,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
0,-0.04297719778838385,20.077866123662318,0.29244223625,0.5833935952238951,0.57662445,0.57662445,0.17799637,-0.52013534,-1.420778,-0.010269140279569895,-1.264216025442765,0.4848491410734926,-0.9550300460000003,0.28964646464646465,0.13519576276742423,25.09651191315455,0.45798211120625,2.6067513775267113,1.4900578,1.4900578,0.093794405,-0.06501735,-0.7695441,0.1262627961064516,1.2308540351572739,0.3936574794726274,11.7424400379,0.2712436868686869,-0.29203164505328283,23.416430596375125,0.2496927766666667,-0.6759169500120938,1.4676752,1.4676752,-0.2728579,-0.49455488,-1.9984691,-0.174387129172043,0.027767352476280358,0.8337733104172441,-16.218003013,0.3095959595959596
1,0.0857340720755157,19.86402867731901,0.21755845570588234,0.8505169482380981,0.6949338,0.6949338,0.07780665,-0.18119483,-0.5883493,0.07309638335053764,0.035189749216085184,0.22901259578620142,6.7979636516,0.27272146643673756,0.17086986192073836,32.94445947563723,0.41361610568749996,3.8744900746622477,0.73117274,0.73117274,0.18545748,0.027712055,-1.4399637,0.15459379303225806,-1.3773145858638016,0.35741704995422957,14.377222752,0.3031691096634093,0.7508490054478827,19.476059298823042,0.858196988235294,-1.0472487661199694,1.3610902,1.3610902,0.8462844,0.34533504,-0.2792532,0.7439629333333333,-0.3793465324846065,0.3759829702662437,69.1885528,0.2833556875518937
2,0.20245615877223938,79.07222629417517,0.43317893333333335,1.4596738823175066,1.7629157,1.7629157,-0.053292915,-0.22169697,-0.93261904,0.077633565375,1.060609248127085,0.5268370248997192,6.21068523,0.23278800272665304,-0.35995253798133947,96.76551881066254,0.14824164449999996,3.2332109385189476,1.5177698,1.5177698,-0.0303770805,-1.4325029,-2.7371032,-0.14716756146249999,-1.3994747704953017,0.7166871429880065,-11.773404917,0.2289962508520791,0.2699831303239775,57.439517886446794,0.36551010092857145,11.48896980139025,2.014456,2.014456,-0.0122577315,-0.17906323,-0.35279667,0.076261256665,3.0098892706664855,0.36114581395306516,6.1009005332,0.21874087058136138
3,0.07871471191172874,69.74704179530461,0.2366184164894736,1.6245179396606684,1.1020888,1.1020888,0.002131594,-0.10338764,-0.82283664,0.043892184159036146,0.7224997496172518,0.3554062433981244,3.6430512852,0.26884779516358465,-0.04645338552284552,183.3887716027047,0.3400058447761904,7.985011859093548,2.6806123,2.6806123,-0.054358847,-0.08846568,-2.888454,-0.01776019999638554,0.14506055330616585,0.657839649080148,-1.4740965997,0.25497195308516063,0.6028894916410507,79.51567457339678,0.7025202791,-0.624590469916861,2.008061,2.008061,0.037304495,0.001065797,-0.80471724,0.46286110857831325,0.8295317690398788,0.6880222176119289,38.417472012,0.2984971653118157
4,0.004713479734534766,2.0653153958581076,0.028711073875,5.421344966845943,0.06288496,0.06288496,0.019185146,-0.019185679,-0.1875896,0.003948966094736842,-2.3691169109088905,0.053502952884147185,0.37515177899999996,0.25891487730061347,-0.09089263844759715,3.7398555147665187,-0.06442504816666667,5.498763293379499,0.0,-0.009593239,-0.057556238,-0.4519206,-0.5180032,-0.09398585885263158,-2.5806305446431055,0.116288897559635,-8.928656591,0.24914792092706203,-0.0004051744979550106,1.2651182366646476,0.0026643428937500003,-0.015082537445965105,0.023448335,0.023448335,-0.0021321268,-0.014922224,-0.033041574,-0.0004827498252631578,-0.048692780736430914,0.011022802773558372,-0.04586123339999999,0.2690439672801636
5,-0.3297762833444149,39.16595370709339,-0.06618956399999998,-0.43779902986751207,0.8025846,0.8025846,-0.21210428,-1.6723189,-1.9313207,-0.3130479753939394,-0.5697290750018847,0.683641670491869,-30.991749564,0.2815957446808511,-0.158372044418351,56.65063462084961,0.19230142463157895,2.279204505050312,1.6264865,1.6264865,-0.22702649,-0.48815957,-1.2747569,-0.15315975584848485,1.0913830576718977,0.5304019911926056,-15.162815829,0.2824188129899216,-0.09355984418271275,22.355932909733426,0.05693383566666666,0.7742646156023123,0.34746662,0.34746662,0.026645726,-0.6416418,-1.1212745,-0.08449314467070707,-1.2309761073438161,0.34572058158440816,-8.3648213224,0.26272163120567377
6,0.14917298490051029,92.09941033556474,0.49863981333333335,-0.6681567822538104,2.3448696,2.3448696,0.15241644,-1.5657341,-1.7767721,0.16198775596039605,0.10280085934288523,0.9961538880104787,16.360763352,0.2582057823129252,-0.03873636022908162,127.4661838042505,0.43480373294117647,0.08904647897536222,1.2672952,1.2672952,-0.008526909,-0.26539677,-1.5273631,-0.027965693752475245,-0.12436753822219712,0.5284220620865059,-2.824535069,0.252280912364946,0.05698402664336737,36.31158443704802,0.20082360833333332,0.9034965507861874,0.98910844,0.98910844,0.05542411,-0.45405218,-1.3056667,0.04038588600891089,-0.38985646359230103,0.427949588784976,4.0789744869,0.2535289115646258
7,-0.039151568081436536,66.20143566035759,0.37283399766666664,-0.13347171911828326,2.1530166,2.1530166,-0.1300339,-1.415449,-1.7650478,-0.03061928823232324,0.34179544738485507,0.8519920817993956,-3.0313095350000006,0.2657224751306694,0.08448134689833083,88.19578621246077,0.5055855969999999,2.1575770329289474,1.8055497,1.8055497,-0.050095126,-0.23342155,-2.0741444,-0.002390418515151513,-0.17310538247908877,0.615885773789521,-0.2366514329999998,0.2283763277693475,0.024141996428300436,29.158026187888815,0.2536719902307692,1.8481825639313954,1.3610902,1.3610902,0.063950755,-0.34107238,-0.9027754,0.03549573596666667,0.5493796457120801,0.3998614871321411,3.5140778607,0.24477646784171822
8,0.00391864151793587,54.45552029399634,0.5695511672727271,-0.5554427744771329,1.9046737,1.9046737,-0.09166361,-1.3738809,-1.7010971,0.010167882324000005,0.07862494253773925,0.8231235155303628,1.0167882324000004,0.21830023683731098,0.22867228752429855,74.36514141160546,0.63119605575,2.2498312615908755,2.0155218,2.0155218,0.3293474,-0.34320396,-1.345103,0.25091142478,-0.20882433999004454,0.5006077357505464,25.091142478000002,0.27359719438877755,0.02231390109043082,46.727598638781046,0.1702311575,0.7111678807178436,1.2651637,1.2651637,0.0074607127,-0.4625791,-1.0392041,0.008728983785999997,0.18228115486293828,0.4487905430931917,0.8728983785999997,0.27193673060406526
9,0.2404839869484849,56.43510815966034,0.9048094481818182,0.5510353900925726,1.9473073,1.9473073,0.58568428,-1.0392041,-2.331014,0.24406867388,-1.0204382913162116,0.9237182818015329,24.406867388,0.2337006427915519,1.1223063350782827,101.88113456997208,1.7289606114285714,-0.4654176150515421,2.6795464,2.6795464,1.0727777,0.25154036,-0.30909687,1.0926131487,0.3603607123023067,0.6671756070134379,109.26131487,0.25461760461760463,0.017923701271868674,40.201425000286335,0.21887508518823529,0.9065091169146422,0.8974453,0.8974453,0.035172634,-0.051160924,-0.6064689,0.037347044854,0.06449702864336089,0.24912764786256994,3.7347044854,0.293048128342246
