,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
20,-0.12775139785431308,74.65851814003304,0.11011020615384615,-0.15675284155703872,1.4431607,1.4431607,-0.29470779,-0.67788076,-1.8417892,-0.13047994454285713,0.38345433002783974,0.7066538312509054,-12.787034565199999,0.22970426804292618,-0.06580435074547406,121.61565673403277,0.3475259583333334,0.005173955452479007,1.8737639,1.8737639,0.0005326319999999999,-0.97312117,-1.3269837,0.024416340734693877,0.2517726872206667,0.6162549915454635,2.392801392,0.29179978700745474,0.028159851593796612,43.445796257185926,0.21849892838461543,1.9365404985103796,0.64057547,0.64057547,0.08899818500000001,-0.5030815,-1.6808459,-0.05046504908877551,-1.3855593932004513,0.4489597120994991,-4.9455748107,0.2774637503072008
21,0.13411426322128106,80.74141930134557,0.6552842369999998,1.100360137361215,1.6478038,1.6478038,0.14069188,0.15241644,-2.1860588,0.06996898384141415,-0.8538019611366502,0.7687902873190847,6.9269294003,0.24663843303335098,0.90880718352144,204.17619109598616,1.5347644183333335,-0.9890714787159696,2.903375,2.903375,1.042401,0.09166281,-0.81537575,0.9935118107070707,0.043429251924770644,0.9536396767115788,98.35766926,0.25333803893888596,0.07276213470407625,54.90598941231282,0.29589610053846155,2.0491617379591087,1.3728145,1.3728145,-0.005329518,-0.16947025,-0.6661565,0.03676615529090909,0.8941963589864317,0.3451081446791766,3.6398493738,0.25903001180926005
22,-0.05195019729553425,59.19235301941842,0.3725626672727272,0.8356929476668271,1.4015924,1.6350133,0.0948602,-0.6661565,-2.34487,-0.05570390296504854,-0.8867260801891997,0.8008136601350644,-5.7375020054,0.2817132691693655,0.4091507549029103,73.58371821921962,0.7274422909999999,-0.795520728485978,1.808747,1.808747,0.30909607,-0.20997268,-0.9336848,0.392822302815534,0.20217197584550592,0.6092688956645788,40.46069719,0.2616658304064225,0.0033215731935775086,23.139991811795664,0.1184613242857143,1.027249367472848,0.80684835,0.80684835,0.045831405,-0.32508463,-0.561703,0.010016612858252429,0.27591941628736716,0.24572954441230302,1.0317111244000001,0.31657228872482257
23,-0.15797139201010102,51.89144141626659,0.24848485780000004,-0.5294717756016478,1.4015924,1.4015924,-0.285648125,-0.3815745,-1.7938256,-0.141086867108,0.017621486882266096,0.7720047534068173,-14.108686710799999,0.2857239057239057,-0.06612231874621205,113.79753980016993,0.2801405676666666,0.3870642289321564,1.3962631,1.3962631,-0.18226049,-0.85374606,-2.2169685,-0.06016756157,0.05161986199173838,0.6746643804593845,-6.016756157,0.2772727272727273,-0.06763013219813134,32.1248156206996,0.16414059090909092,1.399941696640827,0.95073783,0.95073783,-0.0138564275,-0.4593817,-1.4026587,-0.069195299396,-0.5325521942677003,0.41345084000275795,-6.9195299396,0.23420569329660237
24,0.1682594443290404,60.233358233598466,0.41219938066666667,-0.6510439904687781,1.679779,1.679779,0.09539323,-0.5275962,-1.834328,0.14154456042000002,-0.1238118848068119,0.7200401898102289,14.154456042000001,0.2836026936026936,0.1020281923343687,61.80313296221497,0.45806444558823534,0.13577358561232877,1.5785235,1.5785235,0.0213167405,-0.45618433,-1.3344445,0.08540625270300001,0.2572302100688791,0.5553232097331707,8.5406252703,0.23740344622697565,0.06903526035037875,21.146366868702053,0.26387366250000005,0.824912271256439,0.6682875,0.6682875,0.0389031915,-0.2248949,-0.9571337,0.065432202228,-0.5256587777100403,0.3259060904115157,6.5432202228000005,0.2598845598845599
25,0.040169552271154936,70.58426758681865,0.3438028866875,-0.5589811076574529,1.3738804,1.3738804,-0.070879366,-0.656564,-1.7458627,0.035588420284,-0.16746212398824406,0.7287471043086259,3.5588420284,0.2342725668179526,0.14033337461283393,105.65693055022125,0.6693534632866666,0.2506659944672718,1.9110687,1.9110687,0.13163207,-0.33680892,-1.5337584,0.13664165096300002,0.25579847573398046,0.6911730019315956,13.664165096300001,0.28300554715078163,0.030381516458648578,47.76101866211181,0.20741415886666664,1.4491334608362614,0.879326,0.879326,0.05862137,-0.021317273,-1.1361966,0.017245135760000006,-0.6673324290144126,0.38367919111890847,1.7245135760000005,0.24494873087913935
26,-0.06201119666380615,27.38286649995496,0.15903974585714287,2.654125445494345,1.8385907,1.8385907,-0.009592972500000001,-2.06242,-2.297973,-0.07714657402,-1.016534969735517,0.7068001162964036,-7.714657402,0.3123963366265234,0.7494243272123422,62.199456639241625,1.0265909443333334,-0.8936835920059223,2.5953445,2.5953445,0.5579722,-0.29204303,-0.67894655,0.791585170873,0.3795465685630929,0.8327443693928583,79.1585170873,0.23293510572662515,-0.01362343050093388,20.9131607915092,0.1701092762866667,1.9542136112222908,1.1042204,1.1042204,0.012256799499999999,-0.27712163,-0.72158056,-0.004615479505000002,0.5935875937371962,0.31406637492701794,-0.4615479505000002,0.25983510011778566
27,-0.07931218960953611,43.852531655312035,0.33959588846153843,0.6674296611901105,1.9707563,1.9707563,0.10125524799999999,-1.0882331,-2.246812,-0.08444174420408163,-0.7156993801015954,0.8251348561987587,-8.275290931999999,0.2669310071371927,0.6062587295371134,112.39295597717216,1.2079629986666667,-0.8483864666665384,2.1466215,2.1466215,0.50414665,0.16307494,-0.8366925,0.6343653144693877,0.21207412817933954,0.705185603575075,62.167800817999996,0.2406529209621993,0.026581106257113393,39.29483992074566,0.25202475681818187,1.637239542953087,1.3024682,1.3024682,0.011191135750000001,-0.26433098,-0.8175074,0.006949458205102042,0.5947509771509335,0.3585161981325948,0.6810469041,0.3188378631677601
28,-0.019456137049763116,43.318006451894675,0.5215282558461538,-0.14405148663840395,1.6339476,1.6339476,-0.027712587,-0.48069844,-2.0080616,0.01882970183838384,-0.3426817030955962,0.8811591082703314,1.864140482,0.25843561388585085,0.13158779609268043,79.05199498786102,0.6448389095624999,0.34814920341211186,2.5729613,2.5729613,0.0127898315,-0.2600678,-1.2790204,0.10818883558080808,0.4984788190480867,0.7452330658537203,10.7106947225,0.24512901527119538,-0.010029374842759353,34.361279683632795,0.17386645575,2.5536560646024915,1.127669,1.127669,0.026645726,-0.4050234,-1.3472346,0.011982407992929293,-0.47814583218159734,0.3950322192630892,1.1862583913,0.2530937335439705
29,-0.09476361149736166,48.796980769417665,0.17900638210526312,-0.4724491393030026,1.4015924,1.4015924,-0.16307548,-0.904907,-1.8311304,-0.04459007330873787,0.2934462029732314,0.6838934615426556,-4.5927775508,0.2649202915965713,-0.06660648543455094,96.37280546268926,0.29534678569999995,0.04249739215916026,1.880159,1.880159,-0.1875896,-0.67361754,-1.3760124,-0.01454969619417475,0.6935833046628073,0.6774015591660625,-1.4986187079999993,0.27574835109081686,-0.00833511433307964,45.04790962478346,0.191652862125,2.0302452886064195,1.1521834,1.1521834,0.056489907,-0.45405218,-1.1937524,0.01652556369902913,-0.31828572010756856,0.3747830482017249,1.7021330610000003,0.25916412988330795
30,-0.08503128727844057,27.521348517139057,0.15277149708333337,-0.6667884035091927,1.5049797,1.5049797,-0.18332641500000002,-0.55104476,-1.4047909,-0.07384374506041667,0.3430982637680139,0.7349204082532631,-7.0889995258,0.275422989708704,-0.043511637762951395,44.786136192718544,0.20138264976470593,-0.5946323453705906,0.98377943,0.98377943,-0.12204002,-1.0541258,-1.3163252,-0.05158301985416667,0.007634023947427917,0.542993469240219,-4.951969906,0.29790377689537356,-0.12918205576815797,21.463932786542937,0.10646626222222218,2.1199694845720725,0.61179763,0.61179763,-0.0143893255,-0.35919198,-1.7693111,-0.12399419933229167,-1.37020972340511,0.46739671721212794,-11.9034431359,0.3273446130588988
31,0.10677736548876411,87.32085796271502,0.4597806943749999,0.6457754548216381,2.0069952,2.0069952,0.29204252,-1.3685519,-2.4546528,0.11133443475728155,-0.730511085161593,0.8929498220846461,11.46744678,0.24482890704800817,0.9653149277285497,128.01863282096033,1.7905684727777778,-0.4342943940236861,3.124006,3.124006,0.79618984,0.03304104,-1.1095504,0.8959759588155339,0.20904687753670323,0.9378225258850602,92.285523758,0.28427533764612417,0.0878713249625894,59.32047207404115,0.36016811116666664,3.7749383039042126,1.94411,1.94411,0.07887244,-0.465777,-0.704527,0.11323846953883496,1.2590162380505796,0.41634426732022983,11.6635623625,0.2757916241062308
32,-0.10138902261573145,46.39431330831227,0.22951276116666663,1.595368511110589,1.7682447,1.7682447,-0.053292517,-1.095694,-2.8607419,-0.1158191518019802,-1.1042562006094905,0.909117277651466,-11.697734332,0.2856546426185705,0.589019348104459,57.975752611391464,0.9117159572222222,-0.5750047720181124,2.3501987,2.3501987,0.5478466,-0.370916,-1.0637188,0.579526634329703,0.17640417238791625,0.7676064060720661,58.5321900673,0.2813404586951681,0.04833004474356214,26.223161362338143,0.205099757,2.13751918366801,1.0679814,1.0679814,0.060753096,-0.2792532,-0.7503584,0.04267588996039604,0.2757993474105573,0.29633947852137804,4.310264886000001,0.282314629258517
33,-0.10233884438389701,75.6550101232021,0.34861460384615384,-0.16667448499853244,1.4175801,1.4175801,-0.204643565,-0.4519206,-2.0911977,-0.09465844679999999,-0.11299324153037613,0.7770933995205376,-9.46584468,0.32120529647031415,-0.04148772298561321,111.562471634022,0.3055620752105263,-0.5110019961165775,1.6435403,1.6435403,-0.08420250000000001,-0.7738073,-1.7895625,-0.022447079919999995,0.16371054206777946,0.7866966259837473,-2.2447079919999995,0.29155928690985417,-0.12745494883286224,40.36582440441571,0.15979515607692305,0.4896485812014175,1.0029646,1.0029646,-0.069280408,-0.4135503,-1.3994613,-0.119865819204,-0.47476706849645656,0.4662010868969235,-11.9865819204,0.29755756610880285
34,0.1580995955560939,62.476517003571914,0.4032189908846154,-0.19289581226189423,1.5742604,1.5742604,0.023448335,-0.36878443,-1.8407232,0.1453966973020202,-0.1859381042216376,0.7640663392823843,14.394273032900001,0.25767857843329545,-0.054847304882100906,78.87769914921856,0.4481614900526316,3.97125774848379,3.3830075,3.3830075,-0.058622036,-0.75462216,-1.2875473,0.00531815667171718,1.0751005945028445,0.7017143119220657,0.5264975105000008,0.2867495101854585,0.10634581169742478,47.47054160755464,0.2567934196642857,1.6573781096404003,1.2353197,1.2353197,0.10445291,-0.41035238,-1.423976,0.07289737402323232,-0.4754098046168708,0.4512129315512308,7.2168400283,0.29613171122605086
35,0.014681958327365612,87.45204871081849,0.5627684746666667,0.19585091497812535,1.9132005,1.9132005,-0.12577084500000002,-0.4092866,-2.126371,0.024983188380000004,-0.249833403496598,0.792862231733089,2.4983188380000003,0.24726342710997443,0.24734831268132995,163.1498817423144,0.786316515894737,1.316543809475509,3.0493968,3.0493968,0.116177345,-0.2696605,-1.8556451,0.19523142743,0.6043678176581652,0.8195512304272653,19.523142743,0.2582850989365998,0.02827688342429663,67.39458446558864,0.24978933300000003,2.1749774299152307,1.2214637,1.2214637,0.07727375,-0.28884566,-1.5199025,0.037059295615,-0.49945871673425146,0.4650415466538301,3.7059295615,0.2827183047131896
36,-0.15522513247294595,62.56745163379531,0.0821411676,1.0668389893458814,1.5071117,1.5071117,-0.105519235,-2.43227,-2.4503894,-0.14406947024752476,-0.8035941248792499,0.8230714912367955,-14.551016494999999,0.267935871743487,0.7838354146653307,106.39748595684414,1.2071688291764706,-0.8326440391048302,2.8095803,2.8095803,0.6501682,-0.5275962,-0.71198815,0.7822913518712872,0.31855900016972893,0.9096588653673622,79.011426539,0.2606389249086408,0.025872455992134242,41.89015180420955,0.32762557099999995,1.9440480407859573,1.2886122,1.2886122,0.03943609,-0.031975776,-1.2875473,0.017981941835643566,-0.4957199073864371,0.40386842889181507,1.8161761254,0.28942500385386155
37,0.010210801647501253,56.21589474432953,0.4390587779999999,1.2603418844734895,2.0485635,2.0485635,0.19878074,-0.89851195,-2.3107631,0.042484449694,-0.8745426505131356,0.8180784438905877,4.2484449694,0.2879690392057883,0.7359820070533822,107.120267120731,1.233987490625,-0.47101469400447993,2.37045,2.37045,0.6570962650000001,0.14388953,-0.87612915,0.678178722655,0.29015242807636454,0.7625359481079492,67.8178722655,0.26034830893488137,0.019506769579000514,49.674451709986826,0.17791463646153846,0.4700175530769619,1.021084,1.021084,0.018652247,-0.42420855,-0.6949343,0.01603010837,0.2542188355681548,0.30725873305203216,1.6030108370000002,0.26676503708305827
38,0.005583695373043834,72.26541913215871,0.43757214330769234,-0.47119277749881716,1.8076813,1.8076813,-0.11724407,-0.83349514,-1.9835469,0.02185500675757576,0.0062327741007784454,0.8391124457405815,2.163645669,0.24781578845183086,0.023957897133013634,71.13096048255952,0.49005384488888887,1.1393161536555914,2.867136,2.867136,-0.08846568,-0.5531764,-1.3387077,0.028357744828282825,0.9704892036754057,0.7596508913443493,2.8074167379999997,0.27483313702394974,0.05492513014818271,28.697735733790015,0.22958373366666668,1.1109747193871353,0.879326,0.879326,0.0948602,-0.7865979,-0.9134339,0.06044090036262626,-0.7316093713702561,0.3601790661002554,5.9836491359,0.22140333165068146
39,-0.16569318964941943,67.67108563815489,0.15323614615384615,-0.5837931091141151,1.5945113,1.5945113,-0.32881490999999996,-0.8164416,-1.729875,-0.16573999423,0.3184301776859032,0.8350064859210923,-16.573999423,0.2518929833417466,-0.04370179062216052,101.09614985931537,0.30760393406666664,0.27095217282053063,1.6840427,1.6840427,-0.147087725,-0.6597614,-1.9366497,-0.07511076536,0.1857989639186929,0.6595632712011892,-7.511076536,0.2752818441864378,-0.12141764329909135,51.178383736541264,0.2443990908,1.9522873015869342,0.91556495,0.91556495,0.009592307,-0.045831937,-1.8876206,-0.116348510067,-1.259406812303872,0.5165766874354515,-11.6348510067,0.2921756688541141
40,0.15924613368103002,49.63579402837074,0.41830481638461536,-0.8168431701815835,1.4772677,1.4772677,0.13962607,-0.65869564,-1.6275533,0.17072946925252525,-0.1706295628993008,0.7538951638982465,16.902217456,0.2324167418507041,0.16955378490464046,109.74581329788728,0.5284731464705882,-0.7830069177942947,1.8215373,1.8215373,0.22276224,-0.88891923,-1.471939,0.2091861784949495,-0.16332547138858666,0.82109311026167,20.709431671,0.28622851486336504,0.0312642642585925,36.40548060244979,0.2817120653846154,1.8787048776920852,0.90703803,0.90703803,0.058621503,-0.092729405,-1.6978991,0.05098823086060606,-0.986179423551246,0.5000131748418274,5.0478348552,0.2564625583493508
41,0.005172908212266565,131.54823033883935,0.5527658584615385,0.5268249071516311,2.073078,2.073078,0.116710505,-0.826034,-2.1700706,0.04261237828000001,-0.46409691240990536,0.8212073079783003,4.2612378280000005,0.2890148720537413,1.129306491992933,99.53268334192725,1.459740464666667,-0.9012600636942016,2.3384745,2.3384745,1.1100823000000002,0.002131594,-0.392233,1.0443514992,-0.10327129981489676,0.6343386976900068,104.43514992,0.26765382242414043,0.09749802900451793,69.60546406806455,0.2787507842352941,4.862572109296566,1.4911236,1.4911236,0.08899818200000001,-0.22276278,-0.4625791,0.098857267863,1.3722795190943267,0.29210624453903133,9.885726786300001,0.27546990527659826
42,-0.2928208296222984,41.76432115575375,0.12410457875000001,0.43605483270405987,1.1511176,1.1511176,-0.15987782,-1.182028,-2.5996082,-0.2821786689489796,-0.9880768539792444,0.8482232711201402,-27.653509557,0.26746178176067475,0.2213860353078018,75.64320690982203,0.4556505441666666,-0.6011089675215908,2.2830503,2.2830503,0.226492925,-0.70239544,-1.1361966,0.2401530668489796,0.25503964473544183,0.7546473482768665,23.5350005512,0.3038423241375271,-0.02623921130537693,20.923704105296828,0.1662723096153846,1.9857391211214646,0.48496163,0.48496163,0.033041174,-0.19505072,-1.29714,-0.04461374172346939,-1.351648809906326,0.3364081472562891,-4.3721466889,0.29873078950569726
