20:14:03.972,1421633643973,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.007461112, gy, -0.028778385, gz, -0.031975776,
20:14:03.980,1421633643983,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.024514131, gy, 0.008526376, gz, -0.0031979238,
20:14:04.002,1421633644003,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.018119348, gy, 0.041567683, gz, 0.019185146,
20:14:04.021,1421633644021,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.018119348, gy, 0.01705302, gz, 0.029843649,
20:14:04.041,1421633644041,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.010658237, gy, 0.0, gz, 0.018119348,
20:14:04.061,1421633644061,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.013855628, gy, 0.0063947826, gz, 0.014921425,
20:14:04.080,1421633644081,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0127898315, gy, -0.0021321268, gz, 0.029843649,
20:14:04.101,1421633644101,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0053289854, gy, -0.008526909, gz, 0.036238696,
20:14:04.120,1421633644121,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.014921425, gy, 0.004263188, gz, 0.02557993,
20:14:04.144,1421633644144,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.035172634, gy, 0.014921425, gz, 0.019185146,
20:14:04.160,1421633644161,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.028777853, gy, 0.0074605793, gz, 0.013855628,
20:14:04.181,1421633644181,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.014921425, gy, -0.023448868, gz, 0.001065797,
20:14:04.200,1421633644201,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0063947826, gy, -0.023448868, gz, -0.008526909,
20:14:04.220,1421633644221,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.010658237, gy, -0.011724833, gz, 0.0031973913,
20:14:04.243,1421633644243,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0053289854, gy, 0.0031973913, gz, 0.0,
20:14:04.261,1421633644261,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.015987223, gy, 0.0074605793, gz, -0.01811988,
20:14:04.280,1421633644281,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.004263188, gy, 0.001065797, gz, -0.017053818,
20:14:04.300,1421633644301,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.015988022, gy, -0.009593239, gz, -0.007461112,
20:14:04.321,1421633644321,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0010663297, gy, -0.008526909, gz, -0.006395315,
20:14:04.341,1421633644341,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.004263188, gy, 0.010658237, gz, -0.0010663297,
20:14:04.363,1421633644363,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.005329518, gy, 0.0074605793, gz, 0.0127898315,
20:14:04.381,1421633644381,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0, gy, 0.0, gz, 0.0063947826,
20:14:04.401,1421633644402,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.011724034, gy, -0.004263721, gz, -0.008526909,
20:14:04.420,1421633644421,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.00959244, gy, -0.006395315, gz, -0.006395315,
20:14:04.441,1421633644441,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0021321268, gy, 0.004263188, gz, -0.0010663297,
20:14:04.463,1421633644463,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0021321268, gy, -0.013856427, gz, 0.004263188,
20:14:04.482,1421633644482,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.007461112, gy, -0.006395315, gz, 0.001065797,
20:14:04.501,1421633644501,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0031979238, gy, 0.0053289854, gz, -0.006395315,
20:14:04.520,1421633644520,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.017053818, gy, 0.0063947826, gz, -0.007461112,
20:14:04.541,1421633644541,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.017053818, gy, -0.006395315, gz, -0.01279063,
20:14:04.561,1421633644561,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.01811988, gy, 0.0, gz, -0.014922224,
