20:00:15.301,1421632815301,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.006395315, gy, -0.015988022, gz, -0.02238307,
20:00:15.301,1421632815302,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.026646258, gy, -0.008526909, gz, -0.034107372,
20:00:15.496,1421632815496,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.026646258, gy, 0.001065797, gz, -0.013856427,
20:00:15.496,1421632815496,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.008526909, gy, -0.005329518, gz, -0.0010663297,
20:00:15.497,1421632815497,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0031979238, gy, -0.0031979238, gz, -0.0031979238,
20:00:15.497,1421632815499,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.001065797, gy, -0.0010663297, gz, -0.006395315,
20:00:15.499,1421632815499,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0010663297, gy, -0.026646258, gz, -0.0031979238,
20:00:15.500,1421632815500,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0063947826, gy, -0.017053818, gz, -0.0021321268,
20:00:15.500,1421632815501,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.004263188, gy, -0.01279063, gz, 0.011724034,
20:00:15.501,1421632815502,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.010659036, gy, -0.008526909, gz, 0.010658237,
20:00:15.502,1421632815503,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.036239497, gy, -0.015988022, gz, -0.017053818,
20:00:15.503,1421632815504,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.04476614, gy, -0.026646258, gz, -0.03837109,
20:00:15.515,1421632815518,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.035173167, gy, -0.05222672, gz, -0.031975776,
20:00:15.534,1421632815534,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.020251475, gy, -0.05649044, gz, -0.01811988,
20:00:15.557,1421632815557,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.009593239, gy, -0.025580462, gz, -0.03090998,
20:00:15.573,1421632815573,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.008526909, gy, -0.023448868, gz, -0.028778385,
20:00:15.598,1421632815599,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.015988022, gy, -0.011724833, gz, -0.025580462,
20:00:15.614,1421632815615,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.024514664, gy, -0.013856427, gz, -0.027712587,
20:00:15.634,1421632815634,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.028778385, gy, -0.035173167, gz, -0.019185679,
20:00:15.654,1421632815654,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.020251475, gy, -0.041568484, gz, -0.011724833,
20:00:15.674,1421632815675,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.024514664, gy, -0.03837109, gz, -0.023448868,
20:00:15.692,1421632815693,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.017053818, gy, -0.01279063, gz, -0.020251475,
20:00:15.715,1421632815715,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.011724833, gy, -0.0031979238, gz, 0.001065797,
20:00:15.733,1421632815733,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.020251475, gy, -0.034107372, gz, -0.0031979238,
20:00:15.753,1421632815754,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.023448868, gy, -0.03090998, gz, -0.03090998,
20:00:15.774,1421632815774,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0, gy, -0.03090998, gz, -0.017053818,
20:00:15.798,1421632815798,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.019185146, gy, -0.01279063, gz, -0.0021321268,
20:00:15.813,1421632815813,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.024514131, gy, 0.0, gz, -0.009593239,
20:00:15.834,1421632815834,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.004263188, gy, -0.005329518, gz, -0.009593239,
20:00:15.855,1421632815856,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.017053818, gy, -0.019185679, gz, -0.005329518,
20:00:15.873,1421632815873,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.02238307, gy, -0.039436888, gz, -0.02238307,
20:00:15.894,1421632815894,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.034107372, gy, -0.03837109, gz, -0.035173167,
20:00:15.912,1421632815912,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.015988022, gy, -0.04263428, gz, -0.008526909,
20:00:15.932,1421632815933,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.004263188, gy, -0.024514664, gz, -0.0010663297,
20:00:15.952,1421632815953,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.008526376, gy, -0.008526909, gz, -0.0031979238,
20:00:15.987,1421632815987,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.014921425, gy, -0.005329518, gz, -0.008526909,
20:00:16.003,1421632816003,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.00959244, gy, -0.024514664, gz, 0.004263188,
20:00:16.014,1421632816014,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.004263721, gy, -0.007461112, gz, 0.0063947826,
20:00:16.034,1421632816034,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.013856427, gy, -0.02238307, gz, 0.024514131,
20:00:16.053,1421632816053,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0031979238, gy, -0.009593239, gz, 0.0,
20:00:16.073,1421632816073,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0031979238, gy, -0.03090998, gz, -0.024514664,
20:00:16.095,1421632816095,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.013855628, gy, -0.008526909, gz, -0.024514664,
20:00:16.114,1421632816114,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.024514131, gy, 0.002131594, gz, -0.0031979238,
20:00:16.132,1421632816132,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.015987223, gy, 0.010658237, gz, -0.005329518,
20:00:16.152,1421632816152,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0053289854, gy, -0.006395315, gz, -0.008526909,
20:00:16.173,1421632816173,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.01279063, gy, -0.024514664, gz, -0.0021321268,
20:00:16.192,1421632816192,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.026646258, gy, -0.023448868, gz, -0.015988022,
20:00:16.214,1421632816215,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.023448868, gy, 0.004263188, gz, -0.023448868,
20:00:16.233,1421632816233,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.004263721, gy, 0.008526376, gz, 0.0063947826,
20:00:16.253,1421632816253,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.002131594, gy, 0.00959244, gz, 0.027712055,
20:00:16.272,1421632816272,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.014922224, gy, 0.0, gz, 0.019185146,
20:00:16.293,1421632816293,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.029844182, gy, -0.014922224, gz, -0.015988022,
