22:53.0,1.42163E+12,GGG,gx,-0.003197924, gy,0, gz,-0.004263721
22:53.1,1.42163E+12,GGG,gx,0.004263188, gy,0.00959244, gz,-0.005329518
22:53.1,1.42163E+12,GGG,gx,-0.010659036, gy,-0.006395315, gz,-0.008526909
22:53.1,1.42163E+12,GGG,gx,-0.011724833, gy,-0.014922224, gz,-0.007461112
22:53.1,1.42163E+12,GGG,gx,0, gy,0.015987223, gz,-0.005329518
22:53.1,1.42163E+12,GGG,gx,0.007460579, gy,0.002131594, gz,0
22:53.2,1.42163E+12,GGG,gx,-0.014922224, gy,-0.006395315, gz,-0.002132127
22:53.2,1.42163E+12,GGG,gx,-0.005329518, gy,-0.005329518, gz,-0.006395315
22:53.2,1.42163E+12,GGG,gx,-0.00106633, gy,0.014921425, gz,-0.006395315
22:53.2,1.42163E+12,GGG,gx,0.001065797, gy,0.007460579, gz,-0.006395315
22:53.2,1.42163E+12,GGG,gx,-0.009593239, gy,-0.008526909, gz,-0.006395315
22:53.3,1.42163E+12,GGG,gx,-0.005329518, gy,-0.003197924, gz,-0.004263721
22:53.3,1.42163E+12,GGG,gx,-0.004263721, gy,0.012789832, gz,-0.004263721
22:53.3,1.42163E+12,GGG,gx,0.001065797, gy,-0.004263721, gz,-0.003197924
22:53.3,1.42163E+12,GGG,gx,-0.007461112, gy,0.010658237, gz,-0.004263721
22:53.3,1.42163E+12,GGG,gx,-0.00106633, gy,0.001065797, gz,-0.005329518
22:53.4,1.42163E+12,GGG,gx,-0.010659036, gy,-0.010659036, gz,-0.007461112
22:53.4,1.42163E+12,GGG,gx,0.001065797, gy,0, gz,-0.007461112
22:53.4,1.42163E+12,GGG,gx,-0.00106633, gy,0.003197391, gz,-0.005329518
22:53.4,1.42163E+12,GGG,gx,-0.011724833, gy,-0.011724833, gz,-0.005329518
22:53.4,1.42163E+12,GGG,gx,-0.003197924, gy,0.006394783, gz,-0.007461112
22:53.5,1.42163E+12,GGG,gx,0.00959244, gy,0.014921425, gz,0.001065797
22:53.5,1.42163E+12,GGG,gx,-0.011724833, gy,-0.002132127, gz,-0.002132127
22:53.5,1.42163E+12,GGG,gx,-0.010659036, gy,-0.024514664, gz,-0.007461112
22:53.5,1.42163E+12,GGG,gx,-0.002132127, gy,0.008526376, gz,-0.007461112
22:53.5,1.42163E+12,GGG,gx,0.004263188, gy,0.019185146, gz,-0.006395315
22:53.6,1.42163E+12,GGG,gx,-0.007461112, gy,-0.013856427, gz,-0.007461112
22:53.6,1.42163E+12,GGG,gx,-0.01279063, gy,-0.008526909, gz,-0.003197924
22:53.6,1.42163E+12,GGG,gx,-0.00106633, gy,0.01705302, gz,-0.002132127
22:53.6,1.42163E+12,GGG,gx,0.002131594, gy,0.004263188, gz,-0.003197924
22:53.6,1.42163E+12,GGG,gx,-0.009593239, gy,0.003197391, gz,-0.005329518
22:53.7,1.42163E+12,GGG,gx,-0.004263721, gy,-0.007461112, gz,-0.006395315
22:53.7,1.42163E+12,GGG,gx,-0.004263721, gy,-0.005329518, gz,-0.005329518
22:53.7,1.42163E+12,GGG,gx,0.003197391, gy,0.011724034, gz,-0.004263721
22:53.7,1.42163E+12,GGG,gx,-0.007461112, gy,-0.009593239, gz,-0.003197924
22:53.8,1.42163E+12,GGG,gx,-0.01279063, gy,-0.003197924, gz,-0.006395315
22:53.8,1.42163E+12,GGG,gx,0.003197391, gy,0.020250943, gz,-0.007461112
22:53.8,1.42163E+12,GGG,gx,0.002131594, gy,0.006394783, gz,-0.003197924
22:53.8,1.42163E+12,GGG,gx,-0.01279063, gy,-0.014922224, gz,-0.003197924
22:53.8,1.42163E+12,GGG,gx,-0.009593239, gy,-0.020251475, gz,-0.003197924
22:53.8,1.42163E+12,GGG,gx,0.002131594, gy,0.013855628, gz,-0.004263721
22:53.9,1.42163E+12,GGG,gx,0.006394783, gy,0.024514131, gz,-0.003197924
22:53.9,1.42163E+12,GGG,gx,-0.014922224, gy,-0.019185679, gz,-0.004263721
22:53.9,1.42163E+12,GGG,gx,-0.015988022, gy,-0.009593239, gz,-0.007461112
22:53.9,1.42163E+12,GGG,gx,0.010658237, gy,0.023448335, gz,-0.006395315
22:53.9,1.42163E+12,GGG,gx,-0.00106633, gy,0.014921425, gz,-0.003197924
22:54.0,1.42163E+12,GGG,gx,-0.015988022, gy,-0.019185679, gz,-0.005329518
22:54.0,1.42163E+12,GGG,gx,-0.006395315, gy,-0.006395315, gz,-0.005329518
22:54.0,1.42163E+12,GGG,gx,0.004263188, gy,0.02131674, gz,-0.004263721
22:54.0,1.42163E+12,GGG,gx,-0.003197924, gy,0.002131594, gz,-0.007461112
22:54.0,1.42163E+12,GGG,gx,-0.010659036, gy,-0.01811988, gz,-0.005329518
22:54.1,1.42163E+12,GGG,gx,-0.007461112, gy,0.014921425, gz,-0.004263721
22:54.1,1.42163E+12,GGG,gx,0.003197391, gy,0, gz,-0.006395315
22:54.1,1.42163E+12,GGG,gx,-0.006395315, gy,-0.002132127, gz,-0.004263721
22:54.1,1.42163E+12,GGG,gx,-0.007461112, gy,0.006394783, gz,-0.003197924
22:54.1,1.42163E+12,GGG,gx,-0.008526909, gy,-0.006395315, gz,-0.006395315
22:54.2,1.42163E+12,GGG,gx,0.002131594, gy,0.002131594, gz,-0.004263721
22:54.2,1.42163E+12,GGG,gx,0, gy,0.010658237, gz,-0.003197924
22:54.2,1.42163E+12,GGG,gx,-0.01279063, gy,-0.020251475, gz,-0.005329518
22:54.2,1.42163E+12,GGG,gx,-0.007461112, gy,0.007460579, gz,-0.006395315
22:54.2,1.42163E+12,GGG,gx,0.011724034, gy,0.022382537, gz,-0.003197924
22:54.3,1.42163E+12,GGG,gx,-0.007461112, gy,0.001065797, gz,-0.002132127
22:54.3,1.42163E+12,GGG,gx,-0.011724833, gy,-0.01811988, gz,-0.004263721
22:54.3,1.42163E+12,GGG,gx,-0.006395315, gy,0.006394783, gz,-0.005329518
22:54.3,1.42163E+12,GGG,gx,0.006394783, gy,0.00959244, gz,-0.005329518
22:54.3,1.42163E+12,GGG,gx,-0.007461112, gy,-0.003197924, gz,-0.004263721
22:54.4,1.42163E+12,GGG,gx,-0.010659036, gy,-0.01279063, gz,-0.004263721
22:54.4,1.42163E+12,GGG,gx,-0.003197924, gy,0.020250943, gz,-0.006395315
22:54.4,1.42163E+12,GGG,gx,0.005328985, gy,0.003197391, gz,-0.007461112
22:54.4,1.42163E+12,GGG,gx,-0.01279063, gy,-0.006395315, gz,-0.005329518
22:54.4,1.42163E+12,GGG,gx,-0.002132127, gy,-0.005329518, gz,-0.004263721
22:54.5,1.42163E+12,GGG,gx,-0.004263721, gy,0.008526376, gz,-0.003197924
22:54.5,1.42163E+12,GGG,gx,-0.003197924, gy,0.004263188, gz,-0.003197924
22:54.5,1.42163E+12,GGG,gx,-0.006395315, gy,-0.006395315, gz,-0.006395315
22:54.5,1.42163E+12,GGG,gx,-0.003197924, gy,0, gz,-0.004263721
22:54.5,1.42163E+12,GGG,gx,-0.008526909, gy,0.015987223, gz,-0.007461112
22:54.6,1.42163E+12,GGG,gx,0.002131594, gy,-0.011724833, gz,-0.004263721
22:54.6,1.42163E+12,GGG,gx,-0.006395315, gy,0.005328985, gz,-0.00106633
22:54.6,1.42163E+12,GGG,gx,-0.004263721, gy,-0.006395315, gz,-0.003197924
22:54.6,1.42163E+12,GGG,gx,-0.003197924, gy,-0.005329518, gz,-0.006395315
22:54.6,1.42163E+12,GGG,gx,0.003197391, gy,0.012789832, gz,-0.002132127
22:54.7,1.42163E+12,GGG,gx,-0.009593239, gy,-0.00106633, gz,-0.005329518
22:54.7,1.42163E+12,GGG,gx,-0.008526909, gy,-0.015988022, gz,-0.003197924
22:54.7,1.42163E+12,GGG,gx,-0.002132127, gy,0.029843649, gz,-0.005329518
