41:16.0,1.42111E+12,AAA, ax,-0.6279442, ay,3.0502071, az,9.140143
41:16.0,1.42111E+12,AAA, ax,-0.6240523, ay,3.0481114, az,9.237441
41:16.1,1.42111E+12,AAA, ax,-0.7746391, ay,3.1846275, az,9.24732
41:16.1,1.42111E+12,AAA, ax,-0.84110093, ay,3.289709, az,9.373807
41:16.1,1.42111E+12,AAA, ax,-0.86445236, ay,3.1507978, az,9.42994
41:16.1,1.42111E+12,AAA, ax,-0.8563692, ay,3.382067, az,9.482331
41:16.1,1.42111E+12,AAA, ax,-0.8586145, ay,3.4337096, az,9.502689
41:16.2,1.42111E+12,AAA, ax,-0.85756665, ay,3.3837135, az,9.488319
41:16.2,1.42111E+12,AAA, ax,-0.8295749, ay,3.2852182, az,9.397159
41:16.2,1.42111E+12,AAA, ax,-0.92941725, ay,3.3612602, az,9.288634
41:16.2,1.42111E+12,AAA, ax,-0.87927157, ay,3.4078133, az,9.346863
41:16.2,1.42111E+12,AAA, ax,-0.9859996, ay,3.4262252, az,9.438772
41:16.3,1.42111E+12,AAA, ax,-0.98165864, ay,3.3016841, az,9.590706
41:16.3,1.42111E+12,AAA, ax,-0.9633966, ay,3.2135174, az,9.254056
41:16.3,1.42111E+12,AAA, ax,-0.83855623, ay,3.169509, az,9.284143
41:16.3,1.42111E+12,AAA, ax,-0.9909393, ay,3.3717384, az,9.358988
41:16.3,1.42111E+12,AAA, ax,-1.0159373, ay,3.324437, az,9.525143
41:16.4,1.42111E+12,AAA, ax,-0.9812096, ay,3.2813265, az,9.532777
41:16.4,1.42111E+12,AAA, ax,-0.8132588, ay,3.1633718, az,9.489816
41:16.4,1.42111E+12,AAA, ax,-0.84514254, ay,3.3673975, az,9.390423
41:16.4,1.42111E+12,AAA, ax,-0.93450665, ay,3.3847613, az,9.447903
41:16.4,1.42111E+12,AAA, ax,-0.8111632, ay,3.4203873, az,9.515562
41:16.5,1.42111E+12,AAA, ax,-0.71162015, ay,3.396886, az,9.613608
41:16.5,1.42111E+12,AAA, ax,-0.40011796, ay,3.3691938, az,8.835826
41:16.5,1.42111E+12,AAA, ax,-1.0921289, ay,3.5670822, az,9.0953865
41:16.5,1.42111E+12,AAA, ax,-1.4650035, ay,3.6125877, az,10.350526
41:16.5,1.42111E+12,AAA, ax,-0.4951703, ay,3.0129347, az,9.399703
41:16.6,1.42111E+12,AAA, ax,-0.735271, ay,3.250341, az,9.239836
41:16.6,1.42111E+12,AAA, ax,-0.80233157, ay,3.2374678, az,9.122779
41:16.6,1.42111E+12,AAA, ax,-0.76386154, ay,3.3648527, az,9.053324
41:16.6,1.42111E+12,AAA, ax,-0.7685019, ay,3.2471974, az,9.447753
41:16.7,1.42111E+12,AAA, ax,-0.74919206, ay,2.9310548, az,9.613608
41:16.7,1.42111E+12,AAA, ax,-0.6138734, ay,2.878065, az,9.388776
41:16.7,1.42111E+12,AAA, ax,-0.7845186, ay,3.1763947, az,9.2813
41:16.7,1.42111E+12,AAA, ax,-0.89543796, ay,3.2350726, az,9.549691
41:16.7,1.42111E+12,AAA, ax,-0.9377998, ay,3.1946566, az,9.589508
41:16.7,1.42111E+12,AAA, ax,-0.83855623, ay,3.2524366, az,9.5914545
41:16.8,1.42111E+12,AAA, ax,-0.81280977, ay,3.2242951, az,9.294472
41:16.8,1.42111E+12,AAA, ax,-0.77613604, ay,3.3615596, az,9.0992775
41:16.8,1.42111E+12,AAA, ax,-0.90277267, ay,3.4988241, az,9.355395
41:16.8,1.42111E+12,AAA, ax,-0.95097244, ay,3.3891022, az,9.430389
41:16.8,1.42111E+12,AAA, ax,-0.8345146, ay,3.3043785, az,9.325008
41:16.9,1.42111E+12,AAA, ax,-0.75847274, ay,3.2552805, az,9.363928
41:16.9,1.42111E+12,AAA, ax,-0.8333171, ay,3.1289434, az,9.279054
41:16.9,1.42111E+12,AAA, ax,-0.8117619, ay,3.1022987, az,9.493708
41:16.9,1.42111E+12,AAA, ax,-0.69605255, ay,3.149301, az,9.541608
41:16.9,1.42111E+12,AAA, ax,-0.73332506, ay,3.0470636, az,9.328451
41:17.0,1.42111E+12,AAA, ax,-0.77014846, ay,3.0210178, az,9.192385
41:17.0,1.42111E+12,AAA, ax,-0.8147557, ay,3.1713052, az,9.163195
41:17.0,1.42111E+12,AAA, ax,-0.7538324, ay,3.2549813, az,9.25241
41:17.0,1.42111E+12,AAA, ax,-0.74410266, ay,3.2730935, az,9.133706
41:17.0,1.42111E+12,AAA, ax,-0.9701326, ay,3.288212, az,9.159303
41:17.1,1.42111E+12,AAA, ax,-0.8837622, ay,3.2307317, az,9.438772
41:17.1,1.42111E+12,AAA, ax,-0.9880952, ay,3.2540832, az,9.684561
41:17.1,1.42111E+12,AAA, ax,-0.9859996, ay,3.305127, az,9.438772
41:17.1,1.42111E+12,AAA, ax,-1.1421249, ay,3.4597554, az,9.275311
41:17.1,1.42111E+12,AAA, ax,-1.1502081, ay,3.4721797, az,9.206605
41:17.2,1.42111E+12,AAA, ax,-1.1789484, ay,3.304079, az,9.495055
41:17.2,1.42111E+12,AAA, ax,-1.2014017, ay,3.2700999, az,9.871971
41:17.2,1.42111E+12,AAA, ax,-1.2799883, ay,3.4182916, az,9.77138
41:17.2,1.42111E+12,AAA, ax,-1.1796968, ay,3.4151483, az,9.535621
41:17.2,1.42111E+12,AAA, ax,-1.2554393, ay,3.5236726, az,9.298813
41:17.3,1.42111E+12,AAA, ax,-1.156046, ay,3.5953734, az,9.3188715
41:17.3,1.42111E+12,AAA, ax,-1.1605366, ay,3.4519715, az,9.301507
41:17.3,1.42111E+12,AAA, ax,-1.0720706, ay,3.3876054, az,9.368419
41:17.3,1.42111E+12,AAA, ax,-1.2783417, ay,3.7688627, az,8.149353
41:17.3,1.42111E+12,AAA, ax,-1.8321899, ay,3.480712, az,10.141561
41:17.4,1.42111E+12,AAA, ax,-1.2991484, ay,3.4694853, az,9.406738
41:17.4,1.42111E+12,AAA, ax,-1.194965, ay,3.4028738, az,9.294771
41:17.4,1.42111E+12,AAA, ax,-1.3431569, ay,3.7082386, az,9.18011
41:17.4,1.42111E+12,AAA, ax,-1.3272899, ay,3.560945, az,9.210796
41:17.4,1.42111E+12,AAA, ax,-1.0373428, ay,3.4425411, az,9.319321
41:17.5,1.42111E+12,AAA, ax,-1.0202783, ay,3.2774346, az,9.525442
41:17.5,1.42111E+12,AAA, ax,-1.0976673, ay,3.3775764, az,9.648786
41:17.5,1.42111E+12,AAA, ax,-1.1048524, ay,3.3983831, az,9.576336
41:17.5,1.42111E+12,AAA, ax,-1.0141411, ay,3.257077, az,9.543704
41:17.5,1.42111E+12,AAA, ax,-1.0503658, ay,3.1698084, az,9.546698
41:17.6,1.42111E+12,AAA, ax,-0.9671388, ay,3.2350726, az,9.460627
41:17.6,1.42111E+12,AAA, ax,-0.9241782, ay,3.2727942, az,9.32905
41:17.6,1.42111E+12,AAA, ax,-1.0151889, ay,3.3156052, az,9.381441
41:17.6,1.42111E+12,AAA, ax,-0.95890594, ay,3.3976345, az,9.324559
41:17.6,1.42111E+12,AAA, ax,-0.9687854, ay,3.315156, az,9.315129
41:17.7,1.42111E+12,AAA, ax,-0.9889934, ay,3.3929942, az,9.348959
41:17.7,1.42111E+12,AAA, ax,-0.9779164, ay,3.4804125, az,9.397159
41:17.7,1.42111E+12,AAA, ax,-0.9662407, ay,3.3581169, az,9.429641
41:17.7,1.42111E+12,AAA, ax,-1.0274634, ay,3.1437626, az,9.602082
41:17.7,1.42111E+12,AAA, ax,-0.9836046, ay,3.2235465, az,9.581426
41:17.8,1.42111E+12,AAA, ax,-0.9412427, ay,3.3982334, az,9.588161
41:17.8,1.42111E+12,AAA, ax,-0.9342073, ay,3.3813186, az,9.471404
