17:12:01.063,1421104321064,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.041568484, gy, -0.1289681, gz, -0.12683651,
17:12:01.082,1421104321083,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.07034633, gy, 0.07887244, gz, -0.1406924,
17:12:01.095,1421104321095,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.05542464, gy, 0.17799637, gz, -0.073543996,
17:12:01.115,1421104321115,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.050094593, gy, 0.13216496, gz, 0.010658237,
17:12:01.135,1421104321135,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.112979814, gy, 0.029843649, gz, 0.04263348,
17:12:01.155,1421104321155,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.119374864, gy, -0.057556238, gz, 0.02557993,
17:12:01.175,1421104321176,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.11724327, gy, -0.067148946, gz, 0.002131594,
17:12:01.195,1421104321196,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.15454803, gy, -0.05222672, gz, 0.041567683,
17:12:01.215,1421104321215,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.21530166, gy, 0.010658237, gz, 0.08313616,
17:12:01.236,1421104321236,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.17373317, gy, 0.061818894, gz, 0.081004575,
17:12:01.256,1421104321256,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.105518706, gy, 0.010658237, gz, 0.03410684,
17:12:01.275,1421104321276,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.08633356, gy, -0.036239497, gz, 0.026645726,
17:12:01.305,1421104321306,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.059687298, gy, -0.011724833, gz, 0.023448335,
17:12:01.316,1421104321316,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.013856427, gy, 0.060753096, gz, 0.04369928,
17:12:01.336,1421104321336,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.006395315, gy, 0.044765607, gz, 0.045831405,
17:12:01.356,1421104321356,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.04369928, gy, 0.0053289854, gz, 0.011724034,
17:12:01.375,1421104321376,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.00959244, gy, 0.06608235, gz, -0.029844182,
17:12:01.396,1421104321396,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.014922224, gy, 0.09272861, gz, -0.013856427,
17:12:01.416,1421104321416,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.024514131, gy, 0.0053289854, gz, 0.002131594,
17:12:01.438,1421104321438,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.04263348, gy, -0.054358847, gz, 0.011724034,
17:12:01.455,1421104321456,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.041567683, gy, 0.03304104, gz, -0.0021321268,
17:12:01.475,1421104321475,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.026645726, gy, 0.09699179, gz, 0.011724034,
17:12:01.495,1421104321495,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.011724034, gy, 0.09912392, gz, 0.044765607,
17:12:01.516,1421104321516,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.002131594, gy, 0.07674085, gz, 0.04263348,
17:12:01.535,1421104321536,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.052226186, gy, 0.019185146, gz, 0.056489907,
17:12:01.555,1421104321556,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.12470385, gy, -0.03837109, gz, 0.04263348,
17:12:01.575,1421104321575,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.088465154, gy, -0.024514664, gz, -0.0031979238,
17:12:01.596,1421104321596,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.013856427, gy, 0.038370293, gz, -0.028778385,
17:12:01.617,1421104321618,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.067148946, gy, 0.046897203, gz, -0.010659036,
17:12:01.636,1421104321636,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.062885754, gy, 0.010658237, gz, -0.006395315,
17:12:01.655,1421104321655,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.061819427, gy, 0.014921425, gz, -0.021317273,
17:12:01.675,1421104321675,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.075675584, gy, 0.045831405, gz, -0.023448868,
17:12:01.699,1421104321699,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.002131594, gy, -0.020251475, gz, -0.020251475,
17:12:01.715,1421104321715,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.07780665, gy, -0.045831937, gz, -0.019185679,
17:12:01.735,1421104321735,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.011724034, gy, 0.029843649, gz, -0.005329518,
17:12:01.755,1421104321755,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0959268, gy, 0.06288496, gz, 0.002131594,
17:12:01.775,1421104321775,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.06608315, gy, 0.026645726, gz, -0.0010663297,
17:12:01.795,1421104321795,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.036238696, gy, -0.011724833, gz, -0.005329518,
17:12:01.815,1421104321815,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.036238696, gy, -0.007461112, gz, -0.013856427,
17:12:01.836,1421104321836,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.067148946, gy, 0.03304104, gz, -0.015988022,
17:12:01.855,1421104321855,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.1310997, gy, 0.06821394, gz, -0.03837109,
17:12:01.875,1421104321875,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.11937566, gy, 0.008526376, gz, -0.046897735,
17:12:01.895,1421104321895,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.087399885, gy, -0.068214744, gz, -0.050095126,
17:12:01.915,1421104321915,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.049029328, gy, -0.05649044, gz, -0.035173167,
17:12:01.936,1421104321936,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.036239497, gy, -0.01811988, gz, -0.027712587,
17:12:01.956,1421104321957,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.034107372, gy, -0.06501735, gz, 0.011724034,
17:12:01.976,1421104321977,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.010658237, gy, 0.0031973913, gz, 0.02131674,
17:12:01.997,1421104321997,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.068214744, gy, 0.03410684, gz, -0.008526909,
17:12:02.016,1421104322017,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.17906323, gy, -0.010659036, gz, -0.087399885,
17:12:02.036,1421104322037,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.16947025, gy, -0.01811988, gz, -0.16094388,
17:12:02.056,1421104322056,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.06501735, gy, 0.047962997, gz, -0.14495613,
17:12:02.076,1421104322076,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.010659036, gy, -0.01279063, gz, -0.061819427,
17:12:02.097,1421104322097,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.063950755, gy, -0.05542464, gz, -0.019185679,
17:12:02.116,1421104322116,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.09272861, gy, 0.001065797, gz, -0.024514664,
17:12:02.136,1421104322136,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0127898315, gy, 0.05542411, gz, -0.034107372,
17:12:02.156,1421104322156,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.057556238, gy, 0.07993824, gz, -0.050095126,
17:12:02.176,1421104322176,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0842025, gy, 0.03943609, gz, -0.050095126,
17:12:02.196,1421104322197,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.10765136, gy, 0.004263188, gz, -0.061819427,
17:12:02.216,1421104322216,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.11724407, gy, 0.00959244, gz, -0.068214744,
17:12:02.236,1421104322236,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.08846568, gy, 0.036238696, gz, -0.054358847,
17:12:02.256,1421104322256,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.006395315, gy, 0.037304495, gz, -0.036239497,
17:12:02.276,1421104322276,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.05542411, gy, 0.002131594, gz, -0.021317273,
17:12:02.296,1421104322296,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.02131674, gy, -0.008526909, gz, -0.014922224,
