,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
15,0.06887229094437122,6.867067837377795,0.09247784612941176,-1.0269558534661816,0.23235469,0.23235469,0.06981263800000001,-0.029844182,-0.06608315,0.059356891051,-0.059994884171227954,0.07202336237002487,5.9356891051,0.24359595568046,0.03559237414958815,10.963890477425668,0.07920572226874999,0.8249389776670211,0.4210106,0.4210106,0.037304495,-0.09805839,-0.23448734,0.033978967991,0.46967920665413315,0.12147244273046741,3.3978967991,0.210667215815486,-0.009086352537479407,4.814623489413056,0.010282057423529408,-0.3090589187361714,0.054358315,0.054358315,-0.004263721,-0.037305295,-0.08846568,-0.008399181282,-0.2685179879424597,0.02894564810839762,-0.8399181282,0.23942888522789676
16,-0.04803220970682164,3.662488297256134,0.0197179117,-0.24448951287948173,0.11724327,0.11724327,-0.0266465245,-0.049029328,-0.23022388,-0.04946758407555556,-0.6034715510411045,0.0809525675146984,-4.4520825668,0.21443911066195048,-0.009927117404092974,9.853856767737687,0.026446105768750002,0.15530718072545602,0.14602113,0.14602113,-0.013323528500000001,-0.053292517,-0.15561436,-0.014176086295555555,-0.046626866550688116,0.061770839573833225,-1.2758477666,0.2728019201616978,-0.0007615939415866623,4.25397363645202,0.01904282695333333,1.293616245788793,0.093794405,0.093794405,-0.0031979238,-0.010659036,-0.050095126,0.0029130010466666668,1.0362161722829086,0.02793313078987448,0.26217009420000004,0.27259558699679975
17,-0.03500610071962494,5.728895595674901,-0.012790497233333335,0.18345991904660996,0.029843649,0.029843649,-0.0298441825,-0.10232185,-0.16840446,-0.04150041350319149,-0.8446565163205514,0.042375576362137506,-3.9010388693,0.2987321711568938,-0.0710006607093238,15.240756329470942,-0.024013269882352944,-0.5868684691518808,0.04263348,0.04263348,-0.06768184499999999,-0.11617774,-0.23128968,-0.07135554811489361,-0.22854021001144847,0.061249635297513094,-6.7074215228,0.257916161710326,0.020246914708769152,6.060463970440339,0.04391268556666666,-0.16822301171392828,0.093794405,0.093794405,0.019185146,0.008526376,-0.029844182,0.023550432621276596,0.4919176249386931,0.02499153977610288,2.2137406664,0.28765627751364675
18,0.003139387362354725,1.5635293451164463,0.008619147291304346,2.586409184520793,0.03943609,0.03943609,0.0031973913,-0.009593239,-0.010659036,0.003789414868888889,1.4313039265345733,0.010260795923057753,0.3410473382,0.2260474108574818,-0.004912713719757457,7.562473067462793,0.011487146038888889,4.961917687175274,0.093794405,0.093794405,0.0015986955,-0.09059781,-0.19931445,-0.008160020235555555,-1.9478960114951398,0.047053684798167295,-0.7344018212,0.26205715569030374,0.00168630857117231,2.587550071133106,0.007567292184999998,3.857586847666851,0.036238696,0.036238696,0.002131594,0.001065797,-0.01811988,0.002688055677777778,0.851268856379508,0.007960460481951946,0.241925011,0.2639211723092471
19,0.002305944943188697,1.8481411952135605,0.005937999452380953,-0.8404450335781415,0.014921425,0.014921425,0.0031973913,-0.004263721,-0.01279063,0.0026147875058139536,-0.20110722176728202,0.006676566527748994,0.2248717255,0.2737975109317188,0.0026479146169021157,4.192346109693967,0.01699411888888889,-0.025615679438685923,0.035172634,0.035172634,0.0053289854,-0.007461112,-0.036239497,0.004337474947674418,-0.4562768236582503,0.014378909456140598,0.3730228455,0.24060993384908622,0.0010914302853935426,1.0280197814835736,0.00539559756875,-0.8402772706764625,0.008526376,0.008526376,0.001065797,0.001065797,-0.006395315,0.001412614911627907,-0.22213911526982144,0.0039761187067158,0.1214848824,0.23618819374369324
20,0.0004315007366425994,1.826209269489766,0.007378656576923077,0.17661857453476415,0.020250943,0.020250943,0.0031973913,-0.010659036,-0.013856427,0.0014047115238636364,-0.09155448647412082,0.00699684837624099,0.1236146141,0.2861506724322609,-0.000512061718901488,4.041523861542863,0.017266445319999997,-0.7723712384717425,0.03410684,0.03410684,0.0031973913,-0.011724833,-0.04263428,0.0003630584431818182,-0.32171535708510074,0.018953768638302903,0.031949143,0.27560598246518825,0.003390190828597214,1.2546480246611729,0.008754837757142855,-0.4354386649371347,0.01705302,0.01705302,0.0031973913,-0.0010663297,-0.008526909,0.0032820494602272725,0.15497308954144323,0.005999414592324213,0.2888203525,0.234988580269653
21,-0.004099487704292282,0.8979185311712672,0.0032639369125,0.7598008388930415,0.011724034,0.011724034,-0.0031979238,-0.005329518,-0.028778385,-0.00411142928452381,-0.7559413868619526,0.008065108725359628,-0.3453600599,0.27800843127235564,-0.0016725975083290686,2.3392790785449513,0.010391707785,-0.2582709356248718,0.040501885,0.040501885,-0.0037308224,-0.01279063,-0.040502686,-0.0021193246142857144,0.21618738583530814,0.01789828220719771,-0.1780232676,0.26032192130812465,0.000837402650051097,0.8907605598193438,0.005329023307142857,1.202285377235465,0.015987223,0.015987223,0.002131594,0.002131594,-0.014922224,0.001103670955952381,-0.171345242620634,0.005336818695592597,0.0927083603,0.29728447331922037
22,-0.004825509971951831,0.47905599500412194,0.0004970346600000004,0.47657718599878773,0.015987223,0.015987223,-0.0031979238,-0.03090998,-0.035173167,-0.005566414337037037,-0.9856365547733986,0.011747339847574877,-0.4508795613,0.25793610971734404,0.001228661323381835,2.170381179954898,0.013655907474999998,1.0890323340942691,0.06714814,0.06714814,-0.0010663297,-0.010659036,-0.05649044,0.001973484561728395,0.5882877660821082,0.023638779046582115,0.1598522495,0.2734257400903161,0.0008112737078524839,0.6091783133817955,0.004196459425,2.0597696521013296,0.015987223,0.015987223,0.002131594,-0.0021321268,-0.015988022,0.001341897774074074,-0.45979597348056495,0.005038288661026892,0.1086937197,0.2710423983943803
23,0.08303721328727273,1.7010541185521628,0.1082245167153846,-1.1252194797680999,0.21743326,0.21743326,0.061818894,0.0074605793,-0.004263721,0.0828722826257732,0.48628418539869933,0.06755477375923102,8.0386114147,0.25986790986790986,0.04207921440924242,3.990327366193936,0.07366867574117648,-0.009579749209182697,0.1790627,0.1790627,0.037304495,-0.010659036,-0.08846568,0.04343580875773196,0.33634853094770806,0.05295903872080474,4.2132734495,0.2622103386809269,-0.02533441367583333,1.6150040303833202,-0.0129237051375,0.4958730192338354,0.0127898315,0.0127898315,-0.006395315,-0.073543996,-0.13642922,-0.025305980244329895,-1.1127305062814086,0.0350730989528615,-2.4546800837,0.26325757575757575
24,-0.011625338551527494,1.6049596236419705,0.00639475275,-0.6182931650043315,0.047962997,0.047962997,-0.0037308224,-0.069280535,-0.09699259,-0.012368602257291667,-0.614018178041234,0.0379628127671896,-1.1873858167,0.23294297352342158,-0.031094780860488804,2.498568983637253,0.0016297915647058912,-0.5971266018991694,0.10978243,0.10978243,-0.023981766,-0.17586558,-0.2238291,-0.03464046866666667,-0.35369974865715226,0.08022909744163434,-3.325484992,0.25146759314723854,0.0054187495576629345,1.1365497110337597,0.014988170325,0.9621825512105353,0.07887244,0.07887244,0.0005326321500000001,-0.009593239,-0.029844182,0.006361476163541667,1.0819137065320688,0.02285492879017079,0.6107017117,0.2439218431771894
25,0.020851301903205468,10.593158983842669,0.0956127465882353,2.7792039232410595,0.35066456,0.35066456,0.032508141500000004,-0.009593239,-0.23661894,0.03933185866956522,0.07795004618261245,0.09019392698361439,3.6185309976,0.25649553107462064,0.07471274593038875,24.407498798592815,0.19755490380000001,0.9812278272466677,0.84841603,0.84841603,0.0245141325,-0.06501735,-0.63737863,0.08446828585543478,0.4224209057752575,0.24412518470257327,7.7710822987,0.27125189298334174,-0.00656974207599698,5.449814093425321,0.027996090166666668,1.4900428772295857,0.14495532,0.14495532,-0.015455123000000001,-0.03837109,-0.13856082,-0.012095403545652174,0.33039592689042174,0.04730332632753243,-1.1127771262000001,0.26441191317516405
26,-0.009197225347778898,1.8422342075310685,0.003596981849999998,-0.8578256758542238,0.056489907,0.056489907,-0.014922224,-0.040502686,-0.061819427,-0.009465047733,0.3412445490676597,0.030384623395619443,-0.9465047733,0.2691822311963655,-0.06645938282589602,5.272112546437062,-0.043327152740000006,-0.5350057843175446,0.059687298,0.059687298,-0.052226720500000004,-0.18439221,-0.23235548,-0.066445421493,-0.3945709064036458,0.07210814631038284,-6.6445421493,0.24974760222110046,0.012852015084881372,1.8631425841576872,0.021689649420000005,-0.5298602686840552,0.052226186,0.052226186,0.0143885265,-0.011724833,-0.035173167,0.012640654213,-0.26362111441972763,0.017661801075315408,1.2640654213,0.2314992428066633
27,0.022040973212171716,2.0039894309389483,0.042176844214285726,-0.9428938553294706,0.20784055,0.20784055,0.03943609,-0.12363885,-0.16840446,0.02087526357070707,-0.08059324705467304,0.10276633996121172,2.0666510935,0.290981240981241,0.05523898564313131,3.114464468119605,0.08091161539130434,0.2796403618472274,0.2259599,0.2259599,0.05542411,-0.069280535,-0.2248949,0.05320606019393939,-0.18802306757295548,0.09111025324287121,5.2673999592,0.26357048748353096,-0.010502142604924242,1.3908197061591745,-0.002069276041176471,0.7076340795034941,0.10765083,0.10765083,-0.019185679,-0.04796353,-0.06608315,-0.009377611652525252,1.226718849866912,0.043748373197085764,-0.9283835536,0.2507130124777184
28,-0.01064674985763158,4.498104733751803,0.010569351558333337,0.308241392850475,0.39543015,0.39543015,-0.027712587,-0.24727744,-0.29204303,-0.017962685282105265,0.5213488323679993,0.13916129035997662,-1.7064551018,0.2412280701754386,-0.017044679434736837,11.963585929626776,0.04399559944444444,-0.28103939179601234,0.43486652,0.43486652,-0.06501735,-0.20570949,-0.5968762,-0.030124609063157892,-0.17130499382528133,0.21490154120830468,-2.8618378609999997,0.2989766081871345,-0.0014207113526842122,2.202565531879539,0.012476439252941179,-0.2391315091712416,0.07247766,0.087399356,0.011724034,-0.058622036,-0.10338764,0.0013460203947368425,-0.3908689202128846,0.04201414018535893,0.12787193750000003,0.26204334365325077
29,-0.0018632500351991924,1.5475831861124985,0.011560126515384612,1.4658773810925307,0.05542411,0.05542411,-0.0010663297,-0.007461112,-0.046897735,-0.0009832450655555556,0.408392804536808,0.018758239507882267,-0.0884920559,0.3020287831180418,-0.0061064974651285926,2.2920155331041685,0.0032792116769230772,0.12224100982144037,0.01705302,0.01705302,-0.006395315,-0.024514664,-0.050095126,-0.007567839764444444,-0.6756076972560914,0.014714312802775206,-0.6811055788,0.24172776290779316,-0.0006503305647755933,0.7361650049626303,0.0034638271049999996,1.6204499349112744,0.00959244,0.00959244,0.001065797,-0.0010663297,-0.019185679,-0.0008766002311111111,-1.1997901923389465,0.005515448542027605,-0.07889402079999999,0.285148764498235
30,0.0013034700680612246,0.8553013879521685,0.008437671033333335,-0.5827883474881657,0.013855628,0.013855628,0.00266449265,0.004263188,-0.02238307,3.688164418604654e-05,-0.4081703206564944,0.008413915170874276,0.0031718214000000028,0.2625,-0.0013059689673979595,2.043243983380879,0.0030118731173913037,0.024354304868596355,0.023448335,0.023448335,-0.0021321268,-0.014922224,-0.036239497,-0.0019585041023255814,-0.1803559559692391,0.011928195010282163,-0.1684313528,0.2528172138420586,0.0022465090893622444,0.4383420851615605,0.005195760618750001,-0.08367015607005568,0.008526376,0.008526376,0.002131594,0.002131594,-0.004263721,0.00246611808372093,-0.04888933736206699,0.002632524140256027,0.21208615520000001,0.2528698979591837
31,-0.0004357700153082021,0.6601428493660163,0.004263106392307692,-0.2610964848429762,0.01705302,0.01705302,-0.0010663297,-0.009593239,-0.01279063,-0.0003740461506493507,0.12546052210719236,0.00693941188048219,-0.028801553600000005,0.33010697911360165,0.005871918390677533,1.1369199321960237,0.011399661030434783,-0.007831069248527722,0.041567683,0.041567683,0.0063947826,-0.009593239,-0.019185679,0.006090258555844156,0.24677745853221927,0.01290986761039507,0.4689499088,0.25674987264391236,-0.0006029379594498216,0.4498077780359609,0.0017949144578947372,-0.24848250880854206,0.0053289854,0.0053289854,0.001065797,-0.0021321268,-0.008526909,-0.0003601424298701298,-0.4696832359612536,0.002828584427255536,-0.027730967099999997,0.25838539292704504
32,0.0005820052975063615,0.6168711918916856,0.004948305385714286,-0.30273338325771304,0.010658237,0.010658237,0.002131594,-0.01279063,-0.015988022,0.0006009730012820513,-0.7984302770942838,0.006891691734032789,0.0468758941,0.27106506724827334,-0.004230365735572519,1.7477880520061484,0.0013077694090909092,-0.598432541029478,0.00959244,0.00959244,-0.0031979238,-0.008526909,-0.017053818,-0.0035804801115384617,-0.12572943676899423,0.00622912512982013,-0.2792774487,0.2652324774462179,0.002649538908982189,0.3334904423839321,0.004491573307142858,0.8956434388166352,0.008526376,0.008526376,0.002131594,0.001065797,-0.0031979238,0.002855762196153846,0.3507731207421817,0.0020790543780949953,0.2227494513,0.2775717920756089
33,0.001459616763131056,0.3750893001827363,0.005240102191666668,-0.162064606328844,0.014921425,0.014921425,0.002131594,-0.006395315,-0.011724833,0.0015984958166666667,-0.10574721256947799,0.005354722818083634,0.1150916988,0.32024477307496174,0.0020186373814635394,1.1552292069688994,0.006070397791304348,-0.312801146444865,0.01705302,0.01705302,0.0031973913,-0.006395315,-0.013856427,0.003064033373611111,-0.4442355181475948,0.006540884679714225,0.2206104029,0.249007826530386,-0.0005511680309026012,0.2734697916943377,0.0008879570833333335,-0.24422390497100732,0.0053289854,0.0053289854,-0.0010663297,-0.0021321268,-0.007461112,-0.0008293157861111111,0.3379192022417257,0.0025502498176782178,-0.0597107366,0.271970083290838
34,0.00021691822012626262,0.2842325233196087,0.0037302364900000003,-0.4446670189035764,0.0074605793,0.0074605793,-0.0010663297,-0.004263721,-0.008526909,-1.643091666666661e-05,-0.1275280527085516,0.0038520594831398633,-0.0010844404999999964,0.2971212121212121,-8.722798671717053e-05,1.6329084613221692,0.004038739810526316,0.14328509531305844,0.019185146,0.019185146,-0.0021321268,-0.0031979238,-0.013856427,-0.0005009164272727273,0.708713068410565,0.007272875923015488,-0.0330604842,0.26903242955874535,0.0002455166451262622,0.6377217983298107,0.002331331175,-0.43934668752768813,0.0063947826,0.0063947826,0.001065797,-0.0021321268,-0.007461112,0.0002904459318181818,-0.1692994978224583,0.002875575949103121,0.0191694315,0.2742739898989899
35,0.0020783150458835867,0.38687878384525276,0.005151308075,0.07335647090813957,0.0127898315,0.0127898315,0.0031973913,-0.0010663297,-0.01279063,0.002088784694666667,-0.1801281079527746,0.005333422271425466,0.1566588521,0.2330886208704772,-0.0014003583740954393,1.0404338789383556,0.003924034618181818,0.1162474134603606,0.037304495,0.037304495,-0.005329518,-0.013856427,-0.039436888,-0.0012935115173333333,0.47344337860896923,0.01553019850802626,-0.09701336379999999,0.27899604328550315,0.0033881841500786576,0.2604379570781411,0.006166416228571429,-0.38406631586424256,0.00959244,0.00959244,0.0031973913,0.002131594,-0.0031979238,0.003509961034666667,-0.11999655014740047,0.002883352230773613,0.2632470776,0.26627462731290735
36,0.009939180329637308,1.5839622380120573,0.01932714592,0.39184810164078465,0.07674085,0.07674085,0.0031973913,-0.007461112,-0.031975776,0.009137147544791667,0.8986420396741175,0.02197757270443309,0.8771661642999999,0.283419689119171,-0.008133902842694312,4.790703546285531,0.012596122554545454,4.406742975975457,0.118309066,0.118309066,0.0037302896500000004,-0.09699259,-0.22169697,-0.005396169110416666,-1.7440170814549312,0.05675009280956696,-0.5180322346,0.24307583608101743,0.0005607554670207272,1.418953629230814,0.008275710470588237,-0.31904147068783173,0.028777853,0.028777853,-0.0021321268,-0.009593239,-0.017053818,0.0006769172864583334,0.7822611892318859,0.011154268459626249,0.0649840595,0.2860103626943005
37,-0.007302164134898991,1.3375697141743497,0.0015392774722222224,-0.12852321753240492,0.029843649,0.029843649,-0.007461112,-0.023448868,-0.037305295,-0.008551036257303371,0.13551471430756543,0.014166539724060246,-0.7610422269,0.23953423120089787,0.003660726592979801,4.030834530249181,0.014255413112499999,-0.1849865837053013,0.06927974,0.06927974,0.001065797,-0.017053818,-0.058622036,0.003843940925842697,0.2981334683177718,0.029267495801114183,0.3421107424,0.27367424242424243,-0.0023177124976767683,0.8610668932867196,0.0015984440555555557,2.4255982597626833,0.0127898315,0.0127898315,-0.0021321268,-0.014922224,-0.04476614,-0.0028026389483146066,-1.3764374421853474,0.010548185129855626,-0.2494348664,0.26478675645342314
