,ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,az Time To Peak:
28,7.695004200306123,78.85551811669109,8.003773509999998,0.8747085492149687,8.779094,8.779094,7.71346,7.323371,6.065387,7.679633131313131,-0.2570074838898222,0.46433324540192145,760.28368,0.2618877551020408,3.0508729908928576,60.34736999653456,3.1571945733333333,-1.1068990434054298,3.7911663,3.7911663,2.975662,2.543361,2.3942711,3.0651759353535355,0.32205886662428956,0.36763880691095363,303.4524176,0.24600340136054422,-4.670303045280613,70.21993919489626,-4.477557004545454,3.643196799323289,0.0,-3.1323862,-4.6873527,-4.9826884,-5.2506313,-4.648802452525253,1.4529572304863643,0.35454420226068395,-460.2314428,0.2872448979591837
29,7.580471055795284,110.2256609536187,7.9775631749999985,0.09042768651274624,9.053324,9.053324,7.509135,7.1178484,5.976921,7.517471317821782,-0.2322448838261691,0.5976158865686734,759.2646031,0.26196688409433017,3.2747381960612145,94.11610971048493,3.456286751724137,2.2126334179337634,3.7618272,3.7618272,3.3356636,3.033442,2.1486318,3.2722028415841584,-1.263934366288718,0.2711684518645,330.492487,0.25179507586898975,-4.859778422378322,118.32667454613343,-4.432817638095238,1.4802505010446234,0.0,-3.0871801,-4.779711,-5.443131,-6.70351,-4.854246635643564,-0.7854751373191983,0.6154483315327741,-490.2789102,0.259360141447447
30,7.559084477912869,39.691687778367196,7.799735621052631,0.11822694447302773,8.426876,8.426876,7.562424,7.1105137,6.583609,7.566133148,0.117917746326256,0.3345098210436232,756.6133148,0.2661707460139711,2.8579800015197567,36.231085649029914,2.9290019628571433,0.9550478271739307,3.2850688,3.2850688,2.8483518500000002,2.7351122,2.4680676,2.856518827,0.16694714229141486,0.13428170360107755,285.6518827,0.2633087277464177,-4.930575609675786,29.703481783415455,-4.712578728571428,-0.6766461794687704,0.0,-4.2921743,-4.8915278,-5.319488,-5.632188,-4.919642512,-0.14834756269275873,0.3055999054377178,-491.9642512,0.26277319438413665
31,7.838950137089439,84.45548449216265,8.150273985,0.5715783895436708,9.149723,9.149723,7.84810485,7.4943156,7.0531826,7.886736469,0.6330437057832213,0.3963189511998672,788.6736469,0.23943911066195048,2.7499974882011116,39.22142292932979,2.864635832142857,-0.12453303532434168,3.16906,3.16906,2.7538234,2.6334736,2.5194108,2.753420733,0.35893935365670654,0.13383408589950307,275.3420733,0.2602143939940807,-4.409012343810006,78.66557178640238,-4.183153721052631,0.8078234522671766,0.0,-3.5148408,-4.42030785,-5.0105305,-5.9541683,-4.443086031,-0.5986005804836562,0.4299902858912784,-444.3086031,0.23057897396345842
32,7.889545220627233,110.3413985444895,8.040584710526316,-0.7262292421833285,8.418344,8.418344,7.8779678,7.43908,7.233408,7.858423908333333,-0.13702595885271487,0.2790516708021757,754.4086952,0.2799860436404627,2.7812902329168794,85.29407276171352,2.854868119354838,-0.2647108854219038,3.0633798,3.0633798,2.7605594499999997,2.601141,2.4987538,2.7602070020833334,0.04741050902297611,0.11767141169303433,264.9798722,0.28713131878074055,-4.475020315884754,97.93677939963565,-4.325231857894738,-0.07366484913874682,0.0,-3.8583765,-4.48459935,-4.767436,-5.2293754,-4.4940124302083335,-0.12039786264547686,0.27051788060605536,-431.4251933,0.2765506320620521
33,7.847048659841876,113.0315469661258,8.226293283333332,1.1288042936557412,9.050031,9.050031,7.903714,7.6516385,6.489605,7.873662987878788,-0.4726180448197593,0.4322537572603062,779.4926358,0.2448503574457773,2.728041850163577,96.7809971300159,2.8086150074074077,-0.31249621850534126,3.675906,3.675906,2.7051744,2.150428,1.993255,2.70552988989899,0.19261563097611464,0.3663344842394023,267.8474591,0.2576840744779676,-4.485606458751363,97.49786344434015,-4.244925155000001,-0.3597453813782936,0.0,-3.6856356,-4.504433,-4.6939387,-5.4351974,-4.510222451515151,0.15260735677381262,0.3639310199799299,-446.5120227,0.27031079607415487
34,8.173836779245285,82.52645211229985,8.3638104375,0.08963229528455008,9.303154,9.303154,8.089927,7.5914636,7.2578073,8.120671782474227,0.487420316079535,0.42675426866190047,787.7051629,0.2983162997903564,1.0215585625445491,47.92486759867338,1.1572435073333338,0.09959415683970496,2.1453388,2.1453388,0.8981323,0.79005706,0.554447,1.0719409902061856,1.1407352193591618,0.4124542136802596,103.97827605,0.23717679944095038,-5.018626988050315,63.71942821707036,-4.821495076190477,1.5192875377036987,0.0,-3.8490958,-5.061275,-5.38101,-6.062393,-5.014275837113402,0.6927373669426237,0.3757661560003587,-486.3847562,0.25037436358191073
35,6.997084778047547,222.35355801037548,7.536358100000001,0.83238258363393,10.531949,10.531949,6.87475395,5.314249,5.0467553,7.036442620833333,0.7808088330224028,1.159561065839863,675.4984916,0.2739167088180745,2.6769811116843694,123.32590324484423,2.931993790909091,0.03560988437088275,3.595074,3.595074,2.73047195,1.9588265,1.5332615,2.7149183666666667,-0.39509962056536535,0.4488485393365725,260.6321632,0.26162229273003174,-5.952730937784522,231.51059633207294,-5.149324042857144,0.9148492362177452,0.0,-2.815046,-5.8575441999999995,-6.6807575,-7.8279715,-5.784600529166667,0.7634694935163895,0.8977873918876862,-555.3216508,0.26530096105209916
36,6.530085048383022,46.02983611487781,6.897541788235294,0.20997782124535647,7.8179426,7.8179426,6.514079,5.9567127,5.652695,6.545136319,0.45450827352171597,0.44577450037167504,654.5136319,0.2601729928959962,2.8933955617230924,39.76888458986748,3.002288716,-0.44502023028985027,3.3962874,3.3962874,2.872751,2.656825,2.4536974,2.88101539,0.14020641776476608,0.19960723801568467,288.101539,0.28218292066700357,-6.3989529989893885,63.39258894097667,-6.05761146111111,-0.8655596602783815,0.0,-5.3808603,-6.40211185,-6.9763927,-7.388785,-6.408043894,0.019774592238981203,0.49524601504693877,-640.8043894,0.24308011902756724
37,6.830572591641413,66.06674856867174,7.121058394444445,-0.7081135035915591,8.433014,8.433014,6.8121092,5.9820104,5.617818,6.838602544,0.20087870087469215,0.6011843542576818,683.8602544,0.2750280583613917,3.5660124610858586,46.10678199433224,3.80897915925926,-1.444136548516998,5.0922604,5.0922604,3.8044137,2.8334577,2.5942552,3.563729176,0.12150714449672637,0.6814377804316525,356.3729176,0.29306023194912084,-5.559420564823232,63.11387076195183,-5.391866463157895,-0.2789568155857367,0.0,-3.77979,-5.62298185,-6.3430595,-6.868317,-5.57333316,0.4654870065279209,0.6722290036003409,-557.333316,0.2471291866028708
