,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
0,61.813592723597765,1719.7777161585532,68.02777777777777,-1.3930384397651632,147.3,147.3,34.6,17.9,4.8,64.12753623188405,0.5254950219197965,49.143283557782134,4424.8,0.23255291673684803,80.1900202122284,2092.208512452393,95.33888888888889,-1.4219088930786663,187.4,187.4,52.1,30.8,13.5,83.29420289855072,0.44108621191882713,55.64707033157845,5747.3,0.25290550783223853,72.81619504800402,2246.4318339658385,91.10499999999999,-0.25564327775415085,141.3,141.3,67.7,59.6,25.3,74.22608695652174,0.3626060552166422,22.911156107206768,5121.6,0.26217786760990397,59.12364830722588,2618.840549645824,74.865,3.451705656968419,133.3,133.3,58.5,53.8,17.4,60.21304347826087,1.0367351425165,17.73987625995937,4154.7,0.24464375947448205,55.577741283476506,2500.2971083374173,68.29583333333333,0.7279535334243032,90.2,90.2,54.3,52.8,21.7,56.31014492753623,0.36910325719651654,15.292550521390321,3885.4,0.26065352871820785,67.42968671045982,2702.0010120183256,74.01818181818182,5.77771480181198,105.3,206.1,63.2,54.7,12.5,70.0623188405797,2.2531328596573403,34.25781620323299,4834.3,0.23154485736597916,59.97114704396159,1974.9200200504476,70.02727272727273,3.0451840726287758,124.5,124.5,58.5,50.7,26.3,60.75072463768116,1.446788715414511,18.308472991779176,4191.8,0.2584409022003767,70.15853966649823,1912.1062102327176,74.60909090909091,9.160652068052439,117.6,223.1,61.6,58.5,23.3,70.90289855072464,2.9047370884544623,33.028690607403085,4892.3,0.24337360466718727,0.5038815058110157,26.473777753543565,0.6363809523809524,0.1568874078319853,0.951,0.951,0.467,0.447,0.286,0.5085507246376811,0.9094464723442188,0.1542272517530242,35.089999999999996,0.2671382853292909,0.6711614451743304,33.42877818429348,0.8559583333333333,-0.5676447096627961,1.073,1.073,0.677,0.521,0.511,0.6783768115942029,0.698417697625709,0.16607724119404724,46.808,0.25204227724439954,0.08167331985851442,24.742099922810574,0.22004347826086965,-0.755587996434786,0.393,0.393,0.046,-0.027,-0.164,0.08355072463768116,0.46024131771519383,0.13876117191184834,5.765,0.2550475646461762
1,52.452581799590995,1659.2256074166846,62.66818181818183,3.9834816923994394,99.1,99.1,48.75,46.9,15.9,51.86176470588235,1.5167678972171732,14.343754472303296,3526.6,0.2655233314742517,67.83995398773007,2016.9625263603875,77.47272727272727,-0.0737056530156619,92.8,92.8,66.2,55.8,30.6,67.50588235294117,-0.14103801358234924,14.79115187660173,4590.4,0.2509063022866704,88.91416155419223,2864.0562807184406,102.56842105263156,0.21981955289272648,141.3,141.3,87.4,69.3,39.1,87.87352941176471,0.5218809204001338,22.744457206668788,5975.4,0.2680281993326875,71.53606850715747,2953.835695091201,81.26086956521738,1.7466254551654368,140.3,140.3,62.400000000000006,55.4,29.3,69.16029411764706,1.0180826029846448,19.62175262385108,4702.9,0.2665155152485107,63.708307770961135,2471.320119140275,74.73888888888888,1.4268055945367744,115.4,115.4,64.6,58.7,21.7,63.67794117647059,-0.16285654869695582,15.6816543216953,4330.1,0.26837650533969554,138.68044478527608,3354.7554426336033,153.43181818181822,-1.3707306396453098,231.5,231.5,145.25,83.9,54.7,138.7970588235294,0.01789045161805924,49.309089018933264,9438.2,0.292549730433166,93.2368609406953,2360.5620654809472,106.1363636363636,-0.321428442511408,152.9,152.9,95.65,72.8,47.6,93.60588235294118,0.30019813139162455,23.712770552373982,6365.2,0.2845556794943298,149.80339979550104,10648.396552123015,213.3823529411765,9.406900206063366,584.4,584.4,121.94999999999999,100.7,61.6,153.5705882352941,2.9541360626922795,97.43707967283913,10442.8,0.2973956453747143,0.6272832310838445,35.665742382501,0.8200000000000003,1.7280805348747137,1.478,1.478,0.579,0.462,0.276,0.6189411764705882,1.2434606279888947,0.2452294011221221,42.088,0.25430908559742915,0.6674524539877301,36.81379763411753,0.8347391304347825,-0.5466076231511332,1.043,1.043,0.6915,0.584,0.325,0.6681764705882353,0.35572321844419985,0.16541444478213263,45.436,0.24439850626833823,0.07346676891615542,27.53012034653931,0.2645789473684211,0.86055618415975,0.96,0.96,0.022,-0.105,-0.819,0.09201470588235294,0.38791077799187373,0.3478271784222244,6.257,0.2439188461952427
2,43.53013078470825,1983.6025725719417,56.730000000000004,2.753295860008114,84.7,84.7,43.5,41.9,6.3,44.26521739130435,0.6431133445475529,13.822284076244381,3054.3,0.281841046277666,53.34177565392354,2276.1598274439757,64.75217391304346,1.7794394742495445,92.8,92.8,52.4,49.0,19.2,53.41884057971014,0.5882060183846858,13.47375744966662,3685.9,0.275522701425947,88.77198189134809,1805.1782967702716,100.22777777777777,-1.1246982711201747,119.9,119.9,87.4,72.6,42.2,89.17391304347827,-0.026857349756155974,19.194941522472813,6153.0,0.2719930695282808,84.56715291750504,2110.5050672242587,98.17894736842103,-0.07957344031706048,124.5,126.3,80.9,72.8,11.6,84.6376811594203,-0.310644487932379,22.977585634759976,5840.0,0.2686116700201207,64.00628772635815,1995.5610461702704,76.57142857142856,0.42900068473473363,102.7,102.7,63.1,60.1,27.2,64.32608695652173,0.14976358106862375,14.802639392768013,4438.5,0.2535211267605634,140.4122233400402,2188.4498635941513,158.0,-1.3072403502677468,231.5,231.5,152.0,87.4,71.7,141.34202898550726,-0.1620595702720191,42.789437969024895,9752.6,0.31405097250167674,98.55211267605634,2822.5722396829237,112.75714285714287,0.5022614043532574,152.9,152.9,102.3,76.0,26.3,100.01449275362319,-0.35118349349725203,24.433157770455626,6901.0,0.28454057679409794,123.78314889336019,3346.2804837432936,147.1315789473684,2.448503469771058,259.9,259.9,117.6,97.3,60.1,124.98550724637681,1.5347105865093877,41.421301266811696,8624.0,0.2741183945779943,0.5998739939637827,31.846791233442733,0.7998421052631578,0.850404036575938,1.41,1.41,0.53,0.403,-0.217,0.5864782608695652,0.6347520181674429,0.2884712040219476,40.467,0.2667584454092979,0.6465840040241448,28.83291469663593,0.827611111111111,-0.9330855433136862,0.96,0.96,0.569,0.584,0.301,0.6377971014492754,0.27432285037962123,0.16347383130301502,44.008,0.26115023474178406,0.061291498993963765,28.34397353311944,0.22565,2.757107752981139,0.926,0.926,0.022,-0.169,-0.921,0.06610144927536232,-0.23669646486768678,0.3032998004754651,4.561,0.26677565392354124
3,44.89895514780836,2430.434594121693,59.19565217391306,1.9759608292403579,99.1,99.1,41.9,40.2,18.8,45.5514705882353,1.5435962091853752,17.291163239160664,3097.5,0.25402207153304085,56.906702344546375,3111.9439994411173,72.86666666666667,1.8314102261028502,105.3,105.3,58.1,58.1,25.2,57.4264705882353,0.7342433225499237,16.936365692784243,3905.0,0.25020630066501626,93.87403160040776,2663.823892153357,105.60952380952382,-0.49025524674291976,141.3,141.3,95.8,77.5,42.2,94.61911764705883,-0.19560045894148548,22.225098474357946,6434.1,0.27940391243143536,87.37252803261978,2164.1658431616574,104.51666666666667,-0.4291991684555567,149.3,149.3,84.15,76.0,47.6,90.41617647058824,0.541121916862988,22.714651792575328,6148.3,0.23354853324272284,69.24531090723751,1275.0390361418167,76.97500000000002,1.9238720321008627,115.4,115.4,70.5,58.7,44.2,69.54264705882353,0.5709452218760553,12.74162664674007,4728.9,0.27892456676860344,159.462003058104,2360.5144537769156,172.82142857142853,-0.791805133542316,225.0,225.0,167.6,94.5,89.2,160.5264705882353,-0.46006962913788035,38.71404780961418,10915.8,0.2695864278433086,109.36941896024463,2443.127976457986,122.36363636363636,-0.6597762597594112,152.9,152.9,112.5,82.5,64.8,110.04705882352941,-0.15776505898613527,22.166772704114848,7483.2,0.23635436938189233,158.57497451580016,5707.945376623527,210.18823529411762,9.032483637219572,515.3,515.3,143.0,99.0,66.4,157.80735294117648,2.5895516347899474,79.26453784671098,10730.9,0.29708580679978414,0.5718855759429154,42.328049730209635,0.7333999999999999,2.2177426466834254,1.18,1.18,0.518,0.535,-0.301,0.5587205882352941,0.03560630097750695,0.23477215665395101,37.993,0.2635677879714577,0.6926325178389398,36.536800659502894,0.8532916666666667,-0.5363374483583594,1.043,1.043,0.694,0.692,0.325,0.6955294117647058,0.26044628328241837,0.1644152433820089,47.296,0.23044087665647298,0.09253720693170231,34.261365547728076,0.31372727272727274,3.4307842068570507,1.102,1.102,0.061,0.046,-0.819,0.11641176470588235,0.39836504844588655,0.27976350541842215,7.916,0.26844129367065145
4,80.81847545219638,2338.330306080872,86.38500000000002,0.15438197110444074,197.8,197.8,63.2,44.7,12.5,77.91641791044776,1.0323870474193602,44.34126129961671,5220.4,0.2831266149870801,99.2832816537468,2870.8350789233687,114.04999999999998,-0.6200343465180644,197.8,197.8,82.2,54.7,25.2,96.93432835820896,0.7805680957528853,46.882941112360825,6494.6,0.2723514211886305,87.6849354005168,1959.2484255816187,100.3722222222222,-0.5126717371125604,141.3,141.3,84.1,67.7,36.0,87.94328358208955,0.2860036838920934,23.942400729481786,5892.2,0.26698248636233135,68.06881136950904,1699.7086603158223,75.57894736842105,-0.4199451181399425,97.3,97.3,64.8,64.8,41.4,66.97014925373135,0.1876602160738925,12.772354318052354,4487.0,0.26359309125527,65.7374677002584,1419.1421495933414,76.2,1.1480386789070351,107.4,107.4,64.6,61.6,32.8,65.96417910447761,0.25415830977859244,13.246951638962502,4419.6,0.24926787252368648,129.2871834625323,1189.0983614933782,137.47142857142856,0.5429004749831754,253.3,253.3,108.9,91.0,75.2,129.56119402985075,1.2776191222480566,47.26748820253657,8680.6,0.2707641196013289,90.0126873385013,1820.7185690491378,98.81111111111109,-0.15780364899104748,131.5,131.5,84.1,79.2,47.6,90.0820895522388,0.40461324561018397,19.52755570805657,6035.5,0.23864484639678438,165.15529715762275,3579.5459364456538,190.51666666666668,13.417017897462575,713.8,713.8,124.5,99.0,89.0,159.73582089552238,3.4186640717340895,103.34699523786219,10702.3,0.2925064599483204,0.51884496124031,28.87464798265745,0.6815000000000001,0.09442233933286381,1.175,1.175,0.525,0.125,-0.247,0.5041343283582089,-0.08490452836078688,0.2832222007820537,33.777,0.27805966643175944,0.691888630490956,33.824455740254955,0.8930434782608697,-0.7103638701732509,1.043,1.043,0.692,0.716,0.315,0.6927462686567164,0.41403235244178016,0.17770560804264313,46.414,0.2681945848781036,-0.008197932816537506,39.9570368096236,0.24185000000000004,0.6780593253368794,1.112,1.112,0.042,-0.232,-1.0,0.014477611940298507,0.14481726278035717,0.40056052991719504,0.97,0.26072351421188633
5,83.88719512195122,2446.3935328168996,90.95263157894736,0.07377103152003794,197.8,197.8,63.2,56.4,25.2,84.92686567164179,1.14082988993715,43.48836689482203,5690.1,0.27578091570389385,101.6710111788618,2619.2877779085857,112.92727272727275,-0.38159649090309644,197.8,197.8,83.9,76.9,25.2,103.4134328358209,0.7799906608304501,41.731769365804794,6928.7,0.26614467849223944,93.18935467479676,3054.100656290853,113.19999999999999,0.7526916249869475,165.2,165.2,95.8,77.5,48.5,95.1089552238806,0.5625257123368697,21.513975241923237,6372.3,0.29799006323396565,80.49710365853659,3122.6178936180995,101.62222222222222,-0.2841614990136838,135.0,135.0,77.6,69.6,35.4,81.47164179104477,0.4366433130818019,23.025583965681548,5458.6,0.26823622402890696,63.66638719512194,1951.2963681936626,75.02222222222223,2.7540985204111426,115.4,115.4,64.6,58.7,27.2,64.09850746268657,0.5516992397033892,13.597364857644777,4294.6,0.24314024390243902,145.59372459349595,2164.583866923512,155.08666666666664,-0.645954232147024,237.9,237.9,142.4,98.1,92.7,144.34477611940298,0.5283035283064227,39.64038835536642,9671.1,0.2524390243902439,93.0819867886179,3103.9717578379446,103.13809523809522,0.08153641952094537,152.9,152.9,97.3,71.2,23.3,93.66567164179105,0.010886810314747539,25.621159296736145,6275.6,0.2573315911730546,133.0356707317073,4800.460662990266,163.58333333333334,25.832694797299958,545.1,545.1,109.1,99.0,63.2,126.61492537313433,4.482935370202054,63.90587598945182,8483.2,0.2844399277326107,0.6006336382113822,38.4288276044142,0.7545217391304349,1.045696431812214,1.391,1.391,0.535,0.393,0.061,0.5824029850746268,1.043764504600444,0.2648169785194417,39.021,0.26886709084482147,0.6590223577235771,33.19825886699705,0.8580416666666667,-0.36463330836840546,1.073,1.073,0.638,0.652,0.31,0.6610746268656716,0.673446363057061,0.1811057211278469,44.292,0.24381775067750677,0.07204192073170732,31.411576203856733,0.25639130434782614,2.033752117376393,1.014,1.014,0.051,-0.227,-0.623,0.08852238805970149,0.8605621479740355,0.28511190563286676,5.931,0.235949098621421
6,46.151745951417006,1903.0934602483217,57.77500000000001,1.748557693386017,76.9,105.3,48.1,46.4,12.5,46.26086956521739,0.33853572777840274,16.44570583493476,3192.0,0.2519736842105263,64.54063765182187,2989.663132535079,77.01818181818182,1.13425781386342,105.3,105.3,63.2,56.4,25.2,64.61449275362318,0.7380072374133955,16.136233208694893,4458.4,0.2731873389768127,84.69891194331986,2576.490110417876,96.93478260869566,-0.04683087137219566,141.3,141.3,85.8,70.9,36.0,85.2304347826087,0.03375436228359381,21.52456397281833,5880.9,0.24196884351346595,90.2491649797571,1527.2052402167958,101.14,-1.1027244331852284,135.0,135.0,82.5,71.2,47.6,90.19420289855073,0.3912362151005297,23.615640904095063,6223.4,0.2746710526315789,61.930086032388665,2480.912670312599,74.615,0.6720490095714222,104.3,104.3,64.6,55.8,21.7,62.2695652173913,0.3185007805910586,15.16286392655566,4296.6,0.25470647773279353,131.08471659919027,2758.204360069545,147.655,-1.0821084465117068,214.5,214.5,136.7,89.2,64.9,132.22753623188405,0.23975012385003477,37.28707741792043,9123.7,0.25680668016194336,97.50948886639677,2950.9625067373936,115.02500000000002,0.5505057440599241,176.8,176.8,99.0,76.0,47.6,98.42753623188406,0.5717152691982718,24.817521585849565,6791.5,0.2758097165991903,134.66381578947372,3506.218277914225,158.39444444444445,17.12172577758049,523.7,523.7,114.2,97.3,47.6,136.06521739130434,3.4108094231018633,64.47716838514819,9388.5,0.2813765182186235,0.5377998481781376,43.64873163521704,0.7606315789473684,1.2300148278697867,1.513,1.513,0.457,0.457,-0.13,0.5493623188405797,0.9548102964274349,0.2875872742733163,37.906,0.24493927125506074,0.6961204453441295,40.00861639995015,0.9003809523809524,-0.5817951542970214,1.043,1.043,0.692,0.706,0.31,0.6945942028985507,0.06602191369609701,0.1837188003797059,47.927,0.24848178137651822,0.10601771255060737,33.063591394221234,0.3212380952380953,0.2004000871235232,0.897,0.897,0.061,-0.252,-0.902,0.11752173913043479,-0.02163739249137813,0.3641509709825297,8.109,0.25130133024869866
7,54.06326737696602,2727.436167842703,68.86666666666669,1.3390599667318606,105.3,105.3,51.4,44.7,6.2,53.91285714285714,0.7234751403965792,19.470906735684675,3773.9,0.26822256046000337,77.05580923389144,2596.2890346996423,88.13478260869566,-0.6597967193509522,127.3,127.3,75.2,58.1,31.6,76.7057142857143,0.2631396240570611,22.396641089482532,5369.4,0.27344318708225795,90.8427701674277,2217.835439641299,107.89999999999999,3.032756104356528,178.4,178.4,92.5,72.6,36.0,91.54,0.9292813196432159,21.71849809310694,6407.8,0.26542764826831156,94.74249112125825,2404.8042179731547,112.08947368421052,0.4908488463677947,143.9,143.9,97.3,72.8,27.8,95.86285714285714,-0.29314272177920186,22.442029484220015,6710.4,0.26168923068706773,61.219736174530695,1951.6953907212096,74.03999999999999,2.6935052897728218,115.4,115.4,61.6,60.1,21.7,61.752857142857145,0.4457763575677123,14.324709789695783,4322.7,0.2815068493150685,136.8981735159817,2492.863279627249,150.38333333333333,-0.2196179585192204,208.2,208.2,135.75,96.3,68.3,136.6042857142857,0.30500657475398146,31.049177616191734,9562.3,0.29009527030836013,92.73272450532725,1929.9812583308333,105.53636363636362,0.964780325533154,152.9,152.9,94.0,76.0,24.8,91.71857142857142,0.06607934831371857,22.8510951303049,6420.3,0.2623956459572898,115.09888381532217,3634.243298255707,135.75789473684208,5.147419126932768,287.7,287.7,104.0,90.7,47.6,112.83571428571429,1.9239350830755608,38.91925135834444,7898.5,0.28425325108814653,0.5613368848300355,40.007836153977706,0.8043500000000001,2.1858671246399037,1.566,1.566,0.513,0.335,-0.32,0.5814428571428572,0.7218453173647158,0.2939221347994257,40.701,0.2528665651953323,0.6507524099441908,27.328142001879495,0.8298571428571426,-0.488584273847124,1.063,1.063,0.682,0.609,0.315,0.6665857142857143,0.42664602090533876,0.16624004757022018,46.661,0.271170061124399,0.05732699137493659,25.084354281808405,0.3062222222222222,2.6459602779286087,0.926,0.926,0.0685,-0.046,-1.004,0.07712857142857144,-0.4026868479704589,0.32566524652629275,5.399,0.2658548959918823
8,81.07780573729241,2602.3722260258933,98.32777777777777,-0.9222985421769261,181.5,181.5,64.9,43.1,12.5,81.71940298507462,0.7125503938318359,51.40746685183993,5475.2,0.25169155063468096,100.88824861600405,2678.427242787555,119.285,-0.6589167729502319,208.2,208.2,85.7,63.2,38.2,103.51044776119403,0.7918797440152752,44.79671976062113,6935.2,0.2971816809260191,83.87000503271265,2577.3420981811373,95.525,1.123078738981829,141.3,141.3,77.5,70.9,43.8,83.45074626865672,0.9552043531156408,18.51107263344579,5591.2,0.27274786109713134,81.13912934071465,3563.0584301319545,96.01499999999999,1.7987988596203373,136.8,136.8,79.2,68.0,47.6,81.89850746268657,1.1832471814743752,16.73066946565148,5487.2,0.2913185707096125,58.641293407146456,2021.4180876047635,69.76666666666667,2.103438970272,104.3,104.3,58.7,54.3,24.5,59.36268656716418,0.5455644916029342,13.355192337438213,3977.3,0.25820611754179945,118.81467035732261,2622.1255392756552,122.79444444444445,0.37618060217721006,220.8,220.8,96.3,82.2,64.9,114.52537313432836,1.2289824721582494,43.313880283777955,7673.2,0.2621763686182408,85.03505284348263,2916.980166826617,95.37499999999999,1.3744441656821405,152.9,152.9,79.2,71.2,14.5,83.13880597014925,0.2837802354309202,22.560960886638863,5570.3,0.2791897332662305,125.21836940110721,3522.635497627094,135.75454545454548,0.8273757796394547,245.4,245.4,104.0,94.0,66.4,120.75074626865671,1.3372188837360865,44.125047422532084,8090.3,0.263782769822025,0.480887770508304,42.63912899917758,0.6833684210526316,0.4156798658406471,1.41,1.41,0.457,0.061,-0.125,0.5122686567164179,0.5013884439134404,0.3067231296220387,34.322,0.28238815458374167,0.6179994967287367,40.172505247642555,0.8412380952380951,-0.16926262339309694,1.063,1.063,0.574,0.687,0.301,0.6345671641791045,0.5786916646106707,0.17255093441091154,42.516,0.27469024852014284,-0.04184046300956217,40.56788583511355,0.18594117647058828,0.6535542440962607,0.941,0.941,-0.037,-0.286,-0.907,-0.058597014925373135,0.04531161988884354,0.3571709572714823,-3.926,0.2820391367417626
9,88.79498987854251,1621.7377048117205,92.275,0.32384276228311926,175.5,175.5,66.6,59.8,31.6,85.01617647058823,1.2683670955809785,38.134438583227436,5781.1,0.27659412955465584,107.60936234817815,1669.8656992936499,114.38947368421053,-0.1860043897149133,197.8,197.8,89.2,78.7,25.2,104.6029411764706,0.7467426139698242,36.27921970309098,7113.0,0.2824152993820584,88.31756072874494,3453.41344527655,109.95555555555553,0.13200972233667096,141.3,141.3,87.4,72.6,48.5,89.07794117647059,0.5790268301479944,20.268679209361682,6057.3,0.2871401259559154,74.94094129554658,3010.4471891210055,91.91999999999999,2.2519971379376624,152.9,152.9,72.0,63.2,47.6,75.22205882352941,1.1658928744431452,19.7410084999096,5115.1,0.2519230769230769,62.027783400809724,1802.7580078949172,76.22631578947367,1.7756629610462946,117.0,117.0,58.7,54.3,21.7,61.15294117647059,0.9023042423009145,16.1870822883994,4158.4,0.2531696143191988,121.5803390688259,2333.209883623234,120.66315789473684,0.06261747692668429,244.5,244.5,109.80000000000001,87.4,54.7,120.27794117647059,0.8492962418787126,42.003748395590485,8178.9,0.27668868527594287,87.72874493927128,1472.9760083338165,100.81666666666666,-0.7630570839775483,138.5,138.5,81.7,72.8,47.6,87.75147058823529,0.414712792864409,20.2024344081115,5967.1,0.25809716599190285,153.46968623481783,2442.2631008622493,163.53529411764706,4.045569908839878,405.9,405.9,136.75,105.7,47.6,153.9558823529412,1.9826103770407377,72.94045492647736,10469.0,0.26890331031197906,0.5388937246963563,28.38758289119707,0.749578947368421,-0.12836001133756936,1.175,1.175,0.513,0.276,0.042,0.5405588235294118,0.33455205717906533,0.24492206389721177,36.758,0.24395376092051993,0.6594977226720649,27.712211907159773,0.8568,-0.6377275802824989,1.048,1.048,0.6305000000000001,0.76,0.315,0.6566911764705883,0.3363111503861969,0.16282407476773328,44.655,0.24759615384615385,-0.0025501012145749662,35.57065538577055,0.21480000000000002,5.611131906016249,1.014,1.014,-0.0045000000000000005,-0.017,-0.657,0.010441176470588235,0.8686668422867955,0.22093609411360868,0.71,0.2634868421052632
