18:45:15.101,1421714715103,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.03943609, gy, 0.041567683, gz, 0.07354346,
18:45:15.120,1421714715121,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.027712587, gy, -0.043700077, gz, 0.036238696,
18:45:15.144,1421714715144,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.067148946, gy, -0.105519235, gz, 0.023448335,
18:45:15.149,1421714715150,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.01811988, gy, -0.057556238, gz, 0.030909447,
18:45:15.172,1421714715173,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.049028795, gy, 0.01705302, gz, 0.037304495,
18:45:15.185,1421714715186,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.03943609, gy, 0.027712055, gz, 0.027712055,
18:45:15.206,1421714715207,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.037305295, gy, -0.020251475, gz, 0.027712055,
18:45:15.225,1421714715226,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.050095126, gy, -0.04263428, gz, 0.044765607,
18:45:15.246,1421714715246,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.031975243, gy, -0.031975776, gz, 0.045831405,
18:45:15.266,1421714715266,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.037304495, gy, -0.0842025, gz, 0.03943609,
18:45:15.286,1421714715286,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.034107372, gy, -0.20357762, gz, 0.011724034,
18:45:15.306,1421714715306,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.061819427, gy, -0.280319, gz, 0.008526376,
18:45:15.325,1421714715326,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.07034633, gy, -0.2238291, gz, 0.030909447,
18:45:15.346,1421714715346,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.035173167, gy, -0.110848755, gz, 0.029843649,
18:45:15.365,1421714715366,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.025580462, gy, -0.09059781, gz, 0.041567683,
18:45:15.385,1421714715385,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0842025, gy, -0.094861, gz, 0.00959244,
18:45:15.405,1421714715405,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0820709, gy, -0.0831367, gz, -0.033041574,
18:45:15.427,1421714715428,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.008526909, gy, -0.036239497, gz, -0.025580462,
18:45:15.446,1421714715447,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.041567683, gy, 0.008526376, gz, -0.004263721,
18:45:15.465,1421714715466,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.03304104, gy, 0.02557993, gz, 0.0063947826,
18:45:15.486,1421714715486,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.024514131, gy, 0.04369928, gz, 0.01705302,
18:45:15.505,1421714715506,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.007461112, gy, 0.028777853, gz, 0.020250943,
18:45:15.525,1421714715525,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.035173167, gy, 0.008526376, gz, 0.030909447,
18:45:15.546,1421714715546,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.006395315, gy, 0.053291984, gz, 0.03943609,
18:45:15.565,1421714715566,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.008526376, gy, 0.050094593, gz, 0.02557993,
18:45:15.586,1421714715587,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.021317273, gy, -0.021317273, gz, -0.005329518,
18:45:15.606,1421714715606,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.035173167, gy, -0.074609786, gz, -0.041568484,
18:45:15.626,1421714715626,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.013856427, gy, -0.06501735, gz, -0.03837109,
