19:07:44.965,1421716064965 ,AAA, ax, -1.206042, ay, 4.296665, az, 9.317075,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:44.991,1421716064991 ,AAA, ax, -1.2368779, ay, 4.31822, az, 8.878338,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.010,1421716065011 ,AAA, ax, -1.3656102, ay, 4.546196, az, 8.594078,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.019,1421716065019 ,AAA, ax, -1.2111315, ay, 4.6518764, az, 8.464298,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.038,1421716065039 ,AAA, ax, -1.3046869, ay, 4.729265, az, 8.549621,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.058,1421716065058 ,AAA, ax, -1.3501923, ay, 4.811594, az, 8.872649,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.079,1421716065079 ,AAA, ax, -1.4217435, ay, 4.69813, az, 8.77595,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.098,1421716065099 ,AAA, ax, -1.26472, ay, 4.6955853, az, 8.643026,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.118,1421716065119 ,AAA, ax, -1.3037888, ay, 4.483776, az, 8.494386,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.138,1421716065139 ,AAA, ax, -1.3039384, ay, 4.6445417, az, 8.768616,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.161,1421716065162 ,AAA, ax, -1.1856843, ay, 4.597689, az, 8.925939,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.179,1421716065179 ,AAA, ax, -1.0168355, ay, 4.496799, az, 8.8388195,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.198,1421716065198 ,AAA, ax, -1.2343332, ay, 4.555327, az, 8.614137,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.219,1421716065220 ,AAA, ax, -1.1693683, ay, 4.4667115, az, 8.632099,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.238,1421716065239 ,AAA, ax, -1.1928694, ay, 4.5358677, az, 8.625513,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.259,1421716065259 ,AAA, ax, -1.099763, ay, 4.749324, az, 8.754695,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.278,1421716065278 ,AAA, ax, -1.3409115, ay, 4.643045, az, 8.938961,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.299,1421716065299 ,AAA, ax, -1.1711645, ay, 4.629573, az, 8.908126,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.318,1421716065318 ,AAA, ax, -1.2557387, ay, 4.644991, az, 9.109457,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.338,1421716065338 ,AAA, ax, -1.3183086, ay, 4.5934978, az, 8.88657,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.360,1421716065361 ,AAA, ax, -1.2391232, ay, 4.447701, az, 8.894803,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.379,1421716065380 ,AAA, ax, -1.2338841, ay, 4.6720843, az, 8.867559,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.398,1421716065398 ,AAA, ax, -1.1856843, ay, 4.482728, az, 8.893307,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.418,1421716065418 ,AAA, ax, -1.0657837, ay, 4.4840755, az, 8.796457,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.439,1421716065439 ,AAA, ax, -1.1488609, ay, 4.676725, az, 8.782387,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.458,1421716065459 ,AAA, ax, -1.1039543, ay, 4.6292734, az, 8.812474,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.478,1421716065478 ,AAA, ax, -1.155597, ay, 4.485722, az, 8.7999,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.498,1421716065498 ,AAA, ax, -1.2711567, ay, 4.5069776, az, 8.947793,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.518,1421716065518 ,AAA, ax, -1.3467494, ay, 4.4421625, az, 8.860075,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.538,1421716065538 ,AAA, ax, -1.2689112, ay, 4.545448, az, 8.845106,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.558,1421716065559 ,AAA, ax, -1.2189152, ay, 4.497547, az, 8.7913685,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.578,1421716065579 ,AAA, ax, -1.201701, ay, 4.590803, az, 8.807684,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.598,1421716065598 ,AAA, ax, -1.1346405, ay, 4.5393105, az, 8.903485,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.618,1421716065618 ,AAA, ax, -1.2970527, ay, 4.700675, az, 8.735535,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.641,1421716065641 ,AAA, ax, -1.2885205, ay, 4.6608577, az, 8.735834,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.659,1421716065660 ,AAA, ax, -1.3494438, ay, 4.659361, az, 8.865764,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.679,1421716065680 ,AAA, ax, -1.2244537, ay, 4.665049, az, 8.912915,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.699,1421716065700 ,AAA, ax, -1.2645704, ay, 4.577032, az, 8.8388195,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.720,1421716065720 ,AAA, ax, -1.2006532, ay, 4.615951, az, 8.744066,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.739,1421716065740 ,AAA, ax, -1.2274475, ay, 4.59245, az, 8.678952,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.759,1421716065760 ,AAA, ax, -1.1793975, ay, 4.5012894, az, 8.888217,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.779,1421716065780 ,AAA, ax, -1.0557545, ay, 4.4364743, az, 8.827892,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.799,1421716065800 ,AAA, ax, -1.1114388, ay, 4.550088, az, 8.8757925,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.819,1421716065820 ,AAA, ax, -1.074765, ay, 4.483177, az, 9.01171,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.839,1421716065840 ,AAA, ax, -1.1811937, ay, 4.660109, az, 8.9683,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.859,1421716065860 ,AAA, ax, -1.0229727, ay, 4.5840673, az, 8.893157,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.879,1421716065880 ,AAA, ax, -1.1765534, ay, 4.524791, az, 8.920849,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.899,1421716065900 ,AAA, ax, -1.2760963, ay, 4.5934978, az, 8.934022,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.919,1421716065920 ,AAA, ax, -1.1323951, ay, 4.485273, az, 8.827443,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.939,1421716065940 ,AAA, ax, -1.2102333, ay, 4.5503874, az, 8.697214,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.959,1421716065960 ,AAA, ax, -1.2118798, ay, 4.584217, az, 8.645123,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.980,1421716065980 ,AAA, ax, -1.2368779, ay, 4.5120673, az, 8.854986,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:45.999,1421716065999 ,AAA, ax, -1.0690769, ay, 4.384682, az, 9.068892,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.018,1421716066018 ,AAA, ax, -1.0711725, ay, 4.607419, az, 8.702902,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.038,1421716066039 ,AAA, ax, -1.2504996, ay, 4.567003, az, 8.58884,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.058,1421716066058 ,AAA, ax, -1.1823912, ay, 4.509672, az, 8.79571,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.079,1421716066079 ,AAA, ax, -1.1855347, ay, 4.474645, az, 9.047485,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.099,1421716066099 ,AAA, ax, -1.2269984, ay, 4.4152184, az, 8.960815,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.118,1421716066118 ,AAA, ax, -1.1961626, ay, 4.521348, az, 8.830287,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.139,1421716066139 ,AAA, ax, -1.1319461, ay, 4.5529323, az, 8.676557,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.158,1421716066158 ,AAA, ax, -1.0650352, ay, 4.6014314, az, 8.702454,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.178,1421716066178 ,AAA, ax, -1.2235556, ay, 4.535269, az, 8.926238,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.198,1421716066199 ,AAA, ax, -1.2293935, ay, 4.4869194, az, 9.01665,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.218,1421716066219 ,AAA, ax, -1.2272978, ay, 4.57793, az, 8.865614,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.238,1421716066239 ,AAA, ax, -1.1885284, ay, 4.6078677, az, 8.794362,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.259,1421716066261 ,AAA, ax, -0.9142987, ay, 4.635261, az, 8.849747,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.278,1421716066278 ,AAA, ax, -1.1388317, ay, 4.5888577, az, 8.771909,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.298,1421716066299 ,AAA, ax, -1.1561956, ay, 4.55892, az, 8.831335,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.319,1421716066319 ,AAA, ax, -1.1394305, ay, 4.6208906, az, 8.80993,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.338,1421716066338 ,AAA, ax, -1.2033477, ay, 4.736151, az, 8.756491,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.358,1421716066358 ,AAA, ax, -1.1573932, ay, 4.5942464, az, 8.889713,gx, 0.0,gy, 0.0,gz, 0.0,
19:07:46.377,1421716066378 ,AAA, ax, -1.2268487, ay, 4.584217, az, 8.85304,gx, 0.0,gy, 0.0,gz, 0.0,
