19:02:57.570,1421715777571,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.049029328, gy, -0.04263428, gz, -0.0021321268,
19:02:57.604,1421715777606,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.025580462, gy, -0.073543996, gz, 0.004263188,
19:02:57.615,1421715777615,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.044765607, gy, -0.035173167, gz, 0.010658237,
19:02:57.629,1421715777629,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.054358315, gy, -0.006395315, gz, 0.029843649,
19:02:57.651,1421715777651,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0, gy, -0.037305295, gz, 0.03410684,
19:02:57.669,1421715777670,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.061819427, gy, -0.08633409, gz, 0.013855628,
19:02:57.688,1421715777689,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.081005104, gy, -0.11511194, gz, -0.0021321268,
19:02:57.708,1421715777709,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.10019025, gy, -0.092729405, gz, -0.0031979238,
19:02:57.728,1421715777729,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.05968783, gy, -0.0031979238, gz, 0.023448335,
19:02:57.750,1421715777751,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.035172634, gy, 0.013855628, gz, 0.019185146,
19:02:57.769,1421715777770,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.061818894, gy, -0.020251475, gz, -0.03090998,
19:02:57.788,1421715777789,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.014922224, gy, -0.06395155, gz, -0.062885754,
19:02:57.808,1421715777808,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0852683, gy, -0.054358847, gz, -0.053292517,
19:02:57.828,1421715777829,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.05222672, gy, -0.009593239, gz, -0.026646258,
19:02:57.848,1421715777849,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.023448335, gy, 0.001065797, gz, -0.027712587,
19:02:57.871,1421715777871,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.014921425, gy, -0.031975776, gz, -0.031975776,
19:02:57.888,1421715777889,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.026646258, gy, -0.062885754, gz, -0.037305295,
19:02:57.908,1421715777909,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0063947826, gy, -0.054358847, gz, -0.019185679,
19:02:57.929,1421715777929,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.060753096, gy, -0.029844182, gz, -0.007461112,
19:02:57.948,1421715777949,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.045831405, gy, -0.01811988, gz, 0.0,
19:02:57.968,1421715777968,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.031975243, gy, -0.03090998, gz, 0.013855628,
19:02:57.992,1421715777993,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.037304495, gy, -0.026646258, gz, 0.028777853,
19:02:58.009,1421715778009,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.041567683, gy, 0.0, gz, 0.030909447,
19:02:58.028,1421715778028,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.03304104, gy, -0.01811988, gz, 0.0127898315,
19:02:58.051,1421715778051,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.030909447, gy, -0.053292517, gz, 0.010658237,
19:02:58.068,1421715778069,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.023448335, gy, -0.057556238, gz, 0.022382537,
19:02:58.089,1421715778089,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.026645726, gy, -0.024514664, gz, 0.045831405,
19:02:58.110,1421715778110,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.030909447, gy, -0.01279063, gz, 0.052226186,
19:02:58.129,1421715778130,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.02557993, gy, -0.02238307, gz, 0.029843649,
19:02:58.150,1421715778150,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.02131674, gy, -0.035173167, gz, 0.022382537,
19:02:58.169,1421715778170,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.026645726, gy, -0.034107372, gz, 0.03943609,
19:02:58.191,1421715778192,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.04369928, gy, -0.036239497, gz, 0.04369928,
19:02:58.209,1421715778210,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.056489907, gy, -0.015988022, gz, 0.044765607,
19:02:58.229,1421715778229,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.058621503, gy, -0.023448868, gz, 0.046897203,
19:02:58.248,1421715778249,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.020250943, gy, -0.04476614, gz, 0.038370293,
19:02:58.269,1421715778269,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.020251475, gy, -0.046897735, gz, 0.03304104,
19:02:58.288,1421715778289,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.011724833, gy, -0.035173167, gz, 0.052226186,
19:02:58.310,1421715778310,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.03410684, gy, -0.017053818, gz, 0.071411334,
19:02:58.328,1421715778328,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.07354346, gy, -0.025580462, gz, 0.06608235,
19:02:58.349,1421715778349,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.044765607, gy, -0.04476614, gz, 0.052226186,
19:02:58.369,1421715778369,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.004263188, gy, -0.04476614, gz, 0.047962997,
19:02:58.388,1421715778388,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.017053818, gy, -0.025580462, gz, 0.050094593,
19:02:58.408,1421715778408,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.034107372, gy, -0.036239497, gz, 0.04369928,
19:02:58.428,1421715778428,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.03090998, gy, -0.049029328, gz, 0.037304495,
19:02:58.448,1421715778448,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.004263721, gy, -0.045831937, gz, 0.040501885,
19:02:58.468,1421715778468,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.006395315, gy, -0.02238307, gz, 0.045831405,
19:02:58.488,1421715778488,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.010659036, gy, -0.006395315, gz, 0.04369928,
19:02:58.509,1421715778509,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.01279063, gy, -0.011724833, gz, 0.027712055,
19:02:58.528,1421715778528,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.045831937, gy, -0.026646258, gz, 0.01705302,
19:02:58.548,1421715778548,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.050095126, gy, -0.017053818, gz, 0.019185146,
19:02:58.568,1421715778568,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.014922224, gy, -0.01279063, gz, 0.020250943,
19:02:58.589,1421715778589,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0074605793, gy, -0.024514664, gz, -0.006395315,
19:02:58.608,1421715778608,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0021321268, gy, -0.026646258, gz, -0.024514664,
19:02:58.628,1421715778628,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.021317273, gy, -0.021317273, gz, -0.015988022,
19:02:58.648,1421715778648,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.015988022, gy, -0.01811988, gz, 0.010658237,
19:02:58.671,1421715778671,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.004263188, gy, 0.001065797, gz, 0.026645726,
19:02:58.688,1421715778688,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.035172634, gy, 0.0031973913, gz, 0.019185146,
19:02:58.708,1421715778708,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.041567683, gy, -0.01279063, gz, 0.013855628,
19:02:58.728,1421715778729,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.023448335, gy, -0.023448868, gz, 0.026645726,
19:02:58.749,1421715778749,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.029843649, gy, -0.008526909, gz, 0.031975243,
19:02:58.770,1421715778771,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.082070366, gy, 0.011724034, gz, 0.020250943,
19:02:58.789,1421715778790,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.08953121, gy, -0.0021321268, gz, 0.02131674,
19:02:58.810,1421715778811,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.02131674, gy, -0.034107372, gz, 0.019185146,
19:02:58.830,1421715778831,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.002131594, gy, -0.011724833, gz, 0.010658237,
19:02:58.850,1421715778850,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.045831405, gy, 0.0, gz, -0.004263721,
19:02:58.870,1421715778871,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.054358315, gy, -0.01279063, gz, 0.0031973913,
19:02:58.891,1421715778891,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.027712055, gy, -0.011724833, gz, 0.01705302,
19:02:58.908,1421715778909,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.035172634, gy, 0.0, gz, 0.0031973913,
19:02:58.928,1421715778929,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.036238696, gy, -0.0010663297, gz, -0.01279063,
19:02:58.948,1421715778948,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, 0.0053289854, gy, -0.004263721, gz, -0.0010663297,
19:02:58.968,1421715778968,GGG, ax, 0.0,ay, 0.0,az, 0.0,gx, -0.0031979238, gy, 0.011724034, gz, 0.026645726,
