18:55:22.504,1421715322504 ,AAA, ax, -0.91519684, ay, 3.9806721, az, 9.053623,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.533,1421715322534 ,AAA, ax, -1.0159373, ay, 4.3081913, az, 8.824,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.545,1421715322545 ,AAA, ax, -1.0922786, ay, 4.4969487, az, 8.653954,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.565,1421715322565 ,AAA, ax, -1.1524534, ay, 4.3102865, az, 8.858728,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.582,1421715322583 ,AAA, ax, -1.0803035, ay, 4.2767563, az, 9.077423,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.602,1421715322603 ,AAA, ax, -1.1008109, ay, 4.4801836, az, 8.815468,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.622,1421715322622 ,AAA, ax, -1.0502161, ay, 4.612209, az, 8.79541,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.642,1421715322642 ,AAA, ax, -1.1135345, ay, 4.542903, az, 8.81906,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.662,1421715322663 ,AAA, ax, -1.0502161, ay, 4.4875183, az, 8.933573,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.683,1421715322683 ,AAA, ax, -0.92552537, ay, 4.3372307, az, 8.806936,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.702,1421715322702 ,AAA, ax, -1.1153307, ay, 4.263434, az, 8.93956,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.722,1421715322723 ,AAA, ax, -1.0389894, ay, 4.4300375, az, 8.91097,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.742,1421715322743 ,AAA, ax, -1.1696677, ay, 4.322262, az, 8.915161,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.762,1421715322762 ,AAA, ax, -1.2028985, ay, 4.4947033, az, 9.010662,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.783,1421715322783 ,AAA, ax, -1.1100916, ay, 4.4610233, az, 8.89645,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.802,1421715322802 ,AAA, ax, -1.0855426, ay, 4.337081, az, 8.721613,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.822,1421715322822 ,AAA, ax, -0.9422905, ay, 4.2682242, az, 8.926088,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.842,1421715322843 ,AAA, ax, -0.9644444, ay, 4.3652225, az, 8.970845,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.862,1421715322862 ,AAA, ax, -1.0341994, ay, 4.3743534, az, 8.924142,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.883,1421715322883 ,AAA, ax, -1.0638378, ay, 4.426894, az, 8.876092,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.904,1421715322904 ,AAA, ax, -1.0762619, ay, 4.305796, az, 8.880882,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.922,1421715322923 ,AAA, ax, -1.0412347, ay, 4.384981, az, 8.909922,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.943,1421715322943 ,AAA, ax, -0.972827, ay, 4.504583, az, 8.834478,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.962,1421715322963 ,AAA, ax, -1.2428654, ay, 4.4469523, az, 8.845106,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:22.982,1421715322982 ,AAA, ax, -1.1642789, ay, 4.603976, az, 8.982222,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.002,1421715323002 ,AAA, ax, -1.3063334, ay, 4.573889, az, 8.895552,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.022,1421715323023 ,AAA, ax, -1.1371852, ay, 4.2719665, az, 8.981623,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.042,1421715323042 ,AAA, ax, -1.0316547, ay, 4.3349853, az, 9.083112,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.062,1421715323063 ,AAA, ax, -1.1117381, ay, 4.321663, az, 9.012908,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.082,1421715323082 ,AAA, ax, -1.093027, ay, 4.4128237, az, 8.924142,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.103,1421715323104 ,AAA, ax, -1.0509645, ay, 4.407285, az, 8.967552,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.123,1421715323124 ,AAA, ax, -0.88451064, ay, 4.379892, az, 8.949589,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.142,1421715323142 ,AAA, ax, -1.0072554, ay, 4.364025, az, 8.868009,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.162,1421715323162 ,AAA, ax, -0.9681866, ay, 4.2737627, az, 8.883576,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.183,1421715323184 ,AAA, ax, -1.0220746, ay, 4.198469, az, 8.861423,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.204,1421715323204 ,AAA, ax, -0.99977094, ay, 4.235143, az, 9.134904,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.223,1421715323224 ,AAA, ax, -0.9925859, ay, 4.3569894, az, 9.075777,gx, 0.0,gy, 0.0,gz, 0.0,
18:55:23.243,1421715323244 ,AAA, ax, -0.98794556, ay, 4.4402165, az, 8.9900055,gx, 0.0,gy, 0.0,gz, 0.0,
