52:51.0,1.42111E+12,AAA, ax,-0.5839357, ay,3.345543, az,9.328751
52:51.0,1.42111E+12,AAA, ax,-0.69246, ay,3.42862, az,9.374855
52:51.1,1.42111E+12,AAA, ax,-0.8089178, ay,3.4989738, az,9.504485
52:51.1,1.42111E+12,AAA, ax,-0.72703815, ay,3.418591, az,9.430988
52:51.1,1.42111E+12,AAA, ax,-0.58812696, ay,3.346441, az,9.345816
52:51.1,1.42111E+12,AAA, ax,-0.5198689, ay,3.5744169, az,9.332044
52:51.1,1.42111E+12,AAA, ax,-0.72015244, ay,3.4459841, az,9.224867
52:51.2,1.42111E+12,AAA, ax,-0.85307604, ay,3.6052527, az,9.293724
52:51.2,1.42111E+12,AAA, ax,-0.7807764, ay,3.4395475, az,9.444759
52:51.2,1.42111E+12,AAA, ax,-0.78751236, ay,3.4724789, az,9.352102
52:51.2,1.42111E+12,AAA, ax,-0.8342152, ay,3.5711238, az,9.386531
52:51.2,1.42111E+12,AAA, ax,-1.0168355, ay,3.7564385, az,9.48293
52:51.3,1.42111E+12,AAA, ax,-1.0267149, ay,3.7640727, az,9.450298
52:51.3,1.42111E+12,AAA, ax,-0.9618997, ay,3.588787, az,9.470805
52:51.3,1.42111E+12,AAA, ax,-0.9761202, ay,3.7012033, az,9.392069
52:51.3,1.42111E+12,AAA, ax,-1.1023078, ay,3.7223094, az,9.111552
52:51.3,1.42111E+12,AAA, ax,-1.0226734, ay,3.7338355, az,9.045091
52:51.4,1.42111E+12,AAA, ax,-1.0436298, ay,3.738326, az,9.121582
52:51.4,1.42111E+12,AAA, ax,-1.2142749, ay,3.7459602, az,9.225915
52:51.4,1.42111E+12,AAA, ax,-1.1913725, ay,3.8173618, az,9.186846
52:51.4,1.42111E+12,AAA, ax,-1.1217673, ay,3.8309834, az,9.322763
52:51.4,1.42111E+12,AAA, ax,-1.2183166, ay,3.931275, az,9.415421
52:51.5,1.42111E+12,AAA, ax,-1.5744259, ay,4.2932224, az,8.133935
52:51.5,1.42111E+12,AAA, ax,-1.4458433, ay,4.131109, az,9.1185875
52:51.5,1.42111E+12,AAA, ax,-1.3211527, ay,3.8178108, az,9.49715
52:51.5,1.42111E+12,AAA, ax,-1.5820601, ay,3.9854622, az,9.282946
