35:36.0,1.42111E+12,GGG,gx,-0.041568484, gy,-0.008526909, gz,-0.051160924
35:36.0,1.42111E+12,GGG,gx,-0.073543996, gy,-0.01811988, gz,-0.045831937
35:36.0,1.42111E+12,GGG,gx,-0.05222672, gy,0.011724034, gz,-0.07887298
35:36.0,1.42111E+12,GGG,gx,-0.008526909, gy,0.027712055, gz,-0.0937952
35:36.0,1.42111E+12,GGG,gx,-0.019185679, gy,0.018119348, gz,-0.081005104
35:36.1,1.42111E+12,GGG,gx,-0.03837109, gy,-0.013856427, gz,-0.06608315
35:36.1,1.42111E+12,GGG,gx,-0.036239497, gy,-0.046897735, gz,-0.06395155
35:36.1,1.42111E+12,GGG,gx,-0.029844182, gy,-0.035173167, gz,-0.06075363
35:36.1,1.42111E+12,GGG,gx,-0.025580462, gy,-0.028778385, gz,-0.058622036
35:36.1,1.42111E+12,GGG,gx,-0.008526909, gy,-0.03837109, gz,-0.031975776
35:36.2,1.42111E+12,GGG,gx,0.03410684, gy,-0.028778385, gz,-0.013856427
35:36.2,1.42111E+12,GGG,gx,0.04263348, gy,-0.009593239, gz,-0.021317273
35:36.2,1.42111E+12,GGG,gx,0.02557993, gy,-0.031975776, gz,-0.033041574
35:36.2,1.42111E+12,GGG,gx,0.020250943, gy,-0.019185679, gz,-0.039436888
35:36.3,1.42111E+12,GGG,gx,0.036238696, gy,0.038370293, gz,-0.046897735
35:36.3,1.42111E+12,GGG,gx,-0.00106633, gy,0.07354346, gz,-0.043700077
35:36.3,1.42111E+12,GGG,gx,-0.03837109, gy,0.004263188, gz,-0.01279063
35:36.3,1.42111E+12,GGG,gx,-0.054358847, gy,-0.05222672, gz,-0.011724833
35:36.3,1.42111E+12,GGG,gx,-0.027712587, gy,-0.053292517, gz,-0.05222672
35:36.3,1.42111E+12,GGG,gx,-0.025580462, gy,-0.027712587, gz,-0.05542464
35:36.4,1.42111E+12,GGG,gx,-0.03090998, gy,-0.005329518, gz,-0.029844182
35:36.4,1.42111E+12,GGG,gx,-0.010659036, gy,0.001065797, gz,-0.014922224
35:36.4,1.42111E+12,GGG,gx,0.019185146, gy,0, gz,-0.020251475
35:36.4,1.42111E+12,GGG,gx,0.038370293, gy,-0.008526909, gz,-0.009593239
35:36.4,1.42111E+12,GGG,gx,0.054358315, gy,-0.00106633, gz,-0.01811988
35:36.5,1.42111E+12,GGG,gx,0.05542411, gy,0.002131594, gz,-0.041568484
35:36.5,1.42111E+12,GGG,gx,0.03410684, gy,0.015987223, gz,-0.04263428
35:36.5,1.42111E+12,GGG,gx,0.03410684, gy,0.022382537, gz,-0.046897735
35:36.5,1.42111E+12,GGG,gx,0.01705302, gy,0, gz,-0.073543996
35:36.5,1.42111E+12,GGG,gx,0.003197391, gy,-0.035173167, gz,-0.092729405
35:36.6,1.42111E+12,GGG,gx,0.036238696, gy,-0.005329518, gz,-0.10871716
