31:31.2,1.42163E+12,GGG,gx,-0.003197924, gy,-0.010659036, gz,0.014921425
31:31.2,1.42163E+12,GGG,gx,0.02131674, gy,-0.005329518, gz,-0.010659036
31:31.2,1.42163E+12,GGG,gx,0.037304495, gy,-0.007461112, gz,-0.028778385
31:31.2,1.42163E+12,GGG,gx,0.012789832, gy,-0.024514664, gz,-0.023448868
31:31.2,1.42163E+12,GGG,gx,-0.006395315, gy,-0.029844182, gz,-0.020251475
31:31.3,1.42163E+12,GGG,gx,0.012789832, gy,-0.023448868, gz,-0.02238307
31:31.3,1.42163E+12,GGG,gx,0.030909447, gy,-0.020251475, gz,-0.033041574
31:31.3,1.42163E+12,GGG,gx,0.014921425, gy,-0.029844182, gz,-0.026646258
31:31.3,1.42163E+12,GGG,gx,0.001065797, gy,-0.031975776, gz,-0.002132127
31:31.3,1.42163E+12,GGG,gx,0.011724034, gy,0.001065797, gz,0.010658237
31:31.4,1.42163E+12,GGG,gx,0.022382537, gy,0.005328985, gz,0.019185146
31:31.4,1.42163E+12,GGG,gx,0.040501885, gy,-0.011724833, gz,0.001065797
31:31.4,1.42163E+12,GGG,gx,0.013855628, gy,-0.029844182, gz,0.002131594
31:31.4,1.42163E+12,GGG,gx,-0.027712587, gy,-0.033041574, gz,0.018119348
31:31.4,1.42163E+12,GGG,gx,-0.01279063, gy,-0.006395315, gz,0.013855628
31:31.5,1.42163E+12,GGG,gx,0.023448335, gy,0.01705302, gz,0.003197391
31:31.5,1.42163E+12,GGG,gx,0.014921425, gy,0.013855628, gz,-0.003197924
31:31.5,1.42163E+12,GGG,gx,-0.019185679, gy,-0.004263721, gz,-0.013856427
31:31.5,1.42163E+12,GGG,gx,-0.041568484, gy,-0.028778385, gz,-0.013856427
31:31.5,1.42163E+12,GGG,gx,-0.006395315, gy,-0.01811988, gz,-0.01811988
31:31.6,1.42163E+12,GGG,gx,0.028777853, gy,0.014921425, gz,-0.024514664
31:31.6,1.42163E+12,GGG,gx,0.018119348, gy,0.013855628, gz,-0.021317273
31:31.6,1.42163E+12,GGG,gx,-0.008526909, gy,-0.026646258, gz,-0.008526909
31:31.6,1.42163E+12,GGG,gx,-0.008526909, gy,-0.05542464, gz,-0.009593239
31:31.6,1.42163E+12,GGG,gx,0.024514131, gy,-0.035173167, gz,-0.019185679
31:31.7,1.42163E+12,GGG,gx,0.03304104, gy,-0.010659036, gz,-0.00106633
31:31.7,1.42163E+12,GGG,gx,0.02557993, gy,-0.003197924, gz,0.010658237
31:31.7,1.42163E+12,GGG,gx,0.014921425, gy,-0.006395315, gz,-0.005329518
31:31.7,1.42163E+12,GGG,gx,0.012789832, gy,-0.010659036, gz,-0.013856427
31:31.7,1.42163E+12,GGG,gx,0.014921425, gy,-0.017053818, gz,0.004263188
31:31.8,1.42163E+12,GGG,gx,0.003197391, gy,-0.007461112, gz,0.027712055
31:31.8,1.42163E+12,GGG,gx,-0.003197924, gy,0.007460579, gz,0.031975243
31:31.8,1.42163E+12,GGG,gx,0.002131594, gy,0.008526376, gz,0.01705302
31:31.8,1.42163E+12,GGG,gx,-0.00106633, gy,0.003197391, gz,-0.005329518
31:31.8,1.42163E+12,GGG,gx,-0.008526909, gy,-0.00106633, gz,-0.007461112
31:31.9,1.42163E+12,GGG,gx,-0.017053818, gy,-0.00106633, gz,0.023448335
31:31.9,1.42163E+12,GGG,gx,-0.003197924, gy,0.012789832, gz,0.030909447
31:31.9,1.42163E+12,GGG,gx,-0.002132127, gy,0.012789832, gz,0.00959244
31:31.9,1.42163E+12,GGG,gx,-0.008526909, gy,-0.006395315, gz,-0.017053818
31:31.9,1.42163E+12,GGG,gx,-0.021317273, gy,-0.023448868, gz,-0.019185679
31:32.0,1.42163E+12,GGG,gx,-0.01811988, gy,-0.01811988, gz,-0.01811988
31:32.0,1.42163E+12,GGG,gx,-0.01811988, gy,-0.008526909, gz,-0.013856427
31:32.0,1.42163E+12,GGG,gx,-0.03090998, gy,-0.021317273, gz,-0.002132127
31:32.1,1.42163E+12,GGG,gx,-0.015988022, gy,-0.011724833, gz,-0.007461112
31:32.1,1.42163E+12,GGG,gx,0.005328985, gy,0.007460579, gz,-0.017053818
31:32.1,1.42163E+12,GGG,gx,0.001065797, gy,0.007460579, gz,-0.021317273
31:32.1,1.42163E+12,GGG,gx,-0.024514664, gy,-0.010659036, gz,-0.013856427
31:32.1,1.42163E+12,GGG,gx,-0.019185679, gy,-0.014922224, gz,-0.021317273
31:32.1,1.42163E+12,GGG,gx,0.012789832, gy,0.002131594, gz,-0.027712587
31:32.2,1.42163E+12,GGG,gx,0.020250943, gy,0.010658237, gz,-0.017053818
31:32.2,1.42163E+12,GGG,gx,0.008526376, gy,0.002131594, gz,-0.007461112
31:32.2,1.42163E+12,GGG,gx,-0.008526909, gy,-0.01279063, gz,-0.01279063
31:32.2,1.42163E+12,GGG,gx,0.003197391, gy,-0.028778385, gz,-0.026646258
31:32.2,1.42163E+12,GGG,gx,0.030909447, gy,-0.020251475, gz,-0.034107372
31:32.2,1.42163E+12,GGG,gx,0.03410684, gy,-0.00106633, gz,-0.034107372
31:32.3,1.42163E+12,GGG,gx,0.03304104, gy,0.008526376, gz,-0.040502686
31:32.3,1.42163E+12,GGG,gx,0.029843649, gy,-0.01279063, gz,-0.051160924
31:32.3,1.42163E+12,GGG,gx,0.020250943, gy,-0.037305295, gz,-0.054358847
31:32.3,1.42163E+12,GGG,gx,0.012789832, gy,-0.027712587, gz,-0.045831937
31:32.3,1.42163E+12,GGG,gx,0.014921425, gy,0.006394783, gz,-0.04263428
31:32.4,1.42163E+12,GGG,gx,0.011724034, gy,0.008526376, gz,-0.04263428
31:32.4,1.42163E+12,GGG,gx,0.008526376, gy,-0.008526909, gz,-0.054358847
31:32.4,1.42163E+12,GGG,gx,0.00959244, gy,-0.01811988, gz,-0.054358847
31:32.5,1.42163E+12,GGG,gx,0.004263188, gy,0.002131594, gz,-0.045831937
31:32.5,1.42163E+12,GGG,gx,0.010658237, gy,0.01705302, gz,-0.04796353
31:32.5,1.42163E+12,GGG,gx,0.031975243, gy,0.020250943, gz,-0.075675584
31:32.5,1.42163E+12,GGG,gx,0.019185146, gy,-0.008526909, gz,-0.09166361
31:32.5,1.42163E+12,GGG,gx,0.003197391, gy,-0.027712587, gz,-0.07993878
31:32.5,1.42163E+12,GGG,gx,0.047962997, gy,0.029843649, gz,-0.069280535
31:32.5,1.42163E+12,GGG,gx,0.1065845, gy,0.07780665, gz,-0.08846568
31:32.6,1.42163E+12,GGG,gx,0.08420196, gy,0.04263348, gz,-0.10125605
31:32.6,1.42163E+12,GGG,gx,0.019185146, gy,-0.035173167, gz,-0.087399885
31:32.6,1.42163E+12,GGG,gx,-0.015988022, gy,-0.05968783, gz,-0.0842025
31:32.6,1.42163E+12,GGG,gx,-0.01279063, gy,-0.05649044, gz,-0.081005104
31:32.6,1.42163E+12,GGG,gx,-0.046897735, gy,-0.05649044, gz,-0.04476614
31:32.7,1.42163E+12,GGG,gx,0.004263188, gy,-0.023448868, gz,-0.034107372
31:32.7,1.42163E+12,GGG,gx,-0.010659036, gy,-0.007461112, gz,-0.006395315
31:32.7,1.42163E+12,GGG,gx,-0.050095126, gy,-0.005329518, gz,0.037304495
31:32.7,1.42163E+12,GGG,gx,-0.025580462, gy,0, gz,0.053291984
31:32.7,1.42163E+12,GGG,gx,-0.00106633, gy,-0.010659036, gz,0.053291984
31:32.8,1.42163E+12,GGG,gx,-0.003197924, gy,-0.020251475, gz,0.06501655
31:32.8,1.42163E+12,GGG,gx,-0.01811988, gy,-0.013856427, gz,0.07887244
31:32.8,1.42163E+12,GGG,gx,-0.009593239, gy,0.006394783, gz,0.08633356
31:32.8,1.42163E+12,GGG,gx,-0.006395315, gy,0.019185146, gz,0.07887244
31:32.8,1.42163E+12,GGG,gx,-0.021317273, gy,0.008526376, gz,0.07247766
31:32.9,1.42163E+12,GGG,gx,-0.034107372, gy,-0.002132127, gz,0.06501655
31:32.9,1.42163E+12,GGG,gx,-0.035173167, gy,-0.004263721, gz,0.07460926
31:32.9,1.42163E+12,GGG,gx,-0.035173167, gy,0.006394783, gz,0.0948602
31:32.9,1.42163E+12,GGG,gx,-0.04476614, gy,0.035172634, gz,0.100189716
31:33.0,1.42163E+12,GGG,gx,-0.046897735, gy,0.059687298, gz,0.075675055
31:33.0,1.42163E+12,GGG,gx,-0.031975776, gy,0.05116039, gz,0.056489907
31:33.0,1.42163E+12,GGG,gx,-0.026646258, gy,0.010658237, gz,0.059687298
31:33.0,1.42163E+12,GGG,gx,-0.034107372, gy,-0.021317273, gz,0.06288496
31:33.0,1.42163E+12,GGG,gx,-0.036239497, gy,-0.02238307, gz,0.04263348
31:33.0,1.42163E+12,GGG,gx,-0.023448868, gy,-0.019185679, gz,0.03304104
31:33.1,1.42163E+12,GGG,gx,-0.003197924, gy,-0.015988022, gz,0.028777853
31:33.1,1.42163E+12,GGG,gx,-0.002132127, gy,-0.01279063, gz,0.00959244
31:33.1,1.42163E+12,GGG,gx,-0.003197924, gy,-0.019185679, gz,-0.024514664
31:33.1,1.42163E+12,GGG,gx,-0.009593239, gy,-0.037305295, gz,-0.050095126
31:33.1,1.42163E+12,GGG,gx,-0.014922224, gy,-0.035173167, gz,-0.0724782
31:33.2,1.42163E+12,GGG,gx,-0.023448868, gy,-0.043700077, gz,-0.0937952
31:33.2,1.42163E+12,GGG,gx,-0.029844182, gy,-0.046897735, gz,-0.11298035
31:33.2,1.42163E+12,GGG,gx,-0.011724833, gy,-0.034107372, gz,-0.12363885
31:33.2,1.42163E+12,GGG,gx,-0.009593239, gy,-0.035173167, gz,-0.110848755
31:33.2,1.42163E+12,GGG,gx,-0.006395315, gy,-0.039436888, gz,-0.12044146
31:33.3,1.42163E+12,GGG,gx,-0.017053818, gy,-0.06501735, gz,-0.14815351
31:33.3,1.42163E+12,GGG,gx,-0.068214744, gy,-0.12470465, gz,-0.14602192
31:33.3,1.42163E+12,GGG,gx,0.14602113, gy,0.10871663, gz,-0.16094388
31:33.3,1.42163E+12,GGG,gx,0.09699179, gy,0.16307494, gz,-0.007461112
31:33.3,1.42163E+12,GGG,gx,-0.14815351, gy,-0.12470465, gz,0.031975243
31:33.4,1.42163E+12,GGG,gx,-0.14708772, gy,-0.13216549, gz,-0.07993878
31:33.4,1.42163E+12,GGG,gx,0.004263188, gy,0.006394783, gz,-0.05968783
31:33.4,1.42163E+12,GGG,gx,0.071411334, gy,0.11084822, gz,0.028777853
31:33.5,1.42163E+12,GGG,gx,0.063950755, gy,0.11617721, gz,0.061818894
31:33.5,1.42163E+12,GGG,gx,-0.011724833, gy,0.045831405, gz,0.047962997
31:33.5,1.42163E+12,GGG,gx,-0.04476614, gy,-0.03090998, gz,0.03943609
31:33.5,1.42163E+12,GGG,gx,0.012789832, gy,0, gz,0.03304104
31:33.5,1.42163E+12,GGG,gx,0.04263348, gy,0.058621503, gz,0.03943609
31:33.5,1.42163E+12,GGG,gx,0.02131674, gy,0.038370293, gz,0.060753096
31:33.5,1.42163E+12,GGG,gx,0.01705302, gy,0.008526376, gz,0.027712055
31:33.6,1.42163E+12,GGG,gx,0.006394783, gy,-0.004263721, gz,-0.009593239
31:33.6,1.42163E+12,GGG,gx,0.008526376, gy,0.005328985, gz,-0.019185679
31:33.6,1.42163E+12,GGG,gx,0.027712055, gy,0.01705302, gz,-0.008526909
31:33.6,1.42163E+12,GGG,gx,0.028777853, gy,0.020250943, gz,0.010658237
31:33.6,1.42163E+12,GGG,gx,0.012789832, gy,0.013855628, gz,0.02557993
31:33.7,1.42163E+12,GGG,gx,-0.002132127, gy,0.014921425, gz,0.036238696
31:33.7,1.42163E+12,GGG,gx,-0.006395315, gy,0.024514131, gz,0.038370293
31:33.7,1.42163E+12,GGG,gx,-0.009593239, gy,0.037304495, gz,0.027712055
31:33.7,1.42163E+12,GGG,gx,0.004263188, gy,0.056489907, gz,-0.006395315
31:33.7,1.42163E+12,GGG,gx,0.007460579, gy,0.046897203, gz,-0.03090998
31:33.8,1.42163E+12,GGG,gx,-0.024514664, gy,0.006394783, gz,-0.029844182
31:33.8,1.42163E+12,GGG,gx,-0.035173167, gy,-0.01811988, gz,-0.028778385
31:33.8,1.42163E+12,GGG,gx,0.005328985, gy,0.010658237, gz,-0.039436888
31:33.8,1.42163E+12,GGG,gx,0.027712055, gy,0.029843649, gz,-0.039436888
31:33.8,1.42163E+12,GGG,gx,0.008526376, gy,0.02557993, gz,-0.024514664
31:33.9,1.42163E+12,GGG,gx,-0.014922224, gy,0.030909447, gz,-0.009593239
31:33.9,1.42163E+12,GGG,gx,-0.008526909, gy,0.028777853, gz,-0.003197924
31:33.9,1.42163E+12,GGG,gx,0.035172634, gy,0.071411334, gz,-0.014922224
31:33.9,1.42163E+12,GGG,gx,0.044765607, gy,0.093794405, gz,-0.010659036
31:33.9,1.42163E+12,GGG,gx,0.024514131, gy,0.07887244, gz,0
31:34.0,1.42163E+12,GGG,gx,0.011724034, gy,0.053291984, gz,0.003197391
31:34.0,1.42163E+12,GGG,gx,0.013855628, gy,0.056489907, gz,-0.014922224
31:34.0,1.42163E+12,GGG,gx,0, gy,0.05542411, gz,-0.043700077
31:34.0,1.42163E+12,GGG,gx,0.006394783, gy,0.023448335, gz,-0.069280535
31:34.0,1.42163E+12,GGG,gx,0.018119348, gy,-0.006395315, gz,-0.0724782
31:34.1,1.42163E+12,GGG,gx,0.029843649, gy,0.006394783, gz,-0.05222672
31:34.1,1.42163E+12,GGG,gx,0.044765607, gy,0.054358315, gz,-0.040502686
31:34.1,1.42163E+12,GGG,gx,0.029843649, gy,0.038370293, gz,-0.045831937
31:34.1,1.42163E+12,GGG,gx,-0.008526909, gy,-0.019185679, gz,-0.07034633
31:34.1,1.42163E+12,GGG,gx,-0.033041574, gy,-0.057556238, gz,-0.0959268
31:34.2,1.42163E+12,GGG,gx,-0.010659036, gy,-0.06395155, gz,-0.10019025
31:34.2,1.42163E+12,GGG,gx,0.071411334, gy,-0.0724782, gz,-0.08846568
31:34.2,1.42163E+12,GGG,gx,0.08313616, gy,0.13856028, gz,-0.043700077
31:34.2,1.42163E+12,GGG,gx,-0.0842025, gy,-0.08633409, gz,0.02131674
31:34.2,1.42163E+12,GGG,gx,-0.10765136, gy,-0.15561436, gz,0.003197391
31:34.3,1.42163E+12,GGG,gx,-0.003197924, gy,-0.049029328, gz,0.00959244
31:34.3,1.42163E+12,GGG,gx,0.044765607, gy,0.04263348, gz,0.088465154
31:34.3,1.42163E+12,GGG,gx,0.023448335, gy,0.058621503, gz,0.123638056
31:34.3,1.42163E+12,GGG,gx,-0.03090998, gy,-0.002132127, gz,0.09912392
31:34.3,1.42163E+12,GGG,gx,-0.050095126, gy,-0.061819427, gz,0.06714814
31:34.4,1.42163E+12,GGG,gx,-0.009593239, gy,-0.05542464, gz,0.044765607
31:34.4,1.42163E+12,GGG,gx,0.028777853, gy,-0.017053818, gz,0.040501885
31:34.4,1.42163E+12,GGG,gx,0.030909447, gy,-0.005329518, gz,0.037304495
31:34.4,1.42163E+12,GGG,gx,0.00959244, gy,-0.033041574, gz,0.014921425
31:34.4,1.42163E+12,GGG,gx,-0.007461112, gy,-0.07034633, gz,-0.004263721
31:34.5,1.42163E+12,GGG,gx,-0.015988022, gy,-0.07887298, gz,-0.01811988
31:34.5,1.42163E+12,GGG,gx,0.007460579, gy,-0.06501735, gz,-0.029844182
31:34.5,1.42163E+12,GGG,gx,0.020250943, gy,-0.046897735, gz,-0.043700077
31:34.5,1.42163E+12,GGG,gx,-0.013856427, gy,-0.046897735, gz,-0.04476614
31:34.5,1.42163E+12,GGG,gx,-0.05542464, gy,-0.074609786, gz,-0.043700077
31:34.6,1.42163E+12,GGG,gx,-0.058622036, gy,-0.087399885, gz,-0.049029328
31:34.6,1.42163E+12,GGG,gx,-0.039436888, gy,-0.07034633, gz,-0.037305295
31:34.6,1.42163E+12,GGG,gx,-0.01811988, gy,-0.027712587, gz,-0.01811988
31:34.6,1.42163E+12,GGG,gx,-0.014922224, gy,-0.008526909, gz,-0.01279063
31:34.6,1.42163E+12,GGG,gx,-0.014922224, gy,-0.014922224, gz,-0.025580462
31:34.7,1.42163E+12,GGG,gx,-0.017053818, gy,-0.041568484, gz,-0.03090998
31:34.7,1.42163E+12,GGG,gx,-0.027712587, gy,-0.06395155, gz,-0.025580462
31:34.7,1.42163E+12,GGG,gx,-0.023448868, gy,-0.034107372, gz,-0.003197924
31:34.7,1.42163E+12,GGG,gx,-0.00106633, gy,0.012789832, gz,0.011724034
31:34.7,1.42163E+12,GGG,gx,0.012789832, gy,0.022382537, gz,0.020250943
31:34.8,1.42163E+12,GGG,gx,-0.009593239, gy,0.006394783, gz,0.011724034
31:34.8,1.42163E+12,GGG,gx,-0.014922224, gy,-0.00106633, gz,-0.006395315
31:34.8,1.42163E+12,GGG,gx,-0.015988022, gy,0, gz,-0.003197924
31:34.8,1.42163E+12,GGG,gx,-0.014922224, gy,0.018119348, gz,0.018119348
31:34.8,1.42163E+12,GGG,gx,-0.019185679, gy,0.037304495, gz,0.041567683
31:34.9,1.42163E+12,GGG,gx,-0.004263721, gy,0.031975243, gz,0.049028795
31:34.9,1.42163E+12,GGG,gx,-0.007461112, gy,0.015987223, gz,0.049028795
31:34.9,1.42163E+12,GGG,gx,-0.013856427, gy,0.011724034, gz,0.04369928
31:34.9,1.42163E+12,GGG,gx,-0.015988022, gy,0.019185146, gz,0.035172634
31:34.9,1.42163E+12,GGG,gx,-0.007461112, gy,0.02131674, gz,0.028777853
31:35.0,1.42163E+12,GGG,gx,0.00959244, gy,0.014921425, gz,0.018119348
31:35.0,1.42163E+12,GGG,gx,0.03943609, gy,0.007460579, gz,0.002131594
31:35.0,1.42163E+12,GGG,gx,0.03943609, gy,-0.002132127, gz,0.005328985
31:35.0,1.42163E+12,GGG,gx,0.008526376, gy,-0.013856427, gz,0.01705302
31:35.0,1.42163E+12,GGG,gx,-0.003197924, gy,-0.014922224, gz,0.014921425
31:35.1,1.42163E+12,GGG,gx,0.01705302, gy,-0.004263721, gz,0.001065797
31:35.1,1.42163E+12,GGG,gx,0.03943609, gy,-0.002132127, gz,-0.003197924
31:35.1,1.42163E+12,GGG,gx,0.023448335, gy,-0.005329518, gz,-0.00106633
31:35.1,1.42163E+12,GGG,gx,-0.017053818, gy,-0.021317273, gz,0.00959244
31:35.1,1.42163E+12,GGG,gx,-0.014922224, gy,-0.015988022, gz,-0.003197924
31:35.2,1.42163E+12,GGG,gx,0.029843649, gy,-0.003197924, gz,-0.020251475
31:35.2,1.42163E+12,GGG,gx,0.03410684, gy,0.001065797, gz,-0.015988022
31:35.2,1.42163E+12,GGG,gx,0.001065797, gy,-0.005329518, gz,-0.006395315
31:35.2,1.42163E+12,GGG,gx,-0.006395315, gy,-0.011724833, gz,-0.017053818
31:35.2,1.42163E+12,GGG,gx,0.004263188, gy,-0.015988022, gz,-0.027712587
31:35.3,1.42163E+12,GGG,gx,0, gy,-0.01279063, gz,-0.024514664
31:35.3,1.42163E+12,GGG,gx,-0.006395315, gy,-0.007461112, gz,-0.013856427
31:35.3,1.42163E+12,GGG,gx,0.003197391, gy,0.003197391, gz,-0.019185679
31:35.3,1.42163E+12,GGG,gx,0.003197391, gy,0.002131594, gz,-0.014922224
31:35.3,1.42163E+12,GGG,gx,0.006394783, gy,0.012789832, gz,-0.01279063
31:35.4,1.42163E+12,GGG,gx,0.004263188, gy,0.013855628, gz,-0.021317273
31:35.4,1.42163E+12,GGG,gx,-0.02238307, gy,-0.013856427, gz,-0.006395315
31:35.4,1.42163E+12,GGG,gx,-0.014922224, gy,-0.007461112, gz,-0.002132127
31:35.4,1.42163E+12,GGG,gx,0.024514131, gy,0.020250943, gz,-0.01279063
31:35.4,1.42163E+12,GGG,gx,0.010658237, gy,0.020250943, gz,-0.013856427
31:35.5,1.42163E+12,GGG,gx,-0.020251475, gy,-0.008526909, gz,-0.010659036
31:35.5,1.42163E+12,GGG,gx,-0.01279063, gy,-0.015988022, gz,-0.011724833
31:35.5,1.42163E+12,GGG,gx,0.014921425, gy,-0.008526909, gz,-0.014922224
31:35.5,1.42163E+12,GGG,gx,0.022382537, gy,-0.004263721, gz,-0.017053818
31:35.5,1.42163E+12,GGG,gx,0.011724034, gy,0.002131594, gz,-0.026646258
31:35.6,1.42163E+12,GGG,gx,-0.011724833, gy,-0.005329518, gz,-0.02238307
31:35.6,1.42163E+12,GGG,gx,-0.015988022, gy,-0.007461112, gz,-0.01811988
31:35.6,1.42163E+12,GGG,gx,-0.00106633, gy,0.001065797, gz,-0.03090998
31:35.6,1.42163E+12,GGG,gx,0.010658237, gy,0, gz,-0.035173167
31:35.6,1.42163E+12,GGG,gx,-0.00106633, gy,-0.00106633, gz,-0.027712587
31:35.7,1.42163E+12,GGG,gx,-0.005329518, gy,0.007460579, gz,-0.01811988
31:35.7,1.42163E+12,GGG,gx,0.005328985, gy,-0.003197924, gz,-0.017053818
31:35.7,1.42163E+12,GGG,gx,-0.023448868, gy,-0.027712587, gz,-0.008526909
31:35.7,1.42163E+12,GGG,gx,0.001065797, gy,-0.010659036, gz,0.001065797
31:35.7,1.42163E+12,GGG,gx,0.02557993, gy,0.02131674, gz,0.010658237
31:35.8,1.42163E+12,GGG,gx,0.011724034, gy,0.029843649, gz,0.027712055
31:35.8,1.42163E+12,GGG,gx,-0.009593239, gy,0.02131674, gz,0.036238696
31:35.8,1.42163E+12,GGG,gx,-0.011724833, gy,0.00959244, gz,0.018119348
31:35.8,1.42163E+12,GGG,gx,-0.004263721, gy,0.004263188, gz,-0.002132127
31:35.8,1.42163E+12,GGG,gx,0.001065797, gy,0.00959244, gz,-0.010659036
31:35.9,1.42163E+12,GGG,gx,0.006394783, gy,0.014921425, gz,-0.007461112
31:35.9,1.42163E+12,GGG,gx,0.001065797, gy,0.010658237, gz,0.003197391
31:35.9,1.42163E+12,GGG,gx,-0.005329518, gy,0.011724034, gz,0.001065797
31:35.9,1.42163E+12,GGG,gx,0.002131594, gy,0.013855628, gz,-0.009593239
31:35.9,1.42163E+12,GGG,gx,-0.010659036, gy,0.008526376, gz,-0.01279063
31:36.0,1.42163E+12,GGG,gx,-0.023448868, gy,0.006394783, gz,-0.007461112
31:36.0,1.42163E+12,GGG,gx,-0.014922224, gy,0.00959244, gz,0.010658237
31:36.0,1.42163E+12,GGG,gx,-0.013856427, gy,0.02557993, gz,0.00959244
31:36.0,1.42163E+12,GGG,gx,-0.01279063, gy,0.028777853, gz,-0.004263721
31:36.0,1.42163E+12,GGG,gx,-0.020251475, gy,0.01705302, gz,-0.011724833
31:36.1,1.42163E+12,GGG,gx,-0.020251475, gy,0.005328985, gz,-0.003197924
31:36.1,1.42163E+12,GGG,gx,-0.00106633, gy,0.013855628, gz,0.002131594
31:36.1,1.42163E+12,GGG,gx,0.019185146, gy,0.010658237, gz,0.005328985
31:36.1,1.42163E+12,GGG,gx,0.014921425, gy,-0.007461112, gz,0
31:36.2,1.42163E+12,GGG,gx,0.02131674, gy,-0.017053818, gz,-0.009593239
31:36.2,1.42163E+12,GGG,gx,0.029843649, gy,-0.010659036, gz,-0.007461112
31:36.2,1.42163E+12,GGG,gx,0.023448335, gy,-0.00106633, gz,0
31:36.2,1.42163E+12,GGG,gx,0.00959244, gy,0.001065797, gz,-0.006395315
31:36.2,1.42163E+12,GGG,gx,0.002131594, gy,-0.01279063, gz,-0.014922224
31:36.2,1.42163E+12,GGG,gx,0.007460579, gy,-0.02238307, gz,-0.01811988
31:36.3,1.42163E+12,GGG,gx,0.008526376, gy,-0.010659036, gz,-0.01811988
31:36.3,1.42163E+12,GGG,gx,-0.00106633, gy,-0.00106633, gz,-0.021317273
31:36.3,1.42163E+12,GGG,gx,-0.008526909, gy,0.004263188, gz,-0.021317273
31:36.3,1.42163E+12,GGG,gx,-0.01279063, gy,-0.00106633, gz,-0.009593239
31:36.3,1.42163E+12,GGG,gx,-0.002132127, gy,0.002131594, gz,-0.008526909
31:36.4,1.42163E+12,GGG,gx,0.013855628, gy,-0.005329518, gz,-0.01279063
31:36.4,1.42163E+12,GGG,gx,0.006394783, gy,-0.027712587, gz,-0.009593239
31:36.4,1.42163E+12,GGG,gx,0.003197391, gy,-0.014922224, gz,-0.007461112
31:36.4,1.42163E+12,GGG,gx,0.004263188, gy,0.008526376, gz,-0.004263721
