37:53.0,1.42163E+12,GGG,gx,0.036238696, gy,0.07354346, gz,0.087399356
37:53.0,1.42163E+12,GGG,gx,0.022382537, gy,0.031975243, gz,0.08526776
37:53.0,1.42163E+12,GGG,gx,-0.036239497, gy,-0.07780718, gz,0.06821394
37:53.0,1.42163E+12,GGG,gx,-0.061819427, gy,-0.11937566, gz,0.06927974
37:53.1,1.42163E+12,GGG,gx,-0.028778385, gy,-0.061819427, gz,0.09272861
37:53.1,1.42163E+12,GGG,gx,0.024514131, gy,0.037304495, gz,0.13429682
37:53.1,1.42163E+12,GGG,gx,0.05542411, gy,0.05116039, gz,0.14388953
37:53.1,1.42163E+12,GGG,gx,-0.010659036, gy,-0.01279063, gz,0.12150646
37:53.1,1.42163E+12,GGG,gx,-0.07993878, gy,-0.051160924, gz,0.10445291
37:53.2,1.42163E+12,GGG,gx,-0.062885754, gy,-0.026646258, gz,0.10445291
37:53.2,1.42163E+12,GGG,gx,0.003197391, gy,0.018119348, gz,0.10871663
37:53.2,1.42163E+12,GGG,gx,0.024514131, gy,0.027712055, gz,0.11084822
37:53.2,1.42163E+12,GGG,gx,-0.03090998, gy,0.00959244, gz,0.118309066
37:53.2,1.42163E+12,GGG,gx,-0.09059781, gy,-0.014922224, gz,0.10765083
37:53.3,1.42163E+12,GGG,gx,-0.07887298, gy,0.001065797, gz,0.1065845
37:53.3,1.42163E+12,GGG,gx,-0.017053818, gy,0.027712055, gz,0.105518706
37:53.3,1.42163E+12,GGG,gx,0.004263188, gy,0.029843649, gz,0.07780665
37:53.3,1.42163E+12,GGG,gx,-0.034107372, gy,-0.002132127, gz,0.044765607
37:53.3,1.42163E+12,GGG,gx,-0.0937952, gy,-0.034107372, gz,0.035172634
37:53.4,1.42163E+12,GGG,gx,-0.06608315, gy,-0.031975776, gz,0.024514131
37:53.4,1.42163E+12,GGG,gx,0.003197391, gy,0.005328985, gz,-0.011724833
37:53.4,1.42163E+12,GGG,gx,0.008526376, gy,0.04369928, gz,-0.014922224
37:53.4,1.42163E+12,GGG,gx,-0.007461112, gy,0.06821394, gz,0.002131594
37:53.4,1.42163E+12,GGG,gx,-0.010659036, gy,0.049028795, gz,-0.005329518
37:53.5,1.42163E+12,GGG,gx,-0.007461112, gy,-0.003197924, gz,-0.015988022
37:53.5,1.42163E+12,GGG,gx,0.010658237, gy,0, gz,-0.011724833
37:53.5,1.42163E+12,GGG,gx,0.014921425, gy,0.04369928, gz,0.029843649
37:53.5,1.42163E+12,GGG,gx,0.013855628, gy,0.09272861, gz,0.060753096
37:53.5,1.42163E+12,GGG,gx,0.004263188, gy,0.10338711, gz,0.06288496
37:53.6,1.42163E+12,GGG,gx,-0.029844182, gy,0.07993824, gz,0.03304104
37:53.6,1.42163E+12,GGG,gx,-0.05968783, gy,0.063950755, gz,0.00959244
37:53.6,1.42163E+12,GGG,gx,-0.034107372, gy,0.070345536, gz,0.012789832
37:53.6,1.42163E+12,GGG,gx,0.02557993, gy,0.093794405, gz,0.01705302
37:53.6,1.42163E+12,GGG,gx,0.04263348, gy,0.09059701, gz,-0.005329518
37:53.7,1.42163E+12,GGG,gx,-0.007461112, gy,0.03304104, gz,-0.027712587
37:53.7,1.42163E+12,GGG,gx,-0.04263428, gy,-0.003197924, gz,-0.041568484
37:53.7,1.42163E+12,GGG,gx,-0.01279063, gy,0.02557993, gz,-0.04796353
37:53.7,1.42163E+12,GGG,gx,0.026645726, gy,0.05542411, gz,-0.04476614
37:53.7,1.42163E+12,GGG,gx,0.015987223, gy,0.050094593, gz,-0.029844182
37:53.8,1.42163E+12,GGG,gx,-0.01811988, gy,0.022382537, gz,-0.024514664
37:53.8,1.42163E+12,GGG,gx,-0.02238307, gy,0.001065797, gz,-0.020251475
37:53.8,1.42163E+12,GGG,gx,-0.00106633, gy,0.03410684, gz,-0.017053818
37:53.8,1.42163E+12,GGG,gx,0.03304104, gy,0.07354346, gz,0.003197391
37:53.8,1.42163E+12,GGG,gx,0.041567683, gy,0.06714814, gz,0.007460579
37:53.9,1.42163E+12,GGG,gx,0.00959244, gy,0.004263188, gz,-0.00106633
37:53.9,1.42163E+12,GGG,gx,-0.011724833, gy,-0.039436888, gz,-0.003197924
37:53.9,1.42163E+12,GGG,gx,0.019185146, gy,0.019185146, gz,0.006394783
37:53.9,1.42163E+12,GGG,gx,0.059687298, gy,0.07674085, gz,0.020250943
37:53.9,1.42163E+12,GGG,gx,0.03943609, gy,0.050094593, gz,0.00959244
37:54.0,1.42163E+12,GGG,gx,-0.00106633, gy,-0.017053818, gz,-0.023448868
37:54.0,1.42163E+12,GGG,gx,0.001065797, gy,-0.057556238, gz,-0.03090998
37:54.0,1.42163E+12,GGG,gx,0.006394783, gy,-0.031975776, gz,-0.014922224
37:54.0,1.42163E+12,GGG,gx,0.00959244, gy,0.014921425, gz,0.007460579
37:54.0,1.42163E+12,GGG,gx,0.012789832, gy,0.010658237, gz,0.011724034
37:54.1,1.42163E+12,GGG,gx,-0.011724833, gy,-0.026646258, gz,-0.005329518
37:54.1,1.42163E+12,GGG,gx,-0.024514664, gy,-0.05968783, gz,-0.003197924
37:54.1,1.42163E+12,GGG,gx,0.007460579, gy,-0.025580462, gz,-0.010659036
37:54.1,1.42163E+12,GGG,gx,0.030909447, gy,0.01705302, gz,-0.004263721
37:54.1,1.42163E+12,GGG,gx,0.007460579, gy,0.024514131, gz,0.019185146
37:54.2,1.42163E+12,GGG,gx,0.007460579, gy,0.014921425, gz,0.024514131
37:54.2,1.42163E+12,GGG,gx,0.014921425, gy,0.026645726, gz,0.012789832
37:54.2,1.42163E+12,GGG,gx,-0.014922224, gy,0.00959244, gz,0.008526376
37:54.2,1.42163E+12,GGG,gx,-0.023448868, gy,-0.010659036, gz,0.005328985
37:54.2,1.42163E+12,GGG,gx,0.003197391, gy,-0.003197924, gz,0.011724034
37:54.3,1.42163E+12,GGG,gx,0.008526376, gy,0.022382537, gz,0.019185146
37:54.3,1.42163E+12,GGG,gx,-0.017053818, gy,0.026645726, gz,0.02557993
37:54.3,1.42163E+12,GGG,gx,-0.01279063, gy,0.008526376, gz,0.00959244
37:54.3,1.42163E+12,GGG,gx,0.011724034, gy,0.002131594, gz,-0.007461112
37:54.3,1.42163E+12,GGG,gx,0.015987223, gy,0.004263188, gz,-0.002132127
37:54.4,1.42163E+12,GGG,gx,-0.002132127, gy,0.003197391, gz,0.001065797
37:54.4,1.42163E+12,GGG,gx,0.002131594, gy,-0.003197924, gz,0.012789832
37:54.4,1.42163E+12,GGG,gx,0.018119348, gy,0.015987223, gz,0.014921425
37:54.4,1.42163E+12,GGG,gx,0.020250943, gy,0.041567683, gz,0.007460579
37:54.4,1.42163E+12,GGG,gx,0.019185146, gy,0.03410684, gz,0.006394783
37:54.5,1.42163E+12,GGG,gx,0.013855628, gy,0.002131594, gz,0.005328985
37:54.5,1.42163E+12,GGG,gx,-0.002132127, gy,-0.013856427, gz,0.005328985
37:54.5,1.42163E+12,GGG,gx,-0.007461112, gy,-0.007461112, gz,0.008526376
37:54.5,1.42163E+12,GGG,gx,0.014921425, gy,0.007460579, gz,0.019185146
37:54.5,1.42163E+12,GGG,gx,0.029843649, gy,0.020250943, gz,0.013855628
37:54.6,1.42163E+12,GGG,gx,0.008526376, gy,-0.003197924, gz,0.018119348
37:54.6,1.42163E+12,GGG,gx,-0.007461112, gy,-0.009593239, gz,0.023448335
37:54.6,1.42163E+12,GGG,gx,0.010658237, gy,-0.004263721, gz,0.035172634
37:54.6,1.42163E+12,GGG,gx,0.037304495, gy,0.020250943, gz,0.026645726
37:54.6,1.42163E+12,GGG,gx,0.010658237, gy,0.01705302, gz,0.020250943
37:54.7,1.42163E+12,GGG,gx,-0.019185679, gy,-0.002132127, gz,0.023448335
37:54.7,1.42163E+12,GGG,gx,-0.014922224, gy,-0.008526909, gz,0.019185146
37:54.7,1.42163E+12,GGG,gx,-0.015988022, gy,0.002131594, gz,0.018119348
37:54.7,1.42163E+12,GGG,gx,-0.007461112, gy,0.01705302, gz,0.02131674
37:54.7,1.42163E+12,GGG,gx,0.011724034, gy,0.024514131, gz,0.015987223
37:54.8,1.42163E+12,GGG,gx,0.010658237, gy,0.020250943, gz,0.01705302
37:54.8,1.42163E+12,GGG,gx,-0.011724833, gy,-0.005329518, gz,0.019185146
37:54.8,1.42163E+12,GGG,gx,-0.011724833, gy,-0.015988022, gz,0.014921425
37:54.8,1.42163E+12,GGG,gx,0.014921425, gy,0.003197391, gz,0.003197391
37:54.9,1.42163E+12,GGG,gx,0.01705302, gy,0.010658237, gz,0
37:54.9,1.42163E+12,GGG,gx,0.004263188, gy,0.004263188, gz,-0.005329518
37:54.9,1.42163E+12,GGG,gx,0.002131594, gy,0, gz,-0.019185679
37:54.9,1.42163E+12,GGG,gx,-0.005329518, gy,-0.004263721, gz,-0.021317273
37:54.9,1.42163E+12,GGG,gx,-0.005329518, gy,0.008526376, gz,-0.026646258
37:54.9,1.42163E+12,GGG,gx,-0.004263721, gy,0.006394783, gz,-0.031975776
37:55.0,1.42163E+12,GGG,gx,-0.020251475, gy,-0.004263721, gz,-0.02238307
37:55.0,1.42163E+12,GGG,gx,-0.037305295, gy,0.01705302, gz,-0.009593239
37:55.0,1.42163E+12,GGG,gx,-0.029844182, gy,0.027712055, gz,-0.002132127
37:55.0,1.42163E+12,GGG,gx,0.013855628, gy,0.001065797, gz,-0.010659036
37:55.0,1.42163E+12,GGG,gx,0.02557993, gy,-0.031975776, gz,-0.024514664
37:55.1,1.42163E+12,GGG,gx,-0.005329518, gy,-0.025580462, gz,-0.028778385
37:55.1,1.42163E+12,GGG,gx,-0.021317273, gy,-0.003197924, gz,-0.00106633
37:55.1,1.42163E+12,GGG,gx,0, gy,0.00959244, gz,-0.006395315
37:55.1,1.42163E+12,GGG,gx,0.012789832, gy,0, gz,-0.033041574
37:55.1,1.42163E+12,GGG,gx,-0.01279063, gy,-0.017053818, gz,-0.026646258
37:55.2,1.42163E+12,GGG,gx,-0.023448868, gy,-0.021317273, gz,-0.015988022
37:55.2,1.42163E+12,GGG,gx,0.036238696, gy,0, gz,-0.01811988
37:55.2,1.42163E+12,GGG,gx,0.044765607, gy,0.006394783, gz,-0.009593239
37:55.2,1.42163E+12,GGG,gx,-0.010659036, gy,-0.004263721, gz,0.004263188
37:55.2,1.42163E+12,GGG,gx,-0.039436888, gy,-0.004263721, gz,0.004263188
37:55.3,1.42163E+12,GGG,gx,-0.007461112, gy,0.015987223, gz,0.004263188
37:55.3,1.42163E+12,GGG,gx,0.012789832, gy,0.05116039, gz,0.004263188
37:55.3,1.42163E+12,GGG,gx,0.00959244, gy,0.03410684, gz,-0.002132127
37:55.3,1.42163E+12,GGG,gx,0.011724034, gy,-0.014922224, gz,-0.017053818
37:55.3,1.42163E+12,GGG,gx,0.004263188, gy,-0.033041574, gz,-0.026646258
37:55.4,1.42163E+12,GGG,gx,0, gy,-0.004263721, gz,-0.013856427
37:55.4,1.42163E+12,GGG,gx,0.010658237, gy,0.012789832, gz,0.00959244
37:55.4,1.42163E+12,GGG,gx,0.023448335, gy,0.013855628, gz,-0.006395315
37:55.5,1.42163E+12,GGG,gx,0.026645726, gy,-0.006395315, gz,-0.01279063
37:55.5,1.42163E+12,GGG,gx,0.013855628, gy,-0.007461112, gz,0.001065797
37:55.5,1.42163E+12,GGG,gx,0.010658237, gy,0.00959244, gz,0.007460579
37:55.5,1.42163E+12,GGG,gx,0, gy,0.006394783, gz,0.001065797
37:55.5,1.42163E+12,GGG,gx,-0.004263721, gy,-0.005329518, gz,-0.01279063
37:55.5,1.42163E+12,GGG,gx,0, gy,-0.014922224, gz,-0.01279063
