19:49:05.029,1421632145030 ,AAA, ax, -0.8551717, ay, 3.7799397, az, 9.281449,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.039,1421632145039 ,AAA, ax, -0.74515045, ay, 3.706592, az, 9.122929,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.057,1421632145057 ,AAA, ax, -0.79290116, ay, 3.8106258, az, 9.086105,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.077,1421632145077 ,AAA, ax, -0.8469388, ay, 3.8175116, az, 9.225316,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.096,1421632145097 ,AAA, ax, -0.8704399, ay, 3.6229162, az, 9.17517,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.117,1421632145117 ,AAA, ax, -0.86445236, ay, 3.7275486, az, 9.3309965,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.136,1421632145137 ,AAA, ax, -0.91923845, ay, 3.6598892, az, 9.354946,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.157,1421632145157 ,AAA, ax, -0.7680528, ay, 3.8130207, az, 9.306297,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.177,1421632145177 ,AAA, ax, -0.69036436, ay, 3.7968545, az, 9.177266,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.199,1421632145199 ,AAA, ax, -0.7481442, ay, 3.6154318, az, 9.347911,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.217,1421632145218 ,AAA, ax, -0.7418573, ay, 3.5943255, az, 9.411678,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.237,1421632145237 ,AAA, ax, -0.93076444, ay, 3.7486546, az, 9.298513,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.257,1421632145257 ,AAA, ax, -0.9321117, ay, 3.5682797, az, 8.739576,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.277,1421632145277 ,AAA, ax, -0.771346, ay, 3.7823346, az, 9.33414,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.297,1421632145298 ,AAA, ax, -0.8364606, ay, 3.5076559, az, 9.452394,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.317,1421632145317 ,AAA, ax, -0.78721297, ay, 3.5226247, az, 9.4491005,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.336,1421632145337 ,AAA, ax, -0.68841845, ay, 3.5149906, az, 9.456735,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.357,1421632145357 ,AAA, ax, -0.70263886, ay, 3.4167948, az, 9.421857,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.378,1421632145378 ,AAA, ax, -0.80502594, ay, 3.456163, az, 9.3613825,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.397,1421632145397 ,AAA, ax, -0.85936296, ay, 3.6051033, az, 9.25675,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.417,1421632145418 ,AAA, ax, -0.6730005, ay, 3.4895434, az, 9.1853485,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.436,1421632145437 ,AAA, ax, -0.84169966, ay, 3.5447786, az, 9.202414,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.457,1421632145457 ,AAA, ax, -0.8017328, ay, 3.4718802, az, 9.2256155,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.477,1421632145477 ,AAA, ax, -0.6759943, ay, 3.3828154, az, 9.207054,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.497,1421632145497 ,AAA, ax, -0.57959473, ay, 3.4284704, az, 9.167536,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.518,1421632145518 ,AAA, ax, -0.7710466, ay, 3.7101846, az, 9.537117,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.537,1421632145537 ,AAA, ax, -0.82523394, ay, 3.773054, az, 9.579479,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.556,1421632145557 ,AAA, ax, -0.74006104, ay, 3.6025584, az, 9.352851,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.577,1421632145577 ,AAA, ax, -0.771346, ay, 3.6086957, az, 9.220526,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.597,1421632145598 ,AAA, ax, -0.7354207, ay, 3.6401303, az, 9.328601,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.617,1421632145617 ,AAA, ax, -0.6596782, ay, 3.6000137, az, 9.201665,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.637,1421632145637 ,AAA, ax, -0.65773225, ay, 3.5398388, az, 9.102122,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.656,1421632145657 ,AAA, ax, -0.71341646, ay, 3.6054025, az, 9.219478,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.678,1421632145678 ,AAA, ax, -0.72045183, ay, 3.695964, az, 9.397458,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.697,1421632145697 ,AAA, ax, -0.77149564, ay, 3.5904336, az, 9.269324,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.717,1421632145718 ,AAA, ax, -0.798739, ay, 3.6438725, az, 9.394015,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.737,1421632145738 ,AAA, ax, -0.8547226, ay, 3.6690202, az, 9.309141,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.757,1421632145758 ,AAA, ax, -0.6927594, ay, 3.6872823, az, 9.228459,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.777,1421632145778 ,AAA, ax, -0.89738387, ay, 3.4636474, az, 9.296867,gx, 0.0,gy, 0.0,gz, 0.0,
19:49:05.797,1421632145798 ,AAA, ax, -0.87927157, ay, 3.5420842, az, 9.338481,gx, 0.0,gy, 0.0,gz, 0.0,
