,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
0,26.53200700700701,520.7321081059529,30.482352941176458,-0.5713042649469915,37.3,37.3,27.8,21.5,16.8,26.904225352112675,-0.29655013730340196,5.526492988187983,1910.2,0.23706059000176646,16.59341841841842,973.5700083153115,22.114285714285717,-0.37308620052463626,35.1,35.1,17.3,8.5,1.7,17.514084507042252,0.12028961203536233,6.930703855714345,1243.5,0.22891939558606225,17.578103103103107,498.03968759558666,21.46842105263158,3.949010837264808,28.0,28.0,18.0,18.0,1.6,17.60845070422535,-0.40898793542971584,3.876365988871287,1250.2,0.24685211527316792,19.173523523523528,571.3712029779844,23.369999999999997,-1.5270156999739577,32.5,32.5,23.0,9.3,1.5,18.722535211267605,-0.2115232132845471,9.362527088392605,1329.3,0.26754254254254256,14.937937937937937,593.8129485643874,18.141666666666666,0.3128271933100306,24.4,24.4,14.5,12.9,3.2,14.698591549295775,0.04097950663307459,4.13999630633881,1043.6,0.24993743743743743,21.090240240240238,567.4048603724486,23.610526315789475,1.0153478765567012,36.1,36.1,20.2,20.2,9.2,20.7943661971831,0.5362520326968102,4.697777204591966,1476.4,0.22825457035983351,28.578053053053054,642.6495854632547,32.38823529411765,3.490364595744566,51.2,51.2,26.8,26.8,15.0,28.463380281690142,1.2809729061312878,5.611575776569097,2020.9,0.2630866160277925,19.807482482482484,531.4245212839159,21.980952380952385,2.465021196201012,35.1,35.1,18.1,18.1,9.8,19.41830985915493,1.0989921278591808,4.005221943525902,1378.7,0.25544592211258876,-1.4089704704704706,1.944905957145231,-1.3938571428571425,2.3768749822727973,0.0,-1.366,-1.405,-1.405,-1.464,-1.4082394366197182,-1.0760905914147987,0.017983694828317916,-99.985,0.26176176176176175,-1.4435510510510507,3.9757770781952404,-1.426583333333333,1.9369218793793985,0.0,-1.405,-1.444,-1.444,-1.522,-1.4448591549295775,-0.783910414003604,0.02065934293979907,-102.585,0.23969803136469803,-1.4340635635635637,3.55564966761705,-1.4173684210526314,0.8855488791494848,0.0,-1.395,-1.43,-1.435,-1.483,-1.433225352112676,-0.8029678429416056,0.018125906624102274,-101.759,0.23420789210262893
1,12.888222923238697,440.5743020655947,17.017647058823535,1.3604846637358312,24.6,24.6,13.7,6.1,3.0,13.374603174603175,-0.13543839934192867,4.155717718919874,842.6,0.23569617121296468,11.160909568874867,501.635644583392,16.00625,0.10622782291664379,27.4,27.4,11.8,3.3,1.6,11.2984126984127,0.4453158690868685,5.471612726329681,711.8,0.22072160883280756,19.15891167192429,849.013098177843,24.1125,1.40528191522246,34.7,34.7,18.0,18.0,6.5,18.960317460317462,0.710045262569533,4.690296767642874,1194.5,0.25653916929547843,26.916088328075713,541.7493824606146,30.272222222222215,0.5114819958555374,37.2,37.2,26.1,26.1,18.3,27.074603174603176,0.26397167656316006,3.792180760543321,1705.7,0.22525996027573314,14.721845425867507,607.7197504755022,19.814285714285717,1.1335709389074866,29.4,29.4,16.2,9.6,1.6,15.038095238095238,0.11447597782202389,4.996722428056363,947.4,0.2600645936608082,23.65780757097792,703.8217798457887,29.44736842105263,1.511840696586197,36.1,36.1,24.9,23.3,9.2,24.82857142857143,-0.4531973691365558,5.100361422090076,1564.2,0.22223144612319443,34.99884332281809,692.2046179540296,39.155,0.05657255546163986,47.6,47.6,35.4,33.7,23.4,35.2015873015873,0.04232833975880307,4.933018838317059,2217.7,0.2466614090431125,20.966508937960043,479.9937618085116,24.400000000000002,2.167658766735067,31.6,31.6,19.8,19.8,6.5,20.6984126984127,0.032651352693531276,4.201209198571136,1304.0,0.23516181796938895,-1.4029266561514195,1.0016750766356104,-1.3928235294117648,2.3769434272004037,0.0,-1.371,-1.405,-1.405,-1.43,-1.4030634920634921,0.9063606905082405,0.009221071618979839,-88.393,0.24775777819014042,-1.4469631966351209,1.9505356644465888,-1.4331052631578942,6.959718673110022,0.0,-1.366,-1.449,-1.449,-1.493,-1.4474285714285715,1.1328258167719174,0.017493514268855603,-91.188,0.2224804914494438,-1.4336411671924292,1.4407792774575556,-1.4226470588235296,3.7540632470334243,0.0,-1.405,-1.435,-1.435,-1.478,-1.4331111111111112,-0.05496917996332263,0.01132811391514723,-90.286,0.23739716706872024
2,39.96805909322466,1868.2178119926743,55.599999999999994,5.261801719675207,184.4,184.4,27.7,10.6,3.0,39.12063492063492,2.352377572844253,39.74734382981909,2464.6,0.22799055249386374,49.569638308711156,2314.520805590242,71.45,1.683286969970342,206.7,206.7,26.8,4.9,1.6,49.12539682539683,1.5730436616511687,53.32432710055596,3094.9,0.27972491085073864,50.04974528782476,1072.9398082418497,53.883333333333326,-0.5675295454633367,106.1,106.1,45.0,21.3,6.5,50.57142857142857,0.5450447784392606,25.851127314106407,3186.0,0.2670232637120054,68.17521650534896,1194.9301597508747,77.27499999999999,1.9554585594137475,157.3,157.3,63.3,45.2,24.6,67.94285714285714,1.4711489303702139,30.056745870939363,4280.4,0.2921124129733401,70.68053998981152,1213.6907495997104,86.70000000000002,-0.8555025998794248,165.5,165.5,64.7,30.7,9.6,71.41746031746031,0.5400414876621193,42.33269742014245,4499.3,0.3380394439997089,116.5183138053999,4265.24251821399,181.00769230769234,6.556600183414524,453.1,453.1,96.9,37.8,10.8,111.20793650793651,2.1891604878394544,81.8687271452476,7006.1,0.280888749559152,122.99931227712685,3791.0732293782817,190.8,-0.5172491250175177,272.8,272.8,116.0,69.1,28.5,121.60317460317461,0.5886061838072442,61.59800732075979,7661.0,0.33022018452482027,115.52755985736117,3489.5305136718857,154.6357142857143,-1.2698610024415793,253.6,253.6,92.2,23.2,18.1,114.78730158730158,0.393055107445724,70.0674594116811,7231.6,0.29961429299177644,-1.404256749872644,2.1587903736128955,-1.3860526315789472,3.493670690191741,0.0,-1.366,-1.405,-1.41,-1.488,-1.4031111111111112,-1.196796917080892,0.021214048229744053,-88.396,0.23235112743652303,-1.4469615384615384,2.3088060292714414,-1.4311999999999998,2.6709021537027295,0.0,-1.371,-1.449,-1.449,-1.498,-1.448031746031746,0.3372766848148134,0.02057477962408398,-91.226,0.241492613346918,-1.4319602649006624,1.938027422385401,-1.418095238095238,1.8381425300020755,0.0,-1.4,-1.435,-1.435,-1.483,-1.4315555555555555,-0.48201697555437206,0.014603112546897275,-90.188,0.24292264027363364
3,61.599460708782765,2096.936001987662,70.41333333333334,2.0678293843775597,204.4,204.4,35.6,27.7,6.1,56.4,1.853968969927875,51.30510936130379,4173.6,0.2538948810135251,66.32064714946073,2059.7957024440516,67.2,0.8358112317368231,228.9,228.9,26.8,18.3,11.6,59.91081081081081,1.5669112379197243,65.47082706514296,4433.4,0.2677966101694915,54.11520287621983,1256.2377346347046,54.12307692307692,-0.8307303292033001,113.7,113.7,38.95,28.0,26.3,53.31891891891892,0.8176888908016129,26.706192784854768,3945.6,0.2709098810793726,77.62390857729842,1497.4666923377315,83.47692307692306,0.5913312682306135,153.5,153.5,62.45,59.9,34.0,76.33378378378379,1.4227154860701574,31.4445817229842,5648.7,0.23483860771996365,72.16489470980999,1799.9190421313035,70.06666666666668,-0.8338519612774578,167.5,167.5,43.25,32.4,25.8,71.40945945945946,0.8680842217248758,48.501693711194235,5284.3,0.27041602465331277,93.18222907036467,2722.6100893474636,133.14666666666665,22.639846659083904,646.5,646.5,56.6,41.0,29.7,92.50405405405405,3.9617801461960696,84.77866337800698,6845.3,0.2549563430919363,110.46946584488958,2219.8216317293404,133.05,-0.8560895796250985,263.4,263.4,75.5,61.9,54.7,111.14864864864865,0.8211687440281907,60.617521413024,8225.0,0.24504365690806368,106.98674884437595,3183.9508165855145,154.48888888888888,-0.6425164422510217,253.6,269.9,70.2,59.5,50.7,111.47162162162162,0.9642015709140928,70.1073804964502,8248.9,0.2224504936369343,-1.400409604519774,3.50772906493177,-1.3833043478260867,1.5962646071497693,0.0,-1.351,-1.395,-1.4,-1.464,-1.3997567567567568,-0.8218135687580859,0.019834804618871077,-103.582,0.24514861213461067,-1.4469478685156651,2.6840281475857957,-1.4349473684210525,14.347793395494069,0.0,-1.41,-1.444,-1.454,-1.547,-1.4466351351351352,-2.578880450327368,0.017197144016093357,-107.051,0.28708133971291866,-1.4387164869029276,2.8187456858441178,-1.4253461538461538,0.9779187707127868,0.0,-1.405,-1.435,-1.449,-1.488,-1.4382567567567568,-0.8397182540150796,0.017723957017296718,-106.431,0.24870609616372327
4,60.80072900955254,2996.11973459103,66.25,0.9369977924614785,202.4,202.4,35.6,30.9,24.6,61.8041095890411,1.6041921655485396,52.55535821703774,4511.7,0.2486173956762192,66.40223730517849,3798.742675224764,73.75,0.08729667105581607,233.4,233.4,32.0,21.7,1.6,67.01780821917808,1.3490339559171325,70.89066374523861,4892.3,0.27206780147956616,50.0261689291101,1343.6815430775955,47.324999999999996,-0.5470998876600937,106.1,106.1,36.4,28.0,16.3,49.81917808219178,0.8865485487306809,25.63456681868713,3636.8,0.24467906820847998,81.86623931623932,1246.7421828494778,80.72142857142856,1.3107471129700743,168.8,170.7,64.9,61.6,53.4,80.71232876712328,1.636062996776675,32.19534104151251,5892.0,0.22735760971055088,65.87626948215184,1946.296792705518,58.1,-0.5664514004572201,159.5,159.5,44.1,30.7,12.8,64.97671232876712,0.9323649024212608,44.155607170512916,4743.3,0.29533266297972177,79.991628959276,1752.7189531880226,80.81,-0.978158583852363,171.4,171.4,57.5,37.8,29.7,79.31369863013698,0.7740505567963355,46.678380419956056,5789.9,0.3134238310708899,104.18124685771744,1936.9222162092847,115.30909090909091,-0.7979688119767907,213.3,213.3,74.6,60.1,44.1,103.15890410958905,0.8416792550797249,51.46083417841086,7530.6,0.3024361259655377,113.16726998491706,2387.6826449529663,112.16250000000001,-0.477602167164342,258.2,267.6,77.5,59.5,48.9,112.87945205479453,1.0393500035806365,68.6494314108203,8240.2,0.25131975867269984,-1.39160231271996,1.9411452561523894,-1.3794090909090906,3.100621571405787,0.0,-1.356,-1.391,-1.391,-1.444,-1.3913972602739726,-0.9007852947766798,0.01430883538822875,-101.572,0.24358974358974358,-1.4488333333333334,2.5740180052633788,-1.433772727272727,3.40546679284539,0.0,-1.41,-1.449,-1.449,-1.518,-1.44913698630137,-1.1729256442108522,0.018196699234028654,-105.787,0.24870880753233696,-1.434604826546003,2.5149968221133863,-1.4247199999999998,2.0484779844124086,0.0,-1.386,-1.435,-1.439,-1.488,-1.435027397260274,-0.3864049946112638,0.017318882279449724,-104.757,0.24203117144293615
5,53.89785353535353,2110.015320002021,63.33076923076923,4.1523844632022735,212.5,212.5,34.0,30.9,19.9,52.02428571428572,2.238886676180806,42.7526266189077,3641.7,0.2776223776223776,57.43934343434345,1877.2556251179185,58.8,1.4450126321090062,233.4,233.4,28.5,23.4,13.3,56.14857142857143,1.7203422378450155,60.13152671582507,3930.4,0.2256021756021756,51.486010101010095,894.6464142160768,52.41818181818182,-0.1756901093101666,111.8,111.8,37.25,33.0,6.5,50.035714285714285,1.080416321395147,27.937549588656367,3502.5,0.30798898071625347,79.95805555555556,1045.5950772740582,79.42666666666665,1.223731727530975,157.3,163.0,66.6,58.3,51.7,79.73571428571428,1.6604126381500912,30.99096191628931,5581.5,0.29986531986531983,69.37212121212123,1220.1630826075905,83.54545454545456,-0.3611275124477893,165.5,165.5,40.7,30.7,12.8,66.70571428571428,1.0940601834432768,47.71241714147798,4669.4,0.27309458218549126,83.61742424242425,1523.8824211417882,76.9,-0.7735161021910222,181.2,181.2,50.8,41.0,24.9,79.35714285714286,0.9060379506423167,50.54900784997642,5555.0,0.25256410256410255,109.49250000000002,1435.435574784363,131.5888888888889,-0.6169214105776368,219.9,219.9,74.55000000000001,63.7,52.9,105.56857142857143,0.9655280982788704,55.684969332161884,7389.8,0.2727272727272727,120.00101010101011,2682.1202522264466,111.13846153846156,-0.48139910776479633,262.9,262.9,75.6,57.7,45.4,112.65142857142857,1.0416204538004197,69.1916467750035,7885.6,0.2851204351204351,-1.388217929292929,2.7809180649431795,-1.3710869565217392,0.8769937110697432,0.0,-1.337,-1.386,-1.391,-1.439,-1.3874142857142857,-0.17946664887509478,0.018976333740636644,-97.119,0.2476723759332455,-1.4499815656565658,3.2668275135151283,-1.4318181818181819,8.290176994642772,0.0,-1.395,-1.449,-1.459,-1.562,-1.4486857142857144,-1.9453445564051117,0.023246344800502534,-101.408,0.2570018365472911,-1.4346656565656564,2.6549410084306557,-1.4194999999999998,2.7616268156634973,0.0,-1.376,-1.435,-1.435,-1.488,-1.4347857142857143,-0.007191706796896589,0.017062453785799608,-100.435,0.26672278338945005
6,63.20416241062309,3109.9762240975138,71.88461538461539,1.9976666364338431,235.4,235.4,41.2,30.9,9.1,64.94594594594595,1.834975238829678,56.165436134834884,4806.0,0.26153060422723345,64.56991828396323,3247.4428979860418,66.04545454545455,0.6215902420050314,251.7,251.7,31.1,20.0,15.0,66.75675675675676,1.501876103356625,71.76386903537409,4940.0,0.2751880397437088,51.18309499489274,1198.1286983508776,49.5,-0.844920426114729,102.4,102.4,38.1,29.7,19.6,51.12567567567567,0.8087856717127592,26.429731394624557,3783.3,0.2794845603834368,82.0623340143003,1448.0668169753612,81.60526315789474,0.29539366249674615,157.3,157.3,66.6,59.9,43.6,82.10405405405406,1.3492206964057674,31.81724542802496,6075.7,0.24504058921563357,71.41401940755874,1704.930741466215,75.97,-0.9217918039217659,171.5,171.5,44.95,27.4,9.6,71.23243243243243,0.7806765810057724,49.21774406642916,5271.2,0.3172625127681308,87.75045965270684,1870.4581604254834,92.99166666666667,-1.1780661367626508,179.3,179.3,57.45,39.4,29.7,86.5081081081081,0.6789047652606766,51.79355160782601,6401.6,0.2531920326864147,115.60549029622064,2206.5883878721256,127.87857142857142,-1.0257196488533384,224.4,224.4,81.9,63.7,52.9,114.31486486486486,0.7437453949955222,58.184493256029484,8459.3,0.2925725959433825,125.09691011235954,2649.7567332314206,122.93636363636365,-0.9451137449867169,269.9,269.9,80.19999999999999,55.9,47.2,121.62837837837837,0.8380159795762002,74.59004766745326,9000.5,0.3005850125359829,-1.381681307456588,2.5156038157952696,-1.3634285714285712,8.089900243495745,0.0,-1.322,-1.381,-1.376,-1.483,-1.3815,-1.1286733008828775,0.021051957901982637,-102.231,0.31256384065372833,-1.4489652706843719,2.9596796360914475,-1.4329999999999998,1.7696444750043243,0.0,-1.41,-1.444,-1.444,-1.508,-1.4484864864864866,-0.9861249934853455,0.0187355374310048,-107.188,0.23528889283652352,-1.4358059244126662,2.9269579428001173,-1.4220833333333331,3.7365056187667722,0.0,-1.376,-1.435,-1.439,-1.488,-1.4351486486486487,0.5285409483411744,0.015686729783467267,-106.20100000000001,0.2580652025876745
7,62.05651731160896,2905.1285421216576,77.78125,2.59265612465554,250.3,250.3,38.8,34.0,30.9,65.6013698630137,1.958196843093013,55.7202498926325,4788.9,0.27230779022403256,63.81219450101833,2795.08894962349,81.23076923076923,0.6643312935961148,258.7,258.7,32.0,23.4,16.6,68.67534246575343,1.5132023007561763,72.34062709160108,5013.3,0.26010496631677893,51.965911405295316,1342.1591173407605,55.67999999999999,-0.8889513417305182,113.7,113.7,39.8,29.7,14.7,52.013698630136986,0.7597864166180806,27.735953978087384,3797.0,0.24582484725050915,82.79205702647657,1542.7694487513288,91.97692307692309,0.6295259276087375,180.5,180.5,69.9,64.9,50.1,84.6917808219178,1.428217761169463,33.48241558981478,6182.5,0.24674917750274167,75.82270875763747,1890.3356467698115,90.71000000000001,-0.9296565142356497,173.5,173.5,47.5,32.4,27.4,75.62328767123287,0.8342399106638516,52.72994753286669,5520.5,0.2830957230142566,85.5341649694501,1840.1866037060956,83.6090909090909,-1.1331034359768164,183.2,183.2,57.5,37.8,29.7,83.7068493150685,0.7260042877600678,52.9661247317753,6110.6,0.252499537122755,114.33365580448066,2407.4581877301684,124.33846153846152,-1.072378012525702,224.4,224.4,81.9,60.1,54.7,112.32465753424657,0.7439155323618694,59.998191595020224,8199.7,0.27287325708914306,128.23464867617108,3261.1860567784865,123.70909090909093,-0.8445223949984251,269.9,269.9,79.3,59.5,43.7,121.83561643835617,0.8877090039759723,76.61873387440896,8894.0,0.2559248287354194,-1.3756779531568228,2.667960225799843,-1.358421052631579,4.13293116683797,0.0,-1.337,-1.376,-1.381,-1.469,-1.3766164383561643,-1.2155819528798464,0.02114213153935518,-100.493,0.2621395647979419,-1.4442023930753565,2.6308963677886275,-1.4284285714285714,6.272329192279578,0.0,-1.351,-1.444,-1.449,-1.493,-1.4456438356164383,1.010402106916294,0.019927904683727148,-105.532,0.2764280865095529,-1.4353182281059063,2.2196922848086382,-1.4217727272727274,0.8479615978737383,0.0,-1.405,-1.439,-1.439,-1.488,-1.436109589041096,-0.22794753456476013,0.016283565030623524,-104.836,0.2723338270690613
8,60.25561712846349,3299.0035007178894,71.9235294117647,2.497478155659037,233.3,233.3,37.2,34.0,18.3,61.55,1.9496851626808136,54.781162589414684,4431.6,0.23304193213809454,63.56042821158691,3779.455223972739,74.98666666666668,0.8543667981307705,261.0,261.0,29.35,21.7,13.3,65.52361111111111,1.5531264398529951,71.25022657350792,4717.7,0.2839966414777498,48.76065491183879,888.8422950828954,49.77692307692309,-0.8505401570681297,102.4,102.4,34.7,29.7,21.3,49.55972222222222,0.8710348999584416,26.591397845137294,3568.3,0.2725053284247239,80.0574055415617,1807.248887187615,83.25882352941174,0.3234541886278244,157.3,157.3,64.9,61.6,45.2,81.54166666666667,1.3726626916462867,32.25477254783664,5871.0,0.2433842050674174,69.01387909319901,1936.6211028495766,76.42307692307693,-0.7565972593960568,171.5,171.5,40.7,30.7,9.6,70.15416666666667,0.9199268606467582,51.87367629398866,5051.1,0.2865723696957954,78.98803526448363,1943.694761116496,71.11000000000001,-0.9122521328840052,177.3,177.3,49.2,39.4,34.5,79.66388888888889,0.8660111556903816,51.701170895710675,5735.8,0.24639798488664988,105.34476070528969,2332.9286356840535,122.18333333333334,-0.6788667678247711,222.1,222.1,70.9,61.9,54.7,106.21666666666667,0.9748331752589667,57.624505741670625,7647.6,0.25554156171284637,110.80770780856423,2887.8533243918732,103.66,-0.369605702992474,262.9,262.9,70.2,59.5,50.7,110.375,1.1185718556276851,70.2357854898789,7947.0,0.21717884130982368,-1.374955919395466,3.7376854249112306,-1.3575499999999998,2.6453586707819534,0.0,-1.298,-1.371,-1.376,-1.42,-1.3746805555555555,0.5301855520170776,0.01948045346732575,-98.977,0.2588664987405542,-1.44438161209068,2.3028147728538277,-1.430863636363636,3.567536382783593,0.0,-1.386,-1.444,-1.449,-1.488,-1.4444166666666667,1.0016990222144913,0.015338206002668053,-103.998,0.2843599725211816,-1.4409770780856421,3.0080186590486004,-1.4294615384615383,1.2710527981571973,0.0,-1.41,-1.439,-1.439,-1.483,-1.4408472222222222,-0.42888208639374176,0.014908792870361126,-103.741,0.26839759736485175
9,54.16093510475216,1748.552154636535,59.68125,5.453761005878743,216.6,216.6,37.2,30.9,9.1,52.16164383561644,2.5428516831972257,43.84724630317604,3807.8,0.2317322432294328,53.15600408788963,1887.916981151944,56.27333333333333,3.446638322113322,233.4,233.4,26.8,20.0,13.3,50.723287671232875,2.1995359305464564,58.509278752623565,3702.8,0.256481008346108,45.98007153806847,1236.949035259128,44.43529411764706,-0.16631409431872424,96.8,96.8,36.4,28.0,6.5,45.06849315068493,1.0244948673132925,22.950979625136366,3290.0,0.281403107998437,79.6290751149719,998.910576785285,88.0,2.8052463925622666,172.7,172.7,66.6,58.3,56.7,77.82191780821918,1.9533165291540786,28.60612427909325,5681.0,0.27454558726914374,68.1984414920797,2343.4305808122917,66.25625000000001,0.10487423971720222,179.6,179.6,42.4,29.1,20.9,66.89041095890411,1.243269803162019,48.3589994048665,4883.0,0.2689384261624936,77.65533980582524,2060.6920881348365,80.94545454545455,-0.6006771014130714,177.3,177.3,52.5,39.4,31.3,76.77945205479452,0.9985199110474668,48.47576129395927,5604.9,0.3285176754773076,106.33962698007154,2235.203758471539,97.84545454545454,-0.3391750897808734,226.6,226.6,76.4,61.9,54.7,105.07808219178082,1.0655971829895956,54.84215796916978,7670.7,0.3119803038045245,112.80173735309145,2265.1447775558267,119.45833333333333,-0.27718192633275374,267.6,267.6,75.6,57.7,54.2,112.55616438356164,1.1540167049904841,70.52203750582227,8216.6,0.29858627150400274,-1.3631354113438938,2.85531933137127,-1.3488947368421054,2.8087859423195,0.0,-1.307,-1.366,-1.371,-1.41,-1.364,0.4818784630065436,0.015314299780851163,-99.572,0.25834386682085897,-1.44437123147675,2.3622837547033,-1.4312499999999997,3.4330867206376654,0.0,-1.395,-1.444,-1.444,-1.508,-1.4439452054794522,-0.39076210996036753,0.01656711133789449,-105.408,0.28140010219724065,-1.4375120081757793,2.4227542187178797,-1.4259545454545453,2.439627948383314,0.0,-1.405,-1.439,-1.444,-1.488,-1.4378493150684932,-0.1849744344707836,0.013313183976040779,-104.96300000000001,0.2730988990569982
