,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
0,29.35550227158001,678.0957280505278,31.273333333333337,0.005117629532394918,76.7,76.7,30.1,9.1,3.0,29.92878787878788,0.7818878739151852,18.789119315763703,1975.3,0.27218576476527007,43.40885916203938,1120.1029314532714,49.418749999999996,-0.08444205437064278,117.8,117.8,45.1,13.0,6.5,45.025757575757574,0.7847055571197075,29.626850143362343,2971.7,0.24684502776375566,27.66764260474508,771.4026782307945,32.56153846153846,0.6307347974191595,80.3,80.3,19.6,16.3,1.6,28.674242424242426,1.3593445474873465,20.489684538669025,1892.5,0.23445812138391645,29.65368500757193,680.0255116716153,31.058823529411764,1.2417514588779026,93.0,93.0,18.7,14.0,6.2,29.704545454545453,1.4408025880361623,21.802755166885053,1960.5,0.2417079906167414,38.65381120646138,827.4371064613449,41.43125,0.36793479613055124,124.9,124.9,24.2,12.8,4.8,39.7060606060606,1.369493128643321,34.46850012932824,2620.6,0.23529782937910146,33.437304391721355,835.9237931561244,44.35,0.11768450319659118,123.3,123.3,13.3,6.2,1.6,33.75454545454546,1.2603845156626263,37.31072925423085,2227.8,0.2737001514386673,37.69038364462393,557.4400287316276,34.83846153846154,0.2298474330817739,126.1,126.1,16.7,13.3,10.0,37.85151515151515,1.2927291729559516,36.14164971086466,2498.2,0.24269017201879392,27.89762746087834,935.1809593021186,27.907692307692308,2.686147125071794,136.0,136.0,11.2,8.0,1.6,27.25151515151515,1.8746520089670764,34.69630103283786,1798.6,0.2512328660738555,-1.4172599697122665,2.2987246611887366,-1.4034999999999995,1.322269072723686,0.0,-1.386,-1.42,-1.42,-1.464,-1.416560606060606,-0.19141993675784322,0.014790983519468665,-93.493,0.25260428617319075,-1.3656474003028773,2.4496038375851428,-1.3477500000000002,0.5498121793843378,0.0,-1.327,-1.366,-1.366,-1.41,-1.3643030303030304,0.012443243852553612,0.016908777599423302,-90.044,0.259994952044422,-1.3279490156486622,3.6031096184071547,-1.3098000000000003,2.0861868313685177,0.0,-1.288,-1.327,-1.327,-1.391,-1.3266969696969697,-1.1003070353863338,0.019293657544520212,-87.562,0.2565875820292781
1,52.878779507785026,1711.078747782141,74.35000000000001,0.5771916717829901,164.1,164.1,30.7,26.0,4.5,53.178666666666665,1.4598422061800564,44.51894007302089,3988.4,0.24786539427423404,62.94565544952284,2182.168143311723,73.89999999999999,-0.09924426949165488,194.4,194.4,33.1,21.3,11.4,62.54933333333333,1.2406813375936656,57.734081398728044,4691.2,0.31172092598511486,60.78631341034655,1312.7996992379676,63.888888888888886,-0.8674695443505835,116.3,116.3,48.0,34.4,12.9,59.660000000000004,0.6877459422640135,29.755412862109555,4474.5,0.26563982365087335,62.547639377197385,1482.184253236921,71.55882352941178,0.7987174459635331,134.4,134.4,50.6,45.7,32.8,62.034666666666666,1.4502852036669782,26.01956900433155,4652.6,0.2720477442609389,69.02995981918633,1979.8782027875882,89.49166666666667,-1.1851961272693525,152.0,152.0,52.7,27.5,14.4,67.79866666666666,0.5871772243743044,43.81653240172837,5084.9,0.2710112171438138,77.98942742340533,1866.8737717465763,92.54444444444444,-1.0135649556477577,189.1,189.1,59.7,30.0,17.2,76.90266666666666,0.5962282862901563,49.58652817627563,5767.7,0.27752664769239355,97.0637870416876,2060.536501640341,110.4,-1.0052297972228186,200.7,200.7,72.9,46.0,33.8,95.508,0.6512024524879247,52.918754045515186,7163.099999999999,0.2936786969936141,89.85590155700652,2181.222481093885,102.3,0.22036708018143614,219.4,219.4,64.7,47.5,30.7,88.34666666666666,1.1778885405301207,51.85919953659694,6626.0,0.2944360734415983,-1.4173696634856858,3.2538636407904926,-1.40208,1.685785113323778,0.0,-1.371,-1.415,-1.42,-1.478,-1.4170266666666667,-0.7907795145335275,0.019198798761221353,-106.277,0.2482370668006027,-1.3642179809141135,2.0098877687240506,-1.3502380952380952,3.729807273155113,0.0,-1.307,-1.366,-1.371,-1.391,-1.3637333333333332,1.526070020362481,0.013737238139877738,-102.28,0.25433498361675155,-1.3298550979407333,3.333929592794094,-1.3138181818181816,6.226117766731306,0.0,-1.268,-1.327,-1.327,-1.42,-1.3284933333333333,-1.421057467154376,0.021342998936503835,-99.637,0.26247659924204375
2,59.96294758692268,2289.4778333670715,68.88571428571427,1.2892936964561912,203.4,203.4,34.7,29.2,16.7,57.888888888888886,1.6702846301534766,50.26493347032515,4168.0,0.29638965082659946,66.65534509600414,2840.655478831688,70.18666666666667,0.45948964220203514,224.7,224.7,31.4,23.0,18.0,64.46249999999999,1.4489429480501475,62.59384939747967,4641.3,0.28154298564262237,57.52348209652309,1288.3605917046334,67.65384615384616,-0.7639878374430347,118.2,118.2,46.2,34.4,12.9,57.13055555555555,0.7454992523205062,27.27402230410391,4113.4,0.2917647998083909,64.37864556305136,993.8597428926865,66.88125000000001,0.6897464294180526,136.2,136.2,52.2,49.0,37.6,64.48472222222222,1.4580990036113142,26.422161311528942,4642.9,0.24610793980280227,69.58694862480537,1306.758878477327,77.21666666666667,-1.1489557556551784,153.9,153.9,46.75,25.8,19.3,67.89166666666667,0.6446652704162713,46.37960865069421,4888.2,0.29082338695727383,84.53116242864557,1996.3044779856032,91.69999999999999,-1.290377756765413,183.1,183.1,61.4,30.0,18.8,81.56111111111112,0.5544478956221695,53.801917750928,5872.4,0.25368248772504093,108.73816813700051,2353.2726857483203,125.86363636363635,-1.268659124226441,220.5,220.5,76.6,51.3,33.8,106.55833333333334,0.5841021559197468,59.034272094183905,7672.2,0.26984950700570837,106.84314997405295,2465.976661922294,140.24615384615385,-0.40088694132840796,239.0,239.0,73.45,56.0,40.7,103.8625,1.0347723531965738,59.17516713055889,7478.1,0.2641810706159435,-1.4110687597301508,3.2091489510049174,-1.3936499999999996,3.640692914989815,0.0,-1.366,-1.415,-1.41,-1.483,-1.4117916666666666,-0.4647895176789699,0.017372422293336888,-101.649,0.2561494551115724,-1.3660988583290088,3.2564924900437022,-1.348791666666667,1.2234445147449309,0.0,-1.312,-1.366,-1.371,-1.42,-1.3658333333333332,0.040780033319131825,0.01914584498740366,-98.34,0.2627573084241481,-1.3264314997405295,3.1172008276330128,-1.3107272727272727,5.021216256252568,0.0,-1.288,-1.327,-1.332,-1.4,-1.3260555555555555,-1.0224991647393016,0.0167120508842402,-95.476,0.2711232721611549
3,58.620184426229514,3211.108352662226,66.11176470588235,1.8788594980719928,209.4,209.4,35.5,29.2,15.2,57.88918918918919,1.7962165388719575,48.97317568138585,4283.8,0.2804062198649952,65.71536885245902,3532.940332923405,75.56428571428572,0.8429523619959824,235.8,235.8,34.8,28.0,14.7,65.28378378378379,1.5562793484031852,63.22024781216902,4831.0,0.29149590163934425,59.215215163934424,1442.2647189861498,60.708333333333336,-0.9318218606544391,114.4,114.4,45.35,34.4,29.4,59.08918918918919,0.7779563802485893,28.130257524144284,4372.6,0.3015283469945355,63.11042520491803,1400.810512088424,74.80909090909091,1.1148786740095185,134.4,134.4,52.2,47.3,37.6,63.954054054054055,1.5699510899963824,25.76918191879908,4732.6,0.3229787630402384,67.23189036885245,2110.3641964763247,87.54285714285713,-0.9173961874430789,163.9,163.9,42.5,29.1,17.7,66.72162162162162,0.7757991526110585,47.55939119127794,4937.4,0.3318208430913349,78.27920081967213,1844.2195028923807,76.17,-1.3524148597813395,165.2,165.2,48.85,31.6,18.8,77.91756756756757,0.5625413032049832,50.09998320648314,5765.9,0.3147540983606557,106.46162909836065,2340.8398798709472,109.8,-1.1425393907057044,213.8,213.8,74.8,60.2,47.8,106.13243243243242,0.6618080760064997,56.25804565439095,7853.8,0.30348360655737705,102.73319672131147,2488.816407316234,114.09,-0.5405468403384308,213.0,213.0,73.4,61.2,52.6,101.87567567567568,1.02132925051097,54.066987397575026,7538.8,0.24574795081967213,-1.4159451844262294,2.682158224325741,-1.4026363636363632,1.1924433005091828,0.0,-1.376,-1.41,-1.415,-1.464,-1.4153243243243243,-0.9855082707463796,0.016185659226787833,-104.734,0.24266486587183309,-1.3672102971311475,2.871485032197294,-1.3530909090909091,15.873376853109878,0.0,-1.317,-1.366,-1.371,-1.478,-1.3671081081081082,-2.3015350936207577,0.018735774561691017,-101.166,0.2729601341281669,-1.3338803790983604,4.026060152004993,-1.3181249999999995,3.456937760753342,0.0,-1.293,-1.327,-1.332,-1.43,-1.3342297297297296,-1.6093888780027417,0.022571983663411056,-98.733,0.2701929644808743
4,59.52727735368956,2755.774143208216,64.44736842105262,2.19855616882983,209.4,209.4,35.5,32.3,21.4,57.90694444444444,1.8811404305939088,49.41057743401778,4169.3,0.28051426275612695,63.82343511450382,3302.1235949773436,70.59333333333332,0.97853721835599,235.8,235.8,33.95,24.7,13.0,62.34305555555555,1.5810812736148188,62.330005042196575,4488.7,0.24719253604749788,56.887862595419854,1032.8520716079013,54.52142857142858,-0.9843196585599001,108.8,108.8,44.5,34.4,27.7,56.88888888888889,0.7458915256638721,26.692645796044914,4096.0,0.2848055252635405,67.6134096692112,1253.580927611503,72.32666666666667,0.7064446079544036,132.5,132.5,54.7,50.6,44.1,67.08472222222223,1.4688100927956347,26.244482503825136,4830.1,0.2961492790500424,66.33674300254452,1879.758499398405,71.75384615384614,-1.062437503066512,155.9,155.9,45.05,24.2,12.8,66.25277777777778,0.7115054630087713,48.748749271704966,4770.2,0.2967704051673517,76.44814249363867,1898.252577826298,77.47777777777777,-1.242807749417646,163.3,163.3,52.15,28.4,4.6,75.82777777777778,0.6076222360680987,49.91982366747879,5459.6,0.30771840542832907,104.12783715012725,2001.905539033989,115.85,-1.0851813904413876,207.2,207.2,78.4,53.1,42.5,103.85833333333333,0.7122294317152411,54.92702392945096,7477.8,0.3102417302798982,105.86435114503817,2183.4519820892287,126.55,-0.7720111828247163,219.4,219.4,74.30000000000001,64.7,52.6,105.7611111111111,0.9483831442707011,57.507473012376146,7614.8,0.2689567430025445,-1.4028704834605599,2.57473057299056,-1.385333333333333,8.57490209192892,0.0,-1.307,-1.405,-1.405,-1.454,-1.4019027777777777,1.6928011661612408,0.019012345671955404,-100.937,0.26889615897249486,-1.3651956743002547,2.2016033296556214,-1.3540000000000003,2.100149707409093,0.0,-1.337,-1.366,-1.366,-1.42,-1.36625,-0.9558282437280226,0.015660797022510744,-98.37,0.272264631043257,-1.3215806615776082,2.0353190859205275,-1.3074999999999999,4.250862476191299,0.0,-1.263,-1.327,-1.327,-1.351,-1.3215972222222223,1.797020659934199,0.015860891510227855,-95.155,0.25178117048346055
5,63.50341140529532,2413.695216344209,88.51666666666667,1.2693359891992433,236.3,236.3,40.2,32.3,10.6,67.22739726027397,1.6409781231855733,57.75852332550383,4907.6,0.30074677528852684,66.93258655804482,2973.5869676197813,79.27142857142857,0.3800107355851341,238.0,238.0,38.2,26.4,18.0,71.17534246575343,1.4175726105446549,68.34179984302335,5195.8,0.2729487925516439,55.909521384928716,1449.7437897383759,64.33571428571429,-1.023401930334656,110.7,110.7,42.8,32.7,22.7,56.704109589041096,0.6856570997859668,27.548822511417818,4139.4,0.2528731451847541,63.8418533604888,1691.1901868119485,72.16666666666667,1.10450459215782,136.2,136.2,52.2,44.1,39.2,64.9041095890411,1.473776841466793,25.468234235983743,4738.0,0.25444670739986425,64.86395112016292,2154.909720652971,70.33333333333333,-1.1373814303157703,157.9,157.9,40.8,24.2,8.0,67.17808219178082,0.6762457844662308,49.29105239565218,4904.0,0.24316870332654447,75.82955702647658,2420.120389154277,83.28571428571429,-1.2978167823402538,163.3,163.3,54.7,28.4,15.6,77.45890410958904,0.5672545504547982,50.028385930213105,5654.5,0.25029095141111435,103.27006109979632,2627.5748612589687,105.63,-1.0662754506457004,213.8,213.8,76.6,54.9,47.8,104.91780821917808,0.7091206755596602,55.41856974793877,7659.0,0.2904276985743381,103.05855397148676,2503.9714848829867,119.73333333333335,-0.5858589814441015,225.9,225.9,73.4,59.5,39.1,103.38767123287671,0.9924342332809197,56.32488581929907,7547.3,0.3150033944331297,-1.404283859470468,2.0486446791869106,-1.39235,4.864373607765086,0.0,-1.356,-1.405,-1.405,-1.469,-1.4036986301369863,-0.3209550102936722,0.015770652184346555,-102.47,0.2610488798370672,-1.3710300407331975,3.693746744447655,-1.3573181818181819,1.1973901302795973,0.0,-1.327,-1.371,-1.371,-1.43,-1.3722328767123289,-0.47535261681877156,0.018580545790890156,-100.173,0.2434039992593964,-1.3244829429735234,3.879595596776914,-1.3101428571428573,10.525270559814437,0.0,-1.288,-1.327,-1.327,-1.42,-1.3252602739726027,-1.9523208007024002,0.017627336249621775,-96.744,0.2453447774221705
6,62.367054655870454,4610.942041871308,65.56428571428572,1.6094730649058846,221.7,221.7,40.2,32.3,6.0,63.82702702702703,1.7420603844989464,54.17961578290143,4723.2,0.28202718334297283,64.95501012145749,5101.827986483698,62.98571428571428,0.702721555675073,235.8,235.8,33.95,26.4,18.0,66.92567567567568,1.5139991838996778,65.31331664927903,4952.5,0.25650665124349337,52.563056680161935,1627.7629469674296,58.36666666666666,-0.7213402962167792,112.6,112.6,40.25,31.0,12.9,52.93783783783784,0.7817474418271192,25.97305612699597,3917.4,0.2703778677462888,63.78793016194332,1318.4462390937001,67.83125000000001,0.7986852470789758,125.2,125.2,53.05,49.0,26.4,63.56621621621622,1.4118948195950418,23.71964261452582,4703.9,0.28213562753036436,64.76315789473684,2404.815329414842,76.33076923076922,-0.9601115163723595,155.9,155.9,40.0,20.9,14.4,65.27567567567567,0.7695637159247463,48.41378387107633,4830.4,0.3238087823108066,74.35005060728743,1912.4146304505523,78.89333333333335,-1.1752639727804983,177.1,177.1,50.5,28.4,17.2,74.66351351351351,0.6591965839322843,49.56715266285279,5525.1,0.29078947368421054,101.39795040485829,2084.927646632508,98.78333333333332,-1.0443817435897194,209.4,209.4,74.75,54.9,39.0,101.30405405405405,0.7379483708315584,54.75128681590085,7496.5,0.27378542510121456,102.25926113360323,2099.538859257116,104.5,-0.666176397092848,215.1,215.1,69.9,59.5,49.2,102.13783783783784,0.9779971599172279,55.25161301235009,7558.2,0.2566632928475034,-1.3998906882591093,3.814378368742254,-1.3841249999999998,1.5267230108278707,0.0,-1.366,-1.4,-1.4,-1.459,-1.399891891891892,-0.9084196068527187,0.01780762309257839,-103.592,0.26689018218623484,-1.3693074392712552,2.1724896639362417,-1.3544736842105263,7.010243839732043,0.0,-1.332,-1.3685,-1.371,-1.449,-1.3694054054054055,-1.5230132816670678,0.016362267752294553,-101.336,0.2739186021734498,-1.3299463562753038,2.3333548874168573,-1.316086956521739,4.903684711531627,0.0,-1.298,-1.327,-1.327,-1.405,-1.3298513513513515,-1.5226053134607584,0.016996117552178322,-98.409,0.26896673120929415
7,63.49956743002544,1828.8482194171202,68.96923076923078,1.7642679498365732,232.1,232.1,38.6,27.6,3.0,64.60684931506849,1.7898627460981806,57.42154388759773,4716.3,0.272264631043257,69.29491094147582,1906.6974458964637,72.775,0.8252082564187369,244.8,244.8,36.5,29.7,18.0,69.95342465753424,1.5661936375092222,67.1507654506546,5106.6,0.26513994910941474,52.36826972010178,1048.4810000947646,54.607142857142854,-0.7034530249183679,106.9,106.9,41.1,31.0,26.0,52.64657534246575,0.8462262680700654,25.39974891713051,3843.2,0.2674663758633224,59.84320610687023,1531.6551299209245,61.28947368421054,1.426569237339721,128.8,128.8,52.2,40.8,26.4,59.895890410958906,1.5094643052590793,24.86008312288421,4372.4,0.2721574929690639,62.33305343511451,1402.0111087382572,75.03,-1.0041129749459836,152.0,152.0,39.2,22.6,11.2,62.364383561643834,0.7504581523483155,46.17222099518946,4552.6,0.2927735368956743,74.78717557251909,2522.8301660671327,79.20000000000002,-0.7944130825908395,215.9,215.9,49.7,28.4,18.8,74.60684931506849,0.743112973848559,50.9116427656973,5446.3,0.2805245644940301,99.83371501272265,1934.7415183601772,117.56249999999999,-0.44890037410375294,266.4,266.4,71.1,53.1,40.7,99.91917808219178,0.8332831058961735,54.98218564411528,7294.099999999999,0.2877862595419847,104.9221882951654,2630.340260945432,113.03636363636365,-0.3711651394406936,268.3,268.3,75.2,57.7,54.3,105.31643835616438,1.0349885856072534,57.94363404229491,7688.1,0.2868378440897525,-1.3991297709923665,2.4239730337550123,-1.3864347826086953,1.6095222182236002,0.0,-1.356,-1.4,-1.4,-1.449,-1.399041095890411,-0.5837769078428101,0.017344097904349966,-102.13,0.2551388427923443,-1.3661557251908398,3.232850101901512,-1.3532,5.577684095863129,0.0,-1.327,-1.366,-1.371,-1.449,-1.3662876712328766,-1.22047082818831,0.017944729535789412,-99.739,0.253618320610687,-1.331665903307888,2.8209426414275782,-1.316238095238095,1.4600090251801365,0.0,-1.293,-1.327,-1.332,-1.391,-1.3316164383561644,-0.9940669822682773,0.019406206150056962,-97.208,0.26358899794014296
8,65.69774683544303,3171.6673495876303,78.94000000000001,1.4119934411630668,232.1,232.1,39.400000000000006,35.5,22.9,67.61891891891892,1.7156691968930706,59.26714924506806,5003.8,0.28212658227848103,68.60934177215191,3689.1193582654964,67.56923076923077,0.5154827913807809,244.8,256.2,34.8,28.0,18.0,70.43108108108108,1.4660463329637528,70.63966623215738,5211.9,0.29776046738072054,55.173898734177214,1348.1902721491817,51.494736842105276,-0.9813616634272493,110.7,110.7,39.4,31.0,22.7,54.44864864864865,0.7620686179833991,27.06469794513071,4029.2000000000003,0.2819187208527648,63.92807594936709,1421.3004643172048,70.6,0.468595755017827,127.0,127.0,50.6,47.3,24.8,62.821621621621624,1.3176757117573585,24.77464606700325,4648.8,0.2497691734921817,67.59053164556963,1517.6974086772238,81.85833333333332,-1.0668911631529916,161.9,161.9,38.35,19.3,11.2,65.67297297297297,0.732826917888941,50.791675774940295,4859.8,0.2975949367088608,80.67822784810127,1879.2057078967516,103.45000000000002,-1.2972976652414538,181.1,181.1,53.0,30.0,17.2,78.78513513513514,0.5685861156876286,51.484107622184936,5830.1,0.28562025316455697,107.55526582278482,2147.4982573354187,117.8090909090909,-1.0914540151933725,216.0,216.0,74.8,54.9,32.0,105.37837837837837,0.6711051690173199,55.90111198019223,7798.0,0.2848331415420023,112.97017721518986,2628.080588187103,133.34,-0.6465837797114387,236.8,236.8,79.6,66.4,59.5,111.09189189189189,0.9713897851499343,59.3471601073722,8220.8,0.3038481012658228,-1.3879734177215188,2.739458319849244,-1.3755,9.281407330671046,0.0,-1.327,-1.391,-1.4,-1.488,-1.3895810810810811,-1.2208669518031168,0.019140437547250193,-102.829,0.25331223628691985,-1.3691810126582278,2.868496507331228,-1.3542608695652176,5.618125738879819,0.0,-1.337,-1.366,-1.366,-1.449,-1.3688783783783784,-1.6850640809703707,0.017195852241765217,-101.297,0.2569290038525041,-1.3288179746835442,2.0661724282384206,-1.3163684210526316,5.367864028566029,0.0,-1.293,-1.327,-1.327,-1.386,-1.3280405405405404,-1.3718232739147587,0.013648663128060031,-98.275,0.24770153231179215
9,68.97659301130524,2358.0657480190102,81.7857142857143,0.7268179336641802,232.1,232.1,41.8,35.5,22.9,70.5056338028169,1.503269446229747,58.78327966188039,5005.9,0.27059168991337545,73.42361253854058,2008.4553319099089,83.4,-0.05813360833869252,249.3,249.3,36.5,28.0,18.0,74.92676056338028,1.2841806137575753,71.3056318307657,5319.8,0.2640887290167866,52.167548818088385,973.133133752646,57.99166666666667,-0.6440476778838056,114.4,114.4,39.4,29.4,6.4,52.04647887323944,0.7715085407708115,26.86841390919784,3695.3,0.26657245632065774,63.40382836587873,1000.9881342902844,68.69333333333333,0.5551124478569651,132.5,132.5,52.2,49.0,24.8,63.926760563380284,1.3173169835481522,25.40435821860088,4538.8,0.265604659129839,63.53609969167523,1521.3508305164517,64.36153846153846,-0.9240555746995476,152.0,152.0,42.5,24.2,11.2,63.0,0.7240361289016862,44.12012498363336,4473.0,0.2952407304925291,82.7991264131552,1560.740785836062,110.93333333333334,-0.6124701201938691,239.4,239.4,54.7,31.6,22.0,81.46901408450704,0.7138851294948125,54.24206220149845,5784.3,0.24803014731072284,107.83489208633095,1641.3984644799875,113.85555555555555,-0.9248062117446074,245.4,245.4,80.3,54.9,40.7,106.56056338028169,0.6938108079875128,56.78972361483631,7565.8,0.3239122987324426,107.07631038026723,1842.4173793277985,123.21666666666668,-0.20274830717046832,239.0,239.0,78.7,66.4,39.1,104.93802816901409,1.1143107334179734,56.57598017886385,7450.6,0.27145426515930116,-1.3887864850976361,1.8637759524974407,-1.3737727272727271,3.3868489936690906,0.0,-1.347,-1.391,-1.391,-1.449,-1.3881830985915493,-0.6877424863309238,0.015875686585067227,-98.56099999999999,0.2865551714472578,-1.3686030318602265,2.2635627801006906,-1.3544583333333335,1.6376726469424883,0.0,-1.332,-1.366,-1.371,-1.42,-1.367718309859155,-0.7192584710186872,0.016554829333021596,-97.108,0.26843525179856115,-1.3280930113052414,2.427555998158922,-1.3158518518518518,1.3756648075720692,0.0,-1.293,-1.327,-1.332,-1.376,-1.3281549295774648,-0.6671183156042984,0.01615606731436826,-94.299,0.26002055498458376
