,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
23,69.03723785166241,2786.1907113244815,74.81875000000001,3.0690982301268486,233.6,233.6,50.5,44.2,37.9,71.36027397260274,2.100004562103751,49.05069865774376,5209.3,0.28759590792838874,69.55501278772378,2828.824723668696,77.71764705882353,1.6501972224685728,258.7,258.7,44.8,36.2,26.2,71.87808219178082,1.801697857105711,64.66612810466316,5247.1,0.2630961335941026,55.43401534526854,1084.563353382999,61.05454545454545,0.2694330922416861,120.1,120.1,44.5,34.4,26.0,55.271232876712325,1.1782471953046731,25.251834253794836,4034.8,0.27788886305510346,77.53544757033248,1356.1286035018636,79.24666666666666,3.3564693386485196,172.7,172.7,64.9,58.3,51.7,76.12739726027397,2.0665223152748844,28.0654505886289,5557.3,0.2970502983802216,59.49915601023018,2323.632410265802,58.90909090909092,-0.4968982411056264,160.3,160.3,34.2,24.3,9.6,59.9054794520548,0.9940632331234363,47.21133600456968,4373.1,0.29634968611950707,66.19393861892581,2909.7834475748728,74.59375000000001,-0.7205027272282183,196.2,196.2,38.3,23.7,14.1,67.67397260273972,0.8504149354801555,49.45601308064139,4940.2,0.27691815856777496,88.8962915601023,2781.717254699758,96.22,-0.5832029838104962,213.3,213.3,61.3,43.2,36.1,89.77945205479452,0.9359682209860154,53.92085238493368,6553.9,0.3050298380221654,107.29872122762147,4304.247818312238,128.5222222222222,4.724740094055458,415.6,415.6,78.9,68.3,57.9,111.4,1.91852125478398,65.52057140912142,8132.2,0.337027564649048,-1.340825831202046,2.968609800023291,-1.3237619047619047,3.2584206231606005,0.0,-1.288,-1.342,-1.342,-1.41,-1.3406164383561645,-0.3945285857155981,0.017926261103155566,-97.865,0.25621726951650226,-1.4609874680306907,2.7141340984416233,-1.4521304347826087,3.1251294510238203,0.0,-1.42,-1.459,-1.464,-1.518,-1.4622465753424658,-0.9189460236338239,0.015156389211885581,-106.744,0.2485266318247526,-1.4740721227621483,2.617989019682272,-1.4585217391304348,7.29577940915504,0.0,-1.439,-1.474,-1.478,-1.562,-1.474095890410959,-2.0026751837946386,0.01952431844276491,-107.609,0.24045368620037808
24,79.01424936386768,4891.801050851273,78.385,1.2646372982238745,233.6,233.6,52.1,45.8,33.2,78.87866666666666,1.6440498462355582,55.41447584641881,5915.9,0.2900763358778626,84.16704834605598,5717.357110444326,96.7,-0.06025181355755027,254.1,254.1,43.0,36.2,29.5,83.32533333333333,1.2803417146807465,72.6907427344038,6249.4,0.271940781864446,62.941323155216296,1606.9540506908208,62.275000000000006,-0.6855498489693095,133.5,133.5,46.2,34.4,21.1,61.18,0.803723838869458,29.524570619574984,4588.5,0.26645462256149277,84.68330788804073,1510.565611800726,88.76428571428572,0.33992939058237504,163.0,163.0,64.9,61.6,38.8,82.46133333333333,1.3293557765592245,33.098611440350176,6184.6,0.2565612504543802,70.52821882951653,2008.0754104472057,76.92999999999999,-1.1106537054016015,158.3,158.3,44.3,21.0,3.2,66.75466666666667,0.6369448173398263,48.38000841684936,5006.6,0.2546055979643766,95.31651399491096,3600.999689009971,149.18181818181816,17.970676670323442,579.2,579.2,61.7,33.4,25.3,90.85466666666667,3.4161001123793957,78.5808591874041,6814.1,0.3075641915336572,117.86506361323156,3265.0179238151854,164.06153846153845,10.102002919245546,533.5,533.5,76.1,48.6,41.4,111.428,2.7455942183788387,85.40529852542063,8357.1,0.23006459189665296,148.95923664122137,4653.718990224314,204.36666666666665,18.943399169014754,837.5,837.5,98.8,73.6,57.9,141.34533333333334,4.041658446277065,122.6482658104317,10600.9,0.2448685326547922,-1.3366982188295167,3.4001954197258146,-1.3217407407407407,2.6735044427036208,0.0,-1.288,-1.337,-1.342,-1.391,-1.3362933333333333,0.04612872288030774,0.01780204462394117,-100.222,0.2475544246536613,-1.4655605597964376,2.9191313871189353,-1.4514285714285715,1.5178222645479886,0.0,-1.435,-1.459,-1.464,-1.513,-1.4632933333333333,-1.0672216844048354,0.014438848997075928,-109.747,0.2815218708348479,-1.4730666666666667,2.7272101653909395,-1.4592857142857145,1.8198847130597233,0.0,-1.425,-1.474,-1.474,-1.527,-1.4727866666666667,-0.22987436169200098,0.016239169641044767,-110.459,0.2653822852296135
25,74.42397854954035,1958.6078666153273,82.84666666666666,2.359974819018781,235.7,235.7,47.3,42.6,30.1,71.45342465753424,1.8928409458228284,50.54995901248965,5216.1,0.24722505958461014,82.2461950970378,2657.4045796815335,98.42727272727274,0.4656227563967117,258.7,258.7,43.0,36.2,26.2,78.07260273972602,1.4239238413098365,68.79362708749903,5699.3,0.2604234376450924,61.504622063329926,1575.32725673256,58.60769230769232,-0.9306070159403244,125.8,125.8,46.2,34.4,6.4,60.92328767123288,0.6946489958876666,31.949306724124813,4447.4,0.2692307692307692,84.29867211440245,1690.770500646672,83.45882352941175,0.25263372168166187,165.0,165.0,66.6,59.9,51.7,82.83150684931506,1.3479245545662057,34.99389183491063,6046.7,0.25139698371687796,68.00773748723188,2571.7080238415538,70.73846153846155,-1.1188748288285921,172.4,172.4,37.6,22.6,14.4,68.47397260273972,0.7216089327883194,53.43673836987387,4998.6,0.25288756187632594,79.592620020429,3362.2137935972814,110.91875,-0.59190274686553,256.0,256.0,53.3,31.8,12.5,83.03424657534246,0.7624764502531737,58.3596207892116,6061.5,0.28871935648621044,107.56001021450459,3435.889104979717,154.77142857142854,11.426263383445834,552.3,552.3,74.2,52.2,45.0,110.73561643835616,2.617755428142699,78.74513101325873,8083.7,0.2844009922661608,127.42106741573035,4244.120360331308,173.35714285714286,19.68803039477833,732.1,732.1,93.3,73.6,61.3,133.3027397260274,3.6787157160430657,94.92639981205723,9731.1,0.27378520356048447,-1.3387543411644536,2.553113309400279,-1.3243913043478261,3.6853104066679876,0.0,-1.307,-1.337,-1.332,-1.41,-1.3383972602739727,-1.6085354768509728,0.01927847081160989,-97.703,0.27277168361682286,-1.4592349336057202,2.656036371001432,-1.4432222222222224,2.023123847295129,0.0,-1.405,-1.459,-1.454,-1.508,-1.4586027397260275,0.2177174454299711,0.01584362799188386,-106.47800000000001,0.264669163545568,-1.474270939734423,2.553669604270605,-1.4580476190476193,2.672309518951817,0.0,-1.41,-1.474,-1.478,-1.518,-1.4744383561643835,0.3820918857544656,0.01755466565187622,-107.634,0.25383043922369763
26,66.11964285714286,1884.4541295179213,76.63749999999999,4.780541107744479,254.5,254.5,48.099999999999994,44.2,33.2,67.64305555555555,2.4324498084970148,49.61559224023213,4870.3,0.26760204081632655,68.57742346938778,3964.659663273121,78.56249999999999,6.8905718047311115,413.8,413.8,43.0,32.9,27.8,70.25694444444444,2.5953790951225497,72.14831130618997,5058.5,0.30025510204081635,55.10186224489797,1483.9839777869774,53.607692307692304,0.06020480691828256,123.9,123.9,42.8,36.1,19.4,56.12361111111111,1.1873898361327677,28.871295228733047,4040.9,0.23869701726844586,74.50002551020407,1864.2149756136357,81.33076923076922,1.8720131421319852,157.3,157.3,63.3,59.9,38.8,75.02083333333333,1.7625868237391484,28.93773761804306,5401.5,0.27331240188383044,57.36007653061225,1612.061439138153,66.52857142857142,-0.16165022242758864,168.3,168.3,33.35,25.9,12.8,58.99722222222222,1.1449077192732326,46.25438227345835,4247.8,0.34934402332361514,92.39936224489793,3196.897008114359,109.90666666666667,-0.340895720087377,247.2,247.2,72.0,30.1,25.3,91.475,0.775315211541504,57.16382622051304,6586.2,0.2735374149659864,109.10923469387755,2833.6474291765885,137.51000000000002,-0.4763671633591322,271.5,271.5,89.30000000000001,48.6,41.4,108.12916666666666,0.7913937319763087,58.88132834324298,7785.3,0.28831632653061223,136.2159693877551,2976.73310433527,163.97272727272727,3.886826670233675,449.0,449.0,102.44999999999999,68.3,64.8,133.6375,1.5503401038913747,69.54776742804438,9621.9,0.33789424860853434,-1.331909948979592,3.2809020441328576,-1.3169545454545455,1.3483638596989271,0.0,-1.288,-1.332,-1.337,-1.391,-1.332375,-0.3024226418723478,0.01900069494651984,-95.931,0.2662569573283859,-1.4588913265306123,3.9273557021877834,-1.4379545454545453,2.766205000279256,0.0,-1.415,-1.459,-1.459,-1.542,-1.45775,-1.0886780144886155,0.022308812128653314,-104.958,0.26198979591836735,-1.4745959183673472,5.031300045288813,-1.4561000000000002,2.2402297613532465,0.0,-1.405,-1.474,-1.474,-1.527,-1.4738333333333333,-0.06815318404351024,0.020404362968958714,-106.116,0.2684948979591837
27,73.95570638511813,2761.3279941808555,78.45555555555555,1.6664832395283753,221.3,221.3,52.1,42.6,22.5,73.47733333333333,1.7239922431500252,50.85505522011987,5510.8,0.24920395508630802,79.48720462543992,3340.180082355982,80.77058823529413,0.35445103276373446,258.7,258.7,44.8,34.6,22.8,79.79866666666666,1.3952353803890203,68.19982462792173,5984.9,0.2691864075947121,62.504751131221724,1133.0929337682473,76.8125,-1.0120198011120323,120.1,120.1,49.7,39.4,26.0,62.62133333333333,0.6751393244531639,29.96563930135212,4696.6,0.22266214177978882,81.96352438411262,1394.673595617881,84.65333333333335,0.49071923648064875,170.7,170.7,66.6,56.7,37.2,82.18666666666667,1.3764016465558848,34.532011522930716,6164.0,0.27880006703536114,73.08808446455505,1806.929277461707,95.02999999999999,-1.2550935935789551,158.3,158.3,49.4,21.0,11.2,72.152,0.5973836223569641,50.32862105499512,5411.400000000001,0.25258924082453493,95.6987430869784,2341.1961434044647,123.69999999999997,-1.1471384933079796,227.7,227.7,82.4,33.4,25.3,93.42266666666667,0.42172621107311486,56.15570913512239,7006.7,0.25479422538246066,112.50668677727502,2441.629442671536,140.6090909090909,-1.3597725038456698,220.1,220.1,93.1,50.4,41.4,110.568,0.45119049423349594,60.20341680166164,8292.6,0.28529640294346176,128.49157868275515,2686.652303202935,139.79285714285714,-1.3055217274495436,239.7,239.7,102.4,68.3,54.4,126.68266666666666,0.5400118409238819,61.06001118379987,9501.2,0.28765352294764057,-1.3299364002011058,2.2987716151067166,-1.319181818181818,5.443908053280291,0.0,-1.288,-1.332,-1.332,-1.386,-1.3300666666666667,0.19634346102687988,0.013498081278396506,-99.755,0.26824809177750353,-1.4612928607340374,3.4981583722688643,-1.4460500000000003,6.24053312986544,0.0,-1.42,-1.459,-1.459,-1.562,-1.4612133333333333,-1.7495824420895323,0.02118916942451736,-109.59100000000001,0.2441427853192559,-1.475424585218703,2.178253370040748,-1.46375,11.962129054289214,0.0,-1.444,-1.474,-1.474,-1.562,-1.4749466666666666,-2.0740487545216664,0.015593565316478441,-110.621,0.23682755153343388
28,70.95053653551355,2502.3400974054202,85.03999999999999,2.744230113783556,244.0,244.0,47.3,41.0,21.0,70.04657534246576,1.9713231327989305,53.57665350326416,5113.4,0.2455459035939363,78.52580480327032,2580.0684121353306,88.67142857142858,0.7042217118655305,263.3,263.3,41.3,31.2,21.2,76.43013698630136,1.4870902575512932,70.73901109189153,5579.4,0.2636688809402146,62.367194685743485,1251.6075234812502,66.69166666666666,-1.0523445913246048,118.2,118.2,44.5,36.1,19.4,61.013698630136986,0.7341664601524637,31.411809151745665,4454.0,0.28449156872764436,82.78937148696986,1091.8254132866052,86.5642857142857,0.29606564562966,163.0,163.0,64.9,58.3,43.6,80.73013698630137,1.3281861771448906,32.61371424608701,5893.3,0.29750346740638,70.28073582013285,1663.4733012074387,80.95,-1.0749004447144526,170.3,170.3,37.6,22.6,12.8,67.83150684931508,0.7619760703732923,52.90652101351425,4951.7,0.2873275421563618,97.80337250894223,10996.178042497706,214.05454545454543,34.52463326362275,1022.6,1022.6,53.3,31.8,22.1,97.22876712328767,5.41397915384239,129.7898541654633,7097.7,0.2556789148511172,112.55725600408789,2487.851635841619,152.1090909090909,11.692996508963844,542.8,542.8,72.4,57.6,36.1,108.11232876712329,2.716478742471961,77.2888843977319,7892.2,0.28996144376829097,123.52294328053144,2275.937981492386,152.37272727272727,5.925782614685907,466.0,466.0,87.9,71.8,52.7,121.56849315068493,2.0772168866573084,70.9478816470081,8874.5,0.2620430157476657,-1.3237667347981605,2.4472991651365845,-1.3121666666666667,2.1958034212044444,0.0,-1.288,-1.322,-1.327,-1.371,-1.3239315068493152,-0.4904861354509869,0.013521925371537328,-96.647,0.27129109180718786,-1.453569238630557,2.872277492417903,-1.43855,2.734944695952751,0.0,-1.386,-1.454,-1.459,-1.503,-1.4538356164383561,0.42369714119486296,0.017861359363029506,-106.13,0.23681655595298928,-1.4750766479305057,2.7198276891718915,-1.4609599999999998,2.4952611293311655,0.0,-1.405,-1.474,-1.483,-1.527,-1.4757123287671232,0.16007516861771245,0.01927828330016762,-107.727,0.2774859478794073
29,66.001269035533,2166.7403339239004,67.97,4.237678951464701,229.5,229.5,47.3,44.2,34.8,66.316,2.3263822839792514,45.94842008282883,4973.7,0.265989847715736,66.61885786802033,2654.31670927266,68.95000000000002,2.2921260892892352,261.0,261.0,39.6,31.2,22.8,67.18933333333334,1.951484118192771,62.223593277472816,5039.2,0.24282994923857867,57.55406091370558,1273.543083907069,57.23333333333334,-0.221331236771392,122.0,122.0,42.8,36.1,12.9,58.04266666666667,1.0550960133867107,28.411551577889284,4353.2,0.3076818950930626,76.3311421319797,979.8639516856969,79.07333333333332,2.3694586085888707,163.0,163.0,64.9,59.9,50.1,76.10533333333333,1.8953321965994971,28.658029832385093,5707.9,0.28331641285956005,59.773020304568526,1552.510969064286,51.31666666666666,-0.44312097087916813,160.3,160.3,35.9,22.6,16.1,60.458666666666666,1.0582779514542329,47.77488623696508,4534.400000000001,0.29450084602368864,79.15624365482233,2779.54822798779,136.5846153846154,27.619968502615155,658.5,658.5,48.2,33.4,12.5,80.77333333333333,4.47769192749281,84.17311044818602,6058.0,0.25857087075361185,102.76642131979696,2942.8759411395454,185.65,31.198495387954402,776.2,776.2,68.7,50.4,36.1,104.04666666666667,4.85345964850443,95.22089302494737,7803.5,0.25843908629441625,123.84007614213198,3103.151121097619,187.95,28.04422089627362,832.1,832.1,84.3,71.8,57.9,126.09866666666667,4.566917770891035,102.52974715784806,9457.4,0.24725888324873097,-1.3265489847715735,3.6331105070852145,-1.3067619047619048,3.1647175041403495,0.0,-1.263,-1.327,-1.332,-1.395,-1.32524,0.045885884112429436,0.019539177553301982,-99.393,0.27396664249456126,-1.4498203045685278,2.504872723892809,-1.4371153846153848,1.1150234949051505,0.0,-1.405,-1.454,-1.459,-1.488,-1.4493733333333334,1.041610861024925,0.015678159480139394,-108.703,0.2491604841858649,-1.478705076142132,2.2593706806770175,-1.4649999999999996,3.957654184664639,0.0,-1.41,-1.478,-1.478,-1.527,-1.4782133333333334,-0.28988480819228535,0.017258991650522124,-110.866,0.2652173913043478
30,70.9061475409836,3789.170728425159,84.58666666666666,2.438452514325327,227.4,227.4,48.9,41.0,22.5,70.15068493150685,1.8949705188172559,50.444045247315785,5121.0,0.2695696721311475,77.64605532786885,4080.6264656638696,91.27692307692308,0.5289471373041357,261.0,261.0,43.0,31.2,22.8,77.43972602739726,1.4266822243765303,67.41403731940161,5653.1,0.25898486759142497,63.02051741803278,1316.0692781299567,66.75454545454545,-0.974884665026214,123.9,123.9,48.0,36.1,29.4,63.25616438356165,0.7179578400521052,29.634162841321096,4617.7,0.2564735469448584,79.92692110655737,1307.9284172083178,85.53076923076922,0.7682637229734857,172.7,172.7,64.9,58.3,55.0,80.82328767123288,1.484467288563964,32.964562287688175,5900.1,0.3136034047919294,71.37038934426229,2020.4866872888642,79.49166666666666,-1.1580772246441176,168.3,168.3,52.9,24.3,9.6,71.8917808219178,0.6302387646655927,51.477019558420054,5248.1,0.2813353825136612,94.02707479508196,3226.2571799562556,137.76666666666668,-0.8635509029883166,245.0,245.0,87.7,28.5,20.5,93.44794520547946,0.47921076079865116,58.716607790653235,6821.7,0.22912397540983606,113.9092981557377,3129.3150308344048,158.15,-1.1804396342628207,266.7,266.7,102.8,54.0,30.8,113.8013698630137,0.42996558599305434,62.87735083555455,8307.5,0.21301229508196723,138.0514600409836,4416.493157898157,197.25454545454542,1.0610955242694207,415.6,415.6,108.0,66.6,64.8,136.9054794520548,1.0652411409775329,72.90192020487937,9994.1,0.22014716840536513,-1.3231201331967215,2.1944186001655748,-1.3086666666666666,5.7345011760412525,0.0,-1.268,-1.327,-1.322,-1.386,-1.3226438356164383,-0.5976446244575366,0.015340912857647557,-96.553,0.24302302888368463,-1.4536178278688525,2.5969696499561037,-1.4384285714285718,3.770084971898865,0.0,-1.41,-1.454,-1.449,-1.527,-1.4537671232876712,-1.0902983324863758,0.018680441753598575,-106.125,0.2580015612802498,-1.4769772028688524,3.031351300202089,-1.4621363636363633,7.776141487559146,0.0,-1.439,-1.478,-1.478,-1.562,-1.4763150684931508,-1.5115161906717114,0.017245673138765346,-107.771,0.2566831222056632
31,69.1166067761807,4044.755195624969,73.75263157894737,2.5050796084061977,227.4,227.4,46.55,39.5,17.9,67.14864864864865,1.9246041867150459,48.84026590315924,4969.0,0.2543229222954717,75.87972279260781,5044.188985789388,85.57857142857142,0.7860186675906116,267.9,267.9,38.75,32.9,16.2,74.12162162162161,1.5161858619375186,68.67101294761953,5485.0,0.27104722792607805,62.68868069815195,1583.1308622615618,62.72500000000001,-1.0485513277145626,123.9,123.9,44.5,34.4,32.7,62.62837837837838,0.7149969957459819,30.176596757336117,4634.5,0.24435318275154005,82.75654517453798,1595.754820749883,82.01176470588236,0.1690777639581018,163.0,163.0,64.9,56.7,50.1,81.87837837837837,1.2998517116492276,34.58149901387517,6059.0,0.26621572653702136,69.72286960985625,2132.585798411844,64.48461538461538,-1.0659062449030483,170.3,170.3,37.6,27.6,16.1,69.40405405405406,0.7419625953331682,53.25491150849713,5135.900000000001,0.27487758647922916,107.02751540041065,5855.95970465053,200.43076923076922,35.656713368024526,1343.8,1343.8,45.75,28.5,14.1,103.37972972972973,5.564701520935373,172.00693835936264,7650.1,0.29276575580477016,104.87982546201233,3626.6540186328375,140.22307692307692,8.244564687035872,542.8,542.8,64.05,45.0,27.4,106.31216216216217,2.445625895753313,87.84972217185421,7867.1,0.2676512399305007,125.37179158110882,4812.588442198381,167.7090909090909,13.793852870882468,686.9,686.9,86.1,73.6,59.6,129.00405405405405,3.2490935672939742,98.81633501365694,9546.3,0.22624603322755274,-1.3220012833675563,2.8878569799744627,-1.309,2.8021369633252355,0.0,-1.293,-1.322,-1.322,-1.376,-1.3218513513513512,-0.9819238324586043,0.015177202110476708,-97.817,0.2594541409993155,-1.451250770020534,2.828717693151278,-1.4366666666666665,14.379029380195707,0.0,-1.425,-1.449,-1.449,-1.557,-1.451527027027027,-2.7964524113635787,0.018062466171346603,-107.413,0.2558179329226557,-1.478431724845996,2.212238656027904,-1.4682272727272727,2.662689594174716,0.0,-1.444,-1.478,-1.478,-1.527,-1.4793513513513514,-0.8898764920567115,0.014561567385559018,-109.472,0.26617043121149897
32,60.60824092741935,2507.937860971685,69.22941176470589,6.2872960869604775,231.5,231.5,45.8,39.5,33.2,61.34109589041096,2.704226302696461,45.01394486284975,4477.9,0.25136385199240985,59.384853830645156,3053.138044940569,70.1076923076923,3.6359644508248143,265.6,265.6,36.2,29.5,22.8,60.32876712328767,2.2165984256467826,59.1325288357809,4404.0,0.27923387096774194,53.03190524193549,1020.0037402112105,54.858823529411765,-0.31898882508075443,120.1,120.1,39.4,34.4,24.4,53.105479452054794,1.0476170679838117,25.692210721944928,3876.7,0.2477170303605313,70.92563004032257,1208.8911085313707,72.82222222222224,2.198132458493639,151.7,151.7,61.6,58.3,35.6,71.24657534246575,1.787148157270109,24.8645557760874,5201.0,0.24501568100358423,61.69962197580645,1545.4409203220707,59.70666666666668,-0.25148409722869847,170.3,170.3,37.6,22.6,12.8,61.59452054794521,1.1059327958003733,48.57527917919132,4496.400000000001,0.24956317204301076,67.43245967741936,1492.9927606581327,63.861538461538466,-0.672063885542681,168.0,168.0,40.0,25.3,14.1,67.14383561643835,0.9434771416234302,48.59633041216341,4901.5,0.2898573200992556,87.85425907258065,1583.1145411865816,98.78,-0.3857896195050943,202.2,202.2,63.1,46.8,34.4,87.55616438356165,1.0218851834378841,51.31770862399301,6391.6,0.2317540322580645,112.4375504032258,1696.2270557534407,103.89999999999999,-0.3190633341324922,244.1,244.1,86.1,64.8,57.9,112.11643835616438,1.1003576370921302,58.669026973586305,8184.5,0.26853287841191065,-1.3179816028225806,2.6358080995719075,-1.3034545454545456,2.5971307051697234,0.0,-1.259,-1.322,-1.322,-1.366,-1.3173561643835616,0.7290716253445828,0.016013336336918357,-96.167,0.2609512463343108,-1.4545143649193548,2.472552161191586,-1.4395789473684208,1.5865465252836657,0.0,-1.41,-1.454,-1.454,-1.508,-1.4546301369863013,-0.8210056968280561,0.017856298958098073,-106.188,0.28875742784380304,-1.4752935987903226,2.583670369422388,-1.4625199999999998,2.7859827933480474,0.0,-1.425,-1.478,-1.478,-1.522,-1.475041095890411,0.21181101867295368,0.01531560420341545,-107.678,0.24856854838709677
33,76.79354757085021,2122.966304000818,81.8294117647059,2.1725624586432657,241.9,241.9,48.9,42.6,34.8,74.00675675675676,1.8664075538524723,54.39625624477176,5476.5,0.27685163134079543,80.47649291497976,2340.685453411725,105.35,0.5321711759706291,265.6,265.6,42.15,36.2,17.9,77.30405405405405,1.447588476140352,71.46954028688694,5720.5,0.2990890688259109,60.09908906882591,1286.6116704721485,64.61875,-1.1129862326271522,116.3,116.3,47.1,36.1,19.4,59.55945945945946,0.5954051875756335,28.24634741288804,4407.4,0.2705275809716599,76.83281882591093,1250.933834239924,83.375,0.2110250996307088,147.9,147.9,61.6,55.0,45.2,76.36891891891892,1.3039391160880294,29.637804096996895,5651.3,0.3013663967611336,74.71981275303644,1774.497562285355,84.46,-1.2159703463475346,168.3,168.3,50.25,22.6,16.1,74.56756756756756,0.6315330078050816,54.474749983667145,5518.0,0.27408906882591094,91.08112348178135,3827.9997209904022,140.82,29.028173716769572,682.6,682.6,80.7,26.9,14.1,93.08918918918918,4.504187569006914,85.1904290198955,6888.6,0.2778002699055331,115.65232793522264,4583.0872819707365,203.44,31.879757144001204,809.3,809.3,103.75,52.2,34.4,117.90405405405406,4.836241855763525,97.77432001590387,8724.9,0.2735323886639676,140.0929908906882,4722.632469423831,216.63000000000002,27.396933620092444,843.0,843.0,118.25,66.6,57.9,142.46756756756756,4.387444589089341,102.5916083888465,10542.6,0.2605769230769231,-1.3200445344129557,2.227139300582559,-1.3067083333333331,5.398938303470231,0.0,-1.288,-1.317,-1.322,-1.405,-1.320527027027027,-1.9396473518313098,0.018957936837181093,-97.719,0.2496626180836707,-1.4504853238866395,2.2276224922071726,-1.4377272727272727,14.140126633348444,0.0,-1.405,-1.449,-1.449,-1.542,-1.4499594594594594,-1.873016428128264,0.016072983534609054,-107.297,0.2531974604343025,-1.4782856781376517,1.9099682065156531,-1.4659545454545457,3.2193512795578902,0.0,-1.444,-1.478,-1.478,-1.532,-1.4783513513513513,-0.7368892653718175,0.014934039845066678,-109.398,0.26720647773279355
34,66.23281568228106,2296.864887736838,84.4642857142857,3.749439021555972,233.6,233.6,45.8,45.8,34.8,66.85810810810811,2.1662898226619696,46.718888282996545,4947.5,0.2935336048879837,67.13230651731162,2927.1973729236493,87.05384615384615,1.232557977703502,256.4,256.4,36.2,31.2,6.4,67.67567567567568,1.6261505515303876,64.17667995103211,5008.0,0.2776515744947517,55.32897148676171,1070.6701397872266,65.5111111111111,-0.6888062140484688,110.7,110.7,44.5,39.4,26.0,55.12837837837838,0.9185124346046427,25.977437630133412,4079.5,0.29276985743380857,72.92090122199593,1304.2710582210102,77.32666666666665,1.5959891360165246,161.1,161.1,58.3,55.0,43.6,72.93648648648649,1.7007383028937604,29.253659526720657,5397.3,0.2672776646300068,66.67754582484724,2067.119480598622,71.53636363636363,-0.7331280601137391,170.3,170.3,37.6,25.9,0.0,66.11756756756758,0.9458239041605303,53.35736679468446,4892.7,0.2394926865395297,111.98709266802446,4859.197706867122,163.91250000000002,-0.5155565914343332,242.8,242.8,118.4,103.8,18.9,112.8554054054054,-0.14883283295983277,50.29475895757448,8351.3,0.241280549898167,129.74531568228107,3845.6723979584935,166.4611111111111,-0.9283446202966665,224.6,224.6,133.45,46.8,43.2,130.46486486486486,-0.2878738520463061,50.346803934508536,9654.4,0.2620502376103191,155.91580957230144,3453.0214524030307,194.27142857142857,-1.054590960369572,253.1,253.1,163.9,108.0,64.8,156.7,-0.19078836178833847,54.37865213683747,11595.8,0.24134419551934827,-1.3112535641547862,2.5159497096658874,-1.2968695652173912,2.443192978852795,0.0,-1.254,-1.312,-1.317,-1.366,-1.3112432432432433,0.021607486477217122,0.01730769945920485,-97.032,0.2650978482245639,-1.4465835030549896,2.023107767030784,-1.4330799999999997,2.732342933561621,0.0,-1.405,-1.449,-1.449,-1.508,-1.4467162162162162,-0.4552487068670804,0.0164279416750437,-107.057,0.2534826883910387,-1.4790058553971486,2.32153107615286,-1.4639000000000002,1.5638065353756296,0.0,-1.444,-1.478,-1.478,-1.527,-1.4792702702702702,-0.43837685699535905,0.014555794682189732,-109.46600000000001,0.23882382892057027
