,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
27,62.18563131313132,2090.704748761018,73.6125,-0.07610013600278931,105.3,105.3,58.1,49.7,14.1,62.68356164383562,0.3591277402685797,20.39777366459001,4575.9,0.26557239057239057,90.21590909090908,1562.1460720908383,100.9,-0.554239802727392,134.8,134.8,91.0,70.0,38.2,90.3013698630137,0.07494571166112836,21.76633800894479,6592.0,0.2512121212121212,100.56881313131314,1714.7127766936624,112.90454545454546,-0.11048131012727458,152.9,152.9,104.0,84.1,50.7,101.1972602739726,0.2324209251734053,22.391317591887287,7387.4,0.254247015610652,74.4025,2609.515710714988,90.97142857142858,1.3227134976630621,143.9,143.9,74.4,60.1,38.4,75.36575342465754,0.8997758558098857,21.231228435556915,5501.7,0.2763828763828764,76.11949494949494,2025.374032516751,88.73809523809526,3.73966922438336,141.5,141.5,73.5,66.1,44.2,75.87534246575342,1.596941431108474,15.67138032655138,5538.9,0.26654641654641653,558.235303030303,3952.518670498039,583.1875,-0.6293558316813868,712.4,712.4,562.0,480.2,424.5,560.8534246575342,0.30768040310988537,71.29980731272035,40942.3,0.33841540404040404,101.22977272727272,2154.916908306933,112.57619047619048,-0.5346034773670909,151.1,151.1,99.0,84.1,47.6,102.14931506849315,0.015967306313129936,23.26942511876231,7456.9,0.27645502645502645,679.2648989898989,77903.81729750115,1079.3705882352942,15.683824291450744,8747.4,8747.4,159.4,99.7,75.8,598.6986301369863,4.083938489230427,1671.2493663668,43705.0,0.2833927510398099,0.5799593434343435,39.00386238683185,0.7782307692307692,-0.5128392563328945,1.117,1.117,0.579,0.227,-0.027,0.5733972602739726,0.2039502512856793,0.24689678116157207,41.858,0.25001942501942503,0.688384595959596,30.049224372870267,0.8819565217391306,-0.3922100284862462,1.083,1.083,0.672,0.711,0.345,0.685972602739726,0.6310721821228558,0.17083438801322726,50.076,0.27507685551163813,0.0705207070707071,26.94206160791585,0.2160416666666666,-0.1311859474762116,0.555,0.555,0.076,-0.169,-0.501,0.06652054794520548,-0.04238188583143326,0.21465450985175127,4.856,0.2694654882154882
28,47.41455792682926,2146.8638704584814,55.650000000000006,3.3941052968572034,105.3,105.3,46.4,41.4,0.0,46.516438356164386,0.6923364095537337,16.818491920259728,3395.7000000000003,0.2558858401084011,73.0478912601626,2586.472284055904,83.79047619047621,0.5069090368007036,134.8,134.8,70.0,63.2,31.6,73.38767123287671,0.645890327453491,18.634950326421286,5357.3,0.26807491289198604,103.69740853658536,2402.4651267035856,114.25714285714287,0.5793749705524287,188.1,188.1,99.0,82.5,53.8,103.16575342465754,0.5537168655336056,25.070125089315205,7531.1,0.27990708478513354,72.55558943089432,3041.582899048056,91.03913043478259,0.7415747897422897,124.5,124.5,68.0,61.6,23.3,72.16986301369863,0.7608900303147397,19.73677957612461,5268.4,0.26303464121597736,76.80185467479674,2286.290862879088,88.35909090909091,1.5720234171727396,133.2,141.5,76.5,64.6,10.7,77.59178082191781,0.12590091815630783,20.677609693046254,5664.2,0.2719419807834442,488.72982723577235,10557.125431694283,532.8285714285713,1.8995046052198736,712.4,712.4,509.0,11.3,0.0,487.3041095890411,-1.6114541494263166,190.0983608252114,35573.2,0.28523035230352306,113.24824695121951,1909.8075616004237,123.92105263157892,-0.05517471243873162,201.5,201.5,112.5,84.1,56.9,113.96438356164384,0.5055039288226751,28.37974321522216,8319.4,0.24620239623448867,542.2012957317073,79245.43050128235,1100.5600000000002,25.912571993939107,8130.9,8130.9,188.4,110.2,80.9,519.0068493150685,4.888052991715137,1159.5189399211074,37887.5,0.2589430894308943,0.6693081808943089,38.20821288694754,0.853318181818182,2.403323110399124,1.879,1.879,0.667,0.408,0.144,0.6662465753424658,0.9323164039208733,0.295338119826803,48.636,0.2504157427937916,0.673588668699187,37.59757225731384,0.8689999999999998,-0.6228259119799353,1.053,1.053,0.687,0.618,0.305,0.674958904109589,0.17108019043185282,0.184670159289788,49.272,0.26441484809584936,0.05953124999999992,45.322619727409446,0.31395454545454543,2.8167478598600715,1.185,1.185,0.042,-0.154,-0.931,0.062452054794520546,0.7532670388796014,0.32613191950394904,4.559,0.24732076866223207
29,70.77921779141104,2356.3116743084056,83.33500000000001,0.20599563644534324,157.8,157.8,62.35,41.4,12.5,70.91216216216216,0.5204708589087836,27.20910379831702,5247.5,0.2640081799591002,108.17592024539877,3804.0303833815756,130.27727272727273,-0.7833003862230989,197.8,197.8,107.1,73.5,25.2,107.15405405405406,0.09802088820410366,36.757081841888436,7929.4,0.2841838631715932,106.66799591002047,2420.4165659109694,119.15714285714287,-0.5562805055587403,152.9,152.9,105.7,84.1,49.1,107.13918918918918,-0.05885314035883707,21.621183280682576,7928.3,0.2457639497516798,74.26413599182004,2188.3305326163304,85.01249999999999,0.03796129590136221,124.5,124.5,72.8,60.1,35.4,73.60810810810811,0.476470616455988,18.47971680946479,5447.0,0.2840192569870484,82.69777607361964,2275.8890207021923,93.92727272727274,5.008159294225312,168.7,168.7,82.6,58.7,44.2,82.80945945945946,1.4604543563819457,19.232878305729265,6127.9,0.26482617586912066,515.2560327198364,8934.606475702029,569.4666666666667,3.4923235779005912,758.7,758.7,533.55,32.6,0.0,507.1972972972973,-1.9840864774084754,177.49296877678864,37532.6,0.28433878663940015,109.81293456032718,2406.683690233419,127.35000000000001,0.4583962233943053,182.4,182.4,104.0,95.7,53.8,109.02972972972972,0.7649883807871984,25.971363205947977,8068.2,0.2700522608498069,296.11500511247436,20847.155429727158,558.6190476190477,28.11642196633448,3836.3,3836.3,135.3,85.9,47.9,272.8337837837838,5.321134287374697,584.6481164562987,20189.7,0.2727139935728893,0.6291474948875255,52.02384012129699,0.9024545454545456,4.256704028611918,2.114,2.114,0.5085,0.398,-0.027,0.6317972972972973,1.7444254293114443,0.3763041971061692,46.753,0.2531836772634319,0.6634982106339468,33.019070548705216,0.8614166666666668,-0.6800419481602278,1.073,1.073,0.6545000000000001,0.701,0.305,0.669972972972973,0.24412972729471855,0.17016204790494482,49.578,0.260054533060668,0.031583077709611405,38.34912489385426,0.28756521739130436,1.2557923933280648,0.662,0.662,0.058499999999999996,-0.115,-0.833,0.04698648648648649,-0.7475952345374407,0.2929739571035466,3.4770000000000003,0.26364808393349337
30,69.02029170931422,3647.119615779702,86.525,0.7777616335598032,165.6,165.6,58.1,49.7,12.5,69.14657534246575,0.8781636083117831,27.82693580264244,5047.7,0.25299385875127944,103.92254350051178,2393.1190618367755,115.4782608695652,-0.7711020629476741,165.6,165.6,99.9,68.3,51.4,102.87671232876713,0.37592297480775055,31.3570633569923,7510.0,0.24475991277646744,109.28664278403275,2916.986944230498,126.62,1.121864212631734,191.9,191.9,110.8,90.7,47.6,108.5095890410959,0.42552221859868855,23.790539461818067,7921.2,0.25562947799385877,70.38986693961105,2601.3271304801215,84.2047619047619,0.6013262093985654,117.6,117.6,71.2,61.6,23.3,69.96301369863014,-0.2732816079428487,18.130143000978254,5107.3,0.24716089096846516,80.32668884339816,2201.2327761885517,89.07391304347826,3.4149880145685945,141.5,141.5,81.1,67.5,49.9,79.90958904109588,1.2236903561537802,14.876091597514987,5833.4,0.2847447821636776,505.91003070624356,10931.959067720984,547.0388888888889,4.292980159780362,774.5,774.5,528.6,7.2,0.0,503.82602739726025,-2.092878267807882,165.56524228247545,36779.3,0.2612305242806778,107.6557318321392,2855.139209432835,117.22631578947369,-0.3692452090286147,182.4,182.4,99.0,85.8,53.8,107.48904109589041,0.5743527946516426,27.74156309004313,7846.7,0.29758120993373915,782.5090839303991,94121.11963375326,1431.2380952380952,7.954638589248889,8554.9,8554.9,110.2,62.6,35.2,781.7821917808219,3.0511224343635317,2011.3735530962738,57070.1,0.2611249207973875,0.5885130501535312,35.94214159768091,0.7631739130434783,6.780226962029364,2.304,2.304,0.565,0.379,-0.046,0.6104794520547945,1.8105457534243485,0.3414322411055556,44.565,0.26890214053669176,0.6588249744114636,38.82590016996886,0.8491666666666665,-0.6323837941833697,1.063,1.063,0.682,0.706,0.32,0.6725342465753424,0.40493395010957434,0.16109125107216068,49.095,0.24933896281132717,-0.0076865404298874125,59.35206007984429,0.24904166666666663,1.107525600339983,1.175,1.175,-0.007,-0.389,-0.956,-0.00584931506849315,0.051817642861635524,0.37394713943257024,-0.427,0.27650545888775163
31,69.68800101471334,2829.8581549281876,79.1695652173913,-0.2903819886855157,150.1,150.1,57.25,51.4,25.2,69.36891891891892,0.7709170543152386,29.24510930041698,5133.3,0.26645048860653386,107.58231861998985,2780.8601515273726,121.5125,0.022563632450450566,227.2,227.2,97.2,76.9,51.4,106.03648648648648,0.7841196541801501,37.18880953471627,7846.7,0.2765305259597497,97.36664129883307,1842.8849269549314,108.5157894736842,0.23908713888714717,149.3,149.3,97.3,79.2,47.6,97.22432432432433,0.0719384412618171,19.59955137039545,7194.6,0.2848140137253331,67.14477422628109,2025.4587270090499,78.61363636363636,1.1442925077046553,124.5,124.5,64.0,49.1,0.0,67.43378378378378,0.26573197903755674,21.549168226181756,4990.1,0.27932290945989574,73.08021308980214,2163.6660164884233,84.29565217391304,2.7050299117792047,121.8,121.8,71.25,67.5,44.2,72.22567567567567,1.0394158049915287,13.273632951418735,5344.7,0.260097500716917,541.804363267377,4524.481723787802,554.3277777777778,0.34934696552446365,774.5,774.5,517.2,458.3,433.6,541.5837837837838,1.1024358818221318,84.6705266878413,40077.2,0.24976041490501155,101.54053779807205,2485.5196717501117,118.93636363636361,0.8971744874746928,190.0,190.0,99.0,77.6,47.6,101.09594594594594,0.8865335514259637,27.839562069404327,7481.1,0.2846270928462709,569.9197869101979,48007.6816998511,1006.923529411765,13.762036873304993,8130.9,8130.9,124.4,96.2,75.8,540.7594594594594,3.9535226514196933,1699.6612727745394,40016.2,0.3020264422359507,0.7004934043632673,43.9835592515579,0.9286521739130432,1.6854878589366686,1.918,1.918,0.65,0.525,-0.051,0.6996216216216217,1.1041840119825823,0.34932846350750235,51.772,0.2606930933315686,0.6827564687975647,33.01877463407669,0.8772608695652175,-0.5380040470020684,1.068,1.068,0.701,0.706,0.33,0.6923513513513514,0.20866950547669205,0.17126750944843386,51.234,0.2692299208082412,-0.047223490613901575,33.85861831426082,0.14700000000000002,2.6093002476889353,0.467,0.467,0.007,-0.506,-1.249,-0.0437972972972973,-1.3882674796126329,0.30584403670353927,-3.241,0.26539827498731605
32,59.27826855123675,2622.8031237886353,71.81666666666668,-0.5118110638325746,105.3,105.3,54.7,49.7,25.2,59.73972602739726,0.24911638789856577,20.60673932186876,4361.0,0.2606427730102642,98.11115598182735,2365.6136215868855,112.86666666666667,0.004657770023405838,165.6,165.6,91.0,76.9,38.2,97.27260273972603,0.6877633382784337,28.427931590612566,7100.9,0.28605081608615174,104.29757698132256,2165.2024843171994,116.84210526315789,-0.17985636021602813,152.9,152.9,105.7,84.1,60.1,103.96301369863014,0.2638964987758233,21.09848274461483,7589.3,0.26698371370121415,75.21042402826855,3391.3060279691354,94.90454545454546,2.1431515409295647,152.9,152.9,72.8,61.6,7.2,74.94657534246575,0.46098135904248777,23.079013327358332,5471.1,0.2708916525170942,74.47453306410902,2812.994588084008,84.65454545454546,1.4041763399264582,115.4,115.4,75.0,64.6,47.1,74.92465753424658,0.848615857533605,14.47383444570387,5469.5,0.2744022761690606,534.5975265017668,4674.971444502341,541.0699999999998,7.708896272860141,720.0,720.0,541.9,7.2,0.0,530.8369863013698,-2.351036492304846,133.01823340643662,38751.1,0.29828369510348307,114.54111559818273,3785.70830034496,131.83999999999997,0.5789712136155054,197.6,197.6,110.8,92.3,47.6,113.51643835616439,0.4641986321796307,28.408889520802727,8286.7,0.2544926804644119,361.69482584553253,51729.602841751686,628.9350000000001,13.077212660820777,3528.0,3528.0,128.0,80.9,54.4,313.01369863013696,3.7143746949774337,637.1625922607259,22850.0,0.2595911155981827,0.5722405350832912,47.65342170594944,0.8346521739130436,12.018672890874095,2.5,2.5,0.535,0.477,0.11,0.5992328767123287,2.5064467093736975,0.3365760406302442,43.744,0.2725457059456138,0.651557799091368,36.17193628666622,0.8425652173913044,-0.6265142099821848,1.058,1.058,0.609,0.623,0.32,0.6627123287671233,0.38939038564161693,0.16663903766425256,48.378,0.269231613370498,0.0871696113074204,43.975992727353606,0.3335714285714286,1.5418449167182242,0.965,0.965,0.071,0.017,-0.872,0.08619178082191781,0.24279512224330801,0.30409837852312815,6.292,0.2626619552414605
33,65.4112519006589,2265.9642015876616,73.435,-0.7780001762558677,119.9,119.9,56.4,44.7,22.0,65.468,0.5909796500281116,24.826555964955773,4910.1,0.23279270146984288,98.0612519006589,3572.0937994857786,121.33333333333333,-0.5475111721830239,183.6,183.6,87.4,70.0,25.2,98.28133333333334,0.5307067129349086,38.407398968108936,7371.1,0.25175986934729966,99.24685757729347,2598.04809102576,113.096,-0.710910225621256,145.7,145.7,102.3,80.9,50.7,99.33866666666667,-0.1199327034092337,21.692095292944803,7450.4,0.25340091231626966,75.6637607704004,1567.6129829978183,88.7,0.8507142603079485,138.5,138.5,71.2,60.1,41.4,76.21866666666666,0.88103854161718,18.70927428160013,5716.4,0.2522868245118625,71.21852508869742,1914.394855056063,82.65000000000002,1.3552548968412008,102.7,102.7,69.0,64.6,27.2,70.95866666666666,-0.691758195812409,13.648889602725468,5321.9,0.2619683914666175,505.61733400912317,4238.266618284795,534.895,10.196387054044285,712.4,712.4,518.8,455.2,0.0,508.356,-2.345638578572553,110.00096589256522,38126.7,0.2558540293968576,103.50091231626963,2293.1416360707417,112.07368421052632,-0.40565591199473516,160.1,160.1,99.0,80.9,60.1,103.38133333333333,0.7741823486581667,26.24678973076843,7753.6,0.27318803852002027,729.0850734921438,73532.57676163732,1123.418181818182,3.1390230854992964,4364.5,4364.5,120.8,84.3,65.9,666.5466666666666,2.1404329853754693,1209.3837606941108,49991.0,0.2556789383956135,0.5619029396857577,37.856467183629945,0.7787391304347827,1.8409593666336415,1.762,1.762,0.516,-0.183,-0.354,0.5653333333333334,0.2747259447431866,0.3370446410938618,42.4,0.2688027501707838,0.6307209832742018,38.175446440567065,0.8572105263157894,-0.4182893834972874,1.053,1.053,0.56,0.652,0.305,0.6416133333333334,0.39046979919093133,0.1733201141875402,48.121,0.2737215568063595,0.05264318297009636,40.46882135166973,0.25286956521739123,3.3308489660327165,0.985,0.985,0.046,-0.012,-0.941,0.054933333333333334,0.19688656551829606,0.278435510187428,4.12,0.25811498710857445
34,57.27196456487755,2170.7697817029025,67.97368421052632,0.7990324695548665,105.3,105.3,51.4,46.4,12.5,56.49014084507042,0.721252461155278,17.75138751059499,4010.8,0.25912618962727296,96.27920792079208,2804.6605831851784,107.38260869565218,-0.03707642472337547,165.6,165.6,91.0,71.7,38.2,96.65633802816902,0.4717642064746309,26.27180853198438,6862.6,0.2558850850760133,104.7244398124023,3385.311821294007,118.46818181818183,-0.40804974096380864,152.9,152.9,104.0,82.5,47.6,104.32816901408451,-0.2973533360373829,25.9085048534734,7407.3,0.22720166753517457,75.42386659718605,2251.0360927906163,84.63499999999999,-0.5446473066022133,105.7,109.1,72.8,68.0,47.6,75.44647887323944,-0.03403953230631243,15.806733022769718,5356.7,0.2503126628452319,74.72569046378321,2014.3663065023227,91.49444444444444,2.4221228510634756,141.5,141.5,72.0,52.8,8.0,74.52253521126761,-0.07868192415369532,20.219292040616615,5291.1,0.28023855017080657,515.4690984887962,4732.8877877591685,562.0421052631577,9.37429761779151,631.4,631.4,545.2,464.5,0.0,523.6211267605634,-2.8611011905094488,125.99729125829077,37177.1,0.23353720413592605,107.85833767587285,2445.7697003962953,118.77058823529411,-0.059857590984842,176.8,176.8,100.7,89.0,53.8,106.28873239436619,0.36454288707697563,23.216629196060403,7546.5,0.22208257977500537,433.495179781136,96339.86657058429,1125.6526315789474,6.954147669962051,4002.9,4293.6,129.8,80.9,75.8,500.91267605633806,2.8734738181306776,976.4180720410959,35564.8,0.2579742738816818,0.5628165711307973,36.70823062155224,0.7885217391304348,7.736829708200437,2.256,2.256,0.54,0.491,-0.154,0.5675915492957746,1.7694185760662196,0.33465784563020645,40.299,0.2685728527086118,0.665805888483585,30.95245167090963,0.8857826086956522,-0.7740184832446806,1.053,1.053,0.657,0.716,0.315,0.6714366197183098,0.21413695732811333,0.18702167425151298,47.672,0.285202890998482,0.039943199583116276,40.000010635313465,0.26695833333333335,1.905936289581347,0.98,0.98,0.012,-0.061,-0.985,0.05014084507042253,0.1327510799148034,0.30873452746770036,3.56,0.25282265068612125
35,96.6955963764469,2040.3164980288768,116.82857142857144,-0.7930952090101924,183.6,183.6,80.4,66.6,25.2,94.57733333333333,0.4145980196556095,38.029293734987796,7093.3,0.27960313466101083,129.65722194262707,2461.082801825307,151.51111111111112,-1.1405963199675793,220.8,220.8,118.0,89.2,25.2,128.912,0.1601944376446812,46.87834445005901,9668.4,0.2665100933847788,97.2762707599396,2223.2878181966703,113.8,0.8055277144524124,152.9,152.9,99.0,82.5,60.1,98.26,0.6492762370862947,18.349107055378195,7369.5,0.2612732762959235,70.307523905385,2027.2417032070764,81.615,1.9697164369458786,117.6,117.6,69.6,61.6,30.8,69.828,0.6416696287631153,14.598487148572177,5237.1,0.2804479114242577,68.32252138902868,1602.4476022328643,80.6590909090909,2.7901749559230664,133.2,133.2,67.5,64.6,31.4,68.65466666666667,0.48623523770584015,15.659167881427758,5149.1,0.25863567735736837,493.4278812279819,3982.2911979169967,529.5473684210526,-0.3812167878582149,627.9,653.0,473.9,452.1,394.7,495.4893333333333,0.6549451252963477,58.39054110119283,37161.7,0.23775593992530394,90.59033719174634,2941.4963925734805,109.23181818181818,-0.41918036720758334,152.9,152.9,85.8,76.0,47.6,91.94933333333333,0.17768630122810702,23.943403838790076,6896.2,0.23681200530722424,421.89151987921485,51428.00865414888,744.3833333333333,17.115600937893486,7847.7,7847.7,91.1,72.5,44.7,448.01866666666666,4.19879662029327,1373.2797356509523,33601.4,0.2518453279651065,0.6867926522395572,33.15980552038737,0.8895500000000002,1.7349494957050222,2.099,2.099,0.53,0.428,-0.051,0.6763733333333334,1.4930619308914101,0.4461238700040465,50.728,0.2660543532964268,0.6879698037242074,27.966228164686527,0.8887142857142856,-0.9795058262013958,1.058,1.058,0.687,0.755,0.33,0.6940533333333333,0.3295704943833734,0.1676509318642606,52.054,0.24284036714836915,-0.051685958731756486,34.82108575132048,0.21185,0.26605614921840237,0.569,0.569,0.002,-0.56,-1.009,-0.052199999999999996,-0.9219810865612472,0.37473522183868235,-3.915,0.24715651736285857
36,67.05488241308794,3748.680132880561,86.36111111111113,0.9023231410689396,165.6,165.6,59.8,54.7,6.2,69.0958904109589,0.816508675814992,29.535451571685492,5044.0,0.25908884344467165,97.79010736196321,2466.9677456924414,111.39411764705882,2.857767069416922,222.9,222.9,89.2,80.4,44.7,98.73561643835616,1.672855792245954,31.99863004820594,7207.7,0.28915553951642003,97.55705521472393,2593.7083919136753,109.15384615384617,0.05794424402550247,154.7,154.7,97.3,79.2,47.6,97.94383561643835,0.3382308560976292,22.45938300763656,7149.9,0.2538540191914425,70.45347648261759,2841.8463642288466,84.78499999999998,0.9891621424718378,133.3,133.3,69.6,60.1,11.6,70.34931506849315,0.025050552543644522,20.02925029999647,5135.5,0.2713445807770961,72.8653118609407,2646.937979284003,84.20454545454545,0.6055690811501648,117.0,117.0,69.0,63.1,38.5,72.86027397260274,0.7262641708562526,17.435697256283884,5318.8,0.2697062651050381,560.439928425358,4117.14610932583,577.405,-0.6751308735462769,762.7,762.7,562.0,464.5,430.6,559.5849315068493,0.36735616974027374,78.07306526444899,40849.7,0.24054192229038854,104.66541411042945,3197.8440854885944,119.52500000000002,-0.6720301959129187,169.3,169.3,102.3,82.5,47.6,106.31780821917808,0.22011873624035427,28.827423972792882,7761.2,0.27300613496932513,570.4611707566462,47754.95869713673,1173.0176470588235,20.90367834073895,8308.6,8308.6,110.2,85.9,60.9,481.8835616438356,4.545356551264764,1351.0431923161468,35177.5,0.24058703235895584,0.5566025051124744,35.60194293313957,0.750047619047619,0.21787006377851093,1.337,1.337,0.589,0.384,-0.066,0.5688630136986301,-0.05344445993355125,0.2570897657254981,41.527,0.24233128834355827,0.6346459611451942,35.22459844453704,0.8351578947368422,-0.5204748406777697,0.951,0.951,0.569,0.711,0.305,0.6311780821917808,0.1470255856413607,0.16239230127360593,46.076,0.25667312452911417,0.045265593047034716,41.61576110455132,0.2411304347826087,0.8014229350970314,0.941,0.941,0.081,-0.247,-0.535,0.051205479452054795,0.2683188249215893,0.25973683042778073,3.738,0.2822085889570552
