,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
0,50.17811234817813,2007.7107263879516,62.5904761904762,1.6714534835773804,91.0,91.0,50.55,44.7,12.5,51.44428571428571,0.11243749630098004,14.019661511701754,3601.1,0.2576392905340274,64.81343623481783,2098.2183831605603,76.34285714285714,-0.1815774068186342,114.2,114.2,63.0,50.3,27.3,65.07285714285715,0.1525442842639159,18.24576124234419,4555.1,0.26108540582224793,53.70564271255061,2584.964540480679,68.57727272727271,3.4469888900138246,117.0,117.0,52.7,47.8,24.2,53.75142857142857,1.3372757176220111,17.249312045572967,3762.6,0.27194516010305486,56.5149544534413,1633.1392556707901,69.73333333333332,1.319954665721558,93.7,93.7,55.55,53.3,22.5,55.84142857142857,0.51104147672313,14.981394188881426,3908.9,0.24354154617312512,48.227505060728745,1834.5019935824992,60.64545454545455,2.2254322773816506,90.2,90.2,48.5,47.1,10.7,48.151428571428575,0.48169093582208705,14.681100370017711,3370.6,0.25080511593669486,123.2727479757085,3820.7582644612417,136.67000000000002,-1.7521047450835292,259.7,259.7,65.55000000000001,21.9,10.3,121.13,0.2787617012478539,93.7928574116882,8479.1,0.25134109311740893,61.67456983805669,1876.298677588721,72.27200000000002,3.470054627144033,113.2,113.2,58.599999999999994,56.3,11.1,60.61285714285714,0.9166502699068728,15.149314055629967,4242.9,0.2615182186234818,50.66067813765182,2717.528661696898,60.62608695652175,4.502501608890743,108.7,108.7,49.7,49.7,17.1,50.182857142857145,1.3802362967195423,15.69288559778262,3512.8,0.2663263509945432,0.4091991396761133,29.10913911087268,0.5843043478260871,-0.9687522832960194,0.755,0.755,0.3765,0.301,0.159,0.4220857142857143,0.4840360413113866,0.15449700929117427,29.546,0.2539825734905826,0.6144326923076926,29.635919230491645,0.8127999999999999,-0.31654798425614716,1.009,1.009,0.5914999999999999,0.633,0.291,0.6259285714285714,0.672338656143539,0.1649235502671229,43.815,0.25647773279352226,0.13328947368421057,22.19132213716034,0.300909090909091,-0.9270625926975997,0.408,0.408,0.11,0.164,-0.081,0.14591428571428572,0.5082688713050273,0.1338655764062735,10.214,0.23578395288921605
1,40.84457403651115,2155.654194835277,54.38888888888889,1.5761308897932356,92.7,92.7,37.35,34.9,12.5,40.836666666666666,1.2342890320218087,15.997541830942916,2450.2,0.2880042821726392,57.29328093306288,2519.743778230565,66.36874999999999,-1.2475473911595825,119.2,119.2,54.15,23.8,9.6,58.245,0.18289156388636263,28.81125265692238,3494.7,0.2463235294117647,55.30169878296146,3409.8668117745096,70.10000000000001,1.9409832475684867,109.9,109.9,51.0,49.4,12.0,56.63666666666666,1.1022766476951344,18.400911608466547,3398.2,0.2527383367139959,53.040948275862064,2892.3643627326915,67.47999999999999,1.7737372620001688,114.8,114.8,55.55,45.8,22.5,54.085,0.4873776506517586,17.18281389122105,3245.1,0.27885395537525354,48.4599645030426,2023.8269222576118,60.504999999999995,1.3550418756041074,90.2,90.2,47.1,47.1,5.4,48.056666666666665,0.19274362876469137,15.152561641312841,2883.4,0.2746703853955375,169.02358012170387,3810.2444602127825,192.61666666666667,-0.4674091931952513,290.7,290.7,166.7,106.8,11.3,167.14833333333334,-0.1601436825051908,59.388883544823145,10028.9,0.2734110885733604,58.155096348884385,2257.942962903377,70.29,2.240645083297358,113.2,113.2,56.3,45.8,22.5,57.19166666666666,0.9376186140493056,15.853858982366672,3431.5,0.2907961460446247,51.54523326572008,1483.3137976372416,62.75555555555555,3.2249143643799956,108.7,108.7,49.7,48.2,17.1,52.10166666666667,1.3245445392455557,15.329383457110765,3126.1,0.27853842686499886,0.45840593306288036,32.87324663694259,0.60465,-0.41502621488781877,0.907,0.907,0.40049999999999997,0.384,0.208,0.44575,0.6404202697854894,0.15959393652727283,26.745,0.23866632860040568,0.60973630831643,26.40600495550793,0.7827894736842104,-0.6326317729304156,1.0,1.0,0.6034999999999999,0.501,0.276,0.6123,0.4654889485848936,0.15806910095893537,36.738,0.2760755844987723,0.11793914807302233,27.454216548045324,0.2697894736842105,0.3910222786236557,0.516,0.516,0.0925,0.061,-0.1,0.1245,0.9242869560391936,0.13003813000130882,7.47,0.2843760008540621
2,44.887474593495924,3340.9509116846607,56.48333333333335,1.9855364032586955,87.4,87.4,44.7,44.7,12.5,44.88055555555556,0.6875212028032176,13.955155934341963,3231.4,0.24919546070460705,83.9109756097561,1813.7157377533883,93.21818181818183,1.3342424018619328,119.2,119.2,84.2,77.1,49.3,84.56388888888888,0.38807161383750327,12.812046549096396,6088.6,0.2535569105691057,55.560721544715456,3304.308201140366,66.48636363636363,3.748558879506069,101.2,101.2,57.5,55.9,6.0,55.53055555555556,0.014710204469432098,13.970206113080097,3998.2,0.27235772357723576,57.439405487804876,2633.8587234330857,69.35909090909091,1.6590708350242176,95.3,95.3,57.8,56.3,25.4,58.49583333333333,0.1722789463195766,13.022314948568795,4211.7,0.24607354028085734,52.48114837398373,2212.5567342506224,61.99565217391306,2.8653227365052905,90.2,90.2,51.4,51.4,16.2,51.875,0.384972199650453,13.14149165113692,3735.0,0.2593893601979498,205.48831300813012,4257.331586117885,227.14736842105268,-0.9198591770398408,290.7,290.7,218.2,137.3,79.0,204.80694444444444,-0.4414401623922565,51.204212322290104,14746.1,0.2696566110397946,60.10231199186992,1932.913041581372,69.30000000000001,3.7311245477854227,106.6,106.6,60.9,59.4,22.5,59.98888888888889,0.3222419011063436,12.912375934318618,4319.2,0.27515243902439024,53.226397357723584,3358.734930359204,68.08636363636364,1.980444723084525,108.7,108.7,49.7,49.7,5.6,53.354166666666664,0.6100430041306062,17.1451380000936,3841.5,0.24242424242424243,0.41930157520325206,34.072397863310194,0.579,-0.790648480446043,0.726,0.726,0.379,0.335,0.139,0.4247222222222222,0.4281347262796077,0.14860593719512039,30.58,0.2654344512195122,0.6010658028455285,41.39861523153657,0.7719523809523808,-0.5127075395761249,0.985,0.985,0.594,0.472,0.247,0.6104166666666667,0.4963292647871175,0.1691511325229684,43.95,0.28097173828881145,0.142327743902439,34.06195385186133,0.23416666666666666,-0.7608017164703322,0.389,0.389,0.12,0.056,-0.1,0.13909722222222223,0.16564518805326958,0.12165758455394064,10.015,0.2669800135501355
3,47.00950560652396,2064.149893665155,58.757894736842125,0.8370067094674671,85.7,85.7,48.1,46.4,12.5,46.375,0.15585282117765042,13.922443761729026,3153.5,0.2782606363002307,91.95163098878695,1481.9563302840775,104.09444444444445,1.4042660162106007,132.5,132.5,91.4,84.2,49.3,92.62205882352941,0.40678213689580084,14.511805236440047,6298.3,0.30368671423717297,54.160830784913344,2007.5820352507678,64.72999999999999,2.5913884977630994,101.2,115.2,55.9,54.3,6.0,54.180882352941175,0.4283329976730943,17.114445825858667,3684.2999999999997,0.2619520897043833,60.1644495412844,2958.075954919543,72.29999999999998,2.1371222079105223,106.6,106.6,57.8,57.8,25.4,60.92647058823529,0.9041904415865818,13.669506510948132,4143.0,0.26236590456773945,51.29910805300714,2059.2480779008447,63.040909090909096,1.561597018786581,90.2,90.2,49.9,48.5,21.7,50.55441176470588,0.6670959361983417,14.151118660738708,3437.7,0.22815309053841165,150.9369011213048,3243.4943597455504,168.81363636363636,1.917529098398954,236.3,236.3,149.1,119.3,108.0,151.83970588235294,0.9875722442737573,24.204841872267156,10325.1,0.2784496339542211,59.05499490316003,2569.141533781412,68.69130434782608,2.773247502885316,93.7,93.7,59.4,56.3,22.5,59.226470588235294,-0.22485497890961376,12.208262649106539,4027.4,0.24932411470105925,49.94785932721713,2477.86960582988,72.13333333333334,0.7006070627026699,95.5,95.5,49.7,49.7,14.2,50.70441176470588,0.7723147380978196,17.421297943519434,3447.9,0.26378978366745953,0.38999108053007137,27.234219459618107,0.54225,-1.0415062207155363,0.667,0.667,0.325,0.291,0.154,0.38486764705882354,0.5194480053506392,0.14341796806722054,26.171,0.25805300713557594,0.6238700305810396,33.51397138620847,0.8026521739130434,-0.7257720226883184,0.985,0.985,0.6085,0.638,0.266,0.6142647058823529,0.2576679294845463,0.1724065498675315,41.77,0.2581881841953641,0.16322935779816514,33.05817958932343,0.3060833333333334,-0.9776965927137016,0.442,0.442,0.125,0.061,-0.115,0.15805882352941175,0.3875266258936737,0.13901883071770402,10.748,0.25431107713217804
4,50.94271099744246,3455.0099787883914,66.46363636363637,1.2106471047580953,105.3,105.3,51.4,49.7,12.5,51.304225352112674,0.40950855270748765,16.92727669110015,3642.6,0.2470820739362939,95.49291560102301,1908.8009092006107,105.71363636363638,2.8030991597796975,142.2,142.2,95.1,93.3,63.0,95.54507042253522,0.6279197128076139,12.576903874419903,6783.7,0.25742850499883746,51.79381074168796,1752.4034384779247,61.36842105263158,0.8947104011772478,80.7,80.7,52.7,44.6,24.2,51.443661971830984,-0.22013794695931554,11.825791817577208,3652.5,0.25117781666442324,56.895473145780045,1897.945707296655,69.08500000000001,1.6889172707295375,92.1,92.1,57.8,56.3,22.5,57.02957746478873,-0.24344438909093852,13.436192002691804,4049.1,0.2643734015345269,46.59984654731457,1531.5541498828406,57.60000000000001,4.08366093097225,102.7,102.7,48.5,42.8,5.4,47.543661971830986,0.49129138162390457,13.778012840281496,3375.6,0.24656955409763148,147.47115089514065,2165.6172980360343,158.74000000000004,0.2940504215195219,191.9,191.9,145.2,138.6,108.0,147.58028169014085,0.3143735783682165,18.48041140326164,10478.2,0.21705882352941178,60.02626598465473,1680.7472404894845,69.35500000000002,2.7604379162400345,101.7,101.7,59.4,57.8,22.5,59.570422535211264,0.4389950507381137,12.986491821077527,4229.5,0.23503836317135549,47.96943734015344,1672.9394478933148,60.16190476190476,5.563920960639786,108.7,108.7,48.2,48.2,11.4,48.192957746478875,1.2811762374830717,14.239836715994644,3421.7000000000003,0.2632566069906223,0.42899718670076736,21.203378801961104,0.5831999999999999,-0.9382003207881415,0.736,0.736,0.364,0.301,0.144,0.4213661971830986,0.40898827383720415,0.15014880613545825,29.917,0.2609462915601023,0.6223414322250639,28.76693450759308,0.778695652173913,-0.8656913410193647,0.98,0.98,0.613,0.462,0.276,0.618112676056338,0.14515560173517167,0.16983660629270161,43.886,0.2642054931613477,0.1378941176470588,30.16152580699706,0.27352000000000004,-0.8776450332287471,0.423,0.423,0.081,0.051,-0.115,0.14138028169014086,0.6240211742721024,0.1343903021795826,10.038,0.25982608695652176
5,50.22946700507614,2925.5395225381326,64.66818181818181,1.6230367952603713,98.1,98.1,49.7,48.1,15.6,50.52916666666667,0.800140439417769,14.653514095673867,3638.1,0.2693585602215044,91.95837563451776,2205.0674238261518,105.08947368421052,3.460295343861647,134.4,134.4,91.4,89.6,49.3,92.41111111111111,0.4819030567668691,13.270177891921989,6653.6,0.2616617686347849,51.879543147208125,2408.0878688540383,64.45599999999999,1.5075178017113702,101.2,101.2,52.7,51.0,6.0,51.5875,0.21957945292921985,15.701107321675135,3714.3,0.2473502538071066,56.88548223350253,2384.687856883981,68.6,3.34386281653983,113.2,113.2,56.3,56.3,22.5,56.68333333333333,0.8076097834312406,14.35714475910175,4081.2,0.2382476274553079,50.864010152284266,2686.7136750311893,65.46190476190475,0.9712705284568366,90.2,90.2,48.5,48.5,10.7,49.94444444444444,0.416318104823354,16.230634301463883,3596.0,0.26635242929659175,157.09895939086297,1707.987640249096,169.03181818181818,2.648117579905045,193.3,193.3,159.9,157.2,108.0,157.2486111111111,-1.01629848208132,14.713718740365369,11321.9,0.22886479003230273,55.049213197969536,3469.920883192644,67.73703703703703,1.1862686790424908,95.3,95.3,57.05,56.3,22.5,55.791666666666664,0.4105098443372458,14.780971303539438,4017.0,0.2627937582252303,48.71418781725888,2379.7990079480114,60.720000000000006,6.559360617359582,108.7,108.7,48.2,48.2,11.4,49.05555555555556,1.1955336414634592,14.934918804165322,3532.0,0.23294416243654822,0.4512197969543147,32.15746816354946,0.6000000000000001,-0.9860383405162345,0.74,0.74,0.40800000000000003,0.34,0.159,0.4424722222222222,0.37937353861638234,0.14897858549414827,31.858,0.2517978003384095,0.6101248730964467,24.23358572752976,0.7787368421052632,-0.5424949410869915,0.975,0.975,0.6014999999999999,0.53,0.271,0.6049166666666667,0.34898961643487475,0.15273273628267897,43.554,0.2327544750200374,0.13140989847715737,22.062098367216738,0.2710952380952381,-0.8069113715578058,0.413,0.413,0.08099999999999999,0.056,-0.037,0.1318888888888889,0.6947062156938881,0.11847880366149004,9.496,0.25303359922649266
6,50.722584789311405,1812.3402033319383,60.03157894736843,2.8455671305208776,98.1,98.1,49.7,49.7,25.2,49.52463768115942,1.1738581594696902,13.962116873432294,3417.2000000000003,0.2752745172283226,91.66485097636175,2201.4109428227707,101.89500000000001,2.3527193124020496,142.2,142.2,91.4,89.6,49.3,90.88260869565218,0.21579244892088675,15.173273295712889,6270.9,0.2501798561151079,52.054393627954774,2244.3783435050314,64.94736842105263,5.909663840926912,117.0,117.0,51.0,51.0,24.2,51.93333333333333,1.6561199222991312,14.142381722479199,3583.4,0.26129171850489535,57.08687050359712,2535.2317063764253,68.01363636363634,2.1092197151335466,106.6,106.6,56.3,54.8,22.5,57.22608695652174,0.8915766566889488,15.933396781362326,3948.6,0.2534569746799963,45.81559609455294,2041.7790842972568,57.38461538461539,1.4823376458195883,90.2,90.2,47.1,44.2,13.5,46.5231884057971,0.4727804502058335,13.901863448172273,3210.1,0.266404458850502,168.8358170606372,2141.911664106743,173.24090909090907,-0.07406564601385268,239.4,239.4,161.2,149.1,123.1,169.3449275362319,0.5595509239136734,23.71071076062638,11684.8,0.22038213584976174,55.9204265159301,1926.7583604546348,69.325,1.222003724833752,101.7,101.7,56.3,56.3,22.5,55.80724637681159,0.24841679260554983,14.892362026146746,3850.7,0.273535457348407,49.87985611510793,2631.305755257897,61.471428571428575,4.261144624510446,108.7,108.7,48.2,48.2,11.4,49.243478260869566,1.2925998463773818,16.851169258269408,3397.8,0.2623941662996134,0.4139473278520041,25.65125695241211,0.588,-0.5730979276254757,0.794,0.794,0.374,0.335,0.144,0.4220869565217391,0.47839025471674684,0.1582515439131484,29.124,0.25020799686781187,0.5829753340184994,30.68952365682659,0.763409090909091,-0.3171548714387238,1.009,1.009,0.579,0.462,0.237,0.5904782608695652,0.40571699568185177,0.17649284343895147,40.743,0.27146594412781466,0.12471145940390543,21.708837666200132,0.24491304347826096,-0.3412042546790679,0.486,0.486,0.086,0.042,-0.1,0.12395652173913044,0.5734597834393786,0.12596666631699793,8.553,0.2863398722016176
7,51.69569620253164,2704.402878553993,66.41052631578948,2.7684926947179234,105.3,105.3,48.1,49.7,12.5,49.87536231884058,1.1374379428693075,17.481809081552555,3441.4,0.26742171885409727,93.39134177215189,1853.4697754357633,105.21999999999998,2.3763565796182915,134.4,134.4,93.3,93.3,56.1,93.33623188405797,0.25261727413887786,13.37395373603761,6440.2,0.23584810126582278,49.86640506329113,1975.8756221554775,61.208333333333336,3.344289417163427,101.2,101.2,51.0,51.0,18.1,50.51449275362319,0.966489125635999,14.10806272774876,3485.5,0.26381856540084386,55.72607594936709,1927.2799876197366,68.70000000000002,2.3395980277750628,106.6,106.6,56.3,56.3,22.5,56.82173913043478,0.970309441625589,14.182112486438863,3920.7,0.23630379746835442,49.284860759493675,2627.8011931826413,64.36521739130434,0.8186545180470044,90.2,90.2,48.5,47.1,10.7,48.8768115942029,0.30923762910047076,17.004957278320656,3372.5,0.25514584479911945,192.16774683544304,2049.7996675574987,205.6625,-0.15104838117730512,239.4,239.4,191.9,173.6,158.5,192.34347826086957,0.5615885397765419,19.46725363769562,13271.7,0.2450632911392405,57.36577215189874,2093.132762602667,69.83809523809524,2.295136986110922,106.6,106.6,56.3,42.9,22.5,57.2231884057971,0.8505681079073393,15.420518654277567,3948.4,0.2523206751054852,47.23486075949367,1380.2079021036939,57.05000000000002,1.7546677058410998,82.5,82.5,48.2,48.2,17.1,47.559420289855076,0.35579126325023025,11.199597141396751,3281.6000000000004,0.24092059838895283,0.4014589873417721,29.08119741060732,0.5575833333333333,-0.6358664541768126,0.804,0.804,0.374,0.32,0.12,0.40646376811594204,0.47996412164869623,0.16093738092721077,28.046,0.2461603375527426,0.6244055696202531,30.794026118826853,0.8168260869565217,-0.9148285940793173,0.975,0.975,0.599,0.613,0.237,0.6184057971014493,0.3040971808160588,0.18953304219461697,42.67,0.2586020913593836,0.1400562025316456,20.028524799882867,0.2927727272727273,-0.6639118195438334,0.408,0.408,0.09,0.051,-0.125,0.13753623188405797,0.6202666032931782,0.13118336736731448,9.49,0.26248561565017264
8,48.98326499231164,1442.9181477646664,60.047368421052646,0.9233869758004438,76.9,76.9,49.7,48.1,25.2,49.31449275362319,0.14317158445381223,11.460151874600848,3402.7000000000003,0.2432220993282797,93.6808047155305,2627.794721929757,108.455,1.7527192533902953,142.2,142.2,93.3,91.4,47.6,94.08260869565217,-0.050559031623348356,15.481411591303134,6491.7,0.26150691952844696,52.86089185033317,1873.9744720377769,62.80000000000001,4.152618860175744,101.2,101.2,51.0,49.4,24.2,52.79855072463768,1.3839992390173816,13.138935098240326,3643.1,0.26406482634058237,54.74579702716556,1934.981668252713,66.44285714285714,1.33808983355501,93.7,93.7,56.3,54.8,22.5,54.52608695652174,0.05069251709609413,14.301939936019304,3762.2999999999997,0.24966439676844596,49.37660174269606,2532.4574945242857,61.39166666666667,0.9700001092782897,90.2,90.2,48.5,47.1,21.7,49.43478260869565,0.5836403582936058,14.408523070891027,3411.0,0.2731718776695712,172.428088159918,1823.9937840457158,184.6736842105263,0.5277685349343595,215.2,215.2,170.8,166.7,149.1,173.0536231884058,0.4337099832506198,13.944908196923738,11940.7,0.2222881653133346,57.69994874423372,2264.8854692629725,68.04090909090907,3.194884727815011,95.3,95.3,56.3,53.3,9.7,56.98695652173913,0.15510737322852847,13.9002847309335,3932.1,0.268789897954429,55.543849308047164,2078.5508982621245,70.46190476190475,2.710573651036695,117.0,117.0,56.6,49.7,21.2,55.3536231884058,1.0215354966898897,18.005747282711322,3819.4,0.28503087549730294,0.41272501281394164,26.004718438281063,0.5698695652173913,-0.4321285511523705,0.76,0.76,0.364,0.305,0.164,0.40792753623188405,0.6988082018750166,0.14018940117281878,28.147,0.27223497426069126,0.5861699128651974,26.798985540185328,0.802142857142857,-0.32145721522545667,1.004,1.004,0.53,0.628,0.261,0.581536231884058,0.5132800365810355,0.17885712172422671,40.126,0.2929145005003539,0.12123423885187085,24.84371447665222,0.27491304347826084,-0.768833603416446,0.403,0.403,0.076,0.056,-0.105,0.1242608695652174,0.5125466032891455,0.13279945652062705,8.574,0.27265839146034365
9,45.66835539714867,3256.775414079241,58.52608695652175,2.1188180347505057,105.3,105.3,46.4,46.4,12.5,46.75671641791045,0.6699341669498815,16.68084751753373,3132.7000000000003,0.26326042681307005,91.80896130346234,2192.3028091434026,101.81818181818184,1.2164514356359613,128.7,128.7,91.4,87.8,52.7,91.03880597014926,0.049645643485211936,13.247320543528572,6099.6,0.2703897426402518,53.49966904276986,2059.6336620844286,64.87894736842105,3.684245007012178,109.9,109.9,51.0,51.0,24.2,52.46567164179105,1.314522573448992,14.887553803569734,3515.2,0.25238503590952943,55.44921079429735,2903.368109835261,73.85263157894735,0.8097900686856541,106.6,106.6,56.3,56.3,16.8,56.08507462686567,0.36012139108676244,17.74483496111972,3757.7,0.29145674777575303,47.534266802443994,1484.687476584055,55.329411764705874,2.849812070273824,85.6,85.6,48.5,47.1,10.7,46.45671641791045,-0.032559232717912445,12.74233249996149,3112.6,0.25661914460285135,208.78910386965376,2846.6789176360694,220.86250000000004,0.3511517530244497,264.5,264.5,206.4,200.5,172.2,209.7268656716418,0.39008155800167993,17.395903228003025,14051.7,0.2644475560081466,55.365147657841135,1869.894815706505,64.4578947368421,1.7905542438988054,88.9,88.9,56.3,56.3,22.5,54.90597014925373,0.08724928998134386,11.701707730809092,3678.7,0.2310805016614857,55.96631873727088,2485.7842723991103,63.2,3.7738450716049536,90.9,114.8,56.6,43.1,22.5,55.571641791044776,0.8256234332160222,14.59645874415237,3723.3,0.2706466395112016,0.42040096741344196,36.42904124218662,0.5758333333333333,-0.8316920778076824,0.799,0.799,0.364,0.296,0.164,0.4264179104477612,0.5336457210237194,0.15811868856765635,28.57,0.26039545145960624,0.6011876272912424,32.84807590361649,0.77545,-0.5995604809091986,0.975,0.975,0.555,0.516,0.252,0.6013283582089552,0.5756297694509803,0.16801491528844958,40.289,0.26018329938900203,0.15180397148676172,25.143904141984788,0.2938421052631579,-0.7724095796936492,0.447,0.447,0.105,0.042,-0.154,0.15211940298507462,0.297928911320593,0.1410077928631004,10.192,0.26607889377210847
