,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
0,55.22566817952597,1536.2379796139242,67.26500000000001,1.0788372978259986,91.7,91.7,56.4,53.2,18.3,55.708955223880594,-0.35544248952925356,14.163308671644057,3732.5,0.24041855774079676,38.934014120020166,986.4599638320105,49.72631578947369,2.5998288134266208,83.4,83.4,39.6,29.0,13.5,38.61044776119403,1.4035306260383686,13.745799736738958,2586.9,0.27425219630013004,59.941452344931925,1804.041121454349,74.27368421052631,4.375160653882064,125.2,125.2,58.0,58.0,36.0,59.61492537313433,1.7249160880829502,15.695465990083301,3994.2,0.25323141439074237,43.04755421079174,2055.0786525564286,58.33809523809526,4.63478674973923,108.7,108.7,42.2,36.2,11.4,44.22985074626866,1.8082599439842146,17.24105402569053,2963.4,0.28043128496986286,44.95900151285931,1293.499443280307,55.472727272727276,2.6639453959892068,90.2,90.2,45.6,42.8,10.7,45.56417910447761,0.9195808055557204,13.708940916728201,3052.8,0.24169073488286802,39.37581946545638,1801.2917942393442,56.33333333333333,-0.05283615421681764,89.7,89.7,33.7,26.3,15.4,39.65223880597015,0.8968759799979884,17.430314573292296,2656.7,0.29842550568723036,55.318456883509825,1190.3425056094952,66.74999999999999,4.455606542461688,108.3,108.3,56.3,56.3,22.5,55.720895522388055,0.9618906427755405,13.057443451492297,3733.2999999999997,0.26931417044881495,62.9620524457892,2640.960856411217,77.67000000000002,2.5358670418980287,118.2,118.2,60.9,57.8,34.1,62.865671641791046,1.327134684847639,16.615806204633625,4212.0,0.25731215330307616,0.42590998487140697,27.091991754009264,0.5766521739130436,-0.5988135294610468,0.799,0.799,0.374,0.305,0.149,0.4283731343283582,0.5173850533354695,0.15521391258917241,28.701,0.2551908614527834,0.6087753403933435,28.780329265317192,0.7936666666666666,-0.7737326976520174,1.0,1.0,0.584,0.467,0.257,0.615089552238806,0.4867760523971272,0.17986389899565083,41.211,0.24978988065221044,0.12731593545133638,15.298001377173303,0.2725000000000001,-0.6006340616977588,0.408,0.408,0.095,0.066,-0.09,0.13161194029850745,0.5193515438378584,0.12605024914618201,8.818,0.25829551185073124
1,58.275329614604466,1652.287977149446,71.76190476190474,1.9276133617399767,107.5,107.5,58.1,56.4,18.3,58.32394366197183,0.5871368982926523,15.505339769518411,4141.0,0.27801120448179273,51.65803752535496,2727.9361802466096,60.57083333333332,4.54984223388369,111.9,111.9,52.8,39.6,13.5,50.57746478873239,0.6836305208431325,14.368131374509737,3591.0,0.2608181203515889,57.095081135902646,2187.1847083364546,70.76499999999999,0.6703050470620808,99.2,99.2,58.0,56.4,11.8,56.39577464788732,0.33248591249235404,16.566424190596372,4004.1,0.26518762677484786,44.05507099391481,1954.9550735401108,55.07619047619047,2.1868140106391794,84.1,84.1,42.2,42.2,11.4,44.02816901408451,0.7341119646542333,13.686689917043926,3126.0,0.25026562349077563,46.24726166328602,3018.9538688485713,58.45416666666667,1.1114634235950174,85.6,85.6,47.1,45.6,10.7,46.57605633802817,0.4914803286472924,14.986398259648002,3306.9,0.2464080459770115,46.537322515212985,1855.1318695490882,56.933333333333316,1.5163976166600728,91.1,91.1,45.0,42.5,4.7,46.24225352112676,0.43346135537627306,14.545796270222157,3283.2,0.2647622267297724,53.24546146044626,1736.6796908277677,63.395238095238085,1.690528779311399,93.7,93.7,56.3,35.5,22.5,53.570422535211264,-0.1041126728069324,13.578327209892736,3803.5,0.26475417753308217,61.012297160243406,1695.762533754634,71.35500000000002,3.1943304703365945,101.7,101.7,60.9,60.9,28.3,60.80845070422535,0.9222221590000589,11.506553989281478,4317.4,0.25289046653144015,0.393052738336714,22.986212735124877,0.56745,-0.5335351895780232,0.687,0.687,0.345,0.349,0.12,0.3961408450704225,0.45805283354913134,0.1353416096691889,28.126,0.2753296146044625,0.6275552738336714,29.408162265030693,0.8043636363636364,-0.6111811865792545,0.98,0.98,0.618,0.633,0.276,0.6186760563380281,0.3609988630537998,0.16754775648818862,43.926,0.263184584178499,0.15662398580121703,19.71959894802249,0.3011304347826087,-0.7182865693653473,0.418,0.418,0.095,0.051,-0.154,0.15070422535211267,0.40443542005440064,0.13678151445344164,10.7,0.2558647147014728
2,58.73488077118214,1628.596734355684,71.48125000000002,4.40765398178122,123.5,123.5,57.25,56.4,18.3,58.351470588235294,1.4114823833267423,17.66835853517469,3967.9,0.28145611364789447,56.55098934550989,2236.9117976837124,64.31304347826087,1.0979859735458755,88.5,88.5,57.900000000000006,38.5,18.1,55.917647058823526,-0.8469133676313644,12.776400132712862,3802.4,0.2425385480775594,58.11613394216134,2638.972929435486,69.51249999999997,1.0058807347412504,106.1,106.1,58.0,58.0,26.8,56.98235294117647,0.8141702606540104,15.288850109299197,3874.8,0.26574919668526975,42.66897513952309,2013.3558416446028,55.59473684210527,3.654924378302889,100.4,100.4,43.7,42.2,11.4,42.41617647058824,0.9009799879926066,15.402612787602344,2884.3,0.24929904670351677,44.57146118721462,1880.4262828687122,57.404999999999994,2.1739123860393423,90.2,90.2,45.6,42.8,16.2,44.71029411764706,0.9515050368780396,14.299944052764811,3040.3,0.2571537290715373,46.11514459665145,1894.4583580466483,57.17272727272727,0.13329732897639435,78.2,78.2,44.0,37.2,16.6,45.6985294117647,0.308600594518773,14.572663967803726,3107.5,0.2547391725473917,51.52787924911212,2538.405424878747,61.55454545454545,0.9831553168569176,93.7,93.7,54.8,45.8,22.5,51.42205882352941,-0.23253551784013113,13.101006519248193,3496.7,0.2620727826207278,60.851547437848815,2485.9941153549544,74.95909090909093,0.3005185221293649,98.5,98.5,60.9,60.9,25.4,60.60588235294117,0.274491159614264,16.496502409515376,4121.2,0.25734514090678473,0.41334348046676817,28.853267025271684,0.5663809523809524,-0.43339207704015825,0.78,0.78,0.3765,0.286,0.193,0.42148529411764707,0.6702060432147475,0.1421532169665606,28.661,0.23860259476697832,0.5885154743784881,29.96700906422982,0.7901578947368421,-0.6251843937395436,0.98,0.98,0.579,0.604,0.266,0.5951176470588235,0.46651402807586545,0.16288275514227785,40.468,0.2796336350770381,0.1348160832064941,26.354646671221506,0.2779090909090909,-0.6104456590189744,0.467,0.467,0.088,0.037,-0.144,0.13108823529411764,0.4538039287841669,0.14285988702995836,8.914,0.27155112771551126
3,61.54474352463179,3319.2770676575874,75.28095238095239,4.536036309052313,123.5,123.5,61.4,59.7,18.3,61.68714285714286,1.381413811328298,16.69895355073009,4318.1,0.25396019250767854,62.881310309801925,2078.942535033409,71.525,2.052175813544757,101.5,101.5,64.8,64.8,31.6,63.26428571428571,-0.09792158815183197,11.694183314598979,4428.5,0.24189944134078212,56.38664296597258,2234.5467274666607,65.73181818181818,6.5825323732782675,113.0,113.0,56.4,46.9,36.0,56.035714285714285,1.8271287437529153,13.12456525948641,3922.5,0.2928113024608708,44.14332148298629,5080.658849717165,60.85600000000002,2.528884116348892,108.7,108.7,42.2,43.7,5.6,45.52857142857143,1.0994475860170547,19.248611038594806,3187.0,0.2730319959370239,44.409776536312854,2836.5466098991647,55.92380952380953,1.7899936796762352,90.2,90.2,45.6,42.8,10.7,44.19285714285714,0.7635707775570424,14.594850406396537,3093.5,0.2701879126460132,44.47232097511427,1881.846122025897,56.27,1.6080723259369192,78.2,78.2,43.4,42.1,9.4,44.11571428571428,0.5360561433896398,13.50645187442005,3088.1,0.2739969527679025,53.6742001015744,2548.090897870346,65.36666666666665,1.9439675557300689,93.7,93.7,54.8,54.8,22.5,53.815714285714286,0.2657189905531569,13.997811792907063,3767.1,0.2481075721299185,58.98679532757745,2133.7553576707023,67.63333333333335,6.662059650428354,113.2,113.2,59.4,60.9,22.5,58.74285714285714,0.5016625022154784,12.128294519441328,4112.0,0.278942658830927,0.43382783138649056,31.285697032607818,0.5909166666666666,-0.86596985953389,0.755,0.755,0.39849999999999997,0.32,0.183,0.43211428571428573,0.48329530718714364,0.14746156884325584,30.248,0.26405112578296935,0.6006960385982733,34.07882324927457,0.7920454545454546,-0.7462062129962974,0.98,0.98,0.594,0.477,0.242,0.6097285714285714,0.40940685127973114,0.17415043650293124,42.681,0.2492035643381504,0.1365764347384459,24.99269692705556,0.27713043478260874,-0.5388577429102437,0.437,0.437,0.1175,0.051,-0.12,0.1432857142857143,0.5294519358082415,0.13231781490331054,10.03,0.259610925872767
4,64.10175710594315,2803.718334862539,78.06521739130436,1.7609121154680905,123.5,123.5,61.4,56.4,24.5,63.202985074626866,0.9171432564369119,19.063164306551045,4234.6,0.26835187057633975,67.07139534883723,2680.456689418518,79.5608695652174,1.5578487426708838,116.8,116.8,64.8,59.5,31.6,67.03283582089553,1.0278868407641197,16.66663686112215,4491.2,0.27814852263790585,54.8719638242894,2423.1327591277714,63.53999999999999,1.9803006584790408,94.1,94.1,58.0,48.5,14.8,55.61194029850746,-0.14662502347172832,13.138383766520969,3726.0,0.2658191214470284,42.20294573643412,2571.963166219367,56.50909090909093,0.6295843725132575,82.5,82.5,43.7,43.7,11.4,42.9089552238806,0.2941486488875304,16.457316060713154,2874.9,0.2675123326286117,45.08364341085272,1693.0985043096084,56.03333333333333,2.753012079386745,85.6,85.6,45.6,45.6,10.7,44.95671641791045,0.20694493968584865,12.175786003880905,3012.1,0.2501579098478323,46.17640826873385,1994.4719040102489,59.53809523809526,1.1464041323421528,78.2,78.2,45.9,42.1,4.7,45.72835820895522,0.15135977532847647,14.940100664645543,3063.8,0.2865756121570075,54.29545219638243,1302.9913744732169,64.07499999999999,2.725009826811246,90.5,90.5,56.3,54.8,22.5,54.84477611940298,0.3055782768100841,10.726959573501818,3674.6,0.23330749354005167,56.42173126614987,1850.0915122198187,67.60000000000001,0.8862358179425405,93.7,93.7,60.9,45.8,22.5,57.49850746268657,0.029276324582697577,14.824278740054176,3852.4,0.2716232088325112,0.4497578811369508,28.692385077668035,0.5708695652173913,-1.0332346570744784,0.716,0.716,0.472,0.315,0.12,0.43902985074626866,-0.024197787067089898,0.15750343624430949,29.415,0.263476013931019,0.6128702842377262,31.159640764953924,0.7789545454545453,-0.5594472940732422,0.975,0.975,0.594,0.54,0.252,0.6034179104477612,0.408577824697525,0.16857020381357268,40.429,0.2610758750293634,0.13321886304909564,23.619211878423062,0.2787777777777778,-0.7473853933335008,0.398,0.398,0.095,0.081,-0.11,0.13334328358208955,0.5523642780066668,0.12098992598168959,8.934,0.2637955785242607
5,53.76564401622719,3253.535716397787,66.81304347826087,2.719553660875226,123.5,123.5,54.8,38.7,18.3,53.51428571428571,0.7476372802114255,18.26661868485938,3746.0,0.23992415556927418,58.401546653144024,3599.272409628201,73.65454545454544,3.052213999822384,122.6,122.6,54.1,52.4,31.6,57.85857142857143,1.2648833001259088,16.01881586440529,4050.1,0.2594274386870736,54.91957403651116,2274.0048243278047,65.38571428571429,3.4157115734121017,107.8,107.8,58.0,56.4,23.8,55.25857142857143,0.5144057823629556,12.950658792007374,3868.1,0.2583309185743263,44.580223123732246,3186.546386949002,57.4304347826087,1.096509360214081,89.0,89.0,42.95,42.2,11.4,45.504285714285714,0.8483090636711453,15.074274426399489,3185.3,0.26113413881294645,45.072185598377274,1717.8626184947552,52.699999999999996,2.614390592921187,76.5,76.5,46.35,45.6,10.7,44.71,-0.8624969366335158,11.645104090361851,3129.7,0.22303153236216117,59.668610547667335,2534.1195579360287,74.60952380952382,1.0055122296214867,116.6,116.6,61.2,48.4,18.9,60.28714285714286,0.12858197213809539,18.1804555150007,4220.1,0.247778421713513,57.33651115618662,1768.6849854104075,63.14166666666666,4.132146798743712,93.7,93.7,56.3,54.8,22.5,56.51,0.3049057937919456,10.98354698391308,3955.7,0.25760649087221094,60.76855983772818,3923.0487601397094,74.15416666666668,1.4733931507555722,106.6,106.6,60.9,59.4,22.5,60.80285714285714,0.6014885876542734,17.11530352949758,4256.2,0.26901622718052737,0.4098458417849899,34.5871613317806,0.5941,-0.9466977380678676,0.716,0.716,0.379,0.384,0.139,0.41115714285714283,0.3646370039755097,0.15069160711694113,28.781,0.25585699797160244,0.5924792089249493,41.034395269003035,0.8054285714285715,-0.7086322384714565,0.99,0.99,0.5425,0.55,0.237,0.5925857142857143,0.23937192493573492,0.18521749791013564,41.481,0.26460929199265915,0.16673554766734278,37.12891028720791,0.28700000000000003,-0.7990310253013599,0.491,0.491,0.1225,0.076,-0.1,0.15947142857142857,0.36895765447426443,0.14436043070887308,11.163,0.26253259924659517
6,55.65155295315682,2293.2092457612625,66.13478260869566,1.103088429957361,95.2,95.2,54.8,51.5,18.3,55.192957746478875,0.28647022980675724,15.47037098034878,3918.7,0.2771407066324272,53.49404276985744,1702.3929823952553,65.6,2.6752764905794884,88.5,88.5,54.1,52.4,4.9,53.874647887323945,-0.6674757683120544,13.310744514004565,3825.1,0.2930498981670061,58.650661914460294,2065.097738655797,70.28181818181817,3.139987608569096,106.1,106.1,58.0,56.4,36.0,58.787323943661974,1.4110569310993026,13.16072001479581,4173.9,0.2597204221440474,42.90022912423624,1755.8708818277416,53.02000000000002,3.3148267005498804,95.5,95.5,42.2,40.7,11.4,42.25492957746479,0.9040586420917052,14.073732256861609,3000.1000000000004,0.26971486761710795,48.13299389002037,2191.73115290512,58.31904761904763,2.5614170404037093,85.6,85.6,47.1,45.6,10.7,47.20845070422535,0.21865195083697384,12.268691238606076,3351.8,0.26663272233537,64.53436863543787,2012.3742440107205,75.98076923076923,6.059240130681724,145.6,145.6,62.5,58.6,28.6,64.89014084507042,1.9232108878353416,18.789048139271966,4607.2,0.25881247062509793,54.9397148676171,2267.341503790559,64.23181818181816,2.7241548453625324,106.6,106.6,56.3,54.8,22.5,54.02957746478873,0.4798325099868625,14.345605542825371,3836.1,0.2640946121088687,59.456695519348266,2054.3682020096444,71.36666666666667,2.9516923239608843,106.6,106.6,60.9,59.4,28.3,59.56197183098591,0.7586380568902789,12.376214124534936,4228.9,0.2557705363204345,0.43662601832993886,31.926145558613335,0.6032083333333332,-0.5672127849555055,0.838,0.838,0.393,0.315,0.144,0.4422535211267606,0.5489989018733198,0.1509308941497834,31.4,0.27125763747454174,0.6283688900203664,35.325690574185025,0.7978333333333335,-0.6075548578441641,0.975,0.975,0.613,0.618,0.447,0.6267323943661972,0.5962972711615914,0.15937726650457656,44.498,0.23597674813306177,0.14475432790224035,23.970176482653848,0.2925,-1.024358535310764,0.413,0.413,0.115,0.076,-0.076,0.14319718309859156,0.42245651031118286,0.12962072362069157,10.167,0.27439363080910945
7,51.3429269547325,1988.398688693713,65.47619047619048,5.456770505369121,123.5,123.5,53.2,53.2,18.3,52.884375,1.5219351819189024,16.175262503696565,3384.6,0.2364540466392318,51.91558641975309,1789.1783150692117,62.75882352941177,1.1253536446754993,72.0,72.0,51.5,50.6,18.1,51.2328125,-0.5107114629941276,12.40321328933731,3278.9,0.23157225853304284,55.94112654320989,2192.271472635891,69.55555555555554,2.080495180040325,106.1,106.1,56.4,56.4,14.8,56.059375,0.636044914405622,15.207482689843994,3587.8,0.2725480109739369,42.182304526748965,2134.7937012405473,50.56190476190477,12.372473042570581,108.7,108.7,42.2,42.2,11.4,41.745312500000004,1.9626784099182344,12.418738142164477,2671.7000000000003,0.2619292572996277,45.90758744855967,2459.299315321373,57.05263157894737,2.11491474577054,90.2,90.2,45.6,45.6,10.7,44.1296875,0.4246521762521824,13.894473946501176,2824.3,0.25676846437080353,68.71154835390948,2660.9451221103814,84.95714285714287,-0.4227203111479483,131.4,131.4,72.9,25.8,3.3,72.028125,-0.3474120174340648,29.280761703760046,4609.8,0.23863413678228493,57.54094650205762,2757.6964523367424,71.96363636363635,1.0851265571582678,106.6,106.6,54.8,54.8,22.5,57.640625,0.7266579801213696,17.475767519534738,3689.0,0.23718668163112608,57.58508230452676,1886.30007884245,68.91428571428573,0.8358616489614126,93.7,93.7,60.9,59.4,22.5,58.293749999999996,-0.21641736545905202,13.485958305903642,3730.7999999999997,0.24358220654516952,0.4149063786008231,30.699715671295728,0.5563181818181817,-0.43822769558345964,0.77,0.77,0.352,0.345,0.139,0.40484375,0.6372895777774843,0.14723744118702142,25.91,0.23335203890759446,0.5779675925925926,26.669659476842238,0.73505,-0.3467398369745802,0.975,0.975,0.5425,0.452,0.261,0.575453125,0.6115812474325689,0.14725972409075644,36.829,0.2406635802469136,0.10661548353909464,18.0904075499626,0.23511111111111108,-0.3095032346479343,0.374,0.374,0.07100000000000001,0.042,-0.115,0.109484375,0.5619757233921794,0.11197420227090858,7.007,0.27426268861454045
8,56.41955394190872,2302.701086622108,68.58095238095237,3.967228448662702,123.5,123.5,53.2,51.5,18.3,55.167741935483875,1.361227046160923,17.724196429735592,3420.4,0.2904317328591188,50.906716804979254,1667.0756378271233,62.46999999999999,10.58459366835868,128.4,128.4,48.9,48.9,28.2,50.70161290322581,2.574805679631652,14.945589753957563,3143.5,0.262448132780083,57.88503630705394,2054.01669872952,70.49473684210527,1.5513721232669644,106.1,106.1,56.4,54.8,17.8,57.737096774193546,0.6101095392990447,15.043317059558893,3579.7,0.26979143917886,42.54629149377594,2792.2020304788293,60.76842105263159,2.954782749999662,108.7,108.7,42.2,34.7,11.4,44.561290322580646,1.141185254155452,17.54008388150036,2762.8,0.27770801485040403,45.25334543568465,2615.4030635820473,59.93684210526315,1.2729274378184376,90.2,90.2,45.6,44.2,16.2,45.535483870967745,0.9594532518813176,14.732834933300065,2823.2,0.2443492028827255,38.91156639004149,1584.0568748259789,43.525,1.700675378913508,106.8,149.1,32.6,11.3,8.2,42.15967741935484,1.5749860049084914,38.98109024405997,2613.9,0.2393996369294606,54.52842323651451,2235.4761559408516,66.31666666666665,1.1120270681584499,93.7,93.7,54.8,51.8,22.5,54.05,0.6876491246046573,15.58398452804968,3351.1,0.27647389349930845,60.65095954356847,1718.7245430320884,71.63684210526316,2.3087827458106496,93.7,93.7,60.9,56.3,25.4,60.6258064516129,0.5886407349977316,13.323465500594486,3758.7999999999997,0.2430661716531994,0.4306138485477179,26.759278444687194,0.6043157894736841,-0.5842779522616786,0.804,0.804,0.384,0.345,0.134,0.43138709677419357,0.5835111394507355,0.1568674239070572,26.746,0.26400414937759337,0.6322518153526973,28.92829180135871,0.7898095238095237,-0.6943382262806228,1.0,1.0,0.5914999999999999,0.618,0.442,0.6208225806451613,0.6426036504603244,0.17394143768536227,38.491,0.25056806955147204,0.1803340248962656,20.097499177733393,0.2984545454545455,-1.054666348011712,0.447,0.447,0.14400000000000002,0.159,-0.056,0.17233870967741935,0.3591676476512327,0.13685087534814558,10.685,0.2675877027536779
9,53.33702939659617,2028.5721726888792,66.12608695652175,1.6337734567439313,95.2,95.2,53.2,53.2,21.4,54.198507462686564,0.6805888573507319,14.208794678769495,3631.3,0.29194788887144874,48.608715832903556,2789.131300799217,58.980000000000004,1.3979299160221306,72.0,72.0,50.6,48.9,6.5,48.63283582089552,-0.5769894613325341,13.001228241041963,3258.4,0.3096957194430119,61.56459515214028,2557.758213038585,75.6285714285714,5.1683360355938355,128.8,128.8,61.2,59.6,36.0,62.28059701492538,1.4493287064574207,14.594262455083838,4172.8,0.28323387116579485,43.00546673543062,2485.1556853234797,54.81818181818184,2.2404663190318566,82.5,82.5,43.7,42.2,1.4,43.34776119402985,0.2583640326524463,14.076698543390831,2904.3,0.2708284495288105,48.45515729757607,1956.5671121975586,59.09565217391305,2.1264896309216192,90.2,90.2,47.1,44.2,10.7,47.6179104477612,0.7038915185834235,14.507270124896253,3190.4,0.27057873848016684,97.49589994842702,2974.5461455731997,110.23000000000002,1.3154294840445138,154.5,154.5,88.5,87.3,25.1,94.8044776119403,0.30312865498664643,23.82382581822062,6351.9,0.2862042289840124,57.254693140794224,2608.5642546540757,70.42272727272727,0.894238715289775,93.7,93.7,57.8,57.8,11.1,56.18358208955224,-0.14434147694200147,16.790505948437733,3764.2999999999997,0.2967087064559989,64.712068076328,1871.4710746836854,72.57083333333334,2.2705954858214907,106.6,106.6,63.9,62.4,31.1,63.61044776119403,0.43135478881765943,13.346116610623142,4261.9,0.2815239814337287,0.4229249613202682,27.070687921867005,0.5903181818181819,-0.6941805939724173,0.75,0.75,0.393,0.354,0.139,0.4346417910447761,0.31878304750969505,0.15286156358282477,29.121,0.2821041774110366,0.5855992779783393,27.196967722798828,0.7769047619047618,-0.28256775374669685,0.965,0.965,0.565,0.506,0.247,0.5935522388059702,0.6239479925802434,0.15701604662080548,39.768,0.28426533068100884,0.13226276431150083,24.592965578227872,0.257375,-0.5324736054303258,0.413,0.413,0.09,0.051,-0.066,0.1303731343283582,0.7613861319271655,0.12160153954130275,8.735,0.2794395736634004
