,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
0,20.79244038559107,3582.1814188905505,31.778787878787888,5.165106224561336,87.4,87.4,11.1,1.6,0.0,15.177173913043479,1.9189192378490834,15.002517845227345,2792.6,0.20586381316974925,28.060629122272964,5068.646140698328,41.38536585365854,3.1282697590279165,105.3,105.3,28.6,1.6,0.0,26.267934782608695,0.6962607409708366,16.217345637825787,4833.3,0.19628515919862394,27.713013698630135,4182.357191650597,33.748888888888885,4.472439085197636,107.1,107.1,13.65,1.6,0.0,20.764673913043477,1.6209650900387274,16.46762353922685,3820.7,0.19158915384181746,27.72250126839168,4547.541062741227,33.09318181818182,-0.4332192103063268,85.8,85.8,14.5,1.5,0.0,19.670108695652175,0.5467331419824729,18.354580673012112,3619.2999999999997,0.20053272450532725,26.161440892947738,4092.418317493264,37.167567567567566,2.1383997070964353,93.5,93.5,19.6,2.9,0.0,18.994565217391305,1.211930474187602,17.358639770250406,3495.0,0.21731320361457349,18.51382546930492,3354.954825691039,24.57826086956522,4.371426342231591,73.8,73.8,11.8,1.6,0.0,12.344565217391304,1.8429407496970494,13.713938218078546,2271.4,0.2009132420091324,33.25164890918315,3282.7021423071965,39.26046511627908,0.31298812017288613,72.8,72.8,30.8,1.5,0.0,27.840217391304346,0.28194833494100596,16.602248578911833,5122.599999999999,0.19827026771913678,30.027016742770172,3343.5056331581163,37.70681818181819,0.3155255331009532,93.2,93.2,29.6,1.5,0.0,23.08967391304348,0.5822887507538878,20.036773621540117,4248.5,0.19988699783220332,0.4139205986808727,55.15604153921663,0.5519999999999999,0.5621281066980952,0.843,0.843,0.433,0.335,0.134,0.4277173913043478,0.5729945743966967,0.1262033077504175,78.7,0.16408982883388074,0.6057105530187723,65.62523326442994,0.7967636363636361,-1.0419833517050194,1.063,1.063,0.687,0.296,0.271,0.6231521739130435,-0.31371885464037325,0.21358211764765053,114.66,0.17931829712651629,0.36092415017757484,54.63869829924495,0.4806666666666668,0.16684202396103176,0.701,0.701,0.384,0.271,0.09,0.37650543478260873,0.3825477862504355,0.11419554685328762,69.277,0.17177405716218502
1,32.11802618328298,4078.9430432364247,46.594736842105256,0.12763148439466754,68.0,68.0,29.7,23.4,0.0,31.34722222222222,0.42987665938579894,15.154825125010188,2257.0,0.2785551492023109,34.54116314199396,3987.6851504191036,43.27391304347827,1.8375628596519054,71.7,71.7,33.3,33.3,0.0,33.44305555555555,0.1970018110864294,13.118289848918968,2407.9,0.29119050746530056,36.69926988922456,3374.3280070913347,47.75599999999999,2.005628704671862,79.9,79.9,34.8,34.8,5.9,36.90555555555555,1.103653321334494,14.428638276147629,2657.2,0.25536757301107754,45.416163141993955,2870.7647532619867,59.27142857142857,1.4341881840579882,117.6,117.6,42.849999999999994,36.9,0.0,47.52222222222222,0.38623782787185124,19.494276677045224,3421.6,0.2486213014913921,43.750528700906344,4484.040672773378,56.367999999999995,3.1448525659151363,113.8,113.8,42.8,33.4,0.0,42.74583333333333,0.6693587461684936,18.25115035926831,3077.7,0.25216515609264856,35.38816717019134,3531.1623283912186,46.16538461538461,0.17048582612924612,91.0,91.0,33.6,20.4,0.0,35.78055555555556,0.2452592813225815,17.357878747605895,2576.2,0.26299480982260437,56.59000503524672,5103.213407684744,74.86666666666666,3.4047785858537667,140.1,140.1,57.8,56.3,0.0,57.69305555555555,0.2917991489164887,21.247358254277223,4153.9,0.2571332661967103,42.351258811681774,3665.7182287729092,56.5,0.8190463712072562,97.3,97.3,41.4,40.3,0.0,44.47222222222222,-0.15604170724876387,18.596813464906113,3202.0,0.2744768938122413,0.45103172205438075,45.68626375057673,0.6048095238095238,-0.5093318616332136,0.784,0.784,0.384,0.349,0.154,0.43459722222222225,0.34777204817403856,0.14760803250426757,31.291,0.25737303985038124,0.587461732124874,53.69674563198816,0.7997619047619049,0.33757062672734106,1.053,1.053,0.5135000000000001,0.638,0.276,0.5880416666666667,0.6849301574594401,0.17352918636680909,42.339,0.24560015345513833,0.3454564451158107,49.06682134329977,0.5086249999999999,-0.1117482219248318,0.765,0.765,0.315,0.296,0.12,0.3592222222222222,0.6184666597204919,0.14666261197980437,25.864,0.24995803961060759
2,43.56031378600823,1816.8867883177563,55.96956521739131,-0.1613539083871136,68.0,68.0,41.9,41.9,18.3,43.45810810810811,0.10052048821007771,13.752588864693921,3215.9,0.249597423510467,46.107021604938275,2151.0748012654326,61.78181818181818,0.13978982220945468,92.2,92.2,48.5,48.5,15.3,46.101351351351354,-0.14446697931557145,16.857383189921485,3411.5,0.25065469509913957,47.56710390946502,2194.9169521271015,56.973913043478255,2.4520915065297944,79.6,79.6,47.8,49.4,0.0,47.277027027027025,-0.5354295185185951,12.656749212550453,3498.5,0.2389067811773126,56.87407407407407,2013.1575833927195,67.35000000000001,3.3181605491096846,93.7,93.7,59.4,59.4,0.0,56.866216216216216,-1.1533633211628285,14.082421540550504,4208.1,0.2334455667789001,45.159130658436204,1802.1278845285594,60.23181818181818,3.797307071524351,115.4,115.4,42.8,38.5,0.0,44.362162162162164,1.1804309111515066,16.92458455573732,3282.7999999999997,0.23641507669285447,48.427134773662544,1323.5166513775982,55.86,1.6973681486871506,82.4,82.4,49.4,47.8,24.2,47.82432432432432,-0.23013650077067457,10.616397382013584,3539.0,0.2600205761316872,56.9795524691358,2457.937601197867,67.88076923076922,2.045702997647366,106.6,106.6,57.05,56.3,22.5,56.37432432432432,0.754978381874175,15.212000136975592,4171.7,0.23941516302627414,65.38284465020575,1881.5525724756808,75.775,5.227887545002712,113.2,113.2,63.9,63.9,11.1,65.5027027027027,0.09451943076793475,13.103298476013567,4847.2,0.24391289437585734,0.4445805041152263,29.9452108358897,0.6034444444444444,-0.7620910560094991,0.804,0.804,0.393,0.325,0.149,0.4394324324324324,0.29139171299480315,0.1608304715455497,32.518,0.24255067825026672,0.6522060185185184,32.234470123139786,0.8442800000000001,-0.47871781891010734,1.068,1.068,0.628,0.521,0.281,0.648,0.2226147541846588,0.18831327730927233,47.952,0.2455761316872428,0.3709369855967078,26.82355062980765,0.5499500000000002,-0.49852156778462353,0.726,0.726,0.3225,0.271,0.061,0.3764054054054054,0.42430326364591925,0.1518444516754824,27.854,0.24765946502057612
3,49.909322890348655,2965.359278616441,66.03809523809522,4.841971064874312,129.5,129.5,47.8,46.2,0.0,48.650666666666666,1.1419293548420526,18.029213330961873,3648.7999999999997,0.28287494886787456,49.07286508337543,2175.734499960877,60.42380952380953,6.033763238048401,115.1,115.1,48.5,38.9,15.3,49.364,1.5002282800241884,14.437972081903947,3702.3,0.25489063740705986,57.10492673067206,2430.868823200888,72.71363636363637,2.5281419801912985,130.4,130.4,49.4,44.7,20.5,57.272,1.427541630464399,21.836323321846475,4295.4,0.26687032018007256,61.205583628095006,2295.8491601101027,74.72800000000001,2.8163449809847814,119.8,119.8,59.4,59.4,22.5,60.78933333333333,1.0339636104479897,17.232273095446114,4559.2,0.2608590197069227,48.57799393633149,1979.440689021768,60.61739130434782,1.145285280964604,91.8,91.8,44.2,42.8,21.7,47.474666666666664,0.937624738831523,15.125252674533026,3560.6,0.27499615528264165,54.30419403739262,1438.3656568509894,67.77222222222223,2.1947283631563774,101.2,101.2,49.4,49.4,6.0,54.00933333333333,0.6499583438414032,15.810902613116099,4050.7,0.2763741508056819,57.04396159676605,1950.2132769644354,69.32608695652175,2.450249735168361,106.6,106.6,57.8,56.3,22.5,56.608,0.3598965499631863,14.327508600685002,4245.599999999999,0.27783026122108223,67.14567963617988,2527.342059504552,79.71739130434781,2.778898155943099,119.8,119.8,63.9,63.9,31.1,65.81866666666667,1.203750818375172,15.490107508685362,4936.4,0.2419974954412637,0.4864034866093987,30.308976211454848,0.64736,-0.6617150299800252,0.828,0.828,0.447,0.389,0.139,0.4953066666666667,0.1813816873668612,0.15867525678919545,37.148,0.25190500252652853,0.649909802930773,34.36885845046023,0.8393043478260869,-0.5548366032794498,1.048,1.048,0.648,0.569,0.257,0.6433333333333333,0.20500711606582198,0.18671262304301658,48.25,0.26080365577696246,0.37959954522486106,25.53352792961342,0.5518,-0.5935219409812822,0.74,0.74,0.34,0.315,0.095,0.38121333333333335,0.5142923290683303,0.15146699697020197,28.591,0.25232945932289036
4,51.40963208993358,3756.33294785136,69.10909090909091,1.9676374332794078,115.2,115.2,49.4,51.0,0.0,51.68082191780822,0.6534330398092422,18.808417571324036,3772.7,0.2528684907325684,52.02938170669391,2315.2564511614632,62.73181818181819,5.699211392935851,108.0,108.0,51.8,48.5,27.7,52.6945205479452,1.4350121846115433,12.16779550026945,3846.7,0.269173595949273,57.57600919775166,3460.458803300613,71.65384615384613,1.167320029826313,97.3,97.3,58.8,57.2,0.0,58.13013698630137,-0.3580778491838226,19.901847240698167,4243.5,0.26258794858692663,63.360500766479305,2360.6576864621798,79.04761904761907,4.2344240833171485,128.2,128.2,59.4,59.4,34.1,63.18904109589041,1.597554715169718,15.269982915327665,4612.8,0.2348103267878434,44.641619826264694,2149.768795322635,58.16363636363635,1.4030803704904953,90.2,90.2,47.1,45.6,0.0,44.93972602739726,-0.23986217733650622,16.514881670498372,3280.6,0.24799089515492173,60.32107818088912,1939.7437197547617,76.26842105263157,1.4381730253557192,113.4,113.4,57.5,57.5,24.2,59.49452054794521,0.7549436416897392,16.429266657155853,4343.1,0.25016808756689884,54.38497700562084,2594.442205110614,64.7074074074074,6.928287390439335,128.2,128.2,57.8,47.3,0.0,54.44657534246575,0.4422279503786091,15.79370551650756,3974.6,0.258256212267454,66.37634133878385,2226.9911495010438,82.57894736842107,1.1194440320298904,119.8,119.8,67.0,67.0,34.1,66.72465753424657,0.8653577316685048,18.321524839666942,4870.9,0.2843503751714493,0.45370848237097594,30.846721963969394,0.6231600000000002,-0.3736411287166028,0.814,0.814,0.389,0.359,0.164,0.45275342465753426,0.7681775740617935,0.15997167985666833,33.051,0.268308635666837,0.5925378129790496,32.18243570809204,0.8062857142857143,-0.19330396033626984,1.024,1.024,0.569,0.486,0.301,0.6126849315068493,0.5451747463447515,0.17072759953214692,44.726,0.26950872326447184,0.35764282064384256,42.15762612753808,0.5529600000000001,-0.8402202293603032,0.667,0.667,0.32,0.291,0.09,0.37183561643835616,0.4783984931258211,0.16460162461215852,27.144,0.28723556463975475
5,68.5670374115268,1994.1964015440728,84.90526315789472,1.4187631790574686,113.0,113.0,66.1,59.6,36.0,69.01486486486486,0.786441140367926,15.449490681257277,5107.1,0.2985471768399766,51.926086956521736,2091.405716701832,63.25909090909091,3.676349349356978,106.2,106.2,51.8,51.8,15.3,51.2,0.6799197419774303,14.048623975907333,3788.8,0.27594448019119405,57.593452982810916,1805.606185967074,69.5125,1.908659011971932,97.3,97.3,58.5,56.9,26.3,57.8972972972973,0.9672351088404114,12.860356127208249,4284.4,0.26775783619818,63.28508594539939,3995.6762692541975,79.13333333333335,1.6122365891559456,108.3,108.3,60.15,59.4,2.8,63.2027027027027,0.35024333707414024,18.090139393610727,4677.0,0.27127569935962254,49.79390798786653,3441.122132034153,66.92962962962962,3.438973213269347,126.7,126.7,45.6,45.6,13.5,50.24324324324324,1.5504748851989407,20.428197548748816,3718.0,0.25965247350484966,55.514787664307384,2818.486090714845,69.12083333333332,3.197599679614492,129.5,129.5,55.099999999999994,54.3,9.0,57.02567567567568,1.0679295054388902,18.479185334670436,4219.9,0.25619312436804853,60.007532861476236,3927.353473647841,74.3952380952381,2.360270826048472,113.2,113.2,57.8,56.3,0.0,59.16216216216216,0.15555809842798277,17.180083265643365,4378.0,0.25071019307621933,64.97252275025278,2245.5420413683028,75.18749999999999,10.034107231732586,147.0,147.0,65.5,65.5,0.0,64.3945945945946,1.0873781172263597,16.998194036965415,4765.2,0.26567239635995954,0.4158741152679474,37.46936541457524,0.5756538461538461,-0.8121407657899642,0.726,0.726,0.4005,0.384,0.144,0.4261891891891892,0.24889858418175945,0.14706970443880393,31.538,0.2630862565139613,0.6169625884732053,39.70397641511123,0.8456250000000001,-0.45336609599561317,1.029,1.029,0.5714999999999999,0.701,0.257,0.6223378378378378,0.5126259128164443,0.18626371620190338,46.053,0.26379760701044824,0.383767947421638,31.80663476109967,0.5635833333333334,-0.8241135498644634,0.726,0.726,0.3275,0.296,0.095,0.37891891891891893,0.4555228197241919,0.15789625142008243,28.04,0.24709302325581395
6,62.608591764107786,3140.805721096092,75.67272727272726,1.7516149755116643,113.0,113.0,62.8,59.6,11.8,63.467123287671235,0.6814548637821315,17.620908152237472,4633.1,0.2529694504783473,49.95137264870361,1599.7875664993803,57.556000000000004,3.1402919131124367,92.2,92.2,51.8,32.5,15.3,50.06438356164384,0.04353398715171509,12.258561292498735,3654.7,0.260091509913574,56.09557702084392,3244.3063859353424,70.1,0.9192677182536637,97.3,97.3,56.9,56.9,14.5,56.37945205479452,0.23651365763238158,16.740635515814915,4115.7,0.25403152008134217,58.68568886629386,1390.5406519480732,66.84782608695653,5.084311264402427,106.6,106.6,59.4,56.3,28.3,59.35616438356164,0.8207505238367947,11.004380268043896,4333.0,0.24893348953382993,43.41733604473818,2456.3040650150147,54.06666666666666,1.199062839511102,90.2,90.2,44.2,34.2,13.5,42.81780821917808,0.5224757967482725,14.221700383429635,3125.7,0.2771140484663616,56.68146924250127,1775.0386743552654,70.96842105263158,8.25270070362367,129.5,129.5,54.3,54.3,32.0,56.99315068493151,2.2512030532165466,14.733242163812223,4160.5,0.2809247317582212,55.274783934926276,1642.328141131968,66.4695652173913,3.8970170116329115,113.2,113.2,57.8,57.8,22.5,55.06301369863014,0.7587462864875673,14.405202637023148,4019.6,0.2707057757344002,66.37241992882562,2380.9481870235986,79.98636363636363,2.552734457459902,119.8,119.8,65.5,65.5,22.5,65.9904109589041,0.842499306772322,15.82339305851696,4817.3,0.2589545685631095,0.42273767158108794,26.250940240195984,0.5787826086956521,-0.9439987973020205,0.706,0.706,0.369,0.345,0.159,0.4223150684931507,0.30711709696976547,0.15250253884155585,30.829,0.2581286885789439,0.6120625317742755,26.199225123481586,0.7738695652173913,-0.2611607134414742,1.019,1.019,0.633,0.481,0.261,0.6075479452054794,0.14588289425610182,0.17182994185918324,44.351,0.2820450476337835,0.3710294865277072,26.42084263100784,0.5355833333333334,-0.5178307042599046,0.75,0.75,0.305,0.286,0.061,0.3698082191780822,0.5103623369462764,0.16198368037948954,26.996,0.26728520589730553
7,62.7128198695434,2592.8197319773444,76.62173913043478,2.821346915025755,113.0,113.0,61.2,61.2,36.0,62.14594594594595,1.3536159047451997,15.384293620079504,4598.8,0.24970003708632388,50.52007024586051,2633.617393452261,63.18076923076924,3.912100025688292,120.5,120.5,50.2,50.2,15.3,50.50945945945946,1.0516067903056816,17.417092603885028,3737.7,0.2433710293720329,57.61598093326643,3517.303684900565,71.65833333333335,1.982665679372574,119.3,119.3,56.9,56.9,11.6,57.35135135135135,0.5696320519168547,17.950840353078473,4244.0,0.2492682722863355,60.555945810336176,3197.774508612048,76.65416666666668,2.08691145340687,119.8,128.2,59.4,59.4,11.1,60.648648648648646,0.9539821817577332,20.950275397825305,4488.0,0.26540809499916374,44.641620672353234,3192.160418431586,59.26086956521739,4.260901603044413,115.4,115.4,44.2,42.8,10.7,45.33513513513513,1.2085565333004924,16.53376315162677,3354.8,0.25755361155348067,52.70338685398896,2899.2992706948744,67.6,1.087899357908939,94.3,94.3,53.5,52.7,0.0,53.19054054054054,-0.12658958828210612,16.355973052629242,3936.1,0.2760461615654792,56.82624184646262,1710.6650470743068,64.93599999999998,2.7466521173792975,95.3,95.3,56.3,53.3,28.3,56.814864864864866,0.8262380741600991,11.198956439059582,4204.3,0.24734570998494732,63.867837431008525,2707.411780048263,80.55454545454546,1.3250319079944841,119.8,119.8,65.5,63.9,28.3,63.38513513513514,0.6380660877038191,17.449258589520475,4690.5,0.26615882862746887,0.44552558956347216,26.667290122078516,0.5940799999999998,-0.43859044404119496,0.78,0.78,0.389,0.349,0.13,0.43829729729729733,0.42484199902097636,0.15093423495107586,32.434,0.25529352734571,0.6120150526843954,27.89544980965791,0.7943043478260868,-0.35136224141797134,1.029,1.029,0.5914999999999999,0.594,0.261,0.6105675675675676,0.5748817750877583,0.16008234876395036,45.182,0.2496345906324309,0.3656969392875063,30.13427202308642,0.5273913043478261,-0.5664096476599196,0.701,0.701,0.3225,0.31,0.115,0.3625945945945946,0.5986678209959263,0.14465110778725468,26.832,0.28063439429306924
8,60.96330439223698,3075.664551510602,77.04090909090907,2.782071685661827,113.0,113.0,61.2,59.6,0.0,61.28356164383562,0.22848369982322544,18.173057084738797,4473.7,0.26511282384622525,52.19665474974464,2890.364221704977,65.4608695652174,7.164987929697123,120.5,120.5,50.2,50.2,27.7,52.84109589041096,2.1816720562603455,14.809295463177081,3857.4,0.25176533285961716,53.67119509703779,2200.1413805376355,65.35000000000001,2.5723692805122464,94.0,94.0,55.4,35.4,0.0,53.841095890410955,-0.5582889359594394,15.755359190662345,3930.4,0.2518939393939394,57.15686925434117,2649.8806869711925,69.13043478260872,2.542763960316745,93.7,93.7,59.4,59.4,0.0,57.772602739726025,-0.708166297693042,15.910114360525268,4217.4,0.2733268197361993,42.84637385086823,2267.757966996973,57.02,6.700674432757978,128.3,128.3,44.2,34.2,5.4,43.22054794520548,1.51526113272383,17.37756343123791,3155.1,0.2415985699693565,53.17328907048008,2314.2493925252793,65.69999999999999,2.1335918127111144,101.2,101.2,52.7,52.7,24.2,52.41095890410959,0.42942768627929023,15.035638788889361,3826.0,0.2594948463181354,54.35423901940756,2192.7396881961977,63.65238095238093,0.9708587988305686,81.0,81.0,57.8,56.3,22.5,53.8027397260274,-0.9803765656849056,12.259633089973004,3927.6,0.2459506785349482,64.32788559754852,2221.279514334207,73.95416666666667,1.7588847541262078,106.6,106.6,65.5,54.8,34.1,63.95890410958904,0.5333727083415735,14.132231046013207,4669.0,0.2724293496765407,0.4096626659856997,28.257050206918407,0.5705000000000001,-0.0820144306867241,0.858,0.858,0.374,0.335,0.174,0.42378082191780825,0.6959350857032149,0.15392262184611377,30.936,0.25575726622713346,0.587011746680286,38.355089548308534,0.7771304347826087,-0.641180385956051,1.043,1.043,0.535,0.491,0.271,0.6007534246575342,0.2836018351476892,0.18395030887155955,43.855,0.28149842341342096,0.35686082737487235,28.61995944292644,0.5429047619047619,-0.5963555214049627,0.677,0.677,0.325,0.31,0.081,0.3613150684931507,0.3626962741933607,0.14827497697711736,26.376,0.26642832822608103
9,59.14801526717558,2600.625064497598,70.74137931034483,6.879720333035918,141.3,141.3,59.6,59.6,4.4,59.06301369863014,1.0881923675901113,17.422212090455382,4311.6,0.2620514170395718,53.663893129771,2284.977453112744,66.42727272727271,2.2623560138647525,94.3,101.2,55.9,50.2,0.0,54.84931506849315,0.10162260019945553,15.92364701463127,4004.0,0.2584085126069859,54.22748091603053,2243.8609234457513,64.09565217391305,1.235898180922244,92.3,92.3,55.4,53.8,23.3,53.54520547945206,0.02371517133584737,14.036629077523191,3908.8,0.25821440424825753,61.4670737913486,2456.9850884194075,73.3913043478261,1.2474320670989885,101.7,101.7,59.4,57.8,29.7,60.80684931506849,0.8673118946525017,14.035968960407908,4438.9,0.2502046686580374,41.638295165394396,2119.529486201283,52.940909090909095,1.2337924328685652,79.5,79.5,44.2,44.2,0.0,41.324657534246576,-0.4101221229140112,14.462506898316974,3016.7,0.27406893361091833,51.9052417302799,2119.43934123322,63.495000000000005,0.43319557661580976,84.0,84.0,52.7,47.8,24.2,51.42328767123288,0.08631238065501978,13.171049065489823,3753.9,0.28559796437659035,57.447964376590335,2016.1228636108594,69.925,4.060701571537369,106.6,106.6,57.8,57.8,22.5,57.4972602739726,0.7819859983243164,13.014468151966058,4197.3,0.2877862595419847,66.21384223918575,2376.252444679578,79.79166666666667,0.9720288289508865,106.6,106.6,63.9,63.9,22.5,66.70547945205479,0.657816124358675,15.975249001806226,4869.5,0.24321458863443596,0.43472722646310435,29.67705992264787,0.6112173913043477,-0.49238140673602837,0.789,0.789,0.393,0.354,0.144,0.4372191780821918,0.6379825492427308,0.15646469663716323,31.917,0.25569200132758046,0.6133310432569974,37.348632589274914,0.8246363636363637,-0.7901687032661249,1.019,1.019,0.579,0.638,0.261,0.6160684931506849,0.3393751595082069,0.17853301350225922,44.973,0.2607911172796669,0.3905129770992367,31.405659682110883,0.55748,-1.132879270906222,0.682,0.682,0.374,0.305,0.1,0.39395890410958906,0.08189427338997039,0.15881177174009106,28.759,0.26259541984732826
