,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
24,45.10968572900566,653.9515713477532,50.46521739130435,1.1069826918269845,66.3,66.3,44.0,40.9,30.0,45.035616438356165,0.7447782594233315,6.6405607582620965,3287.6,0.28698788163877875,63.60231839258114,610.2457486509976,66.49090909090907,-0.9365454627957668,77.6,77.6,62.0,56.9,48.5,63.50547945205479,0.1406373673212413,7.669019392822563,4635.9,0.2531965715891527,23.29747552807831,523.2829627700354,26.266666666666676,7.279385220492575,37.5,37.5,22.6,22.6,11.2,23.387671232876713,1.3041987696085084,3.479980252397652,1707.3,0.27608191653786707,27.042014425553837,685.2156243952795,31.459999999999997,4.930125269599903,44.2,44.2,28.6,27.1,3.0,27.078082191780823,-1.4547343790584084,5.774975867562432,1976.7,0.27109737248840804,28.74500257599176,783.4273491844366,33.400000000000006,2.8350449701669795,41.6,41.6,28.5,28.5,14.1,29.254794520547946,0.5478509877379738,4.230906164296329,2135.6,0.2644606809985481,21.074420401854717,687.5150667089129,26.499999999999993,2.5588451730108996,37.6,37.6,21.7,21.7,12.3,21.206849315068492,0.875465742867194,4.295033590837577,1548.1,0.28211655605055,31.728593508500772,630.6610821668143,35.472727272727276,0.8766499833958963,41.5,41.5,33.0,33.0,19.6,31.935616438356163,-0.4844471459502174,4.150547817357423,2331.3,0.27607606201114704,32.52606903657909,604.8433449235501,38.03157894736843,4.797969751696208,52.2,52.2,31.2,31.2,12.3,32.45616438356164,0.19549181998258858,5.048404211601311,2369.3,0.2606090186827192,-1.4949703760947965,1.93769531632283,-1.4826666666666661,6.523533892620296,0.0,-1.415,-1.498,-1.503,-1.537,-1.4954931506849316,1.6035012671090094,0.017033564323018894,-109.171,0.2377211059591276,-1.4495409582689334,2.4547624153207828,-1.430909090909091,2.9883323785843876,0.0,-1.415,-1.444,-1.449,-1.527,-1.4491780821917808,-1.4131023466367216,0.02229059496847732,-105.79,0.2826097138307339,-1.3700512622359606,2.5926452935754933,-1.3534210526315789,2.721610224236824,0.0,-1.293,-1.376,-1.376,-1.41,-1.371013698630137,1.1258931013500961,0.020244679102506647,-100.084,0.2589549608178096
25,45.674303797468355,792.2129249282053,49.81052631578948,2.0569811875259685,56.7,56.7,46.35,44.0,25.4,45.733783783783785,-0.8946631293001657,5.1327120932370836,3384.3,0.22846102598267823,66.29655696202532,696.3279047646553,70.17894736842106,-0.7547264168107151,81.1,81.1,67.2,60.3,55.2,66.35,0.17422251674784672,6.491200577050969,4909.9,0.26723517654896733,24.104860759493672,1126.932680557287,28.43913043478261,6.170508624209617,45.9,45.9,24.2,24.2,0.0,24.03108108108108,-0.20209583763418176,5.576858389827118,1778.3,0.2728673637864612,28.438227848101267,608.7388895400989,31.690476190476197,1.5177111236839913,37.9,37.9,28.6,28.6,21.0,28.574324324324326,0.22984612800638318,3.3437760957193783,2114.5,0.265919228450874,26.65681012658228,696.863586673609,32.13157894736842,6.924993127077284,53.3,53.3,26.9,26.9,14.1,26.947297297297297,1.4648688193454937,5.986634038913937,1994.1,0.25532311792138573,20.76179746835443,629.3893429308723,23.919047619047618,8.697477105429774,29.6,29.6,20.1,20.1,0.0,20.675675675675677,-1.7943601372824116,3.9773954033692305,1530.0,0.25641952983725136,32.44248101265823,686.2993243001602,35.671428571428564,0.22186503506914557,39.8,39.8,33.0,31.3,22.9,32.560810810810814,-0.2639724724644117,3.8723048096785466,2409.5,0.23850512356841472,31.71156962025316,591.2390632480151,35.168,0.6952721951732928,42.4,42.4,31.2,31.2,21.7,31.677027027027027,0.3642658273954807,3.7108706395358384,2344.1,0.24887088607594937,-1.500638987341772,2.4931579672634814,-1.4868695652173913,0.9926253146111153,0.0,-1.464,-1.503,-1.498,-1.542,-1.500972972972973,-0.4360331341000172,0.014474325851264166,-111.072,0.24526141992294992,-1.4485853164556963,2.7715482069225486,-1.4339565217391301,2.62222939195264,0.0,-1.386,-1.449,-1.454,-1.508,-1.4488513513513515,0.014056852759269491,0.01811658018503738,-107.215,0.24427077600440286,-1.3781865822784811,2.540880837689354,-1.363333333333333,6.338801525071943,0.0,-1.342,-1.376,-1.376,-1.459,-1.3768783783783785,-1.5336484773470087,0.017145591471960406,-101.889,0.26044605183845687
26,33.10783866057838,599.3744263081483,36.400000000000006,-0.8686205405829273,47.1,47.1,33.1,26.9,23.9,33.16621621621621,0.16111496490718144,5.551953303735247,2454.3,0.25546511371407143,48.046448503297825,624.6376810648053,53.02272727272726,-1.104640946654367,65.4,65.4,48.5,36.8,35.2,48.0,0.08665596363329042,8.220155649627907,3552.0,0.24611410912780776,22.39124809741248,501.81633709955116,25.69090909090909,3.1697700061589806,34.1,34.1,22.6,22.6,9.6,22.60135135135135,-0.5093093759913395,3.750378729486822,1672.5,0.24553756745537567,27.90299340436327,720.6402673621144,32.300000000000004,5.674174347708666,41.0,41.0,28.6,27.1,3.0,28.281081081081084,-1.1259924853557182,5.744006421841616,2092.8,0.2612886859462202,29.2709030948757,772.0208489258509,33.0,2.0441550824929786,46.6,46.6,30.1,26.9,12.5,29.65135135135135,-0.29856265066639104,5.205114535427242,2194.2,0.22509724336208353,24.626737696600713,721.4406594354515,28.336842105263155,2.889095039194519,36.0,36.0,25.6,23.2,6.1,24.451351351351352,-1.2917148017818163,5.339340763864897,1809.4,0.26043419049907873,39.80076103500761,600.344311214023,43.705,1.3034452211135115,55.4,55.4,39.8,34.7,26.3,39.62567567567567,0.20349970843804913,5.375873571848217,2932.3,0.2417300862506342,32.18698630136986,756.9283774243974,36.542857142857144,0.5441448146573182,45.7,45.7,32.8,32.8,21.7,32.17702702702702,0.200954441919554,4.474020817255116,2381.1,0.26505762122200477,-1.4964502790461696,2.597473619722941,-1.4804166666666665,4.066407369788524,0.0,-1.444,-1.498,-1.498,-1.566,-1.4960135135135135,-0.5328341390793501,0.0167916264546638,-110.705,0.24904870624048706,-1.4467742262810757,2.7569553509055087,-1.4285454545454543,1.334903659890581,0.0,-1.386,-1.444,-1.444,-1.493,-1.445527027027027,-0.3028603429826728,0.019266141052124475,-106.969,0.2614270559476039,-1.3728597158802638,2.432167230833877,-1.3596521739130434,1.428693008526217,0.0,-1.327,-1.376,-1.376,-1.405,-1.3729594594594594,0.45256717937362306,0.013618520014122155,-101.599,0.2617739836322326
27,33.71883946830266,689.7349587064087,36.99545454545455,-1.1755826722128757,50.3,50.3,31.5,25.4,11.8,33.85405405405405,0.19623930481291602,9.271006346776474,2505.2,0.2621305075292805,52.72433537832311,639.5453555162654,53.98181818181819,-1.1830758535613952,77.6,77.6,48.5,36.8,17.4,52.464864864864865,0.025630500567648925,14.87185843360404,3882.4,0.250650678564789,23.05109918200409,741.4993956125033,27.01764705882353,3.258039427630419,37.5,42.5,22.6,22.6,8.0,22.882432432432434,0.01556010177636366,5.435861593390268,1693.3,0.2619992782389029,28.688905930470348,612.7635075566368,31.390476190476193,1.8810223568168807,37.9,37.9,28.6,28.6,17.9,28.532432432432433,0.05182224118918208,3.3463170557850366,2111.4,0.29759470250267794,28.449795501022493,433.56875110827656,30.828571428571433,2.6420720332068086,38.3,38.3,28.5,26.9,22.1,28.447297297297297,0.8799969576242701,2.8498605095867737,2105.1,0.24734638231570746,23.964775051124743,950.2541846233775,28.3,4.210767853129799,49.0,49.0,23.2,21.7,7.7,23.777027027027028,1.1646882230039608,6.25217873909255,1759.5,0.2689161554192229,38.59210122699386,569.5021116657322,42.271428571428565,1.5530605519815275,53.6,53.6,39.8,36.4,28.0,38.556756756756755,-0.022590423247525224,4.425798622494196,2853.2,0.24598305579900673,33.40102249488753,963.893562301583,37.354166666666664,1.7721407626985872,50.6,50.6,32.8,32.8,21.7,33.266216216216215,0.8412937037699381,5.629357417939593,2461.7,0.27594580777096117,-1.501683282208589,4.109885655140028,-1.4832916666666662,2.235625857497438,0.0,-1.425,-1.498,-1.503,-1.566,-1.5015675675675675,-0.27278393380299565,0.021987593688123336,-111.116,0.2642297205180641,-1.4441899284253579,2.197024551800833,-1.4307142857142856,6.5648214690235775,0.0,-1.381,-1.444,-1.444,-1.478,-1.443945945945946,1.8636371581062023,0.014661375864618364,-106.852,0.27488070892978866,-1.3741022494887525,2.908427196820797,-1.3563499999999997,2.9402008420666315,0.0,-1.307,-1.376,-1.376,-1.43,-1.3741351351351352,0.549889296703077,0.019725738921746002,-101.68599999999999,0.25186605316973415
28,40.61520541082164,644.0446152732961,44.08,3.235461519610987,51.9,51.9,40.9,40.9,25.4,40.454054054054055,-0.5311844796852325,4.266826133944539,2993.6,0.2540330661322645,60.233266533066136,557.2700665290387,64.63809523809523,4.272493480744785,84.6,84.6,60.3,58.6,43.5,59.88648648648649,0.5913671389779008,5.7600020054297385,4431.6,0.2510735757228743,22.84942384769539,432.7328197446056,25.26400000000001,6.80079698454486,37.5,37.5,22.6,22.6,11.2,22.732432432432432,1.0051163497216,3.2616538416949337,1682.2,0.258997995991984,26.211898797595193,801.1274100390351,30.075000000000006,3.0271618270199507,39.5,39.5,27.1,27.1,5.9,25.833783783783783,-1.2360308850307913,5.38814724115221,1911.7,0.2822144288577154,26.988777555110218,648.586715814676,31.14761904761904,2.3148014542824944,38.3,38.3,26.9,26.9,12.5,27.11081081081081,-0.8787936818157344,4.351745597405604,2006.2,0.24348697394789579,21.152805611222448,638.8873620583737,25.390000000000004,3.99835177590606,39.2,39.2,20.1,20.1,9.2,21.127027027027026,1.3565498785669097,5.17126669777662,1563.4,0.25092685370741485,33.40323146292585,708.857540607682,37.286956521739135,0.9318198710914443,41.5,41.5,33.0,33.0,19.6,33.502702702702706,-0.5322565875944343,4.5755746094118015,2479.2,0.2598239958177224,30.600651302605208,573.1093007598879,33.68,0.8607246920080489,39.2,39.2,31.2,28.0,21.7,30.37972972972973,0.20594915401826172,3.327880551800085,2248.1,0.2747745490981964,-1.5018316633266533,4.343083481966936,-1.48178947368421,7.843776311130066,0.0,-1.425,-1.498,-1.503,-1.625,-1.5022972972972972,-1.4838611875240912,0.024791585917834327,-111.17,0.2944573357240797,-1.4440994488977956,2.727734331677248,-1.4303636363636363,2.0114246367298163,0.0,-1.405,-1.444,-1.449,-1.488,-1.444162162162162,0.12503936524970646,0.014727689908995738,-106.868,0.26468846784478045,-1.3775288076152306,2.2283690344366924,-1.3643181818181818,1.8518585477298908,0.0,-1.342,-1.376,-1.376,-1.43,-1.3771486486486486,-0.837764168772894,0.015572791896891883,-101.90899999999999,0.281631444707597
29,36.87199074074074,556.5240264671223,39.885714285714286,12.924975229404088,48.7,48.7,37.7,37.7,14.8,36.99589041095891,-2.2092742858737324,3.977242147384862,2700.7000000000003,0.26080246913580246,55.207355967078186,938.8843921454979,59.90476190476191,2.911293023731007,74.1,74.1,55.2,55.2,35.2,55.04657534246576,-0.7819050586195488,6.089473663438976,4018.4,0.26516264942190865,23.461779835390946,753.0115892682271,27.5,3.0195534210684665,39.2,39.2,22.6,22.6,11.2,23.389041095890413,0.4886895428040542,4.139127714192784,1707.4,0.27870860278267684,28.913966049382715,898.9154059809716,34.32105263157896,3.0152134415448915,44.2,44.2,28.6,28.6,8.9,28.95068493150685,-0.04388714405652271,5.145362617813983,2113.4,0.22996534546242148,26.011008230452674,489.9171766706606,28.69444444444444,3.306314096860956,33.4,33.4,26.9,26.9,14.1,25.895890410958902,-0.9202470075327714,2.9971022280865256,1890.3999999999999,0.24748513946044812,19.334027777777777,895.1737395819558,24.163157894736845,4.5733833248016555,39.2,39.2,18.5,18.5,1.5,19.135616438356166,0.3587631197917486,5.037508474297082,1396.9,0.2408219623131904,32.45691872427984,645.3355995507361,35.720000000000006,1.0381321741140423,41.5,41.5,33.0,31.3,19.6,32.42054794520548,0.07247847621109242,4.1228347483561185,2366.7,0.22615740740740742,30.714866255144035,719.7106552833675,35.08421052631579,4.132519711140592,50.6,50.6,31.2,31.2,12.3,30.535616438356165,-0.27500275696201465,5.263695624617263,2229.1,0.2611815031405675,-1.5010249485596705,3.8965305367633256,-1.4812380952380952,2.9368096439641542,0.0,-1.425,-1.498,-1.503,-1.557,-1.4995753424657534,-0.08545855685039225,0.01995266468434949,-109.469,0.2743239271017049,-1.4473932613168725,2.64423845551268,-1.4364166666666665,1.7107988852881855,0.0,-1.41,-1.449,-1.449,-1.493,-1.4474520547945207,-0.105811077413673,0.013665692135874858,-105.664,0.27334104938271603,-1.3764503600823046,1.8689470376569102,-1.3668095238095237,6.302719408373731,0.0,-1.322,-1.376,-1.376,-1.41,-1.376931506849315,1.2188537788867158,0.011956319536736015,-100.51599999999999,0.2670732902214384
30,37.265658093797285,865.5719003694265,41.65,2.0285877771068384,50.3,50.3,37.7,37.7,20.9,37.08378378378379,-0.6489039095132719,5.2186185918693715,2744.2,0.28803160194990757,57.45960665658094,628.492585739421,61.839999999999996,2.5058586872066018,70.6,70.6,56.9,56.9,38.5,57.43918918918919,-0.4080945335676342,4.758001697719114,4250.5,0.26313666162380234,22.263893091275847,586.3171922412498,25.68421052631579,2.9472255770390072,35.8,35.8,22.6,20.9,11.2,22.271621621621623,0.2317251112343772,3.773466132005045,1648.1000000000001,0.27313745786554133,27.20131114473021,694.4450855631525,31.56521739130435,4.064990330800777,47.3,47.3,27.85,28.6,17.9,27.486486486486488,1.0862413067512395,4.454836507441553,2034.0,0.25679142274551076,26.8351235501765,545.6861014651492,31.375,2.908309409459984,40.0,40.0,25.3,26.9,14.1,26.835135135135136,1.0252155778662526,4.109708933213509,1985.8,0.3030509329299042,19.00663136661624,468.9638150176454,22.695,5.253122775192384,32.8,32.8,18.5,18.5,0.0,19.127027027027026,-0.9665007981962438,4.377911471075517,1415.4,0.25224407463439236,31.154538577912252,746.9235006911263,35.12499999999999,3.363001713706727,41.5,41.5,31.3,31.3,13.0,31.248648648648647,-0.9015856597819933,4.914229917604622,2312.4,0.25800554715078167,30.613640948058496,471.3557911468105,34.10476190476191,9.453115283547461,52.2,52.2,31.2,29.6,20.1,30.425675675675674,1.8836460631219083,4.115858432101237,2251.5,0.25737819081238145,-1.503463943519919,3.0361910115858217,-1.4879047619047616,1.8284742655213755,0.0,-1.464,-1.498,-1.498,-1.562,-1.5037432432432432,-1.2867151362703693,0.019542760149702215,-111.277,0.26864058785390105,-1.4477997982854263,3.4413475691155453,-1.4314347826086957,6.86514690594065,0.0,-1.405,-1.449,-1.449,-1.557,-1.4487702702702703,-2.091897783372565,0.02427386400840533,-107.209,0.2510250169922603,-1.379635653050933,3.0022015682362175,-1.3595652173913044,1.1450069192849837,0.0,-1.317,-1.376,-1.381,-1.43,-1.3791486486486486,-0.07360968154123496,0.020669401932107877,-102.057,0.2661097590387862
31,38.54226251276813,490.30461697485725,42.357894736842105,4.428575260555443,56.7,56.7,37.7,31.5,28.5,38.23287671232877,1.386349490670407,4.332277268574954,2791.0,0.25676038922638567,56.46098059244127,512.7073351220048,59.80499999999999,1.9607472617326298,74.1,74.1,55.2,55.2,46.8,56.33424657534247,0.8217414951688862,4.591907712308269,4112.4,0.25280898876404495,22.53564862104188,488.1552101082626,25.69047619047619,2.7030798979755497,32.5,32.5,22.6,22.6,11.2,22.51095890410959,-0.08205060635637108,3.243949994641119,1643.3,0.2637531008317525,28.064172625127682,978.9455339681932,32.2,5.13930225394874,42.6,42.6,28.6,27.1,3.0,28.105479452054794,-1.011168138680182,5.674403796654639,2051.7000000000003,0.2571965827839168,25.805337078651682,888.3917455314828,30.152173913043477,1.1094848667948112,36.7,36.7,25.3,25.3,14.1,25.95205479452055,0.022895424541064496,4.572171547921461,1894.5,0.267531198649909,19.079647599591418,635.3269372531611,23.638095238095243,4.123364131375283,37.6,37.6,18.5,17.0,1.5,18.95068493150685,0.5390186146381506,4.862273224865301,1383.4,0.25412228221216987,29.781945863125642,515.6819394745697,33.15217391304348,3.7148413132434728,41.5,41.5,31.3,29.7,14.7,29.98082191780822,-0.9013460733818198,3.9532917906138874,2188.6,0.2747479682018031,31.63199693564862,742.0693439237665,34.88695652173914,0.5462694193898074,40.8,40.8,31.2,29.6,18.5,31.575342465753426,-0.16436050940553004,4.204718937030347,2305.0,0.24692454589865434,-1.4957727272727273,3.7567702003587082,-1.4759047619047618,8.028657609161018,0.0,-1.415,-1.498,-1.503,-1.625,-1.4952876712328766,-0.9291310046759202,0.026371533185559706,-109.156,0.2660148839924121,-1.4485301327885598,2.1566220936445353,-1.4324285714285714,5.706149231727549,0.0,-1.405,-1.449,-1.449,-1.527,-1.4472602739726028,-1.3732676788572613,0.017878468892047108,-105.65,0.26628240673184495,-1.3760520939734422,1.4788427254763918,-1.3647999999999998,1.039147067152875,0.0,-1.347,-1.376,-1.386,-1.41,-1.3752602739726028,-0.3936055250124029,0.012503363322256147,-100.394,0.24872318692543413
32,42.68519652884125,897.1795623010748,45.93846153846153,5.410341198991061,55.1,55.1,44.0,40.9,17.8,42.917567567567566,-1.7760115897724846,5.670769996956832,3175.9,0.2631837279616759,62.93305257784584,1232.2363034381606,65.8346153846154,3.481585806408561,75.8,75.8,63.7,58.6,38.5,62.137837837837836,-1.2628468646808826,5.894964247575428,4598.2,0.23905446263792357,22.43381827462991,818.619595943837,26.0625,1.6459477243803429,34.1,34.1,22.6,22.6,8.0,22.25,-0.26400059309505053,4.54744396065993,1646.5,0.26673898247405137,28.764956610515572,810.2918702990338,32.64782608695653,3.0393441786811177,44.2,45.8,27.1,27.1,21.0,28.736486486486488,1.6752052990368231,4.912120160624903,2126.5,0.2568746254743991,24.357044410413476,854.3957209549332,28.09473684210526,0.8950486122796959,36.7,36.7,25.3,25.3,12.5,24.33108108108108,-0.7044690006897505,4.541948338066448,1800.5,0.2532441363746272,20.571337417049516,722.1775179516396,24.3,3.742605961472763,29.4,29.4,20.0,17.0,0.0,20.52027027027027,-0.7337731831288413,4.694677246254666,1518.5,0.24066081952758828,31.276620724859622,905.8532422004674,36.20416666666666,2.7797965356111867,48.4,48.4,31.3,28.0,13.0,31.4,0.4172680068775815,5.468389860940135,2323.6,0.231091543304407,31.156559469116896,671.130417279114,34.72,2.0755453852882457,42.4,42.4,31.2,31.2,21.7,31.266216216216215,0.673152070056643,3.4637962002683853,2313.7,0.26082184788157226,-1.498730985196529,1.9252562741480612,-1.4862,6.19384507108108,0.0,-1.464,-1.498,-1.498,-1.562,-1.4985,-0.8851753423023593,0.013464565367955431,-110.889,0.27440020418580907,-1.4457628892291985,3.7262165689583706,-1.4334615384615381,0.8567333841579852,0.0,-1.41,-1.449,-1.449,-1.488,-1.4468918918918918,0.3251961860176848,0.014924070442191543,-107.07000000000001,0.2534849020300781,-1.3761745788667687,4.076975426746046,-1.3628095238095237,6.597874650292601,0.0,-1.337,-1.376,-1.376,-1.449,-1.3768783783783785,-1.7600926386874176,0.017402529105050475,-101.889,0.28097425800335446
33,41.71109422492401,678.9763236373279,45.489999999999995,2.1824101181565423,50.3,50.3,40.9,40.9,25.4,41.554054054054056,-0.36545184379334716,4.281632936132879,3075.0,0.27586119554204663,58.852431610942254,909.6813035595933,64.16499999999999,2.467688755620533,77.6,77.6,58.6,56.9,48.5,59.14594594594595,0.7943601919437956,5.251071363330683,4376.8,0.2588905775075988,21.29118541033435,387.2199160102877,25.025000000000002,1.265427961417756,32.5,32.5,22.6,22.6,11.2,21.335135135135136,-0.5914557686352995,3.7343438451876763,1578.8,0.23986828774062816,28.56712259371834,719.0488321622479,32.46250000000001,2.0294228404789223,41.0,41.0,28.6,28.6,14.9,28.87162162162162,0.016663946539172744,4.138510097543717,2136.5,0.25310283687943264,25.218313069908813,580.233415414219,29.654999999999994,1.8873677197068135,38.3,38.3,25.3,26.9,12.5,25.504054054054055,-0.3358834472602688,4.35551733835481,1887.3,0.2757852077001013,20.429432624113474,807.2544566949059,23.803846153846152,2.2884746281755577,29.4,29.4,20.0,20.0,3.0,20.406756756756756,-0.5981561925917884,4.581479424906777,1510.1,0.2614566284779051,28.867730496453902,493.2132734056256,31.636363636363637,2.256540660020055,39.8,39.8,29.7,28.0,19.6,29.00945945945946,-0.06302258071520266,3.09326129792458,2146.7,0.26409229068803536,29.180217831813575,652.5429440257977,33.180952380952384,2.7750833359793647,42.4,42.4,29.6,29.6,12.3,28.95945945945946,-0.39889578636793943,4.43818792217956,2143.0,0.28737878129975397,-1.4962188449848024,2.6448616239989864,-1.483318181818182,0.469908483557822,0.0,-1.464,-1.498,-1.503,-1.527,-1.495864864864865,0.231706862713153,0.013393235180927153,-110.694,0.2304273740443953,-1.4485645896656534,2.5986118869256374,-1.4316956521739128,0.8408549500505149,0.0,-1.41,-1.444,-1.454,-1.508,-1.4483918918918919,-0.8238140598098244,0.020405356245236254,-107.181,0.24655301528567022,-1.374783434650456,2.342835731425175,-1.362,1.4748367131381324,0.0,-1.342,-1.376,-1.376,-1.42,-1.3748783783783785,-0.3360267220102387,0.01356158222342855,-101.741,0.25496674155323557
34,39.352957532861474,519.3905640768205,43.52999999999999,1.3165568753648698,50.3,50.3,39.3,39.3,26.9,39.415068493150685,-0.23166021079722296,4.09361532799271,2877.3,0.26311931243680486,57.3487108190091,588.5562904962994,60.82173913043478,0.9772867958977796,67.2,67.2,56.9,56.9,48.5,57.326027397260276,0.1165669026481781,3.5275907499650474,4184.8,0.255396315997714,21.836830131445907,578.4559248315967,25.64117647058823,5.304309330640388,32.5,32.5,22.6,20.9,0.0,22.13013698630137,-1.9045758825488506,5.023463970085971,1615.5,0.2421340629274966,27.378083923154705,634.8053784305724,31.48695652173914,3.1884553373648465,37.9,37.9,28.6,28.6,8.9,27.26301369863014,-1.3410907316103453,5.27374278986932,1990.2,0.24018551896953444,25.815647118301314,498.905235948522,28.754545454545447,1.2763621972770647,40.0,40.0,25.3,22.1,15.7,25.843835616438355,0.7895011487057558,4.6601140395371905,1886.6,0.27693262248368417,18.975682507583414,639.5404371013548,22.685714285714287,2.1831592973749885,29.4,29.4,20.0,16.9,4.6,18.768493150684932,-0.7019019066945487,4.403782361420463,1370.1,0.24774904906350811,30.728741152679472,577.3979715853553,33.33181818181818,5.011732139814848,41.5,41.5,29.7,28.0,9.7,30.621917808219177,-0.49805074120668413,4.639032663035068,2235.4,0.2506894015994117,31.1296511627907,1119.8971030500802,37.555,2.8238507889846733,50.6,50.6,31.2,29.6,20.1,31.605479452054794,1.4412052328233411,5.630815275758104,2307.2,0.2662032355915066,-1.4977082912032356,2.9612517742764104,-1.4847083333333329,-0.07450501868997561,0.0,-1.464,-1.498,-1.498,-1.537,-1.497958904109589,0.2840023290052822,0.01625785139911411,-109.351,0.2833459723626559,-1.4441377654196157,1.887318500687108,-1.4302857142857142,4.385271143487293,0.0,-1.381,-1.444,-1.449,-1.493,-1.4438904109589041,0.9466723650885188,0.015517518454812095,-105.404,0.264384419086138,-1.3775444893832152,2.0292867357524957,-1.3629999999999998,4.3250857005989385,0.0,-1.327,-1.376,-1.376,-1.449,-1.3774931506849315,-0.5510084134633011,0.01672417020667927,-100.557,0.24459968747127492
35,37.3399191510864,759.5463344348329,41.42727272727273,3.814026298354923,50.3,50.3,37.7,36.2,13.3,37.20675675675676,-1.1169334732265033,5.702614903230163,2753.3,0.26928200652303735,54.58759474482062,653.3210478558311,57.82727272727274,2.673700765168639,63.7,63.7,55.2,53.5,36.8,54.641891891891895,-0.6038261777015401,4.53017302148504,4043.5,0.258371996876292,24.659626073774636,470.6100090698949,27.722727272727266,3.5590028420836832,39.1,39.1,24.1,22.5,16.0,24.467567567567567,0.8012928487644233,3.6826549426845485,1810.6,0.252239423032753,28.054370894391106,1024.9671411544286,32.876000000000005,3.6312081121986157,47.3,47.3,28.6,28.6,16.4,28.091891891891894,1.3506727538031997,5.382359740087444,2078.8,0.23933299646286002,25.890828701364324,598.2740455421593,29.786363636363635,2.8306484321218113,40.0,40.0,25.3,23.7,12.5,25.833783783783783,0.47028476758296595,4.12181889052743,1911.7,0.2653773714915706,19.46902475997979,828.4980017500687,23.33913043478261,2.800100306027363,29.4,29.4,20.0,20.0,3.0,19.56756756756757,-1.1468080633519746,4.925725260780097,1448.0,0.27181053232858055,29.158969176351693,731.5822145146183,34.52631578947369,4.505019767560676,41.5,41.5,29.7,29.7,6.5,29.095945945945946,-1.5243862182128922,5.972160050456703,2153.1,0.26071115129916755,30.015841334007074,594.942101417169,32.8695652173913,1.774976053831944,39.2,39.2,29.6,28.0,20.1,29.81756756756757,0.38039895420901304,3.2858917226805118,2206.5,0.2516642133708285,-1.5035179383527035,2.720018330453722,-1.4873333333333332,2.3304547379484086,0.0,-1.444,-1.5005,-1.498,-1.562,-1.5037432432432432,-0.8458650535246732,0.019310058994689214,-111.277,0.2947616641401381,-1.4425949974734713,3.2530539382376227,-1.4274545454545453,11.014800344795557,0.0,-1.41,-1.4465,-1.449,-1.557,-1.444689189189189,-2.317313323263844,0.020764778975681943,-106.907,0.25412283522440166,-1.3772806973218799,3.7347963940745745,-1.3608260869565216,1.367448528577814,0.0,-1.317,-1.376,-1.381,-1.435,-1.3784324324324324,-0.3617450925588478,0.020357813673473498,-102.004,0.2680756640376123
