,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
0,19.245371312309256,611.5624630533756,22.90476190476191,-1.0400780235682123,33.5,33.5,19.05,14.6,8.7,19.411290322580644,0.2631398334784602,6.328859344530865,1203.5,0.2514653877827835,25.87258392675483,712.2903711687782,31.075000000000003,4.209842787856407,44.5,44.5,25.0,25.0,3.1,25.65,-0.2324130780725179,5.686012460847939,1590.3,0.2684384537131231,22.388733468972532,600.459409347395,26.266666666666666,1.1520965586509115,33.1,33.1,23.0,23.0,11.4,22.37258064516129,-0.128590764424564,3.974763395570457,1387.1,0.26222448287555106,32.54381993896236,493.77467091193313,35.537499999999994,11.058891141473326,42.0,42.0,32.5,30.9,9.1,32.28709677419355,-2.284212240355713,4.487632691164585,2001.8,0.2860503560528993,68.38601220752797,405.43333788385246,71.20625,4.755986388408458,76.8,76.8,69.9,66.5,51.3,68.6241935483871,-1.5156281262809013,4.219924849143253,4254.7,0.2741289420142421,72.03947100712104,1186.6049029086578,77.7,-1.0052492246005609,93.3,93.3,73.2,63.4,56.9,72.41774193548387,-0.03303603275490892,9.70028771237239,4489.9,0.26546019167960594,40.64079348931842,618.9804498133635,43.8764705882353,0.22663803743562516,52.0,52.0,39.9,36.5,31.4,40.3741935483871,0.5655335263528938,4.553432698412714,2503.2,0.27996529232242234,36.639547304170904,616.2174026249331,40.55882352941176,0.8189139390809377,49.8,49.8,36.2,32.8,17.8,36.53387096774193,-0.7145998301739891,6.7037533785281,2265.1,0.2637185087666806,-1.4432698372329602,2.0943597265095084,-1.431,10.272112490662304,0.0,-1.405,-1.444,-1.444,-1.537,-1.445241935483871,-1.7646299307386977,0.017832265363541714,-89.605,0.2645918107833164,-1.5076055442522889,1.7397517400423708,-1.4958125000000002,4.516914359486372,0.0,-1.478,-1.5055,-1.508,-1.566,-1.508225806451613,-1.5818873546927004,0.014505419399725219,-93.50999999999999,0.29431586978636826,-1.5593822482197353,1.631710070846488,-1.5463749999999998,1.7975434859843409,0.0,-1.518,-1.562,-1.566,-1.606,-1.5608548387096775,-0.1298120515124184,0.016307341979383893,-96.773,0.260236520854527
1,25.567780010045205,717.2403125235055,29.829411764705885,2.1784564471389647,36.5,36.5,26.1,26.1,11.5,25.608333333333334,-0.4863977859441656,4.02582333456484,1843.8,0.26782284988329835,24.262606730286286,666.256709180127,27.445,4.236076829320995,33.1,34.7,23.5,23.5,6.2,24.141666666666666,-0.49683302012262615,4.31145705902668,1738.2,0.25971873430436965,23.429080863887492,605.8134549610613,27.02222222222222,2.5759371470678616,38.2,38.2,23.0,21.3,14.7,23.268055555555556,1.3144204192829396,4.542129127507783,1675.3,0.27579664043752444,30.528905072827726,564.9266513144476,33.523809523809526,2.6869958030649252,40.4,40.4,30.9,30.9,12.2,30.179166666666667,-1.1844968932520428,4.605444955640727,2172.9,0.2619167204802564,65.67925665494727,500.16016840629203,68.91363636363637,12.02128844467011,76.8,76.8,66.5,64.8,43.0,65.68333333333334,-1.5724710241665552,4.144332631165901,4729.2,0.25391534633121776,86.87363134103467,509.4573787004858,90.96666666666665,-0.6239097348135938,100.1,100.1,88.2,78.2,71.6,86.625,-0.3236785150105083,6.53591917304825,6237.0,0.25531558680729954,40.20005022601707,629.910418090187,43.46315789473684,7.915280248525265,60.8,60.8,39.9,38.2,14.7,40.14722222222222,-0.4112249677325801,5.51974617252249,2890.6,0.2941129821036771,32.124434957307884,897.6782235279722,36.32272727272727,1.2762895687561144,46.4,46.4,31.1,31.1,17.8,32.09861111111111,0.41037392132156675,5.145037074164062,2311.1,0.278274964613488,-1.447505273731793,2.2946177261586445,-1.434478260869565,2.2851587114349696,0.0,-1.4,-1.444,-1.444,-1.498,-1.4477222222222221,-0.49917282716040395,0.015276071892242601,-104.236,0.23898849169086978,-1.5052340532395783,2.6252539150516285,-1.4926818181818182,3.507213872298787,0.0,-1.444,-1.503,-1.508,-1.566,-1.5048333333333332,0.018087986536618052,0.017084710238797186,-108.348,0.2706954020364367,-1.562741838272225,3.531566275716172,-1.5480833333333333,4.059887217181116,0.0,-1.488,-1.562,-1.562,-1.62,-1.5624166666666668,0.24075780075621767,0.018538691933131367,-112.494,0.2740038506613092
2,26.114773895169574,506.5868994663565,29.40909090909092,5.666368109845786,44.1,44.1,26.1,23.1,17.3,26.01857142857143,1.7487927862451853,4.3545176560169265,1821.3000000000002,0.24850509203027188,22.52440904419322,635.6911538830087,25.713043478260868,3.8912375610726073,36.3,36.3,22.7,21.9,9.3,22.582857142857144,0.27031263341780576,3.799808211352802,1580.8,0.24185620447741185,23.934866392600203,597.5368156880265,27.454545454545453,0.9060813074650707,36.4,36.4,22.9,21.3,13.0,23.771428571428572,0.5341070856330451,4.268052634624539,1664.0,0.24775763804540785,31.277081192189105,916.3924262976406,35.7952380952381,4.710554347531925,48.5,48.5,30.9,30.9,7.6,30.994285714285713,-0.5546173879233646,5.542298108454774,2169.6,0.2551999216952968,61.88964542651593,666.9409721869977,67.15789473684212,3.0257140190333693,76.8,76.8,63.95,41.4,33.2,62.39714285714286,-1.7301397435174102,8.333622686487873,4367.8,0.26245469789581866,85.13129496402878,463.63210503069865,93.12105263157892,3.5220655611530027,100.1,100.1,87.35,86.5,52.1,85.83571428571429,-2.0165544238411983,10.864488566022894,6008.5,0.21490777302969655,39.450179856115106,768.5180899651616,45.974999999999994,2.8494113691352743,60.8,60.8,39.9,36.5,18.0,39.575714285714284,-0.15186283690679836,6.460233668190265,2770.3,0.26069501541623846,31.218807810894145,594.8059172962734,34.47619047619048,1.5388752430154602,44.6,44.6,31.1,29.4,19.5,31.045714285714286,0.20472745038666637,4.243825376971553,2173.2,0.2736504673811971,-1.4454463001027749,2.9606273110318493,-1.4312083333333332,2.4692209768811004,0.0,-1.4,-1.444,-1.459,-1.527,-1.4455142857142858,-0.9296007977699003,0.02193517647236298,-101.186,0.25620931825967797,-1.5033394141829393,2.875080011934682,-1.486105263157895,1.773060787698336,0.0,-1.469,-1.503,-1.503,-1.552,-1.502042857142857,-0.5794803460730439,0.015553028237954167,-105.143,0.27446313625791097,-1.5572420349434737,2.88628817350086,-1.541173913043478,1.1374143061660504,0.0,-1.518,-1.562,-1.557,-1.606,-1.5569428571428572,0.08556030936426195,0.015615753578818068,-108.986,0.2542562223513115
3,26.16997455470738,1128.8556941526265,31.22222222222222,2.4351335546402755,44.1,44.1,26.1,26.1,14.4,26.53214285714286,1.0112266151430183,5.581852445163409,742.9,0.18461973423805483,20.03824427480916,528.0200656035697,25.333333333333332,2.14771364469936,31.5,31.5,23.5,23.5,12.4,22.35,-0.6478893121512767,3.6081697422500634,625.8,0.21535199321458862,24.32575063613232,804.9631936234913,29.657142857142855,0.10251438870446172,41.5,41.5,22.9,22.9,13.0,24.271428571428572,0.5662841160603416,6.5858916066063715,679.6,0.20567066521264993,30.19913486005089,871.1888015388643,34.942857142857136,-0.26041891802199,38.8,38.8,30.9,30.9,21.5,30.442857142857143,-0.2795153677172732,4.196862017466239,852.4,0.2020356234096692,52.14921119592876,591.3035153265193,46.4375,0.8418424252765218,68.2,68.2,36.5,34.9,28.4,39.775,1.2017800930404392,9.792878175641876,1113.7,0.18581424936386767,78.49284987277353,733.3648997161663,61.31428571428571,4.206158526595768,107.0,107.0,52.1,52.1,44.2,56.760714285714286,2.04917528948518,14.030848005990078,1589.3,0.0945110868774991,51.71463104325699,805.0492848130964,37.0,0.6337107207404586,64.3,64.3,26.4,24.7,11.4,32.14642857142857,1.3025378508064474,13.368854964759812,900.1,0.11674300254452927,24.094783715012728,627.7754875967831,27.542857142857144,2.2336643907192224,32.8,36.2,24.4,22.8,6.4,23.557142857142857,-0.46874736374169806,5.568391520626412,659.6,0.20683387858960378,-1.4371839694656487,3.4471414909795177,-1.4322500000000002,0.9536641474494596,0.0,-1.415,-1.444,-1.449,-1.488,-1.4444285714285714,-0.5001752268267718,0.01546663929937372,-40.444,0.1785623409669211,-1.4970834605597962,2.4045004360331466,-1.498,0.6621711213502026,0.0,-1.483,-1.503,-1.503,-1.532,-1.506392857142857,-0.7070639418377053,0.011043145303809884,-42.179,0.09173027989821883,-1.5590506361323155,1.7405562844434208,-1.5338333333333332,8.817895913580898,0.0,-1.488,-1.562,-1.557,-1.571,-1.5561785714285714,2.9695923933904167,0.016562012696235483,-43.573,0.2335029686174724
4,23.98554095045501,483.22052204758984,28.76875,2.7663942918942173,36.5,36.5,26.1,24.6,8.6,25.183333333333334,-0.9337295008310166,4.9091461897214606,1208.8,0.2517694641051567,22.17494944388271,359.0774155385557,24.227272727272727,17.863742751034636,46.1,46.1,20.3,20.3,12.4,21.333333333333332,3.2790133264417256,4.490857537090185,1024.0,0.25236694549131355,44.474696663296264,491.42688118511865,44.79166666666666,-1.0367892590294463,67.7,67.7,36.4,29.7,18.0,39.083333333333336,0.34398207798292996,12.383213299915562,1876.0,0.2627232895180317,52.83033367037412,535.1606550205173,48.45384615384615,-0.3536161129797937,73.3,73.3,42.8,32.5,29.3,45.125,0.7567280535438292,12.477579893553076,2166.0,0.29093101034455937,45.32032355915066,590.4997891708111,46.875,-1.0481908790913932,63.1,63.1,40.599999999999994,26.8,17.2,40.43541666666667,-0.008274724432505286,12.984188249696093,1940.9,0.2583417593528817,52.96319514661273,546.3570886135985,58.0,0.20573968709750767,79.8,79.8,52.1,41.0,34.8,51.04375,0.3800864900923021,9.51822230519249,2450.1,0.2599503630848424,46.57125884732053,298.860026546692,47.25,-0.79713352273281,60.8,60.8,45.1,31.4,24.7,43.322916666666664,-0.04568592804122793,9.732403424562698,2079.5,0.2826086956521739,20.84448938321537,329.17167377509554,23.135714285714283,-0.21154169924601263,31.1,31.1,17.8,16.2,11.3,18.90625,0.5746670365404891,4.420956200122804,907.5,0.24927776975299726,-1.4450920121334678,1.0795290481939577,-1.4335833333333332,2.8956960117775417,0.0,-1.41,-1.444,-1.444,-1.483,-1.4443333333333332,-0.2505608898468798,0.011780498369932058,-69.328,0.2991658240647118,-1.5091410515672397,1.2444144988271433,-1.497384615384615,2.7725776674390037,0.0,-1.474,-1.508,-1.508,-1.552,-1.5080208333333334,-0.6756488055833172,0.013458351173604336,-72.385,0.2785253169479661,-1.556466380182002,2.283995221904562,-1.5456666666666665,1.0511719175629022,0.0,-1.527,-1.562,-1.562,-1.606,-1.5600833333333333,-0.3174078407348989,0.01643534506409547,-74.884,0.27553083923154703
5,24.39731404958678,541.4823464607706,27.576470588235303,3.3822415651944535,38.0,38.0,24.6,24.6,12.9,24.553968253968254,-0.12570545465784505,3.64394439765064,1546.9,0.2600267379679144,24.76128615702479,447.0666653678617,28.29375,-0.3280269091553629,37.6,37.6,24.8,20.3,4.6,24.16031746031746,-0.3387876538175537,7.480329897903195,1522.1,0.24803073347107438,37.46735537190083,768.7351097766975,39.85789473684211,-0.8888271914343773,53.6,53.6,36.4,28.0,13.0,36.91587301587302,-0.07480528470513591,9.236170243007027,2325.7,0.22330361026533274,47.785072314049586,399.4053024788919,50.47692307692307,-1.1345874262155686,69.9,69.9,40.4,37.2,30.9,46.36666666666667,0.5934721345290481,11.716214295554467,2921.1,0.25103305785123964,33.52613636363636,540.0642221064288,38.49999999999999,-0.5809334522178067,56.4,56.4,33.2,28.4,15.6,32.734920634920634,0.02328577622922026,8.678768285028267,2062.3,0.2851511526750761,38.02502582644628,1032.4473481463247,41.7695652173913,2.6894872168682173,60.1,60.1,36.4,34.8,27.1,37.79365079365079,1.3235977586071057,6.589994199808329,2381.0,0.23203377650017967,36.57507747933883,593.4178664986842,39.37857142857143,-0.12391555533753129,60.8,60.8,34.8,28.0,13.0,35.29206349206349,0.23236262645642908,9.4890990358428,2223.4,0.23645956316410863,16.841244834710743,615.7523343390742,20.4,0.5777550562527791,26.1,26.1,16.2,14.6,1.6,16.255555555555556,-0.369982799194689,5.05855320951324,1024.1,0.2031895661157025,-1.4432489669421489,3.487290866460353,-1.4288333333333332,1.704895646473565,0.0,-1.405,-1.444,-1.444,-1.503,-1.4445555555555556,-0.8383526860900399,0.01930550462848805,-91.007,0.22285353535353536,-1.5046598657024792,2.9593792140452457,-1.4918095238095241,3.404953983087755,0.0,-1.478,-1.503,-1.513,-1.566,-1.5043809523809524,-1.1889104450584593,0.015332264705966445,-94.776,0.21258854781582054,-1.5561428202479342,2.2564027935773923,-1.5451578947368418,2.192855250492843,0.0,-1.527,-1.557,-1.557,-1.606,-1.5576984126984128,-0.45727450218053967,0.014145140417819712,-98.135,0.2457318399304045
6,25.75323979591836,799.7094935348109,29.21923076923077,2.969163279970658,38.0,38.0,26.1,24.6,8.6,25.830555555555556,-0.6158198619782315,4.426477278317563,1859.8,0.2713893249607535,24.5483418367347,670.5232468659402,28.50526315789474,4.679058797748992,36.0,36.0,24.8,23.2,3.1,24.680555555555554,-1.3147835049456758,5.100252379529691,1777.0,0.2543501611170784,34.973928571428566,647.6124775595109,37.194736842105264,-0.3162486203754704,55.4,55.4,31.3,26.3,19.6,34.94861111111111,0.8462421598767618,8.988913250449142,2516.3,0.2686627282491944,39.240102040816325,703.1981059256478,43.15384615384615,-0.510570164219804,58.3,58.3,36.400000000000006,34.0,19.9,39.34166666666667,0.4624774139888855,8.865310620297869,2832.6,0.25396389324960755,29.117346938775515,737.8676857339615,32.82941176470588,0.7520290805186076,54.7,54.7,26.8,22.0,3.1,29.020833333333332,0.5886046800271002,9.299946047094748,2089.5,0.2854141656662665,32.90163265306122,863.562216410194,36.93181818181818,2.2582148192196723,50.5,50.5,33.2,30.1,8.9,32.668055555555554,-0.45005317499272923,6.367873291012568,2352.1,0.24997680890538035,30.971785714285712,697.9735599821418,34.18421052631579,0.4196913416627681,41.6,45.1,31.4,24.7,11.4,31.019444444444446,-0.5971359339888515,6.927728300483559,2233.4,0.23974221267454351,15.838290816326532,745.3979437110244,18.78421052631579,0.9606761936617283,27.5,27.5,14.5,14.5,1.6,15.806944444444445,-0.35329633386871007,4.573109596013614,1138.1,0.2607411385606874,-1.4467216836734693,2.172003475165737,-1.4338,1.7690934455618148,0.0,-1.415,-1.444,-1.454,-1.503,-1.4469444444444444,-1.2397685886783152,0.01678353392330163,-104.18,0.2523724489795918,-1.503815051020408,3.418440658257797,-1.4882173913043477,2.6260254419761733,0.0,-1.449,-1.503,-1.503,-1.562,-1.5035833333333333,-0.43178626305754014,0.018600128728919977,-108.258,0.25374889086069213,-1.5617604591836731,2.6025740834323505,-1.547523809523809,2.173013381229965,0.0,-1.513,-1.562,-1.557,-1.615,-1.5605694444444445,-0.47124375879387653,0.016754084125916256,-112.361,0.2735179786200194
7,26.260649819494585,530.1160235995978,29.495000000000005,0.5102687462885309,36.5,36.5,26.1,23.1,17.3,25.900000000000002,0.4397149559246821,3.699294002833917,1761.2,0.2648014440433213,25.048349664775657,767.2268626882027,29.599999999999994,4.363776646723342,42.4,42.4,24.8,24.8,6.1,25.014705882352942,0.1440868166196305,5.126992214343126,1701.0,0.2736896392606064,40.276921093347084,586.2967957323381,43.36666666666665,0.1528247568905905,53.6,53.6,42.4,31.3,18.0,40.34411764705882,-0.6764863635232821,7.110479597422073,2743.4,0.2879204630107157,48.47986075296544,601.2740715436619,49.385000000000005,-0.7525537153036295,71.6,71.6,48.5,34.0,27.7,47.65588235294118,0.022881490445607944,10.44947163347451,3240.6,0.2928055698813822,33.015884476534296,558.7701005981069,38.33750000000001,-0.39211256924709614,48.0,48.0,36.5,25.2,15.6,32.78088235294118,-0.6267645379398884,7.701720244998596,2229.1,0.24071686436307374,34.9898916967509,591.6889796644207,38.1888888888889,3.507027252648572,44.2,44.2,34.8,33.2,17.9,34.67794117647059,-0.963353181485841,4.2664902415876655,2358.1,0.28835023780872154,33.72225373904074,826.4096446948895,37.047368421052624,0.4716795735456918,43.4,43.4,34.8,31.4,21.3,33.26470588235294,-0.6054874901100816,4.661969499438647,2262.0,0.27966124698026656,20.35043837029397,706.1108016677651,25.447058823529414,0.23299413503566546,30.8,30.8,19.3,20.9,11.2,20.435294117647057,0.09325241238076813,4.345516292973966,1389.6,0.27385250128932437,-1.4371459515214025,2.0700893621378658,-1.426,0.08019202177484086,0.0,-1.4,-1.439,-1.444,-1.464,-1.438,0.6910068155792077,0.01451915872732488,-97.784,0.27570912841670964,-1.5068937596699332,3.2224042718876156,-1.490409090909091,1.8076529083556654,0.0,-1.464,-1.503,-1.513,-1.566,-1.506529411764706,-0.8218599513188893,0.018616691746631924,-102.444,0.24176004500914247,-1.5573904074265086,2.5794550396407505,-1.5399473684210525,2.5963834925604408,0.0,-1.513,-1.562,-1.557,-1.606,-1.5566911764705882,0.38945351466141037,0.0141297371957912,-105.855,0.23902717081512445
8,25.663309535951043,787.947955334386,30.266666666666673,2.1696757423310933,45.6,45.6,26.1,26.1,11.5,25.775000000000002,0.46130328808234805,5.829736986634417,1340.3,0.3308516063233044,29.78934217236104,680.3088304810285,30.13333333333333,1.779398900996095,42.4,42.4,26.4,24.8,18.5,27.176923076923078,1.2342518072349529,4.618148996170388,1413.2,0.29144994050654427,36.033018867924525,1093.7038731742175,35.661538461538456,2.3082116735558067,48.4,48.4,31.3,29.7,3.2,32.48461538461538,-0.6906532517725595,8.002264008450055,1689.2,0.3439767779390421,51.245155532891374,763.9041818184037,48.93333333333333,1.146822258685087,71.6,71.6,43.6,40.4,30.9,45.60192307692308,1.0109616271654491,8.39550510887716,2371.3,0.30923848376678564,28.265655277919425,595.04593399767,27.883333333333336,-0.7530807986766659,38.1,38.1,23.6,18.8,15.6,25.246153846153845,0.5290814731899117,6.384247204488884,1312.8,0.3199898011218766,30.388679245283022,541.0342671469193,33.76666666666667,0.5429170260264975,41.0,41.0,29.35,27.1,21.0,29.740384615384617,0.35313687833662716,4.304136615633056,1546.5,0.3015893251742308,30.52345741968383,483.6087176915424,32.98461538461538,-0.35783969605438815,39.9,39.9,27.2,26.4,21.3,28.9,0.6760032100168336,4.819323848107863,1502.8,0.326285647040364,18.408873023967367,883.7368961609882,22.3,2.2492719657410882,32.5,32.5,19.3,19.3,4.8,18.31923076923077,-0.7656847012366937,4.882704107017109,952.6,0.3059238483766786,-1.4424515553289137,1.8494823172377914,-1.424230769230769,1.9926958551611804,0.0,-1.4,-1.444,-1.444,-1.488,-1.4414807692307692,0.4104192362676126,0.015218010981078028,-74.957,0.3248734946848154,-1.5035109637939825,4.23352756063469,-1.4933750000000001,2.5519693337451432,0.0,-1.449,-1.503,-1.508,-1.566,-1.5063846153846154,-0.8019237671249544,0.02062090491363105,-78.332,0.32053161652218254,-1.5479630290668027,3.553719907034054,-1.5376470588235294,0.26982030848379424,0.0,-1.518,-1.557,-1.557,-1.606,-1.556326923076923,-0.34474347854968324,0.01975012648641173,-80.929,0.30716621171671116
9,25.51978734439834,722.5970881720184,28.85499999999999,3.4557985531470132,43.9,43.9,26.1,24.6,8.6,25.3089552238806,-0.31619143837495195,5.157599022780164,1695.7,0.2658713692946058,23.994994813278005,490.720617726184,27.91764705882353,1.3893829140118141,36.0,36.0,24.8,21.7,12.3,24.119402985074625,0.15697530112386388,4.041010929846944,1616.0,0.2735843299975592,30.593672199170125,361.2735191521324,34.34117647058823,-0.7230743108690141,45.0,45.0,29.7,24.6,18.0,30.802985074626864,0.11857243838760875,5.962813301577605,2063.8,0.25003051012936295,40.31574170124481,518.6621328034274,44.95,-0.7248958939875925,58.3,58.3,38.8,34.0,19.9,40.07462686567164,0.16473404303363856,8.896089424889508,2685.0,0.262448132780083,24.52165456431535,731.8266410286958,30.353333333333335,-0.37222318999066006,43.0,43.0,26.8,20.4,9.3,24.8044776119403,0.054517140136204276,7.147481710276257,1661.9,0.23710235131396956,27.3097510373444,929.6044469635965,31.640000000000008,1.4754705249212652,39.5,39.5,28.6,25.5,8.9,27.301492537313433,-0.6760535219688191,5.855546258121787,1829.2,0.268853734439834,28.37725622406639,660.0694273075759,33.89411764705883,-0.693421074059239,39.9,39.9,28.0,24.7,16.3,28.371641791044777,0.11929238049972424,5.651275156992909,1900.9,0.26455333170612644,18.78762966804979,626.9118739635163,22.825,5.026171325310571,39.2,39.2,19.3,19.3,11.2,18.829850746268658,1.2737297048148266,4.511064341431777,1261.6,0.250051867219917,-1.4482920124481327,2.5463461737550066,-1.4318235294117643,1.683726027809973,0.0,-1.41,-1.444,-1.444,-1.498,-1.447,-0.9704391962055788,0.017807897464923034,-96.949,0.22202221137417621,-1.5012092842323652,1.9576185862152669,-1.4885909090909093,3.78629576692677,0.0,-1.444,-1.503,-1.503,-1.547,-1.5014328358208955,0.9773908095244546,0.014799901597335649,-100.596,0.2756271218408148,-1.559978734439834,2.771498787127659,-1.5448947368421053,2.4366995604260575,0.0,-1.527,-1.562,-1.562,-1.625,-1.5613582089552238,-0.9866041202486653,0.01814478929504935,-104.611,0.23572286525442238
