,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
10,63.441365777080065,605.8547852483954,67.34444444444443,-0.6888396335188123,97.7,97.7,58.75,44.7,32.5,63.55833333333333,0.5943539890686913,17.0013648996398,4576.2,0.2727193441479156,71.11582940868654,556.1832867493825,77.22666666666667,-1.300157596630857,122.1,122.1,54.9,44.9,38.3,70.90972222222223,0.5768419879342553,28.185672914944423,5105.5,0.2673294959009245,47.4162480376766,516.0185013629082,53.00625,-1.5215859163021777,74.2,74.2,47.4,28.4,18.2,47.03333333333333,-0.03605112391497383,16.775443152350597,3386.4,0.2458791208791209,45.77922553636839,533.6370846340218,47.75333333333334,-1.4145537083994233,73.3,73.3,42.0,29.3,21.5,45.548611111111114,0.27410566665482416,15.279102851912196,3279.5,0.2903889761032618,59.62111459968603,1049.0265010754417,65.80588235294117,-1.6877010258592173,103.2,103.2,59.2,29.4,16.2,58.68611111111111,0.004050700203289046,28.236238355958868,4225.4,0.2557946255425247,52.26274201988489,983.8328592207605,58.50714285714286,-0.965874589582266,121.4,121.4,61.5,17.7,12.8,51.298611111111114,0.32971803598724037,29.277340625476157,3693.5,0.28448082529715185,54.469204604918886,1010.9318037260235,56.77142857142858,-1.0640401205414667,107.5,107.5,53.55,25.8,17.1,53.915277777777774,0.41222586955646695,25.226978961567845,3881.9,0.31808327726695074,48.5091575091575,1065.0838216855136,57.37692307692309,2.764947843619858,98.7,98.7,46.7,34.7,26.3,47.97361111111111,1.4735336760218558,14.62848844208302,3454.1,0.251338405184559,-1.3719285714285712,2.0943970146901387,-1.3605454545454545,5.306045438582517,0.0,-1.307,-1.376,-1.376,-1.41,-1.3719444444444444,1.383656240453012,0.014650759619674646,-98.78,0.2612625469768327,-1.4485954997383568,2.759330897529735,-1.4340416666666667,1.1827953908230304,0.0,-1.405,-1.4465,-1.449,-1.503,-1.448611111111111,-0.594868709718607,0.018186479698349172,-104.3,0.22333420547706262,-1.5015703819989534,3.7216713921503626,-1.4879583333333333,2.258273818274482,0.0,-1.459,-1.498,-1.508,-1.566,-1.5021944444444444,-0.9109673862082325,0.018966715760227546,-108.158,0.26423774638060354
11,60.40286432160804,697.203468976854,62.52352941176471,-1.2903214725287664,91.1,94.4,58.7,41.6,24.9,60.902702702702705,0.16392361390457152,18.235724181697623,4506.8,0.25563109665976946,76.94183417085426,743.852328116345,82.44117647058826,-1.2366817722861452,144.7,144.7,77.2,44.9,31.8,77.81621621621622,0.3238105779994771,32.2255919189695,5758.4,0.2741353827963346,63.84369346733669,748.8539288155993,66.81176470588237,-1.3767195733423558,104.0,104.0,71.5,33.5,26.7,64.42702702702702,-0.18541965111697628,23.268223362294243,4767.6,0.2830328111143955,55.32685929648241,807.4740153639316,58.9888888888889,-1.3351100938284544,86.9,86.9,59.9,35.6,32.5,56.1945945945946,0.10495762690419518,16.961922641505257,4158.4,0.251535455053043,64.9935175879397,675.623723163192,73.74375,-1.216433164996287,118.2,118.2,75.9,26.0,21.1,66.07702702702703,-0.22719880222721273,27.924941212566356,4889.7,0.22886306532663317,49.26150753768845,797.1003393094941,61.419999999999995,0.25253181661061896,136.7,136.7,50.25,17.7,11.2,49.27567567567568,0.6422406553646933,28.11712202390336,3646.4,0.239463986599665,42.4980904522613,697.1116151930273,45.35999999999999,-0.7555462608962578,84.3,84.3,39.95,24.0,13.6,43.035135135135135,0.5174889584463324,18.411903776264417,3184.6,0.3035175879396985,34.319396984924616,732.073761351367,37.61176470588236,7.302452637382967,98.7,98.7,29.7,26.3,13.0,33.804054054054056,2.3998541059184726,13.676511603507445,2501.5,0.2651788353532368,-1.36905175879397,2.7660964168290354,-1.3535,2.415024146917057,0.0,-1.337,-1.371,-1.371,-1.43,-1.3701486486486487,-0.4219780808957527,0.015623728382168956,-101.391,0.23508451347647327,-1.4441492462311558,2.795574587149964,-1.4289565217391305,2.5131539831626197,0.0,-1.381,-1.444,-1.444,-1.498,-1.4451891891891893,0.05617360318508477,0.01843661906698871,-106.944,0.2578981865850994,-1.498742713567839,2.5078252734724873,-1.48692,4.223260747027102,0.0,-1.464,-1.498,-1.498,-1.562,-1.4983648648648649,-1.5447481361804445,0.016539346464970652,-110.879,0.2762814070351759
12,65.76679428279735,672.1637275252452,73.15333333333332,-1.4962322606580354,101.1,101.1,61.9,46.3,29.5,66.40281690140846,0.20666070035930895,21.588799819952843,4714.6,0.272996426748341,88.05160796324654,861.60855226382,92.66666666666669,-1.6181456101378562,142.8,142.8,93.0,48.2,40.0,88.65915492957747,-0.04521806379168496,33.9513457653103,6294.8,0.27687028529294994,61.744206227667185,893.6544654615919,71.76315789473684,-1.1148542806444746,98.3,98.3,67.0,33.5,25.0,62.359154929577464,-0.47508530720659403,19.580139919715947,4427.5,0.23838693210821849,59.81850433894844,708.708751506132,63.53333333333332,-1.2252487124873368,83.5,83.5,63.3,38.8,32.5,60.01549295774648,-0.26334908200579077,14.605210888948642,4261.1,0.25267993874425726,56.42554874936192,692.8014346470616,64.2909090909091,-0.9699494461606086,103.2,103.2,56.6,24.4,12.9,57.1943661971831,-0.19267961466103833,24.265424474954035,4060.8,0.28655622070629727,45.323838693210824,1255.5722581703906,53.099999999999994,1.0463868888240295,172.4,172.4,32.5,11.2,6.4,45.63943661971831,0.9969919659220218,33.373926858608996,3240.4,0.24649055640632977,49.94596733027054,1181.2819289899755,61.886666666666656,1.7954443433718579,164.2,164.2,32.8,25.7,13.6,49.443661971830984,1.29619013789485,29.452473737455964,3510.5,0.276059213884635,35.22690148034712,789.5958485505379,42.18666666666666,14.498061526737555,144.7,144.7,31.3,21.3,6.5,34.72816901408451,3.1907787849250235,19.1566488502302,2465.7,0.2864046282116726,-1.376640377743747,2.8195843290924207,-1.358526315789474,0.39389944236586727,0.0,-1.342,-1.376,-1.376,-1.43,-1.3767887323943662,-0.5111994905288325,0.018491631692631544,-97.752,0.2610085704306709,-1.447014037774375,1.7742874830728548,-1.4367894736842104,2.7659112835375046,0.0,-1.405,-1.449,-1.449,-1.488,-1.4467887323943662,-0.40097882500462806,0.013872805353288185,-102.722,0.24717229520969347,-1.5013213374170495,2.552717821911313,-1.490772727272727,3.9354746497181443,0.0,-1.469,-1.498,-1.503,-1.562,-1.5022394366197183,-1.710489231661434,0.016011125407694636,-106.659,0.2598496449951274
13,45.63335909325092,655.4072149485683,47.51764705882353,0.6112964341706268,73.1,76.3,44.7,35.5,29.5,45.628169014084506,0.9443190244822525,10.591994053442864,3239.6,0.2863896717883444,59.92246264811954,913.7996441839717,59.54,-0.7776173428507769,107.4,107.4,53.3,38.3,26.9,59.76056338028169,0.5368062697538332,21.815567697490312,4243.0,0.2712347587154388,61.13106646058733,937.7329133901791,68.7375,-0.881376202865872,96.4,96.4,67.0,30.1,6.6,60.6,-0.5401007962338517,21.442074792999193,4302.6,0.247166409067491,51.31550747037609,1044.32662302408,56.47727272727274,-0.8371898938926048,76.7,76.7,53.4,37.2,18.3,51.4056338028169,-0.19227304273160695,14.1489210827837,3649.8,0.24792749754109877,71.27387944358578,953.2197173424698,75.75384615384615,-1.1954644725979322,114.4,114.4,83.1,27.7,22.7,70.93239436619719,-0.4926728236649241,27.464323739550277,5036.2,0.28498394958982287,72.1638845955693,1447.9021640006472,70.31428571428572,-0.7017559159418743,143.8,143.8,75.2,20.9,17.6,70.9338028169014,0.014148201754550067,32.56378331679875,5036.3,0.23772723927283432,63.03171045852654,1209.2354946249875,75.95,-0.7939890138410859,117.1,117.1,61.6,32.8,18.8,62.359154929577464,0.29506676034544826,26.652030624673067,4427.5,0.2447836166924266,42.003503348789295,1063.4494900018078,44.66153846153846,1.4257611867965556,102.4,102.4,34.7,28.0,22.9,41.914084507042254,1.5515113288799247,20.050994245207093,2975.9,0.25585542741647843,-1.3766123132405976,2.368395198497849,-1.3638999999999997,2.5861912962157394,0.0,-1.332,-1.376,-1.376,-1.435,-1.3776056338028169,-1.1229419543922927,0.017573908316624576,-97.81,0.270994332818135,-1.4455579598145285,3.192643022152017,-1.4322857142857146,2.18260980297495,0.0,-1.405,-1.444,-1.449,-1.498,-1.4462676056338029,-0.5063171209250876,0.015340849060576681,-102.685,0.26709354530065504,-1.4949657393096343,2.434659769073488,-1.480608695652174,3.0516615711916977,0.0,-1.43,-1.498,-1.498,-1.537,-1.4957887323943662,0.7049253650007454,0.01629716495323889,-106.201,0.26494635217167306
14,88.58380102040817,1121.1956566626307,107.61249999999998,-1.565693199582825,169.9,169.9,66.7,32.5,13.1,89.34520547945205,0.3236385358531292,52.41374671542627,6522.2,0.28842474489795916,104.7620918367347,1213.2330576832617,112.29375,-1.6929190501741314,204.5,204.5,66.8,30.1,14.1,106.12328767123287,0.2678109369709078,68.38792031197214,7747.0,0.2697066326530612,45.64900510204082,819.1444129338898,52.02631578947369,-1.2757717072146018,79.7,79.7,42.2,28.4,16.6,45.40958904109589,0.21909922020589956,16.858151378022523,3314.9,0.26944146079484427,41.63278061224489,926.1586661289505,47.30000000000001,0.18968169436279814,71.6,71.6,38.8,34.0,29.3,41.81095890410959,0.865223779188672,8.92950106923729,3052.2,0.27451980792316927,51.37553571428572,1115.2707877616492,52.06666666666667,-0.9719477283118225,103.2,103.2,48.0,24.4,16.2,50.179452054794524,0.4409410072399988,24.812793289081686,3663.1,0.2705498866213152,45.05622448979592,1018.3001640141572,44.70769230769231,1.4668495210653063,126.5,126.5,35.7,20.9,12.8,42.66849315068493,1.4660464525360934,28.50335202856913,3114.8,0.2478806907378336,44.821147959183676,815.1554791123972,47.47692307692308,2.790052838756015,119.0,119.0,34.5,24.0,17.1,42.556164383561644,1.9189074878273418,24.664740838680412,3106.6,0.2854788069073783,38.11974489795919,873.6032230059852,42.13125,4.589217172856124,91.3,91.3,29.7,26.3,19.6,36.06438356164384,2.2130396091285354,15.92241929083201,2632.7,0.25417729591836735,-1.3681079081632652,3.5130506698106845,-1.34955,1.0948808457791577,0.0,-1.303,-1.376,-1.371,-1.42,-1.370821917808219,0.7257377082797964,0.020377917286552978,-100.07,0.26303571428571426,-1.4446022959183673,3.0491858843676547,-1.432444444444444,2.2535911904772563,0.0,-1.391,-1.444,-1.449,-1.483,-1.4446301369863015,0.472947585948858,0.014830062232314046,-105.458,0.2548941798941799,-1.4958431122448979,2.50250057184057,-1.4808181818181816,1.5819007228215085,0.0,-1.444,-1.498,-1.498,-1.522,-1.4945068493150684,0.7670150375749155,0.01435185168818839,-109.099,0.23794063079777364
15,63.0001282051282,1010.8321694324671,64.42222222222222,0.16079617817828717,94.4,132.0,58.7,43.2,35.5,62.64927536231884,0.8376230595736046,21.83733057908222,4322.8,0.3156125356125356,75.61241025641026,1295.968778635499,73.56923076923077,-0.6485685743101852,118.4,172.0,65.1,38.3,25.3,74.9,0.49726313415667267,34.7084071863254,5168.1,0.30074950690335306,60.17187179487179,883.7094707635961,64.77222222222223,-1.5022489360063631,88.9,88.9,68.8,28.4,23.3,59.84347826086957,-0.3647718074223147,22.559258424535184,4129.2,0.26105413105413106,37.82453846153846,760.6410004383696,41.105000000000004,-0.9078945689051512,58.3,58.3,37.2,27.7,18.3,37.93913043478261,0.09693696439314248,10.159061695198737,2617.8,0.2652564102564103,82.66305128205128,1041.2747829123566,81.36923076923077,-1.3665802092447725,135.5,135.5,97.7,27.7,19.4,81.48115942028986,-0.4445059811118061,37.733357357376846,5622.2,0.2661932938856016,71.42594871794871,786.365611692113,75.29230769230769,-1.129442902142691,130.3,130.3,78.7,19.2,12.8,70.21449275362319,-0.23683871053913427,34.1229880913591,4844.8,0.29680473372781063,57.36871794871795,757.9555350861959,60.10666666666667,-0.2898209380565704,109.2,109.2,52.5,24.0,18.8,56.13913043478261,0.6038261513234675,23.739612077405095,3873.6,0.2923760683760684,49.57007692307692,664.75473854967,48.91428571428571,3.1314704260534736,129.0,129.0,39.8,34.7,26.3,48.54347826086956,2.0065022395416645,24.146626108623696,3349.5,0.33575091575091576,-1.3743353846153847,2.286398294773863,-1.3618571428571427,5.241046730690709,0.0,-1.342,-1.376,-1.371,-1.435,-1.3738695652173913,-1.264796702195511,0.013487372136970367,-94.797,0.2733089133089133,-1.4434002564102564,2.746088171985942,-1.425777777777778,1.9485397593388605,0.0,-1.405,-1.444,-1.449,-1.503,-1.4435797101449275,-0.6715695481093038,0.017850198381746073,-99.607,0.2868660968660969,-1.4980064102564101,3.71496720497695,-1.4779090909090906,2.2962170448502226,0.0,-1.425,-1.498,-1.498,-1.566,-1.4966521739130434,-0.1433922515086148,0.023184570228390936,-103.269,0.26680652680652683
16,41.38658413340072,694.9055753774247,44.83999999999999,0.558991054018839,60.3,60.3,40.1,35.5,17.5,41.770833333333336,0.16057518879446595,8.376651613474271,3007.5,0.25401718039413845,52.04264780192016,725.970261324619,50.73846153846154,0.18661980069351713,94.8,94.8,45.75,35.0,31.8,51.62222222222222,1.069717953822449,16.602275613769205,3716.8,0.29509853461344115,52.78362809499746,973.3365669899084,58.53157894736843,-1.246596114508644,87.1,87.1,58.0,30.1,16.6,53.49027777777778,-0.07666490666169647,18.95524127392576,3851.3,0.2675992659769687,43.655760485093474,638.7050398051932,47.20666666666666,-1.375253281708856,68.3,68.3,40.4,30.9,26.1,43.544444444444444,0.26666746088336574,12.29106957251104,3135.2,0.21199258884958733,70.77799393633148,1302.278669566595,73.72142857142858,-1.4009323003157912,127.7,127.7,84.9,27.7,16.2,71.62916666666666,-0.256807164658203,31.630166727083473,5157.3,0.2598354147116148,74.2832743810005,2301.3591121103473,91.70769230769231,-1.1689981499703717,134.1,134.1,79.6,19.2,14.4,74.10277777777777,-0.17880359183056607,34.54795798055188,5335.4,0.2735647374353792,72.29615967660433,2069.1025882052677,91.84545454545454,-1.3307229051018024,123.0,123.0,76.5,36.3,18.8,71.85416666666667,-0.12840863824830584,31.12001727750344,5173.5,0.2659286140842482,58.03241536129359,2176.1557701434167,70.93333333333334,0.23588814937968516,121.3,121.3,50.2,34.7,13.0,56.79027777777778,1.0004039705244983,23.615798959280056,4088.9,0.2509263938015833,-1.3761197574532595,3.123075199510641,-1.3653333333333333,5.01120594551152,0.0,-1.332,-1.376,-1.376,-1.444,-1.3771666666666667,-1.3006926492617044,0.015601552829902051,-99.15599999999999,0.26942419211241847,-1.4510805962607376,2.797613406143907,-1.4392272727272728,1.1431030533300701,0.0,-1.41,-1.449,-1.454,-1.508,-1.4521666666666666,-0.4944409846494209,0.0172806168382341,-104.556,0.27451881115347515,-1.4945133906013137,2.6064457262296155,-1.480913043478261,1.9336152487405638,0.0,-1.449,-1.498,-1.498,-1.537,-1.4948611111111112,0.5387923816362384,0.014660770261604138,-107.63,0.2681196036645649
17,42.16089484327603,960.678341677704,45.484210526315785,0.022242962581434433,81.2,81.2,36.25,32.5,17.5,41.73823529411764,0.7992811980855187,12.957750281654636,2838.2,0.2601511361822149,55.65189585439838,506.5612339664175,58.81538461538461,-1.2607059779755472,94.8,94.8,46.55,36.7,28.5,55.451470588235296,0.606523139688764,22.399330298138207,3770.7,0.2590417671307459,51.01281597573306,715.2926136776457,55.27142857142859,-1.408339294256494,87.1,87.1,54.4,25.0,16.6,51.84411764705882,-0.061341124631388015,21.196954035989773,3525.4,0.2729669218546873,44.47987866531851,674.2918569873118,49.98823529411765,-0.5851260055977421,76.7,76.7,41.2,34.0,12.2,45.12352941176471,0.36702672433101274,13.640710771158723,3068.4,0.24906322488550525,62.326996966632954,784.923642064632,61.2625,-1.612369724293063,112.6,112.6,79.5,21.1,16.2,63.35294117647059,-0.13783940699879016,32.058498165902975,4308.0,0.28466253791708795,59.833518705763396,939.9136652417443,69.64545454545454,-0.90144104934756,136.0,136.0,67.30000000000001,17.6,8.0,60.404411764705884,0.2624160214578794,35.58471260654785,4107.5,0.245426969390569,55.38167340748231,1004.3583017146482,57.74285714285714,-1.0261422215954914,113.1,113.1,55.2,24.0,18.8,56.188235294117646,0.3422793031677421,27.18386005676165,3820.8,0.2583417593528817,39.82724974721941,977.1177515137894,48.599999999999994,2.6008671346074834,98.7,98.7,34.7,28.0,16.3,39.601470588235294,1.7330841359547544,16.98947428883726,2692.9,0.28936483132640867,-1.3722527805864506,2.5098354742500812,-1.35908,3.2260516409198283,0.0,-1.332,-1.371,-1.371,-1.439,-1.3719264705882352,-0.8528038944902455,0.016731698557261355,-93.291,0.2776946410515672,-1.4445467644084933,2.953958989339671,-1.4290500000000004,1.348346922766499,0.0,-1.395,-1.444,-1.449,-1.488,-1.4444558823529412,0.2757926431694323,0.01669876554873517,-98.223,0.2449191102123357,-1.4987649140546004,3.3641225880505186,-1.4844166666666665,1.6473042810473943,0.0,-1.464,-1.493,-1.498,-1.557,-1.4983235294117647,-1.1573332950614788,0.01807070786880576,-101.886,0.27178126053252444
18,38.580445925166586,532.5103234775082,45.0529411764706,-0.7994430156583343,60.3,60.3,37.0,29.5,26.4,39.59701492537314,0.49204091381348786,9.086436280943847,2653.0,0.2856152199475382,56.71442849820604,912.2588306466753,72.46923076923076,-0.9230478645046243,107.4,107.4,60.0,33.4,25.3,59.461194029850745,0.2597577149196055,21.554033266835297,3983.9,0.3174309032843118,56.704715530497175,635.4852290813823,70.47692307692309,-0.8368877288441898,87.1,87.1,65.2,31.8,18.2,58.78507462686567,-0.7317532602606241,19.309969584987293,3938.6,0.2242242636912037,47.79164531009739,654.5480324120936,52.300000000000004,-1.0301168138836954,64.9,64.9,51.7,34.0,21.5,48.876119402985076,-0.45136520364727784,11.775399234719902,3274.7,0.25519341514155636,71.49126089185035,761.1992771027986,79.57500000000002,-0.7261999558017975,105.1,110.7,88.5,27.7,16.2,75.26716417910448,-0.8987371507896444,28.541970096470013,5042.9,0.3025051255766274,73.96340338288057,1154.5632930455351,81.07222222222222,-0.11671950696194555,155.5,155.5,80.5,19.2,6.4,73.34328358208955,-0.4033087640062572,32.348618179848664,4914.0,0.26544791844638077,70.26576114812917,895.2163655774539,76.63125,0.08460369287442493,153.7,153.7,69.0,27.5,11.9,69.01641791044776,0.0983021404903642,29.037074509411738,4624.1,0.2588736545361353,45.77608918503332,1002.9534915027868,49.31428571428571,6.474318742747673,146.7,146.7,33.0,26.3,22.9,42.13134328358209,2.470653384959905,22.891325662628017,2822.8,0.25364282053159554,-1.3776114812916451,3.240271209026713,-1.364578947368421,4.6541143793629685,0.0,-1.298,-1.376,-1.376,-1.425,-1.378492537313433,0.42103570777795274,0.018559791285340584,-92.359,0.24991232566295288,-1.4436524859046642,1.828700891352142,-1.431904761904762,2.423454254914855,0.0,-1.405,-1.444,-1.444,-1.478,-1.4441492537313434,0.9895254873940768,0.011774720908155237,-96.758,0.2857631007297845,-1.4989000512557662,3.508866062197821,-1.485136363636363,1.207832687341173,0.0,-1.464,-1.498,-1.503,-1.562,-1.5001940298507463,-1.0192023078164674,0.019830523462253162,-100.513,0.29120264666138573
19,54.37155870445344,1381.970600768254,50.86666666666667,0.5908032680230098,153.4,153.4,43.95,27.9,20.5,55.022222222222226,1.3331168092404637,33.892494587421155,3961.6,0.19804318488529016,67.60301113360322,1769.2074573383256,67.3,0.605373443995675,198.3,198.3,49.9,31.8,22.1,68.30833333333334,1.2969091590983521,43.54757395289775,4918.2,0.2629243226409218,52.65425101214575,836.0510373487484,55.87647058823531,-1.4677433234941475,79.7,79.7,59.8,28.4,23.3,52.798611111111114,-0.2925436043606998,17.76212534116815,3801.5,0.2661050250059538,38.651391700404865,804.7543333801774,43.504761904761914,-0.20947228946215413,58.3,58.3,38.0,32.5,18.3,38.6375,0.23389712378679456,8.21793705479786,2781.9,0.26038654328128014,64.90711032388664,1003.3476624951303,77.60714285714286,-1.499133852634471,99.5,99.5,82.19999999999999,26.0,9.6,64.77222222222223,-0.4577876287250061,30.27744115475248,4663.6,0.2791714864083285,74.90187246963562,1318.970337848043,82.18749999999999,-1.2850192512775311,134.1,134.1,77.85,20.9,12.8,74.38333333333334,-0.07168280375756089,38.928421132008246,5355.6,0.2921938259109312,72.85581983805666,1120.2404113276925,85.8,-1.0265880361710074,141.3,141.3,67.2,27.5,11.9,72.66805555555555,0.3297194849418882,35.030408626795236,5232.1,0.24251012145748987,60.77707489878543,1236.8095495724547,59.16923076923077,0.429572892867343,146.7,146.7,45.0,34.7,29.7,60.09722222222222,1.305343984816009,32.99609440064688,4327.0,0.2581360946745562,-1.371738107287449,3.3735116134598684,-1.3542,1.7070176809177475,0.0,-1.312,-1.371,-1.376,-1.425,-1.3713333333333333,-0.2036020186189277,0.018331071136572567,-98.736,0.2918016194331984,-1.446696609311741,2.217369729343504,-1.4309444444444446,2.4322691947800443,0.0,-1.405,-1.444,-1.449,-1.503,-1.4462777777777778,-0.5125628985548024,0.016297603921550087,-104.132,0.2953497525865947,-1.4971467611336031,2.6435506481488997,-1.481736842105263,5.080262374686411,0.0,-1.425,-1.498,-1.498,-1.566,-1.4973055555555554,-0.057365144620906486,0.018660524643447196,-107.806,0.2290379288301726
20,46.948265306122444,469.00922167747024,50.74117647058824,-0.772716747662145,77.9,77.9,43.2,34.0,19.0,46.27391304347826,0.3578312540061687,12.16896549537476,3192.9,0.24585834333733494,59.30586734693877,744.2663316592397,61.705555555555556,-1.321380604170051,103.8,103.8,43.3,35.0,23.7,57.82463768115942,0.5170179689624466,25.28858964851366,3989.9,0.2548469387755102,41.74568877551022,628.5156430214687,46.0,-1.5655836873259414,67.0,67.0,42.2,21.6,16.6,40.768115942028984,0.059806235529351486,16.000124013799017,2813.0,0.2652668759811617,43.02237244897959,659.9522987793773,43.849999999999994,-1.36865702118769,64.9,64.9,38.8,26.1,18.3,41.9231884057971,0.15985523540145605,13.327814181666852,2892.7,0.27772108843537413,55.33313775510204,1100.1081306397227,63.93333333333336,-1.7367503649502063,97.7,97.7,51.4,19.4,6.4,52.811594202898554,-0.036961686777743766,30.539162592201297,3644.0,0.2808390022675737,55.23392857142857,925.0473169869582,54.981249999999996,-0.9798092036905057,128.4,128.4,61.2,22.5,3.2,52.78115942028985,0.30967075135764915,31.247269411819005,3641.9,0.23542729591836734,62.14612244897959,1020.4061149350941,65.06923076923076,-0.37405189368761604,123.0,123.0,57.9,32.8,20.5,59.87391304347826,0.7133599748214726,26.776969099746854,4131.3,0.2982339089481947,52.07260204081632,994.1974794678121,57.118750000000006,3.092042018030229,113.7,113.7,45.0,36.4,28.0,50.927536231884055,1.9127593775642717,19.6400018274377,3514.0,0.22978316326530612,-1.3696392857142858,2.669759022769241,-1.3576086956521738,4.115161391859644,0.0,-1.307,-1.371,-1.376,-1.405,-1.3700434782608695,1.4787228058136748,0.015552032950719191,-94.533,0.2692768411712511,-1.4500329081632652,1.457297706565813,-1.4394736842105265,2.79387182622753,0.0,-1.415,-1.449,-1.449,-1.498,-1.4500869565217391,-1.2849103810312623,0.014913218702601101,-100.056,0.2750268528464017,-1.4939614795918366,2.9750040674505005,-1.48155,3.8174356360446193,0.0,-1.449,-1.493,-1.498,-1.562,-1.4945652173913044,-0.7677647793668476,0.016842242288949906,-103.125,0.26698979591836736
