20:25:26.093,1421375126094 ,AAA, ax, -1.2436138, ay, 3.4914894, az, 9.708661,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.113,1421375126114 ,AAA, ax, -1.4187497, ay, 3.3816178, az, 9.528735,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.139,1421375126139 ,AAA, ax, -1.420995, ay, 3.2793806, az, 9.544901,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.151,1421375126151 ,AAA, ax, -1.5052698, ay, 3.1828313, az, 9.337283,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.169,1421375126170 ,AAA, ax, -1.5471826, ay, 3.3587155, az, 9.487122,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.188,1421375126188 ,AAA, ax, -1.3410612, ay, 3.3855097, az, 9.450448,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.206,1421375126207 ,AAA, ax, -1.3635145, ay, 3.5341506, az, 9.332044,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.226,1421375126226 ,AAA, ax, -1.0693762, ay, 3.4985247, az, 9.105565,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.246,1421375126246 ,AAA, ax, -1.0421329, ay, 3.542683, az, 8.941207,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.266,1421375126269 ,AAA, ax, -1.0826985, ay, 3.5161881, az, 9.068742,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.288,1421375126289 ,AAA, ax, -0.9722282, ay, 3.6396813, az, 9.109906,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.306,1421375126306 ,AAA, ax, -0.9036708, ay, 3.7028499, az, 9.19433,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.326,1421375126326 ,AAA, ax, -1.045426, ay, 3.6783009, az, 9.2521105,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.346,1421375126347 ,AAA, ax, -1.0385404, ay, 3.5938766, az, 9.329649,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.366,1421375126366 ,AAA, ax, -1.1238629, ay, 3.5654356, az, 9.209748,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.387,1421375126388 ,AAA, ax, -1.2748989, ay, 3.546126, az, 9.332792,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.407,1421375126407 ,AAA, ax, -1.1708652, ay, 3.50571, az, 9.318123,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.426,1421375126426 ,AAA, ax, -1.1943663, ay, 3.4042208, az, 9.514365,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.446,1421375126446 ,AAA, ax, -1.1421249, ay, 3.5000217, az, 9.51152,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.466,1421375126466 ,AAA, ax, -1.3082794, ay, 3.628305, az, 9.353898,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.486,1421375126486 ,AAA, ax, -1.4976356, ay, 3.5091527, az, 9.156459,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.507,1421375126508 ,AAA, ax, -1.5091617, ay, 3.5944753, az, 9.136401,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.527,1421375126527 ,AAA, ax, -1.4163547, ay, 3.497926, az, 9.395811,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.546,1421375126546 ,AAA, ax, -1.4922469, ay, 3.42862, az, 9.23295,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.567,1421375126567 ,AAA, ax, -1.479224, ay, 3.5467246, az, 9.306297,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.586,1421375126586 ,AAA, ax, -1.3780344, ay, 3.4727783, az, 9.197024,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.608,1421375126608 ,AAA, ax, -1.4093193, ay, 3.493136, az, 9.2569,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.627,1421375126627 ,AAA, ax, -1.3076806, ay, 3.6290534, az, 9.365574,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.646,1421375126646 ,AAA, ax, -1.2467574, ay, 3.59208, az, 9.384435,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.667,1421375126667 ,AAA, ax, -1.1750565, ay, 3.5977683, az, 9.205707,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.686,1421375126687 ,AAA, ax, -1.2424164, ay, 3.6507583, az, 9.123228,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.706,1421375126706 ,AAA, ax, -0.95890594, ay, 3.6329453, az, 9.09344,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.728,1421375126728 ,AAA, ax, -1.06758, ay, 3.5760636, az, 9.020243,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.746,1421375126746 ,AAA, ax, -1.3260924, ay, 3.6974611, az, 9.270073,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.766,1421375126766 ,AAA, ax, -1.1927197, ay, 3.5365458, az, 9.293873,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.787,1421375126787 ,AAA, ax, -1.2163706, ay, 3.4929862, az, 9.239237,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.807,1421375126808 ,AAA, ax, -1.1602373, ay, 3.5783088, az, 9.228759,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.827,1421375126828 ,AAA, ax, -1.2740006, ay, 3.489843, az, 9.263337,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.847,1421375126848 ,AAA, ax, -1.2183166, ay, 3.5380425, az, 9.38189,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.867,1421375126868 ,AAA, ax, -1.3476475, ay, 3.5199304, az, 9.477691,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.887,1421375126888 ,AAA, ax, -1.3187577, ay, 3.443589, az, 9.465267,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.907,1421375126908 ,AAA, ax, -1.213227, ay, 3.5188825, az, 9.375753,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.927,1421375126928 ,AAA, ax, -1.3606704, ay, 3.461402, az, 9.331894,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.947,1421375126948 ,AAA, ax, -1.2097843, ay, 3.4858012, az, 9.307944,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.968,1421375126968 ,AAA, ax, -1.214724, ay, 3.5298097, az, 9.328751,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:26.988,1421375126989 ,AAA, ax, -1.2719051, ay, 3.6239638, az, 9.37725,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:27.008,1421375127009 ,AAA, ax, -1.2222084, ay, 3.436853, az, 9.150621,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:27.028,1421375127028 ,AAA, ax, -1.2573853, ay, 3.5158887, az, 9.108259,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:27.047,1421375127048 ,AAA, ax, -1.1403286, ay, 3.6145334, az, 9.221873,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:27.068,1421375127069 ,AAA, ax, -1.2704082, ay, 3.6080968, az, 9.4507475,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:27.088,1421375127088 ,AAA, ax, -1.1141331, ay, 3.504662, az, 9.43518,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:27.108,1421375127108 ,AAA, ax, -1.145418, ay, 3.455115, az, 9.335636,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:27.128,1421375127129 ,AAA, ax, -1.1326946, ay, 3.4889448, az, 9.267529,gx, 0.0,gy, 0.0,gz, 0.0,
20:25:27.152,1421375127153 ,AAA, ax, -0.9792636, ay, 3.5928288, az, 9.179361,gx, 0.0,gy, 0.0,gz, 0.0,
