,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
0,11.678596579476858,896.0294684041851,14.7,2.8875759205998355,29.5,29.5,10.2,7.3,1.4,10.992957746478872,0.9394301296121392,4.741618890019435,780.5,0.2145971064482131,15.86946680080483,568.4247584098754,18.238095238095237,1.3883631972667105,27.8,27.8,15.3,9.2,4.6,15.22112676056338,0.0344787440926803,4.184014323007366,1080.7,0.20791415157612342,16.541825955734407,888.3067743811093,19.705263157894738,0.8522131861562561,26.9,26.9,15.7,11.2,4.8,15.526760563380282,0.028297619898149207,4.740523109967593,1102.4,0.19930106957534682,11.250226358148893,569.9388497160346,15.35,9.852383783017224,29.4,29.4,10.7,10.7,7.6,11.26619718309859,2.937663490318412,3.8449203470096873,799.9,0.23484657947686116,14.842152917505032,782.1508026971312,18.37727272727273,1.5357456370764195,27.3,27.3,15.0,13.5,7.5,15.211267605633804,1.0408158160334395,3.7442355426432186,1080.0,0.22894183281507224,12.957872233400405,1040.7783086613565,15.585714285714289,-0.7530303168248977,22.1,22.1,11.8,7.4,2.9,12.281690140845072,0.055084207971360294,4.761821676002186,872.0,0.20257257832710548,18.648214285714282,803.6765770539024,22.75294117647059,0.6356349161177275,25.8,25.8,17.7,17.7,4.8,17.853521126760562,0.03140698147868338,4.198327251449268,1267.6,0.2135755710734998,11.653319919517104,1045.0681457288777,15.94705882352941,3.9690410589108343,27.2,27.2,11.1,11.1,4.7,11.65774647887324,1.5333573893317396,3.6708372720220104,827.6999999999999,0.20502426322641734,-1.4245485412474848,3.0739609459182895,-1.4093636363636364,13.737394235228827,0.0,-1.386,-1.42,-1.425,-1.527,-1.4209859154929578,-2.9405301534496817,0.018546846445648683,-100.89,0.20507133711359063,-1.4817711267605633,3.9346498305079214,-1.469571428571429,3.904797656284787,0.0,-1.42,-1.483,-1.483,-1.527,-1.4815211267605635,0.5648438784501684,0.015604815332756,-105.188,0.18396090830698478,-1.52178546277666,4.630843990106668,-1.5098999999999996,0.19988281887758408,0.0,-1.488,-1.522,-1.547,-1.566,-1.5256901408450705,-0.13586384911783297,0.018688110467273627,-108.324,0.16438631790744468
1,31.032269503546107,514.6687032915281,37.964285714285715,0.7428244565054833,49.1,49.1,30.8,27.8,14.5,31.012698412698413,-0.3258083445560976,7.315063822698932,1953.8,0.28560573165436387,36.66405775075988,335.0198883476882,40.68333333333334,1.1176276029433998,47.0,47.0,37.3,29.4,15.3,36.77460317460317,-0.7922025683330712,6.896819469262819,2316.8,0.26730834177642687,16.025683890577508,312.2888345888854,18.180000000000003,9.38418487768291,25.3,33.4,15.7,14.1,9.4,16.287301587301588,2.1889873966133346,3.3721100919297124,1026.1,0.29293313069908816,15.730217831813576,466.387449689355,20.48888888888889,-1.3276967166818803,25.9,25.9,18.2,10.7,7.6,16.23015873015873,-0.1367717910281924,5.292222989250051,1022.5,0.29595857255431723,18.642350557244175,274.80964908674696,21.986666666666668,0.8647914985538825,27.3,28.9,18.1,18.1,10.5,18.761904761904763,0.431326063668717,3.5557508426912503,1182.0,0.29662276258020936,21.734979736575486,529.2491676683802,25.25500000000001,2.2084304558449395,34.2,34.2,20.6,20.6,8.7,21.652380952380955,0.4579469382130398,4.175112791323906,1364.1000000000001,0.2551925025329281,18.336676798378928,330.7384365059624,21.237500000000004,3.6494425958814665,27.5,27.5,19.3,19.3,4.8,18.45873015873016,-0.8847250652616164,3.414090107879542,1162.9,0.27653242147923,12.755167173252278,452.1723592763816,16.244444444444444,0.09904909476406543,26.9,26.9,11.1,11.1,3.1,13.03968253968254,0.49075684469352593,4.585866776427531,821.5,0.28962625239220985,-1.4201504559270517,2.2012370713799436,-1.4065555555555553,2.563967455581401,0.0,-1.376,-1.42,-1.415,-1.474,-1.420095238095238,-0.5673597906298327,0.016119227434575088,-89.466,0.27710233029381964,-1.4794437689969608,2.795653020421788,-1.4645000000000001,1.354020969921847,0.0,-1.43,-1.483,-1.488,-1.527,-1.478920634920635,0.33844003321693533,0.016445708909191416,-93.172,0.25433130699088147,-1.5243239614994932,2.4494231543501597,-1.5103125000000002,1.3238583822072938,0.0,-1.483,-1.522,-1.522,-1.566,-1.5251746031746032,-0.7034551970767545,0.016708641459938157,-96.086,0.26538753799392095
2,19.71684505606524,427.261815899922,22.395,0.5571974991856226,30.8,30.8,18.9,17.4,11.6,19.833333333333332,0.7278452134856452,3.9594223872966174,1309.0,0.2752803261977574,24.09775739041794,644.0438871005726,27.542105263157904,1.4024783176992335,37.3,37.3,24.6,21.5,4.5,23.796969696969697,-0.7363022789742288,5.7618365046884055,1570.6,0.24660657760609475,19.353720693170235,499.37889091800116,22.711764705882352,-0.6564890788614028,26.9,26.9,20.35,17.3,7.7,19.4,-0.29076022610153085,4.39089968002003,1280.3999999999999,0.25001499070576244,20.1907747196738,556.8505546233889,24.289999999999996,2.3332286580449395,35.3,35.3,19.7,19.7,12.1,19.943939393939395,1.3224542458431905,4.437640703307898,1316.3,0.22719164118246687,16.323419979612638,375.6275564218917,19.005882352941182,3.307760365699128,22.7,22.7,16.6,16.6,6.0,16.28181818181818,-1.2864172551772932,3.2246602249591456,1074.6000000000001,0.26761407927085207,21.094317023445463,587.3882210409397,23.461904761904766,1.1918934197013726,34.2,34.2,20.6,17.6,11.7,21.03787878787879,0.70992522328521,4.685386944090191,1388.5,0.24331343138682587,18.791029561671763,589.0922025188815,22.305000000000007,1.3557121044701486,29.1,29.1,19.3,17.7,4.8,18.71060606060606,-0.8401717977718224,4.763034869230034,1234.9,0.2529816513761468,17.73557594291539,599.9736242301673,21.219999999999995,1.5838578743563634,26.9,26.9,17.3,17.3,6.2,17.64090909090909,0.29135346737776807,3.5173843985258433,1164.3,0.23598369011213047,-1.4213501529051988,1.6463771164894285,-1.4081176470588235,1.782933096727299,0.0,-1.386,-1.4224999999999999,-1.425,-1.449,-1.4209242424242423,0.9180749624478451,0.011299163489882589,-93.781,0.2593392096899922,-1.4869444444444444,2.1618791054307582,-1.47205,2.281371308710977,0.0,-1.454,-1.483,-1.488,-1.557,-1.4864393939393938,-1.219987559441439,0.019250677341033414,-98.105,0.2365698267074414,-1.5212553516819574,1.7641553489288349,-1.5093888888888887,4.5020734503578135,0.0,-1.464,-1.522,-1.527,-1.566,-1.5214848484848484,0.6121121084320216,0.014719158028012786,-100.41799999999999,0.23640842677539925
3,17.538445702521873,766.7475096389926,20.629166666666663,1.6211822494536152,27.8,27.8,17.4,16.0,8.7,17.402857142857144,0.9340182487931099,3.7421985101596356,1218.2,0.2774060730828616,19.05694801852805,462.0019841391637,21.399999999999995,2.9702829532757473,29.4,29.4,19.9,18.4,9.1,19.082857142857144,0.20509317600266727,3.1454577984618965,1335.8,0.2673851836153916,23.161605764282037,430.5433130500835,26.700000000000003,4.290511554146894,33.0,33.0,23.4,23.4,10.8,23.454285714285714,-1.2086186650204285,3.502822287121526,1641.8,0.27898224395265053,19.35769428718477,790.8607794152512,23.933333333333334,3.751410065736968,36.9,36.9,18.95,19.7,9.0,19.29,1.052321505695555,4.219731085600433,1350.3,0.2598787670841196,20.08703036541431,1134.3267131874147,24.85000000000001,3.233732874913188,38.1,38.1,19.5,19.5,6.0,20.42142857142857,0.9280491785969137,5.599401957122985,1429.5,0.23605249613998971,21.90118373648997,632.9151842483523,25.16521739130436,0.8580791751881973,32.6,32.6,22.1,20.6,11.7,21.761428571428574,-0.08653436643638608,4.287166317167542,1523.3000000000002,0.2837387276510998,21.507771487390634,835.7252814907424,25.43478260869564,1.9584927943830301,37.4,37.4,20.9,20.9,8.0,21.192857142857143,0.252701770240062,4.580624646618527,1483.5,0.26163037884043056,17.897117858980963,819.186015848357,22.6,1.791385364607443,30.1,31.8,17.3,17.3,12.5,18.192857142857143,1.2582022989242139,4.078445335677268,1273.5,0.27570123520329387,-1.422503345342254,2.4242871362071776,-1.411863636363636,1.2878546462889835,0.0,-1.386,-1.425,-1.425,-1.464,-1.4235142857142857,-0.4413596370959892,0.01352479511178397,-99.646,0.24781266083376222,-1.4832115285640761,2.325444799178018,-1.4716500000000001,2.3902582750363672,0.0,-1.449,-1.483,-1.488,-1.542,-1.4842857142857142,-0.8606202192333938,0.017555000821140036,-103.9,0.2471950591868245,-1.5166060216160577,3.084338743110754,-1.4992380952380953,0.9590245169823737,0.0,-1.464,-1.522,-1.518,-1.557,-1.515942857142857,0.36877067670172814,0.016914007328020734,-106.116,0.27858245717226676
4,15.613148433487417,513.9963972900499,18.49444444444444,3.5679323310885174,26.3,26.3,16.0,16.0,2.9,15.570422535211268,-0.6639373764975824,3.3595235362089744,1105.5,0.2589453860640301,19.689522342064716,648.1470295136011,23.639999999999997,9.975261654012833,43.7,43.7,18.4,18.4,9.1,19.869014084507043,2.360635740261395,4.536316679210625,1410.7,0.27195685670261943,25.928813559322034,827.8951298820516,30.576190476190476,2.1707245926638334,44.4,44.4,23.4,23.4,17.1,25.661971830985916,1.518850433048408,5.345234625270922,1822.0,0.25590040844278134,19.211967128916278,666.8653383491843,22.245454545454542,1.4706421314143148,29.0,29.0,18.2,18.2,12.1,18.94507042253521,0.7803986648541602,3.7225486174468605,1345.1,0.2672876686744175,18.73258859784283,598.490458879456,20.908695652173915,3.7427278797120813,31.8,31.8,19.5,19.5,7.4,18.556338028169016,0.2706250449930099,3.533097887704872,1317.5,0.26495611978294364,19.761684643040574,802.9523426341781,24.60000000000001,1.6391358347985756,32.6,32.6,20.6,20.6,2.9,19.91267605633803,-0.386720282243907,4.935206742737469,1413.8000000000002,0.2703589567996348,21.500719054956342,639.2700400668572,25.174999999999997,0.8264846572130367,30.7,30.7,20.9,20.9,12.8,21.388732394366198,0.05748234312896736,3.4056486395304515,1518.6,0.2877824858757062,17.87812018489985,667.8182107318696,21.195652173913047,1.042940498318777,26.9,26.9,17.3,17.3,10.9,17.795774647887324,0.7956968298271083,3.263277783356496,1263.5,0.25707331234228803,-1.4254935798664612,4.043966543097616,-1.4115217391304349,6.882048789087465,0.0,-1.395,-1.425,-1.425,-1.522,-1.426943661971831,-2.234522305978801,0.02271744912990496,-101.313,0.2592617404702887,-1.4801615305598355,2.596969353562395,-1.4705217391304348,4.281448742875689,0.0,-1.425,-1.483,-1.493,-1.527,-1.480887323943662,0.9692994443659794,0.015032868080855973,-105.143,0.2816819633326634,-1.5218690292758088,2.647215846004416,-1.5090526315789472,1.235252953273008,0.0,-1.488,-1.522,-1.522,-1.566,-1.5227746478873239,-0.05864949372224476,0.014616230883212965,-108.117,0.26002216635579706
5,16.799499749874936,708.1940690655334,21.72222222222222,2.2869194882552355,32.3,32.3,16.0,16.0,8.7,17.091176470588234,1.3851794489875815,4.218995257560584,1162.2,0.24112056028014006,16.40470235117559,776.9457382586279,21.949999999999996,0.6499790642246603,29.4,29.4,16.8,16.8,4.5,16.438235294117646,-0.08194988991215016,5.423773798054919,1117.8,0.2727474848535379,22.71833416708354,712.6564416016827,25.45714285714286,8.434490305021468,33.0,33.0,23.4,20.2,4.6,22.658823529411766,-1.1445222253459935,3.675097127120107,1540.8,0.2756378189094547,19.225087543771885,593.4204312354269,21.049999999999997,1.0655152456386157,34.6,34.6,18.2,18.2,12.1,19.505882352941175,1.0696764370883498,5.160668773997012,1326.4,0.27861430715357677,19.4259379689845,962.5686310406073,24.383333333333333,1.3729698703496336,31.8,31.8,19.5,19.5,7.4,19.555882352941175,0.10751787777372167,4.358603855369531,1329.8,0.2746651103329443,21.66365682841421,690.3159065178435,24.80000000000001,2.2138899274007446,32.6,32.6,22.1,20.6,11.7,21.461764705882356,0.1714973609670893,3.6639848388106415,1459.4,0.2509254627313657,19.231890945472735,838.9501576119106,22.605555555555554,1.1577886789261314,27.4,27.4,20.9,20.9,6.4,19.355882352941176,-0.8680006960319215,3.8350069510120575,1316.2,0.27802790284030904,17.118259129564784,596.5786781622919,20.144444444444442,1.5244334793643777,26.9,26.9,17.3,17.3,9.4,17.279411764705884,0.3358303503580571,3.1745047244932043,1175.0,0.26143627369240174,-1.4308194097048523,4.187136495575577,-1.4119,6.478405196231062,0.0,-1.347,-1.425,-1.43,-1.547,-1.4309117647058824,-1.4654044321154636,0.027251036017067534,-97.302,0.28129064532266135,-1.4788149074537271,2.222422385164617,-1.4694583333333335,1.3321735285096148,0.0,-1.444,-1.483,-1.483,-1.503,-1.4790588235294118,1.1292923705822016,0.010682503972972473,-100.57600000000001,0.24895781223945307,-1.5213646823411708,2.928918676296548,-1.5116315789473687,3.3049213224125618,0.0,-1.454,-1.522,-1.522,-1.566,-1.5217205882352942,0.47517459601238127,0.017762820123879326,-103.477,0.2804033595745241
6,17.754697125256673,372.32531616500523,20.39411764705882,-0.22105059593452925,27.6,27.6,16.0,14.5,8.7,17.756521739130434,0.2082525534655739,4.151203874316233,1225.2,0.27627128880299556,24.803721765913757,956.4956194106513,30.009999999999998,-0.12371533838421156,44.4,44.4,24.3,18.4,4.5,24.4,-0.11232120418408895,8.406737494064963,1683.6,0.29756160164271045,25.08347022587269,555.1095141350631,29.90555555555555,7.019275816684724,46.0,46.0,23.4,25.0,17.1,24.77391304347826,2.3299878953395106,4.527129079031182,1709.4,0.24960073009354322,31.2663501026694,612.8463785260391,35.06666666666668,3.374665561812958,48.7,48.7,30.0,28.5,20.9,31.03768115942029,1.1698672017720095,4.371972951092103,2141.6,0.23260323979009812,17.625924024640657,571.6350584876275,20.731578947368423,1.5475430620189385,28.7,28.7,18.0,18.0,5.9,17.721739130434784,-0.34599224387863403,3.8959582965675277,1222.8,0.2698584242948233,20.507982546201234,592.5973829406538,24.57500000000001,1.1647316192692934,32.6,32.6,20.6,19.1,10.2,20.51594202898551,0.29879290716550744,4.171564214607027,1415.6000000000001,0.2576745379876797,20.19142710472279,487.40521684205055,24.161111111111108,7.7106486937536864,40.7,40.7,19.2,19.2,9.6,20.120289855072464,1.66790287848819,4.220662748004816,1388.3,0.26947866757928357,17.47946611909651,649.2079859450993,22.37222222222222,2.7211212444658575,33.4,33.4,17.3,17.3,9.4,17.627536231884058,1.4384400436391132,4.0687794114947105,1216.3,0.2555897786903947,-1.4277089322381933,2.242816866283825,-1.4111578947368424,2.3743947913505297,0.0,-1.386,-1.43,-1.43,-1.474,-1.4265942028985508,-0.4851941073694164,0.015871097334629564,-98.435,0.24148924673079,-1.4858660164271043,2.7233965320460616,-1.4693200000000004,2.8188861842726256,0.0,-1.444,-1.483,-1.488,-1.562,-1.4851304347826086,-1.0985903235754704,0.020513921416126343,-102.474,0.27642710472279264,-1.5187140657084193,2.759605197754591,-1.503952380952381,3.947023937444772,0.0,-1.478,-1.522,-1.518,-1.576,-1.5185072463768117,-0.17577921367459196,0.01405830630373311,-104.777,0.2652292950034223
7,21.71227087576375,653.8568692998216,27.592857142857145,4.668839274299196,39.5,39.5,21.7,21.7,7.1,21.654166666666665,0.5643839128327005,4.986712979310938,1559.1,0.2805862670933954,28.094399185336048,444.23223704724523,31.93333333333333,7.580874448631837,38.1,38.1,28.7,28.7,5.9,28.336111111111112,-2.042782511801489,4.550199053239337,2040.2,0.2679904955872369,23.765478615071284,633.2198873168242,28.105882352941173,3.4743834218740766,36.2,36.2,23.4,23.4,10.8,23.93611111111111,0.8248090893593899,3.7303213453525843,1723.3999999999999,0.256439439319516,30.20959775967414,573.5780309437803,33.642105263157895,2.3501829002072343,40.9,40.9,30.0,30.0,17.8,30.216666666666665,-0.5791121000313393,4.210249064259571,2175.6,0.2672312144924429,20.779735234215888,454.69131061468664,24.07,6.525500199233354,38.1,38.1,19.5,19.5,11.9,20.530555555555555,1.9562899199580157,3.7344471427051746,1478.2,0.24136965376782077,23.307866598778006,862.4298556568507,28.990476190476198,2.5114617217377733,43.4,43.4,22.1,22.1,8.7,23.072222222222223,0.8742655977050103,5.695716755455142,1661.2,0.25276403840558626,20.09480651731161,517.2584550272827,22.679999999999996,3.674617294450683,29.1,29.1,20.9,19.2,8.0,20.163888888888888,-1.0527627548687986,3.476816803639787,1451.8,0.25274949083503057,16.489511201629327,671.3490923495274,20.04285714285715,1.1261551645300303,26.9,26.9,17.3,15.7,7.8,16.816666666666666,0.2001635465505826,3.5260399524791084,1210.8,0.25606148773154885,-1.4311176171079432,3.550171465640113,-1.4136818181818185,1.1869263949694178,0.0,-1.391,-1.43,-1.43,-1.483,-1.4295694444444444,-0.4495677134997483,0.01789391775561623,-102.929,0.28043417885576744,-1.480961812627291,2.5916242225540898,-1.4677500000000003,9.501753811989909,0.0,-1.444,-1.483,-1.488,-1.576,-1.4804444444444445,-1.8046100814087314,0.018275581252303483,-106.592,0.26132892057026474,-1.5184332993890015,2.933564277235097,-1.503666666666667,0.8415937916046934,0.0,-1.469,-1.522,-1.522,-1.562,-1.517986111111111,0.14062360703148513,0.017511761082564824,-109.295,0.2528852681602172
8,21.332892730045753,551.3276010695045,24.55652173913044,1.925850537334025,32.0,32.0,21.7,20.2,8.6,21.33239436619718,0.04381498720504334,3.731785273561142,1514.6,0.2570898079175969,30.139069649212,566.6847875888914,34.22352941176471,1.8240820279321346,41.2,41.2,30.3,30.3,18.0,29.974647887323943,0.223021799610099,4.358365300032937,2128.2,0.27695206196357547,25.652364006100655,618.2186557490678,28.927272727272733,-0.08347094906419095,34.6,34.6,25.0,25.0,20.2,25.87887323943662,0.6544897987829617,3.534398938310556,1837.4,0.2821093497250081,32.02051347229283,720.4010106261795,36.72500000000001,1.342258464587812,47.1,47.1,31.5,28.5,20.9,31.980281690140846,0.378772300572983,4.550215684630781,2270.6,0.26370106761565837,20.508896797153028,785.2614473927509,24.968181818181826,1.8706485466685585,36.5,36.5,19.5,19.5,10.4,20.612676056338028,0.9984255307692921,4.59676686308555,1463.5,0.24164625410177012,22.65516014234876,415.07731229399957,26.070588235294128,2.234385590858592,32.6,32.6,22.1,22.1,14.6,22.58591549295775,1.2453098036904193,3.2939032761689497,1603.6000000000001,0.2922635246269326,21.700050838840877,576.0128287914534,25.426086956521743,2.7657288478629756,35.7,35.7,22.5,19.2,6.4,21.98169014084507,-0.3083820481959695,4.667342769841007,1560.7,0.2647377378926195,20.414997458057954,489.1795132712299,23.11052631578948,0.6141899570801388,30.1,30.1,20.5,18.9,14.1,20.207042253521127,0.5423360669666778,3.3595630644331447,1434.7,0.2498862815401493,-1.4276847991865786,2.3433414556085523,-1.4116000000000002,2.2639184266907257,0.0,-1.371,-1.43,-1.43,-1.469,-1.427394366197183,0.6636828959593283,0.0157693000779901,-101.345,0.2757498729028978,-1.4814456024402642,2.5329454386488512,-1.4678750000000003,4.96358785789222,0.0,-1.415,-1.483,-1.488,-1.547,-1.4815211267605635,0.07182273449948073,0.016980542776895792,-105.188,0.2613328249449246,-1.5167943568886628,2.13445498617419,-1.5036190476190474,2.697911164512761,0.0,-1.464,-1.522,-1.522,-1.566,-1.5178732394366197,0.9085143405191664,0.015534229097121325,-107.769,0.2639504200256615
9,20.159807399898636,504.53084189759306,23.58823529411765,2.450915478963438,30.5,30.5,20.2,20.2,8.6,20.397183098591547,-0.20554283812658744,3.3394170505380947,1448.2,0.2772427774961987,30.08730359858084,559.6040659128033,33.55999999999999,3.741019366608337,44.4,44.4,30.3,28.7,18.0,30.050704225352113,0.9337304322977015,3.906473500648328,2133.6,0.25463760770400407,24.020172326406488,615.7522384406155,27.504347826086953,3.7830163332082547,34.6,34.6,23.4,23.4,9.3,24.107042253521126,-0.5806735655948666,4.061538200649108,1711.6,0.2634919235769849,30.500101368474407,604.39423862733,34.46842105263159,6.3475000616824815,42.4,42.4,31.5,30.0,11.8,30.829577464788734,-1.4198035698219114,4.172029118039641,2188.9,0.2935684370581802,22.851875316776482,807.3984321081799,27.023809523809526,0.8603003354753822,34.7,34.7,22.4,21.0,10.4,22.98169014084507,0.023515084523670366,4.684756735844911,1631.7,0.2676610431298723,23.250228079067412,503.77769866805585,26.90500000000001,1.7498920384814962,34.2,34.2,23.6,22.1,10.2,23.37042253521127,-0.08212327761382986,4.100396997023483,1659.3000000000002,0.2670045615813482,23.953041054232134,586.7638575868639,27.576190476190476,4.826608993082706,39.1,39.1,24.1,24.1,8.0,23.977464788732394,-0.17395257844662235,4.128340973704937,1702.4,0.27326044457316634,20.87138874809935,731.3975490710478,25.124999999999996,5.177804390024919,40.0,40.0,20.5,20.5,9.4,20.91267605633803,0.9062700142587417,4.385721298469282,1484.8,0.27939685757729343,-1.4323737962493666,1.91310751434534,-1.4228636363636362,1.373682127815533,0.0,-1.405,-1.43,-1.439,-1.469,-1.4321549295774647,-0.03520265166383795,0.011629577915598254,-101.68299999999999,0.26436437358890474,-1.4885293968575775,2.568212265890122,-1.4751904761904764,1.4958577293971356,0.0,-1.449,-1.488,-1.488,-1.542,-1.4886056338028169,-0.6314936807654654,0.016659170681844894,-105.691,0.28173195279125335,-1.5183205778003037,2.4537970001000855,-1.505782608695652,1.951501097832855,0.0,-1.474,-1.522,-1.527,-1.562,-1.5182535211267605,0.14771474386190486,0.01437231297605538,-107.79599999999999,0.26562947618942684
