,P1 Area Under Curve:,P1 Average Slope:,P1 Avg Peak:,P1 Kurtosis:,P1 Max Peak:,P1 Max:,P1 Median:,P1 Min Peak:,P1 Min:,P1 Mode:,P1 Skewness:,P1 Standard Deviation:,P1 Sum:,P1 Time To Peak:,P2 Area Under Curve:,P2 Average Slope:,P2 Avg Peak:,P2 Kurtosis:,P2 Max Peak:,P2 Max:,P2 Median:,P2 Min Peak:,P2 Min:,P2 Mode:,P2 Skewness:,P2 Standard Deviation:,P2 Sum:,P2 Time To Peak:,P3 Area Under Curve:,P3 Average Slope:,P3 Avg Peak:,P3 Kurtosis:,P3 Max Peak:,P3 Max:,P3 Median:,P3 Min Peak:,P3 Min:,P3 Mode:,P3 Skewness:,P3 Standard Deviation:,P3 Sum:,P3 Time To Peak:,P4 Area Under Curve:,P4 Average Slope:,P4 Avg Peak:,P4 Kurtosis:,P4 Max Peak:,P4 Max:,P4 Median:,P4 Min Peak:,P4 Min:,P4 Mode:,P4 Skewness:,P4 Standard Deviation:,P4 Sum:,P4 Time To Peak:,P5 Area Under Curve:,P5 Average Slope:,P5 Avg Peak:,P5 Kurtosis:,P5 Max Peak:,P5 Max:,P5 Median:,P5 Min Peak:,P5 Min:,P5 Mode:,P5 Skewness:,P5 Standard Deviation:,P5 Sum:,P5 Time To Peak:,P6 Area Under Curve:,P6 Average Slope:,P6 Avg Peak:,P6 Kurtosis:,P6 Max Peak:,P6 Max:,P6 Median:,P6 Min Peak:,P6 Min:,P6 Mode:,P6 Skewness:,P6 Standard Deviation:,P6 Sum:,P6 Time To Peak:,P7 Area Under Curve:,P7 Average Slope:,P7 Avg Peak:,P7 Kurtosis:,P7 Max Peak:,P7 Max:,P7 Median:,P7 Min Peak:,P7 Min:,P7 Mode:,P7 Skewness:,P7 Standard Deviation:,P7 Sum:,P7 Time To Peak:,P8 Area Under Curve:,P8 Average Slope:,P8 Avg Peak:,P8 Kurtosis:,P8 Max Peak:,P8 Max:,P8 Median:,P8 Min Peak:,P8 Min:,P8 Mode:,P8 Skewness:,P8 Standard Deviation:,P8 Sum:,P8 Time To Peak:,acX Area Under Curve:,acX Average Slope:,acX Avg Peak:,acX Kurtosis:,acX Max Peak:,acX Max:,acX Median:,acX Min Peak:,acX Min:,acX Mode:,acX Skewness:,acX Standard Deviation:,acX Sum:,acX Time To Peak:,acY Area Under Curve:,acY Average Slope:,acY Avg Peak:,acY Kurtosis:,acY Max Peak:,acY Max:,acY Median:,acY Min Peak:,acY Min:,acY Mode:,acY Skewness:,acY Standard Deviation:,acY Sum:,acY Time To Peak:,acZ Area Under Curve:,acZ Average Slope:,acZ Avg Peak:,acZ Kurtosis:,acZ Max Peak:,acZ Max:,acZ Median:,acZ Min Peak:,acZ Min:,acZ Mode:,acZ Skewness:,acZ Standard Deviation:,acZ Sum:,acZ Time To Peak:
0,72.59366597724923,1827.631567327101,92.47999999999999,-0.5882120318083799,105.3,105.3,76.9,76.9,44.7,75.01764705882353,-0.08449756013406821,17.678950594355058,1275.3,0.4264736297828335,82.80659255429161,1250.4772126117716,97.29999999999998,-0.681659997676288,99.1,99.1,86.5,91.9,55.3,82.81176470588235,-0.5642307300682874,13.931792883228505,1407.8,0.3346690796277146,77.05051706308168,2506.830683904479,93.41666666666667,0.5097906635302096,117.5,117.5,81.1,81.1,46.5,80.2,-0.24152704614694673,17.2022164269608,1363.4,0.3471216821785591,46.511504653567734,1897.02108284342,57.760000000000005,-0.5138893606511856,72.6,72.6,49.1,40.7,23.3,47.3,0.2524885178599681,13.001538370516004,804.1,0.350775594622544,54.332290589451915,840.1877554604815,67.23333333333333,1.0745588510622381,90.2,90.2,55.8,54.3,24.5,57.470588235294116,0.3662201356264976,14.685824998356509,977.0,0.2816270251637366,17.604265770423993,595.0791712971202,29.359999999999996,-1.6212485924158833,32.6,32.6,15.5,19.7,2.0,17.194117647058825,0.017889455441677443,12.553110699555475,292.3,0.25698035160289556,58.5086608066184,1328.5176327955683,65.93333333333332,0.6567632050414889,82.5,82.5,56.9,56.9,29.3,57.04117647058823,-0.3554255530467716,12.418134865164404,969.7,0.3793519476042744,77.96861427094106,1577.5508240499148,90.3,1.5461366861911925,144.9,144.9,74.2,74.2,36.0,76.65294117647059,1.0057932990459175,25.19531498233002,1303.1,0.350775594622544,0.5427293174767321,18.670839914101258,0.6718,-1.2951974024383057,0.814,0.814,0.496,0.491,0.325,0.5494705882352942,0.22983273365334272,0.15794307425741197,9.341,0.33205791106515,0.6293668562564634,24.753112038045202,0.8027500000000001,-1.3119451011610785,0.887,0.887,0.652,0.623,0.296,0.6289411764705882,-0.263215643558004,0.1983911762743732,10.692,0.2997673216132368,0.06024689762150984,22.198335822696134,0.21766666666666667,-0.847538464337247,0.34,0.34,0.002,0.076,-0.174,0.05358823529411765,0.3422795061250869,0.15058056764716082,0.911,0.3553946914856946
1,60.91834570519619,341.7392876856243,72.01666666666667,3.006716982565367,75.2,75.2,70.0,70.0,25.2,64.395,-1.747316863242848,12.32385256749135,1287.9,0.3144220572640509,73.36041887592789,506.9530683296326,86.24,0.8518148144471573,99.1,99.1,74.2,74.2,45.2,73.545,-0.4851111193373276,13.052060736668526,1470.9,0.2772004241781548,73.52796924708377,283.5960046556971,75.76666666666667,1.6290957491078633,82.8,82.8,73.5,72.7,46.5,71.585,-1.5176999549497319,10.031386271414124,1431.7,0.33227288794627075,41.16182396606575,592.2308477085912,53.41428571428572,-0.0076022560091870695,76.0,76.0,47.6,47.6,14.5,40.605000000000004,0.06462734936367846,14.890600178777568,812.1,0.3326011210422663,47.741224814422054,198.85501032487053,58.93333333333334,3.4852848606404017,67.5,67.5,52.8,52.8,21.7,52.1,-1.509758877266521,9.781292563384776,1042.0,0.287734181689643,17.160737009544015,958.5026323324896,34.88333333333333,-0.5120207577100517,65.0,65.0,16.65,5.1,1.0,20.25,0.6466936460365799,18.663741938793912,405.0,0.2824319547543302,57.73693001060446,781.1916856459699,72.67142857142856,0.3332122388053449,90.7,90.7,55.4,58.5,23.3,57.83,0.15729813973286746,16.47876145064818,1156.6,0.3016209665202242,66.52979851537647,228.08764123747434,73.4,-0.1795745469231309,82.4,82.4,67.7,64.4,48.5,67.725,-0.38813570209939435,8.333816652650814,1354.5,0.3103128313891835,0.5068658536585365,5.260702066905018,0.6476000000000001,0.3809626018389576,0.809,0.809,0.501,0.501,0.369,0.5241,0.9351609901133405,0.11929349035930362,10.482,0.342948038176034,0.6112632555673383,8.805807067709695,0.8285714285714288,-1.4239407635592802,0.99,0.99,0.5355000000000001,0.687,0.467,0.6363,0.42722574073600644,0.18347094994490057,12.726,0.3211634600818058,0.09484994697773064,6.107559650398002,0.20214285714285715,-1.7278886755640874,0.296,0.296,-0.012,-0.022,-0.071,0.0921,0.3366515839526959,0.14705383904865377,1.842,0.26321769428874414
2,65.13840732910501,269.8485598601632,73.05,0.382620044485003,78.7,78.7,69.15,68.3,38.2,64.89285714285714,-1.2938927919648033,12.802792020355696,908.5,0.33668076109936573,77.7285764622974,789.3612593723875,95.13333333333333,2.0645141132101745,123.0,123.0,74.2,77.7,45.2,78.15,0.9652061533536163,17.265249669606465,1094.1,0.29105003523608175,66.79450317124736,522.3218377643559,70.03999999999999,2.223948841494698,77.7,128.3,67.7,59.4,33.7,67.17857142857143,1.2648326636017801,22.296435678288226,940.5,0.26412966878083155,44.83597603946441,122.53807715242061,50.7,5.210638691949901,50.7,50.7,47.6,50.7,23.3,45.52857142857143,-2.447003969997988,7.079594574596722,637.4,0.36469344608879495,63.661275546159274,943.6962464330887,70.96000000000001,-0.7724081965744065,90.2,90.2,54.3,54.3,44.2,60.72857142857143,0.8505537663705652,15.359057892353272,850.2,0.2944326990838618,15.356412966878086,284.94852115887807,25.833333333333332,-0.8380587606104122,38.0,38.0,9.25,15.5,1.0,13.107142857142858,0.7518091760459454,12.838671407761924,183.5,0.35165609584214236,49.85433403805497,725.6912149980466,60.099999999999994,0.35043163153100076,64.8,64.8,53.8,55.4,23.3,49.56428571428572,-1.054211972739682,11.5942032693303,693.9,0.27942212825933754,62.540768146582096,567.7033896259823,77.14999999999999,-0.23415728952936865,85.8,85.8,65.25,64.4,14.8,58.885714285714286,-0.6315720498965636,20.073819809847894,824.4,0.3025017618040874,0.49550880902043687,3.549519916836852,0.629,-0.1927439678883669,0.838,0.838,0.442,0.442,0.369,0.5165714285714286,1.192834704153622,0.1571161815520429,7.232,0.2655038759689923,0.5708911205073995,3.602157822410867,0.8089999999999999,-1.5397612423224794,0.814,0.863,0.467,0.804,0.467,0.5915714285714286,0.6370785911302931,0.174598755077822,8.282,0.3555320648343904,0.04098062015503876,3.5445296260366317,0.148,0.109089430530672,0.32,0.32,-0.0195,-0.017,-0.076,0.044642857142857144,1.2359145092548365,0.13202133111028636,0.625,0.29809725158562367
3,69.4701124799143,187.03333682192886,59.8,0.03967999752831686,59.8,107.1,58.099999999999994,59.8,38.2,64.59166666666667,1.00126389957182,19.981421295035467,775.1,0.2806641671130155,76.68047670058918,492.05224463726535,99.1,1.8521352742276758,99.1,159.4,59.55,99.1,38.5,73.75,1.5525612006874556,32.88510301032977,885.0,0.41189073379753616,95.05032137118373,566.7948365401226,112.35,-0.920803083719405,126.5,128.3,79.4,98.2,43.3,88.275,0.008382467701387291,28.419747455854452,1059.3,0.26513122656668453,52.40056239957151,224.42157496999317,64.85,0.24338828709191196,71.2,71.2,52.2,58.5,23.3,51.96666666666667,-0.7658487169119389,13.14156025974869,623.6,0.26513122656668453,49.392662024638454,182.94657798638175,62.4,0.22803348345776842,66.1,90.2,56.5,58.7,21.7,52.49166666666667,-0.036573154933712215,18.56847075180415,629.9,0.31173004820567757,7.9126673808248515,187.1203091831328,15.566666666666668,-0.383387882623353,24.0,24.0,3.1,7.2,1.0,7.858333333333333,1.0764482737596448,8.662191443627911,94.3,0.37743260132119266,83.41376539903588,290.99209730671976,81.96666666666667,-1.1984192781358562,85.8,105.7,80.05,77.6,60.1,79.69166666666666,0.08328962274608614,15.727131064347098,956.3,0.4468844849134083,136.9365559721478,493.2715860810837,147.05,4.6698350987324035,252.6,252.6,100.9,97.5,84.1,117.00833333333334,2.3657990478944635,45.835564959445136,1404.1,0.31440814140332085,0.5636606855918586,5.381396916707012,0.7955000000000001,-1.081461911112729,0.902,0.902,0.5349999999999999,0.672,0.281,0.5555,0.3022949053728924,0.2108556162616754,6.666,0.28735940010712374,0.5793473486877344,4.25679323901228,0.732,-1.2587517315722319,0.863,0.863,0.4965,0.521,0.462,0.5935,0.6206048714062438,0.158289435701014,7.122,0.28735940010712374,-0.011866898768077127,5.362743514259788,0.27466666666666667,0.37867478158291945,0.447,0.447,-0.054000000000000006,0.076,-0.257,0.014083333333333333,1.0328114872462288,0.19381831151567666,0.169,0.4074272451347974
4,59.53241601143674,528.0241254444175,74.0,-0.10122251029271823,91.0,91.0,54.7,54.7,31.6,58.43571428571428,0.519810296884911,17.664680412221845,818.1,0.3065046461758399,72.6390636168692,544.7038585797911,78.7,0.03251395732893858,99.1,99.1,69.85,63.8,45.2,70.35,0.11059294639564955,14.077846754058989,984.9,0.36025732666190136,70.60167977126518,451.58299536711036,81.64999999999999,-0.19612106945287122,98.2,98.2,67.7,59.4,21.3,69.09285714285714,-0.627995318807895,22.441872412137034,967.3000000000001,0.23141529664045746,52.640993566833444,334.4273199070079,70.66666666666667,-0.226763032290084,77.6,77.6,56.15,63.2,14.5,52.68571428571428,-0.647735968004471,17.532118093235766,737.6,0.3085537288539433,57.53766976411722,961.6496970170695,73.16666666666667,-0.578450900464873,90.2,90.2,55.05,55.8,44.2,59.97857142857143,0.7138365848350162,14.377395643665979,839.7,0.4243507267095545,18.0831308077198,435.3354807358089,34.3,-0.7210300887610637,48.0,48.0,19.75,24.0,2.0,18.771428571428572,0.4374958974905954,14.049113225310075,262.8,0.22480343102215866,84.44127948534667,661.9163211020012,93.15,-0.9208023821411295,97.3,102.3,86.6,89.0,60.1,85.19285714285715,-0.38100542403079246,14.218810092253163,1192.7,0.36132952108649036,95.28884917798429,428.1284987027243,106.66666666666667,1.849545861925587,107.8,107.8,95.8,106.1,67.7,95.41428571428571,-1.291961382568758,10.268911794856814,1335.8,0.3919466285441982,0.5802691208005718,5.8820616918821385,0.756,-1.1704804246015694,0.96,0.96,0.4595,0.481,0.266,0.5445714285714286,0.550161851323248,0.2248615691369365,7.624,0.3130807719799857,0.5505975696926375,2.999595708837036,0.7453333333333333,-0.12690010138673014,0.863,0.863,0.472,0.657,0.33,0.5447142857142857,0.7992780682337949,0.14220917885091156,7.626,0.4441267572075292,0.10699499642601858,7.955520699905531,0.42025,2.1197044928177897,0.96,0.96,0.093,0.193,-0.804,0.07507142857142857,0.003457523011612329,0.3749086995083376,1.051,0.36025732666190136
5,50.12057377049181,518.0161716881753,58.800000000000004,2.8451905540752183,76.9,76.9,48.1,48.1,28.4,47.861111111111114,0.7348958326025263,9.991180751565729,861.5,0.35081967213114756,64.82180327868852,1234.435954453709,81.39999999999999,0.8571202708750998,99.1,99.1,60.4,60.4,35.2,63.227777777777774,0.9603564121351089,15.6174414397552,1138.1,0.4045537340619308,66.21748633879781,1454.1015637330756,78.5,-0.548316064702604,98.2,98.2,62.7,62.7,40.1,65.57222222222222,0.08418762517156783,15.814803398586648,1180.3,0.4357377049180328,48.51095628415301,612.1378650845909,57.325,2.575756276014136,58.5,58.5,54.599999999999994,55.4,23.3,50.68888888888889,-1.9411653857414783,10.632850809630936,912.4,0.36926229508196723,60.95871584699454,1203.601476576568,63.739999999999995,1.5215035396180205,72.0,91.8,57.95,55.8,30.0,58.638888888888886,0.34226906471993646,12.871543574370872,1055.5,0.35300546448087433,12.676939890710381,823.8195199357616,16.97142857142857,-0.4747204962914964,32.6,32.6,6.15,5.1,1.0,10.227777777777778,0.9956569589118798,11.21657416271619,184.1,0.39336455893832944,83.71718579234971,550.5515510373704,84.475,-0.5438764817905382,121.1,121.1,73.6,71.2,47.6,81.29444444444445,0.37773519315646303,18.484794139483537,1463.3,0.38224043715846995,79.77379781420765,2499.6209538969424,85.14000000000001,1.0694590626508163,95.8,95.8,77.5,77.5,36.0,76.37777777777778,-1.2620412983316869,15.677468116247205,1374.8,0.3242622950819672,0.6214677595628416,35.796525931238584,0.8605714285714287,-1.0691596100210592,1.009,1.009,0.657,0.662,0.31,0.6426666666666667,0.12449887037423557,0.22206808706817294,11.568,0.3531615925058548,0.6014622950819672,27.978889869134033,0.7487142857142857,-1.1746962817610171,0.872,0.872,0.5740000000000001,0.525,0.276,0.6044444444444445,0.1459176264922471,0.18125614706727383,10.88,0.35316159250585477,-0.021587704918032788,10.806401752849135,0.12383333333333335,-0.19066087766290352,0.31,0.31,-0.0195,-0.012,-0.227,-0.001333333333333333,0.36952987363686335,0.1400088232513769,-0.023999999999999997,0.383879781420765
6,48.83919624217119,352.92807680885915,65.525,0.5684122501294189,91.0,91.0,44.7,44.7,25.2,50.693333333333335,1.0652557112083056,16.822666115633847,760.4,0.3248956158663883,54.57661795407098,772.9640321956158,70.075,1.0369068565189288,99.1,99.1,55.3,55.3,6.3,51.10666666666667,-0.12232724868801836,21.166194970372203,766.6,0.3628653444676409,58.658716075156576,635.6631128102113,77.65,-0.22618392352426575,106.9,106.9,52.9,52.9,21.3,53.56,0.5802316832757038,24.719824317452467,803.4,0.4461116910229645,52.80681106471816,530.8835664484741,68.8,3.1560368667234107,97.3,97.3,55.4,55.4,23.3,56.666666666666664,0.6940160398230212,14.934938264096738,850.0,0.272964509394572,56.2875,391.4667822591075,65.58000000000001,1.1237019946444455,90.2,90.2,55.8,52.8,32.8,55.026666666666664,0.7321853948964755,13.850501108349148,825.4,0.31221294363256785,13.81320459290188,469.297172256223,25.6,-1.3325161451054799,33.7,33.7,5.1,5.1,1.0,12.18,0.6178953689544663,13.020324771020773,182.70000000000002,0.31210855949895616,69.17633089770354,610.9451149354524,72.96666666666665,-0.5082234166461399,97.3,97.3,60.1,53.8,29.3,62.093333333333334,0.07717551872392824,18.029874679330995,931.4,0.3410751565762004,73.08335073068893,385.29629971704446,90.94999999999999,0.349559956604657,106.1,106.1,74.2,75.8,42.2,74.27333333333333,0.38434265956641295,16.54135366142629,1114.1,0.38661273486430064,0.531964509394572,6.9790793781307165,0.7713333333333333,0.7256727500159394,1.078,1.078,0.569,0.569,0.389,0.6068666666666667,1.0649391787125932,0.1873476015579698,9.103,0.3221990257480863,0.48257933194154484,1.9828704780075501,0.5563333333333333,3.708595837679506,0.652,0.824,0.467,0.472,0.462,0.5174,2.1367829886055434,0.10136412439460872,7.761,0.3112386917188587,-0.030254175365344457,5.25800493651789,0.17725,-0.44183512764647803,0.413,0.413,0.017,-0.134,-0.213,0.03693333333333333,0.5024935127034489,0.18132310020145437,0.5539999999999999,0.2530010438413361
7,53.229375336564345,1663.7631638139876,72.43333333333334,-0.6663421717986089,85.7,85.7,44.7,49.7,12.5,51.58571428571429,0.24455220463489774,19.77438458496966,1083.3,0.2985101418057799,49.59028002154011,535.4517535027886,54.16666666666668,7.233753701414933,60.4,60.4,51.9,51.9,19.0,49.385714285714286,-2.614541263028533,8.22807910233523,1037.1,0.31376772572249145,47.048546042003224,706.4192618616707,60.91428571428572,-0.24820243972946887,81.1,81.1,52.9,52.9,21.3,49.25238095238095,-0.2469624699128105,15.57612336390602,1034.3,0.2867912916378183,50.94929994614971,302.35173789282175,57.41428571428571,1.1388133732144317,71.2,71.2,52.2,47.6,30.8,52.666666666666664,-0.7729978481946994,9.343999857305935,1106.0,0.26317409031463956,56.102530963920294,659.3837824744112,68.6,1.8612928720345359,90.2,90.2,54.3,54.3,21.7,55.69047619047619,0.3601127557010662,13.808182529279687,1169.5,0.3147011308562197,12.544695745826601,1330.2593113739147,43.94,0.45465649547448717,65.0,65.0,7.2,21.9,1.0,15.976190476190476,1.2840033821143868,18.90039430175743,335.5,0.29843834141087777,58.04509962304793,872.9951695950075,76.15,0.026846353687414393,97.3,97.3,61.6,61.6,23.3,58.49523809523809,-0.1297108206781938,17.850923678915784,1228.4,0.3567582121701669,70.88354873451804,840.9627666511033,79.88,3.418359337333224,99.2,99.2,69.3,67.7,36.0,70.18095238095238,-0.3449480285899128,11.53887425391312,1473.8,0.28389876144318793,0.5810455035002692,13.186686064182208,0.7323333333333334,-0.649691879395724,0.985,0.985,0.55,0.54,0.291,0.5954285714285714,0.22542002622721322,0.17798190116654317,12.504,0.3410518757853168,0.6409913839526118,11.743155927651285,0.8224,-1.0420128317078887,0.98,0.98,0.574,0.652,0.467,0.626,0.5451899786393882,0.16592739376004192,13.146,0.3236402800215401,0.09981367797522885,9.981214770886195,0.2238571428571429,-0.2753952227332399,0.501,0.501,0.071,0.071,-0.217,0.07952380952380952,0.4955911539786423,0.18624167606838676,1.67,0.2927917532117855
8,47.62936507936508,1620.6714596643387,69.05,-0.09969089460902314,91.0,91.0,44.7,44.7,12.5,48.18333333333334,0.21137142361576552,20.677616485693214,867.3000000000001,0.26649029982363315,56.07293650793651,644.5499107613267,68.44,2.060359966323614,91.9,91.9,55.3,51.9,35.2,56.43333333333334,1.132578447175066,12.363085470583028,1015.8,0.2742857142857143,46.17174603174603,910.0586323918106,61.900000000000006,-0.6971358572410264,67.7,67.7,54.5,54.5,21.3,49.483333333333334,-0.6350828571467321,14.875097626965838,890.7,0.27261904761904765,56.377407407407404,528.464732088926,63.599999999999994,-0.7450199838296556,68.0,68.0,54.599999999999994,61.6,35.4,54.13333333333333,-0.49132970841806406,9.964112073424541,974.4,0.38571428571428573,51.55690476190476,143.65229968831764,57.73333333333333,4.564006266487233,66.1,66.1,54.3,54.3,28.6,54.016666666666666,-1.6022581381337861,7.854953476478841,972.3,0.3161375661375661,20.720899470899475,914.6828522047922,35.58,-0.6568024110661264,50.2,50.2,11.35,15.5,1.0,16.63888888888889,0.8227514794428998,17.125184031261536,299.5,0.27714285714285714,72.57510582010582,1502.851060851598,82.23333333333333,2.0279762150012894,124.5,124.5,65.6,66.4,14.5,64.21111111111111,0.16839023705781028,22.95181368942304,1155.8,0.3083774250440917,82.39304232804233,482.8758643832205,92.82000000000001,-0.006674667028820025,121.7,121.7,77.5,67.7,36.0,76.37222222222222,0.02764996440405527,22.214987139198872,1374.7,0.2784126984126984,0.5863968253968255,15.18659470618857,0.7746666666666666,-0.23959723095748542,0.98,1.078,0.584,0.584,0.398,0.6335,0.9522202924212886,0.19950475447673804,11.403,0.2660493827160494,0.6087566137566138,4.0759511976577985,0.74775,-0.08847479193664753,0.98,0.98,0.5645,0.599,0.325,0.5927222222222223,0.7509697886527605,0.1679789221916059,10.669,0.2567460317460317,0.001510052910052894,12.163193661904165,0.18075,-1.324778514172101,0.247,0.247,-0.076,0.1,-0.222,-0.01988888888888889,0.40186659492171234,0.16592659216330607,-0.358,0.31547619047619047
9,42.49721930745016,371.81476160415025,53.449999999999996,8.0132048424685,105.3,105.3,39.8,39.8,18.8,41.2,2.6760021534511123,17.676637955554916,741.6,0.33289611752360965,50.193258132214055,720.4290164490673,62.9,2.6830027207440414,84.7,84.7,50.2,50.2,19.0,51.077777777777776,0.2971751476213926,12.880790784801611,919.4,0.30629590766002096,51.33593913955929,726.8988383758006,66.48,1.1603443423667672,89.6,89.6,53.7,56.2,21.3,51.57222222222222,0.08780437880913428,15.588110309031558,928.3,0.2719832109129066,58.60556138509968,799.0375329718523,73.26,0.4210632381722763,90.7,90.7,60.85,53.8,32.3,60.11666666666667,0.43512417686839144,14.080535166968454,1082.1,0.3460650577124869,52.12444910807975,674.4274167831809,58.78571428571429,3.69832092343771,90.2,90.2,52.099999999999994,52.8,21.7,50.3,0.8633068636684672,13.254521980862851,905.4,0.29770649078099237,10.867471143756559,284.22633693384506,12.575,-0.362591373238776,38.0,38.0,3.1,2.0,1.0,10.43888888888889,1.1299458060084466,13.043327746124087,187.9,0.27793809024134314,62.123714585519416,411.37144938363457,73.30000000000001,-0.06597570788028717,90.7,90.7,62.400000000000006,60.1,35.4,63.37222222222222,0.3320310618196691,14.227885029697866,1140.7,0.3335519412381952,72.7580797481637,567.7361593510051,80.56,1.7223537287196944,104.3,104.3,73.4,72.6,36.0,71.62777777777778,-0.7555339449739459,15.073693702277001,1289.3,0.3731374606505771,0.5893827387198322,7.253412749021709,0.7484,-1.0009089900019192,0.809,0.809,0.5765,0.643,0.305,0.572388888888889,-0.1253085464777248,0.15253587384762157,10.303,0.3011542497376705,0.5638134837355718,10.64885910885203,0.8314,-0.8608575215666843,0.877,0.877,0.467,0.765,0.281,0.5483888888888889,0.6867442400295838,0.19036841646378241,9.871,0.3075550891920252,0.04266841552990554,10.659771693093782,0.3048,-0.3908921856929002,0.477,0.477,-0.0125,0.086,-0.349,0.034833333333333334,0.4720282610214329,0.21248813115643175,0.627,0.3075550891920252
