,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,gz Time To Peak:
10,-0.04284812024421425,7.1416620951009655,-0.013295425094736843,2.325978506038857,0.16520654,0.16520654,-0.053292517,-0.094861,-0.14495613,-0.04797432705555556,1.0159342216193992,0.05115118681817686,-4.7494583785,0.2916943698305896,0.0008961403237493612,15.137532820216121,0.047201588200000005,3.3762439579942516,0.33254492,0.33254492,0.0031973913,-0.24727744,-0.3165577,0.00242207268888889,-0.36610163895775727,0.09341741210447792,0.23978519620000008,0.2687985755191415,0.039083379929484595,4.570393580663716,0.07798436983333334,0.044484615478135314,0.17693058,0.17693058,0.041567683,-0.005329518,-0.058622036,0.041158734758585856,0.43449468188926044,0.05147652688684368,4.0747147411,0.308152265453933
11,-0.03627557669325169,7.83006532647845,0.020369276350000003,0.9086001545008209,0.18545748,0.18545748,-0.03996978700000001,-0.053292517,-0.1406924,-0.03379209270612245,0.5861813588338252,0.05974038090136094,-3.3116250851999998,0.29236871055526603,-0.0049743744078165715,19.09643898891639,0.10301085172352939,1.1642005654675716,0.49881727,0.49881727,-0.02238307,-0.08953201,-0.29204303,-0.011594158528571428,0.8293984102716081,0.14358757714503206,-1.1362275358,0.2629433221959967,0.022323108544658677,5.969186990375031,0.059154333906249995,-0.1319627163054946,0.19824784,0.19824784,0.0127898315,-0.03837109,-0.122573055,0.02076200674489796,0.2949554258708212,0.06655284919821008,2.034676661,0.3079077644606566
12,0.0035111561099680126,13.52368638479944,0.07181766723809523,1.2628605584828945,0.33680812,0.33680812,0.011724034,-0.12683651,-0.24621163,0.011106993823157893,0.40177520884996776,0.10344639154494985,1.0551644132,0.25398517616001626,0.031208170613539435,31.594244412965725,0.1836063837894737,-0.1666609357601052,0.41674688,0.41674688,0.038370293,-0.05649044,-0.52653015,0.017053275889473685,-0.3330152931097891,0.21473145892496065,1.6200612095000002,0.2633542812254517,0.01720726614037846,9.1914909906726,0.07754031608749999,1.180113685126189,0.38690326,0.38690326,0.027712055,-0.31016266,-0.36558676,0.012834766318947368,-0.5451626567147754,0.13768539554924167,1.2193028003,0.24197094882729211
13,-0.01599387014922318,25.191798399235484,0.07731828110416666,3.0126735620279836,0.30803028,0.30803028,0.0031973913,-0.0937952,-0.5329252,-0.0064298046247311825,-0.7358119637267393,0.1341066700701384,-0.5979718301,0.261608838253064,-0.02960924583531846,36.14640288943979,0.20194689058823534,0.919269191709803,0.6597606,0.6597606,-0.024514664,-0.11191455,-0.6757492,0.0037817442473118273,-0.1453979737388533,0.24908360118452097,0.35170221499999993,0.25558229506199165,-0.022215101534127396,20.924573809283306,0.08252691264285715,0.8392657328194333,0.4188785,0.4188785,0.001065797,-0.26433098,-0.31442612,0.005787347107526882,0.23390268925160024,0.1399560981365689,0.538223281,0.2797958126803285
14,-0.006943723939589652,12.721196361254744,0.02984345016,-0.8079676707473822,0.105518706,0.105518706,-0.015455123000000001,-0.05222672,-0.11191455,-0.011550651370408163,0.29272034043316025,0.05205890803809224,-1.1319638343,0.26955420466058766,-0.013528050306129672,17.67331836486349,0.059941110523809536,-0.7293553924041642,0.1886554,0.1886554,-0.017053818,-0.1289681,-0.22276278,-0.015172324630612246,0.16475518110734705,0.10138443401333418,-1.4868878138000001,0.2799247358517875,0.0023851594915400157,6.058459380104327,0.025846528324999996,-0.6228393975234905,0.10871663,0.10871663,-0.0058624165,-0.050095126,-0.08633409,-9.819728061224467e-05,0.47089390141164317,0.04965432869270683,-0.009623333499999978,0.27992021276595747
15,0.009677165039312784,22.957830693055474,0.0750355347,0.15915625908825737,0.2238283,0.2238283,0.00426318835,-0.050095126,-0.20251183,0.0038280245683673473,0.23624802725074742,0.08046538603531958,0.3751464077,0.23681152097018696,-0.012212882843153135,52.522248664636585,0.16568607765,-0.007635525935375309,0.402891,0.402891,-0.0037308224,-0.049029328,-0.36985022,-0.0078527923,0.022302573912557435,0.15887099956033568,-0.7695736454000001,0.26745831227892874,0.0038941750800656886,14.84630604722183,0.06901345665624999,-0.701143341347874,0.20784055,0.20784055,0.010658237000000001,-0.05649044,-0.1417582,0.004904784737755102,0.2853722896774461,0.08720164547368012,0.48066890430000003,0.2785813542193027
16,0.004335266127513922,16.32183243740593,0.07682971136666666,2.1517190587659156,0.17266738,0.17266738,0.014921425,-0.013856427,-0.27712163,0.006803897724242425,-0.9815752450479193,0.08611318647252895,0.6735858747000001,0.2700016843523665,-0.009424358745401724,26.25026894712507,0.1284346345,2.2410914018114374,0.32934728,0.32934728,-0.006395315,-0.0842025,-0.7087907,-0.005997045839393938,-0.8256313455025468,0.1776010407990115,-0.5937075380999999,0.27550645413202257,0.006480955747625068,12.304838690729358,0.056075268461111105,0.4523962305853435,0.21636745,0.21636745,-0.0010663297,-0.05649044,-0.12683651,0.004241549519191919,0.7052812238616606,0.07087472968168752,0.41991340239999997,0.26598731121217223
17,-0.002460358551767708,22.31231629703883,0.08487288366666666,1.6605000293011827,0.4274054,0.4274054,-0.014922224,-0.15881175,-0.38796985,-0.0049229901958762895,0.20381543291254173,0.13084299506547722,-0.4775300490000001,0.2747100635989525,-0.018516783210075657,43.3603001778625,0.14257759589230767,2.8462584942866034,0.68534106,0.68534106,-0.027712587,-0.13429762,-0.66722226,-0.011515900492783506,0.3401800234899068,0.19094584233644007,-1.1170423478,0.26153846153846155,-0.012460011259595987,11.555922441581266,0.055637069665000004,0.38112545941924436,0.2259599,0.2259599,-0.019185679,-0.0842025,-0.29950416,-0.013241048043298969,-0.01711069561661192,0.1012658992125454,-1.2843816602,0.2617929292929293
18,0.006150660105808095,29.598209287871992,0.10627380858333335,1.6818648811639179,0.58941454,0.58941454,0.008526376,-0.17160238,-0.3176235,0.0063508452092783515,0.574074749085563,0.14805373931476368,0.6160319853000001,0.25997474747474747,0.017202677848484862,42.67528823980841,0.2509589289090909,0.08044848162642904,0.59367824,0.62991697,0.058621503,-0.04796353,-0.7386344,0.03184333218556701,-0.37224279540641575,0.2577077814570995,3.0888032219999997,0.24612029384756656,0.00892135319810608,16.977218071987625,0.11692972265294116,0.6813036740683169,0.44019577,0.44019577,0.01705302,-0.1279023,-0.3986281,0.01325140600412371,-0.053730069750424436,0.15470465361029576,1.2853863823999998,0.2406714200831848
19,0.054288573212754244,38.61252695940037,0.08452619739130433,6.30438406058796,0.24621111,0.24621111,0.04263348,0.03304104,-0.30163574,0.039012071244086025,-1.1695237543369674,0.07167120088937269,3.6281226257,0.25013743815283124,0.031082155163194097,79.6340084942244,0.12307727385789474,3.0155239200987927,0.53505623,0.53505623,-0.005329518,-0.02238307,-0.4092866,0.0019250675118279575,0.8013746647374732,0.15561774816192492,0.17903127860000004,0.253088741645207,-0.04031393902177021,21.989081605076056,0.025446854993749997,4.297349988829224,0.23875,0.23875,-0.034107372,-0.05649044,-0.16094388,-0.022956213896774196,1.602728186099156,0.06857269603587948,-2.1349278924,0.2484538207806487
20,0.09024433131008253,18.41319715821685,0.15632441233333333,0.3955414956264103,0.2792524,0.2792524,0.0799385075,0.05542411,-0.1310997,0.089275282187,0.13621073379277654,0.07666926712744795,8.927528218700001,0.24339006360667012,0.026048962586642577,24.312733369671076,0.10462127663157894,2.9254651284110507,0.5734271,0.5734271,0.010125205,-0.10871716,-0.35279667,0.02124207143,0.9143874328311025,0.1418294242331869,2.124207143,0.23169837952281425,-0.06078374966993297,14.317598778671474,-0.012293098733333334,0.8898083502133876,0.13856028,0.13856028,-0.054358847,-0.24408005,-0.27712163,-0.060956293008,-0.47266850361208834,0.0775265139869334,-6.0956293008,0.24916623689186868
21,0.09363074058519452,29.68148698668126,0.17039031695454543,-0.21807362842434053,0.4338007,0.4338007,0.0804714075,-0.0959268,-0.105519235,0.10733512113163265,0.5676250241875631,0.1169632898983142,10.5188418709,0.2705682392392852,-0.008999178484840845,41.16241707155528,0.12318147395238094,0.6174905339730818,0.7034607,0.7034607,-0.033574472999999994,-0.29417464,-0.59474456,0.003034081059183675,0.6448640992040274,0.24729605907779517,0.2973399438000002,0.25412064775379584,-0.0664562358218292,22.461346805364457,0.0008523701999999985,1.4036082331234887,0.2472769,0.2472769,-0.059154933,-0.24940903,-0.41035238,-0.05796950352040817,-0.4889398534131949,0.11760150564762917,-5.681011345,0.2576722250294762
22,0.012055883788737386,11.061200111054271,0.07635330032727274,1.8508973000400797,0.28564718,0.28564718,0.01705302,-0.069280535,-0.38050872,0.010416435486597939,-0.5717175917002095,0.10567507533841125,1.0103942422,0.24993112947658402,-0.022999245922550593,43.26168523693807,0.15620591167777778,1.3962576874469672,0.57769024,0.57769024,-0.02238307,-0.051160924,-0.7748731,-0.029932011396907213,-0.42581027341418504,0.25808424272639774,-2.9034051054999996,0.2372895622895623,-0.02724215902305552,11.669845731023987,0.08168953685714286,3.8693257913647683,0.45618352,0.45618352,-0.019185679,-0.073543996,-0.465777,-0.016493475634020618,0.08319474846290423,0.13117751277112547,-1.5998671365000001,0.27366522366522367
23,-0.014599223167676796,18.80198678319272,0.09122388799999999,3.506567308711114,0.25154036,0.25154036,-0.0047966195,-0.036239497,-0.36985022,-0.00647478499787234,-0.5964254164311892,0.09628585223425153,-0.6086297897999999,0.266934046345811,0.01849161963507578,45.19462090558857,0.1815307749105263,1.785421276001574,0.62565374,0.62565374,0.00692768095,0.0074605793,-0.7269101,-0.006928343905319149,-0.13079744661406023,0.2111637754642771,-0.6512643270999999,0.2676501860712387,-0.016583174347727287,12.130245825529085,0.05627655422000001,4.209253775762816,0.42953727,0.42953727,-0.0010663297,-0.18865593,-0.4689744,4.503914468085164e-05,0.025680591786944457,0.13149795539624284,0.004233679600000055,0.27723905723905723
24,0.005514208973294587,11.373440837044203,0.056545848157894735,1.8380045209418592,0.18439168,0.18439168,0.0053289854,-0.01811988,-0.19398493,0.00566957332371134,0.03530499524208785,0.06009295167382715,0.5499486124,0.27501928140209037,-0.018147245118873175,27.837582587278288,0.1112033688611111,2.2631356674124223,0.31762296,0.31762296,-0.011724833,-0.057556238,-0.6011399,-0.01795495518659794,-0.8917094449624168,0.1507006195113947,-1.7416306531,0.27323002638818705,0.012082712264805463,7.860648650007589,0.048296026912500005,0.7203927570678252,0.11511141,0.11511141,0.015987223,-0.007461112,-0.12363885,0.012295400069072164,-0.37174942203764155,0.047467999597643584,1.1926538067,0.2355987872662961
25,-0.007323016856861693,14.37893637037092,0.07181767944761905,2.3458558120312833,0.36345437,0.36345437,-0.011724833,-0.03837109,-0.2717921,-0.008757827569072164,0.3239424085268892,0.09143898210363806,-0.8495092741999999,0.265484599490654,-0.021043337387689362,39.81112766402853,0.21352493194444444,0.7236224242648293,0.46577623,0.46577623,0.0063947826,-0.062885754,-0.7727415,-0.006549269694845357,-0.786377308851893,0.25153885619418437,-0.6352791603999997,0.2546249579549277,0.03182486779293646,9.518889941403494,0.08594082398421053,1.8596514200101968,0.26752785,0.26752785,0.014921425,-0.021317273,-0.105519235,0.026140463529896907,1.2116753584220252,0.07155199764652527,2.5356249624,0.252482872165277
26,-0.07528381937678118,22.219870280503944,0.0061949778125,2.366647865667435,0.54678077,0.54678077,-0.07780718,-0.34853294,-0.54038626,-0.09115124024285715,0.5420353812325546,0.1954161759508425,-7.0186454987,0.3075101061141991,0.028563787712026285,49.118433704372734,0.1807552614235294,1.1691245955760978,0.72797537,0.72797537,0.0063947826,-0.38690403,-0.7706099,0.011654791792207792,0.16255298987668831,0.2546932177106026,0.897418968,0.29545522099693844,-0.006195100059297634,14.717139202209255,0.09407873962000002,1.3133301443545369,0.4252738,0.4252738,0.0063947826,-0.1406924,-0.4146161,0.012139303405194805,-0.1313781933840992,0.14309610419959792,0.9347263621999999,0.3325585312447364
27,-0.0040471545453054335,22.990468780316974,0.07465552756521739,0.8316062270511657,0.3677181,0.3677181,-0.0053295179,-0.05222672,-0.2696605,-0.010963339719387755,0.3292452966245678,0.11364355229161127,-1.0744072925,0.24713034699207692,-0.05531098741781932,47.275654961229634,0.14684472919545452,1.116265352024664,0.58941454,0.58941454,-0.0293112835,-0.27605528,-0.67361754,-0.027190371996938776,-0.2483222216695537,0.23669145122172844,-2.6646564557,0.25274195768895413,0.007290632791418475,13.475808335602151,0.08063123485,0.6100374009602718,0.35919118,0.35919118,0.00266449265,-0.092729405,-0.28884566,0.002729576182653061,0.39514988790273553,0.12624720102042516,0.26749846590000004,0.21940938919737504
28,0.007912383807413067,15.294580930850602,0.05573739258823529,2.4524850194523706,0.23022309,0.23022309,0.0095923065,-0.017053818,-0.32508463,-0.0003000829239583328,-0.7013807066486788,0.08872852076613486,-0.02880796069999995,0.2793516179477926,0.006778154397750527,23.539124025277257,0.11841560625,-0.05503499204287321,0.35386193,0.35386193,-0.0010660634999999999,-0.16627286,-0.3986281,0.0074717446770833345,-0.20293721916183563,0.15778221434130296,0.7172874890000002,0.2521216768916155,0.011305533026405934,5.728684955676065,0.07922780016666665,0.3496431893205405,0.21423534,0.21423534,0.010658237,-0.026646258,-0.19398493,0.00939248939375,0.035213089051499794,0.07492428584361534,0.9016789818000001,0.2670415814587594
29,-0.003274640965355134,6.122259970933638,0.024615787919047616,0.9049803099932423,0.1065845,0.1065845,-0.005329518,-0.017053818,-0.08633409,-0.003947102786138614,0.43564301346775147,0.03369454570359659,-0.3986573814,0.24434873591746356,-0.02881341674299949,10.774967746582222,0.031708701425,3.3813977317816653,0.24088159,0.24088159,-0.03090998,-0.105519235,-0.19398493,-0.029284823734653465,0.9118645211585737,0.06177932834369706,-2.9577671972,0.26951967296882984,0.013905307387506385,3.836697095755241,0.03487665372222223,0.17179582842774366,0.09805759,0.09805759,0.010658237,-0.006395315,-0.062885754,0.011956203728712872,0.14404500045908053,0.02816249183192653,1.2075765766,0.2778629421450065
30,0.0020355042688731707,4.366385865369975,0.018324125999999996,0.3091016115616676,0.09059701,0.09059701,0.004263188,-0.024514664,-0.067148946,0.0033526699937500002,-0.0188977110193706,0.031264514456260134,0.32185631940000003,0.26433319081121004,0.00487172951541184,10.961507609957298,0.069413195375,0.07720379650727871,0.20037943,0.20037943,0.023448335,-0.026646258,-0.21956538,0.015376822576041668,-0.34059101150877574,0.08444807772475187,1.4761749673,0.269233198585144,0.025318334269151085,4.104445377579039,0.05251055936666667,0.5321880166214381,0.10978243,0.10978243,0.0293104845,0.0127898315,-0.0959268,0.024369912930208334,-0.4541561957091472,0.04190482628420535,2.3395116413,0.2829711975745326
31,-0.010249442862070707,2.6271986666152363,-0.002734464334782609,0.26591954517489924,0.027712055,0.027712055,-0.0101261375,-0.028778385,-0.05542464,-0.010203613121875,-0.1256821939022152,0.015815000839944644,-0.9795468597,0.270641194554238,-0.0027185227495454527,5.926318638609965,0.026645921,-0.44117652957477427,0.12257226,0.12257226,-0.01279063,-0.07887298,-0.17906323,-0.0035309522281249998,-0.0012480649424470589,0.060835437936169245,-0.33897141389999996,0.32801346801346803,-0.0027193001939898975,1.939172429875023,0.01321623012,-0.20548897786863973,0.045831405,0.045831405,-0.0031979238,-0.045831937,-0.05968783,-0.003564244461458333,-0.40541887317204145,0.023395500232432632,-0.3421674683,0.24585858585858586
32,-0.0048295486244142715,2.2872727283503425,0.004914419822222222,4.819249892085695,0.10338711,0.10338711,-0.004263721,-0.023448868,-0.14815351,-0.005547585355681818,-0.6386737587489654,0.03797109210527171,-0.4881875113,0.2137321027097385,0.031106822761954214,4.604679808196523,0.038650820647368425,4.765221747699178,0.34213763,0.34213763,0.0074605793,-0.013856427,-0.040502686,0.03778890592840909,2.3247862801164834,0.08133486523448298,3.3254237217,0.2287708088111653,0.005582642695154414,2.3590367470576954,0.0139222907125,3.830664990595971,0.13003337,0.13003337,-0.0021321268,-0.013856427,-0.07034633,0.004166188769318182,1.6690362714532865,0.033475633086197325,0.36662461170000005,0.26091586794462196
33,0.06937148344206932,3.619049760285931,0.10956906753333333,5.152147340719779,0.15561382,0.15561382,0.08580066,0.018119348,-0.26539677,0.07499778675520834,-2.0108183018143455,0.07587854511560647,7.1997875285,0.2889005602240896,-0.009892169599737393,4.779979416102912,0.03656657361538461,0.313914787592978,0.13109916,0.17799637,0.001065797,-0.05649044,-0.185458,-0.0027426588145833338,-0.290917709220538,0.07034331884443835,-0.26329524620000005,0.28551228183581123,-0.038620861499212185,3.831320472776088,0.04516508062499999,5.277139193697883,0.47536892,0.47536892,-0.085801195,-0.08633409,-0.18119483,-0.045920684489583335,2.168703294773451,0.11751894853295398,-4.408385711,0.24730829831932774
34,0.06777480338394141,4.732643649277004,0.09432743405555555,-1.3874414097773273,0.20784055,0.20784055,0.05542411,-0.075675584,-0.08633409,0.06860453511584158,-0.13616820917629197,0.08857500098409511,6.9290580467,0.2647310722850291,-0.038691322912333,9.413815947493298,0.03197522065454546,0.8875795867333278,0.30376682,0.30376682,-0.037305295,-0.18439221,-0.24088213,-0.04212777182673267,0.6621445709464346,0.11548682899092708,-4.2549049545,0.27160609174997663,-0.08146170528057556,2.84299894898243,-0.04725295258333332,-0.7668717530770262,0.12257226,0.12257226,-0.12470465,-0.1406924,-0.2813848,-0.08107878647524752,0.4951567298701561,0.10351180005823889,-8.188957434,0.223792394655704
35,-0.03607066433370928,1.6323704993910992,-0.019683068033333338,-0.08716068559500378,0.049028795,0.049028795,-0.02238307,-0.08953201,-0.1396266,-0.03540553732376238,-0.5818938046469121,0.03781549044799867,-3.5759592697,0.27578947368421053,-0.00055674706516291,4.378524430176803,0.04970702922727272,2.1310215566835122,0.22702569,0.22702569,-0.006395315,-0.03090998,-0.31868932,-0.0013721928514851482,-0.7671774440487498,0.09596594125167632,-0.13859147799999996,0.296969696969697,0.0354890172366416,2.0853584162297905,0.046968111773333335,-0.7038459499227421,0.12683597,0.12683597,0.028777853,-0.011724833,-0.067148946,0.035900885354455445,-0.03287245645650373,0.04358581761887088,3.6259894208,0.30162071846282373
36,-0.002645846216289474,1.5563409783141398,0.0038242209352941175,0.05084333717742684,0.018119348,0.018119348,-0.0021321268,-0.01279063,-0.025580462,-0.001648642276744186,-0.06656363783172341,0.008656939032148295,-0.1417832358,0.24907120743034056,-0.005863639518684209,2.223541389105922,0.009414629516666667,1.59617724815633,0.057555705,0.057555705,-0.009593239,-0.010659036,-0.058622036,-0.006110400144186047,0.4860668945650906,0.02029130045040002,-0.5254944124,0.2723684210526316,0.003341705239473684,0.781860209623407,0.009100410653846154,0.26494248118664476,0.030909447,0.030909447,0.0031973913,-0.010659036,-0.020251475,0.0029989578813953486,-0.030906277838776145,0.010470664042389995,0.2579103778,0.2810526315789474
37,0.0011985834940656567,0.6216501631540835,0.003982715315789474,0.3501455745499351,0.010658237,0.010658237,0.002131594,-0.0010663297,-0.005329518,0.0014888244852941177,0.21842569440886417,0.003120535607393976,0.101240065,0.26395534290271133,-0.0024030333532828285,0.8724603389506972,0.0023167417217391305,-0.019264943245370425,0.0127898315,0.0127898315,-0.0031979238,-0.009593239,-0.017053818,-0.0023200832911764706,0.15837474993389425,0.006023581916400109,-0.1577656638,0.2652393500219587,-0.0006443422111868689,0.440466678573841,0.0017761863000000002,-0.9301365232398515,0.0053289854,0.0053289854,-0.0010663297,-0.004263721,-0.009593239,-0.0008309924926470588,-0.17350993791228386,0.0034346089985412965,-0.056507489499999994,0.29579124579124577
