,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,"gz Time To Peak:
",ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,"az Time To Peak:
"
35,-0.11291819085141554,20.371649730279255,-0.06322201421052631,-0.5548034960603774,0.06501655,0.06501655,-0.1279023,-0.2600678,-0.4050234,-0.13720428072121213,-0.254663107249562,0.1069851351033682,-13.5832237914,0.28263530413495824,-0.08056303996023766,31.234558989760057,0.09832428616666668,0.8332744701225532,0.5499782,0.5499782,-0.041568484,-0.15561436,-0.7855316,-0.0628531577939394,-0.31076774738128343,0.2395677733886112,-6.2224626216,0.2961324570273003,0.045213717241759356,17.101408274408282,0.1411307908235294,1.375576337014217,0.36452016,0.36452016,0.06501655,0.001065797,-0.28991145,0.06489812315757576,-0.08666607036001571,0.1180869895927062,6.4249141926,"0.26693629929221435
",6.997084778047547,222.35355801037548,7.536358100000001,0.83238258363393,10.531949,10.531949,6.87475395,5.314249,5.0467553,7.036442620833333,0.7808088330224028,1.159561065839863,675.4984916,0.2739167088180745,2.6769811116843694,123.32590324484423,2.931993790909091,0.03560988437088275,3.595074,3.595074,2.73047195,1.9588265,1.5332615,2.7149183666666667,-0.39509962056536535,0.4488485393365725,260.6321632,0.26162229273003174,-5.952730937784522,231.51059633207294,-5.149324042857144,0.9148492362177452,0.0,-2.815046,-5.8575441999999995,-6.6807575,-7.8279715,-5.784600529166667,0.7634694935163895,0.8977873918876862,-555.3216508,"0.26530096105209916
"
36,-0.3116882345530303,5.696395328243279,-0.276921515625,1.408016438728085,0.0,-0.14495613,-0.2845822,-0.53932047,-0.59474456,-0.30212952694736844,-1.084006868229406,0.08832934380881857,-28.70230506,0.2513888888888889,-0.12119768910404037,12.308425508628693,-0.037447187199999996,0.30044482407862283,0.11724327,0.11724327,-0.110848755,-0.13749501,-0.3986281,-0.11606577663157895,-0.3270320168839159,0.10219365899518182,-11.02624878,0.28084175084175084,0.21096100802601012,5.183300796647635,0.23506057461538457,2.9500576110472307,0.49988306,0.49988306,0.18226008,0.15241644,0.054358315,0.19842730570526315,1.3144369926180204,0.0707156401600713,18.850594042,"0.2934731934731935
",6.530085048383022,46.02983611487781,6.897541788235294,0.20997782124535647,7.8179426,7.8179426,6.514079,5.9567127,5.652695,6.545136319,0.45450827352171597,0.44577450037167504,654.5136319,0.2601729928959962,2.8933955617230924,39.76888458986748,3.002288716,-0.44502023028985027,3.3962874,3.3962874,2.872751,2.656825,2.4536974,2.88101539,0.14020641776476608,0.19960723801568467,288.101539,0.28218292066700357,-6.3989529989893885,63.39258894097667,-6.05761146111111,-0.8655596602783815,0.0,-5.3808603,-6.40211185,-6.9763927,-7.388785,-6.408043894,0.019774592238981203,0.49524601504693877,-640.8043894,"0.24308011902756724
"
37,-0.16244072893361938,7.779274356907113,-0.14101222335,0.8246479040669583,0.0,0.11084822,-0.16840446,-0.2749895,-0.30376735,-0.1599531584090909,0.6391506622219371,0.07390141590389983,-15.8353626825,0.24843513377082282,-0.05077695973510856,11.741826417634666,0.037228271878571424,-0.9165269834506482,0.23128888,0.23128888,-0.062885754,-0.18012902,-0.3986281,-0.05197933366565657,-0.17010698926182163,0.15508260651070896,-5.1459540329,0.2410759356746232,0.09974409644699646,5.834091564048979,0.13831420123076923,-0.42943417907269854,0.23235469,0.23235469,0.11191402,0.019185146,-0.07780718,0.10148153098383839,-0.2698094869630211,0.07245286251762904,10.0466715674,"0.26750281520599545
",6.830572591641413,66.06674856867174,7.121058394444445,-0.7081135035915591,8.433014,8.433014,6.8121092,5.9820104,5.617818,6.838602544,0.20087870087469215,0.6011843542576818,683.8602544,0.2750280583613917,3.5660124610858586,46.10678199433224,3.80897915925926,-1.444136548516998,5.0922604,5.0922604,3.8044137,2.8334577,2.5942552,3.563729176,0.12150714449672637,0.6814377804316525,356.3729176,0.29306023194912084,-5.559420564823232,63.11387076195183,-5.391866463157895,-0.2789568155857367,0.0,-3.77979,-5.62298185,-6.3430595,-6.868317,-5.57333316,0.4654870065279209,0.6722290036003409,-557.333316,"0.2471291866028708
"
38,-0.03523918303375932,10.544176024843471,-0.008035177046153846,-0.13294212015099793,0.13003337,0.13003337,-0.033041574,-0.110848755,-0.20890687,-0.03741493681237113,0.10445513979521351,0.0646293971659381,-3.6292488708,0.24975423937085278,-0.004688243888764643,13.947631462625074,0.07182618,-0.33856562378089183,0.29630622,0.29630622,-0.011724833,-0.37944293,-0.42953807,-0.01430687746701031,-0.4453735153057934,0.16598767081803484,-1.3877671143,0.25914093006744765,0.012711847340654949,8.650756237388563,0.05389175991250001,-0.3656341295232357,0.20997214,0.20997214,0.010658237,-0.06075363,-0.1279023,0.015229259043298969,0.23886283982885947,0.07500765250047423,1.4772381272,"0.2744275825346113
",6.97282574661787,99.18497233519965,7.468149779999999,-0.9852732631722372,8.209827,8.209827,7.073016750000001,6.3334794,5.873636,7.050783309,-0.09635489369595703,0.6166663620446544,705.0783309,0.24507824331145886,3.8896587740030286,57.65870833259925,4.067972735714284,-0.037906516354790476,4.4782376,4.4782376,3.9191501,3.7187169,3.4410443,3.925648057,0.19883200651517055,0.22384847977827574,392.5648057,0.2853717458714935,-5.12797515797577,92.7728339721873,-4.74291703,-0.8683516285708048,0.0,-3.9887552,-5.11374095,-5.7501426,-6.647227,-5.122719248,-0.3068181477276727,0.6589215935947189,-512.2719248,"0.2590863200403836
"
39,-0.018662260872025653,12.765360589421018,0.016397380153846158,2.7111634693510727,0.15987702,0.15987702,-0.017053818,-0.07674138,-0.21103847,-0.01929011624607843,-0.07007270085852202,0.050387989684138115,-1.9675918571,0.24986193293885603,-0.013719972305230763,16.192733936107096,0.09222109839047621,-0.5150151282213677,0.4178127,0.4178127,-0.0127906305,-0.1406924,-0.23981632,-0.000878057460784314,0.4443836539011879,0.15002083579656234,-0.08956186100000003,0.22576312576312577,0.0056235694916923,5.836403435833639,0.037517628085,0.4189100373005359,0.14388953,0.14388953,0.006394782349999999,-0.050095126,-0.14389032,0.006478395365686274,-0.009171771727852161,0.05287118751112529,0.6607963273,"0.24823076923076923
",7.151120278639798,146.5366685189494,7.56047793,-0.19960996022489974,8.121212,8.121212,7.2779405,6.1438236,5.5107903,7.164998847,-0.6668897697858207,0.6048314063544348,716.4998847,0.23574307304785894,3.405720791309824,94.46610284803913,3.5733968925925925,-0.550970039116736,4.1344023,4.1344023,3.41679475,3.05365,2.7854078,3.407883777,0.10094834777444611,0.2877039093355577,340.7883777,0.2707901856516466,-5.318482463123426,111.4506514979788,-4.867577794117646,-0.27920140257650417,0.0,-4.177812,-5.262306799999999,-5.3730764,-6.2524977,-5.276615699,0.08147833535784839,0.46047223727323566,-527.6615699,"0.25870499333234553
"
40,0.0036535023306569297,19.139213698985213,0.04898244555217391,0.9029424111298048,0.1801285,0.1801285,-0.0021321268,-0.061819427,-0.14921932,-0.0009315035957894734,0.3454782205258991,0.063213160634962,-0.08849284159999997,0.24479756993244775,0.04516774657705942,31.172105056216814,0.10882300685000001,-0.47565719544980833,0.44978848,0.44978848,0.029843649,-0.11617774,-0.34959927,0.028003508728421053,0.07991783810123677,0.18415419421101642,2.6603333292,0.25933263816475494,0.012629795976850898,11.25463218604659,0.04855501873333334,0.6497983275726211,0.1801285,0.1801285,0.0074605793,-0.058622036,-0.15561436,0.005519631209473684,-0.04741109412841427,0.05788692063170545,0.5243649649,"0.2719267755764106
",7.427501950952885,153.68110777028235,7.951223466666666,0.2880642168704415,8.779243,8.779243,7.42987435,7.1394033,5.726791,7.445987366326531,-0.20599964267611143,0.6583655838542317,729.7067619,0.2668960649373566,2.9564570303335094,78.46348403911256,3.1191337333333338,0.5565655807666432,3.4340088,3.4340088,3.0116621,2.708318,2.1924906,2.96155773877551,-0.7551768672641904,0.2275171880013,290.2326584,0.2539262396329628,-4.968918724139756,153.80289930658114,-4.437279852380952,0.5154532400080747,0.0,-3.0282028,-5.026547300000001,-5.2678456,-5.990842,-4.877142644897959,0.9293438087670524,0.6407350344360174,-477.9599792,"0.2538506138294386
"
41,0.021682919426856993,19.765392011425337,0.07928964779565216,2.0135716375275656,0.30270103,0.30270103,0.0127898315,-0.010659036,-0.1310997,0.01645309236116505,0.7191335690790305,0.07285234081848665,1.6946685132,0.2666695959751302,0.03379936562481051,28.19575594347506,0.14251904052380954,-0.09385004767789606,0.46364436,0.46364436,0.04263348,-0.21423586,-0.37944293,0.026314808394174757,-0.060498763329428315,0.17109788564825149,2.7104252646,0.25046319690079166,-0.021629123061243052,11.064791527757409,0.033041040465,0.2835930672133835,0.16840392,0.16840392,-0.020251475,-0.034107372,-0.23448734,-0.027681354275728154,-0.5922497991483726,0.08136671572908678,-2.8511794904,"0.22726124305204648
",7.835842887980771,113.30884637372539,8.353709942105263,1.0162124215498958,9.121432,9.121432,7.778499699999999,7.72783,5.700895,7.818265352941176,-0.3014596608663646,0.6050758451097233,797.463066,0.2610803324099723,3.112944922621458,79.33579039794844,3.3424742785714288,-0.5403330290592945,3.9040315,3.9040315,3.11038185,2.964585,2.475103,3.117227981372549,0.08663795310234422,0.30161291438081633,317.9572541,0.24398134759976864,-4.399939450506073,113.36415391182538,-3.931125180952381,-0.5753648240464111,0.0,-2.8913872,-4.5024869,-5.351821,-5.6829324,-4.4399728980392155,0.20621214950851718,0.6535571469318029,-452.8772356,"0.2566271447850395
"
42,-0.014445373117481114,15.891639282676552,0.038370279050000004,6.293240967179285,0.3336107,0.3336107,-0.014922224,-0.034107372,-0.19505072,-0.01609570731212121,1.1319501454721521,0.06858565342886604,-1.5934750239,0.2569498511564003,-0.01467092443075567,20.444639315262457,0.05794312131818182,0.2951561338913198,0.33680812,0.40715444,-0.017053818,-0.16200967,-0.3304136,-0.009560665363636364,0.3355737823596446,0.1413399193527439,-0.9465058709999999,0.2504236317838333,0.004114893811209064,6.7372486283905975,0.047096955125,4.999281633631964,0.36345437,0.36345437,-0.007461112,-0.07141213,-0.13429762,0.005016725797979798,1.8233372011632585,0.08412820710996004,0.496655854,"0.28602015113350127
",7.565791400429293,123.95627109104448,7.888081552173911,-0.7127632337760392,8.691227,8.691227,7.532561,6.9320846,6.3385687,7.522733934,-0.061936762659705415,0.5357073099541126,752.2733934,0.2527667984189723,2.9037362617929294,91.80456374502756,3.070415021428572,0.36460321134809437,3.6444712,3.6444712,2.89497985,2.5369244,1.8782941,2.900394094,-0.27527873845956985,0.3361942761571245,290.0394094,0.2496031746031746,-5.026706760429294,126.44594457616267,-4.619094514285714,0.061261058063627694,0.0,-3.476221,-5.01487165,-5.2913465,-6.226901,-4.98404462,0.2876111687322766,0.528058948669736,-498.404462,"0.24961519961519962
"
43,-0.0008878771243440924,20.857419595524803,0.07039020893333334,0.6201738334687978,0.2451453,0.2451453,0.001065797,-0.007461112,-0.18652381,0.0020237493787878787,0.2767897530893066,0.07761392781644687,0.2003511885,0.27177934746047766,0.005482209890111019,28.281310200163603,0.11830904313043478,1.6390144792369856,0.52866143,0.52866143,-0.0031979238,-0.0959268,-0.53612256,-0.005017335896969698,0.2215142132098227,0.15372391515868386,-0.49671625380000006,0.26510332119510377,0.0021529074751765872,11.701405567795767,0.04680826255000001,-0.6211840083122286,0.16520654,0.16520654,0.0053289854,-0.05968783,-0.16733865,0.004564547380808081,-0.06877538688510945,0.07589241621610095,0.45189019069999997,"0.250441473259334
",7.462266136681773,154.62518218325425,8.141903000000001,0.9957095026743099,9.577384,9.577384,7.562049699999999,7.4829392,5.2019825,7.474478795,-0.47767680067680285,0.7384972187603231,747.4478795,0.2627712166987091,3.2659369254028197,74.84019064347268,3.547211035714286,-0.5018542786577966,4.105962,4.105962,3.2939002,2.9991632,2.5956025,3.265793248,-0.06369397437795873,0.31708793650872197,326.5793248,0.24962235649546827,-4.7439575509818726,125.16241995392578,-4.335661932000001,0.14407102768545643,0.0,-3.1886692,-4.845349000000001,-5.3082614,-6.468349,-4.74947342,-0.10126625685626288,0.5631583915674823,-474.947342,"0.26044310171198387
"
44,3.734559270936221e-05,22.80784968606662,0.0721994555347826,1.0344383142162394,0.30376682,0.30376682,0.0010655306,-0.043700077,-0.2845822,-0.003469753976530612,0.13928887642503648,0.09513812001078888,-0.3400358897,0.26659500723906465,0.004689521632769951,40.36408459497812,0.18960878615789475,1.198124009390102,0.8249677,0.8249677,0.00799347765,-0.20251183,-0.8132436,0.012474462446938776,0.0647106814623997,0.25887661871351747,1.2224973198000002,0.25165967390727073,-9.25353649091999e-05,17.868372049753923,0.04663063305,0.38953820028128705,0.21849905,0.21849905,0.0063947826,-0.1406924,-0.2707263,-0.007167610193877551,-0.495614703741659,0.08970427712756365,-0.702425799,"0.27764883955600406
",7.779792388257575,227.88334324800795,8.353379020833332,-0.04218221277673262,10.949131,10.949131,7.741077199999999,6.5210395,5.355563,7.744342033,0.10758614639002137,1.108112212912094,774.4342033,0.25730218855218856,3.172873535909091,124.89121398388153,3.4434806206896558,0.4866541526921675,4.2281075,4.2281075,3.2391890500000002,2.5604255,1.7357904,3.181686158,-0.4049340097909766,0.4428311358456719,318.1686158,0.24979101358411704,-4.524534945277778,216.99739856401362,-3.8654964565217393,1.3679728270120615,0.0,-1.5015275,-4.4316842,-5.1256413,-7.2120028,-4.474775165,0.055927977167979044,0.8462055207663779,-447.4775165,"0.2720904699165569
"
45,-0.0075353130510035895,15.374295045842135,0.043344234020833344,1.3266741666436621,0.20784055,0.20784055,-0.010659036,-0.041568484,-0.12150726,-0.005052005671875,0.564298254717619,0.05634351194908428,-0.4849925445,0.24429576256647795,0.0041171748032681295,23.852576139348777,0.07756447035454545,1.1586078507343291,0.30270103,0.46684203,-0.0287783845,-0.09805839,-0.2717921,-0.0013770431427083325,0.7657881428155868,0.12388669153851349,-0.1321961416999999,0.2523043091751275,-0.011909260830854347,8.598469306372971,0.017639460859999997,0.9556949108736528,0.10338711,0.10338711,-0.0111919345,-0.054358847,-0.20570949,-0.01074764138125,-0.33724975838023596,0.05226973991542442,-1.0317735726,"0.27339166237776635
",7.66193904909045,160.29976741041637,8.19345152,0.024039649240904737,8.86262,8.86262,7.75484865,7.267687,5.665868,7.688788094,-0.4471980998284675,0.6243470975578442,768.8788094,0.2777412834765033,2.8536235707175344,107.28819807538642,3.076779588888889,0.8833730266884343,3.6079473,3.6079473,2.869458,2.4194188,1.9302361,2.857161003,-0.3509734562383568,0.301345624999677,285.7161003,0.24230344543634083,-4.71632044029813,193.49974982153256,-4.492493887999999,1.099410860319895,0.0,-3.05844,-4.7818812,-5.1215997,-6.0622435,-4.803383826,0.2408939388850834,0.4702321201708003,-480.3383826,"0.25127842344618495
"
46,-0.004641823555510409,16.340068087658224,0.04190698240454546,1.2287641147595867,0.15348223,0.15348223,-0.005329518,-0.017053818,-0.20570949,-0.010421952845454545,-0.39295753078425577,0.05593523629845256,-1.0317733317,0.2421626113855672,-0.010551598941823283,23.190196455608717,0.08061676861363636,0.30147959684696746,0.37624475,0.37624475,-0.0031979238,-0.14921932,-0.34959927,-0.0016259832191919193,0.1329439999277264,0.13075864409385857,-0.1609723387,0.2353294242578143,-0.01705499432242255,8.194036076492258,0.024620857465,1.6564346033821424,0.15348223,0.15348223,-0.010659036,-0.03090998,-0.15561436,-0.012219893264646465,-0.21218443039640444,0.053415551420034346,-1.2097694332,"0.24339766378872524
",7.655684425329282,133.0603091701449,7.98741253,0.3269615838216189,9.008866,9.008866,7.61885635,6.7668285,5.9535694,7.662284187,-0.050726243515808754,0.5601042092561538,766.2284187,0.253951367781155,2.6724240443515703,56.11227075762285,2.795271128571429,0.8663328636595087,3.0912218,3.0912218,2.69095415,2.453997,1.9068847,2.657593007,-0.7242127017271162,0.2141131641581328,265.7593007,0.26337024171370677,-4.907047514842958,111.35608973901202,-4.422752838888889,-0.08693548769548709,0.0,-3.6054025,-4.8498395,-5.0970507,-5.932314,-4.863905941,0.05301163899089719,0.4991114009646306,-486.3905941,"0.2621299110660813
"
47,0.004776611424184791,28.901225046700485,0.06559789442272726,0.5258633015762402,0.19718204,0.19718204,0.0063947826,-0.017053818,-0.17373398,0.0070858404417582415,-0.25140508886303947,0.06917456139262136,0.6448114802,0.2589673913043478,0.01787323725163045,34.712428896267774,0.10871635940999999,0.7293957629751682,0.38796905,0.38796905,-0.0031979238,-0.0959268,-0.4092866,0.004813586221978023,0.05335890438231701,0.1470936073526051,0.43803634620000004,0.265,-0.009193267700815225,15.931715267701387,0.046660239183333334,0.18256515826973896,0.19931364,0.19931364,-0.008526909,-0.05649044,-0.14708772,-9.401554615384638e-05,0.4884744371756515,0.07385737483814807,-0.00855541470000002,"0.2539553140096618
",7.637091281092437,171.09441280024222,8.094118230000001,-0.20975295449881948,8.811426,8.811426,7.73703575,6.8240094,6.0496697,7.684805078571428,-0.37909891945805274,0.6021492700805936,753.1108977,0.25102415966386554,2.4406985807510506,95.54702711099283,2.6030369666666666,0.33671786668261605,3.2280374,3.2280374,2.4575895,2.0303779,1.5928377,2.447083718367347,-0.049956637426647084,0.292939667596538,239.8142044,0.2755602240896359,-4.881431674448529,168.3633510910677,-4.50477145652174,-0.38565998339430374,0.0,-3.5645375,-4.869074749999999,-5.468279,-6.2659698,-4.883299716326531,0.06515655737585996,0.5861198164049967,-478.5633722,"0.2584490317866277
"
48,-0.004300773544896923,25.326292611947423,0.05560157662499999,0.5122415757409149,0.19718204,0.19718204,-0.0069282135000000005,-0.053292517,-0.30696526,-0.011964974308823529,-0.10830470087846457,0.08847311861833118,-1.2204273795,0.2627147766323024,0.007391718565927833,45.773159491258866,0.14655407465999998,0.11845448449860241,0.5585051,0.5585051,0.030376548,-0.5243985,-0.66722226,0.012068907276470588,-0.34998801376813876,0.2503120381657724,1.2310285422,0.2779639175257732,-0.014485966152731969,22.028564825767695,0.04240934010526316,1.6281016692047157,0.44765687,0.44765687,-0.0218501715,-0.18332642,-0.24408005,-0.012738254643137254,0.7873052347779601,0.11699605893890733,-1.2993019736,"0.27593597395550734
",7.651459759098406,249.0304657347067,8.081309204761904,-0.5262195165282084,9.675131,9.675131,7.4837625,6.6512685,6.106551,7.646749967647059,0.41421748812629455,0.8423220079460628,779.9684967,0.28047854655881044,3.1775405723199555,169.49048534738537,3.4344181000000003,-0.8200451944085625,4.533173,4.533173,3.3329690999999997,2.1811144,1.8976039,3.151886799019608,-0.1354351084115409,0.637591876566476,321.4924535,0.2530694520798974,-4.658464366767455,208.24349000990492,-4.082859652380952,0.10754772607063812,0.0,-2.0984862,-4.59978485,-6.083948,-6.771768,-4.686891804901961,0.024088056209817455,0.8777825503305253,-478.0629641,"0.2502421529359407
"
49,0.013589393375394805,13.88621635998403,0.07500888785416668,0.02611197995788439,0.25686935,0.25686935,0.013855628,-0.069280535,-0.17586558,0.008905442245555556,0.46013929834160994,0.09459436150150166,0.8014898021,0.29209118695873665,0.016677557717269493,31.743738850507988,0.18676569818181823,-0.38648140313021306,0.48709324,0.48709324,0.022915436,-0.11298035,-0.5574398,0.02518927902777778,-0.08133004689853272,0.2158168247567746,2.2670351125,0.2805538832028898,0.015549266488461546,11.47221257455031,0.06547332106190477,-0.7760153156250964,0.2259599,0.2259599,0.00799347765,-0.14495613,-0.17693137,0.004464419606666667,0.07706918078643377,0.10256854543069832,0.40179776460000005,"0.2742158503747908
",7.659020030221996,167.28162841857971,8.3684321125,-0.4398223172059432,10.332414,10.332414,7.60059465,5.980214,5.1082773,7.64324169375,0.2214767381451947,1.2312154051008222,733.7512025999999,0.2674066599394551,3.035485122325934,128.86640532423084,3.254700525,-0.2862506498040944,4.1367974,4.1367974,3.0234128499999997,2.0113673,1.2989987,3.0236903291666666,-0.4025581294069464,0.6189645948218033,290.2742716,0.2785906491759166,-4.564496809006054,131.89898901970201,-3.9256751863636365,-0.099217085472866,0.0,-2.58243,-4.5014395,-5.441784,-6.5565157,-4.536795396875,0.06685074755690984,0.8016262977320266,-435.5323581,"0.2798137785524264
"
50,0.014968128328823811,24.46171720158818,0.09779143150000001,-0.07774141511500243,0.26113307,0.26113307,0.011191135750000001,-0.0937952,-0.20890687,0.01423640611122449,0.3800551306127639,0.09525822422609027,1.3951677989,0.25500588928150764,-0.0368625272538869,38.14527179752303,0.10871641631578949,0.5436836056186909,0.47110522,0.47110522,-0.02238307,-0.21849959,-0.48389637,-0.026015746895918367,-0.043441271379689686,0.18657383216357604,-2.5495431958,0.2565158479236962,-0.02351976961759214,17.492442390477724,0.02105021067,-0.7207506924890228,0.1897212,0.1897212,-0.024514664,-0.2153022,-0.25580436,-0.027647166801020407,-0.28410524845071444,0.0991806882433584,-2.7094223465,"0.26229177183240787
",7.721728267913088,133.21747479365672,8.22163051,0.9412673074439977,10.462792,10.462792,7.58293115,6.617289,5.908513,7.704153611,0.654053261076096,0.8340768876915807,770.4153611,0.26811520970186964,2.72872304158666,149.0943913707245,3.028732089285714,1.0182593120284933,3.9613624,3.9613624,2.6732161000000003,2.2733226,1.6595988,2.713525693,0.3674477919276319,0.3542807284995487,271.3525693,0.24177073558074064,-4.763553946286003,88.66574267474688,-4.3818798679999995,0.1787146315674888,0.0,-3.031945,-4.81376475,-5.2732344,-6.166726,-4.777703237,0.5362171359075509,0.6619337051486806,-477.7703237,"0.2588175846387064
"
51,-0.01574702726321377,17.763109194769115,0.03132643880434783,3.25276831293535,0.29524016,0.29524016,-0.02238307,-0.24727744,-0.3304136,-0.016152871411340208,0.026736632410756453,0.08754627740061464,-1.5668285269,0.24766570731814486,-0.019557745282668047,17.681593974562386,0.08135963572857144,3.3526099731875343,0.779136,0.779136,-0.008526909,-0.18652381,-0.52972776,-0.002274833921649484,0.6402792994535133,0.18538449114231362,-0.22065889039999997,0.2537115907504993,0.009512361436230413,10.422475111046698,0.052559414412500005,3.4041673331782407,0.43166912,0.43166912,0.008526376,-0.25260696,-0.35492826,0.009669259813402062,0.37555307555156014,0.11042411075713095,0.9379182019000001,"0.27390727640222334
",7.692375459545454,97.61591852567264,8.17643205,4.512819315122198,12.227024,12.227024,7.6405617,5.436395,4.752467,7.7106860610000005,1.001624652218947,1.0776628740926815,771.0686061,0.2657070707070707,2.2537451232828283,101.55135800198691,2.4745929407407403,5.394561259098143,3.474874,3.474874,2.2558838999999997,1.986519,0.6978488,2.250360347,-0.7178303630934519,0.33124115607423793,225.0360347,0.2709689487467265,-5.117516002979799,89.84478915806328,-4.7583391,0.4114489495067257,0.0,-3.5727704,-5.16598235,-5.480703,-6.5017295,-5.099126844,0.31648503135938405,0.5365347653697062,-509.9126844,"0.24515610651974287
"
52,-0.0034750810927547714,8.457338988433207,0.053534344118181816,1.1919686497770412,0.13109916,0.13109916,0.0063947826,-0.014922224,-0.23768473,-0.0015486138768421051,-0.8327376507050533,0.07353702780590032,-0.1471183183,0.24715305925497008,0.004459411506369431,16.241809715135425,0.10940610170588237,-0.07096247811979817,0.39010063,0.41035184,-0.008526909,-0.15774596,-0.39969388,0.009973817268421054,0.04494750365805396,0.1571679097418246,0.9475126405000002,0.2639565380292244,-0.00022800020711253558,10.096115652471845,0.044299138468750006,1.3318973738102997,0.19611599,0.19611599,-0.013856427,-0.07674138,-0.33254573,-0.009379779684210526,-0.41804673183528746,0.08465572313400804,-0.89107907,"0.24664941613588112
",7.814178866147959,109.8381277384038,8.288272268421052,-0.5742609618459928,9.320218,9.320218,7.895481,6.562952,6.1587925,7.827929271717172,-0.12621644119049352,0.7347418212227581,774.9649979,0.27491944146079483,2.3281160471938773,61.34099717228345,2.538977310714286,3.239130470588214,3.5362463,3.5362463,2.3376887,1.8585352,1.1261083,2.354833402020202,0.4003213179451998,0.33070553484424103,233.1285068,0.2618622448979592,-4.822696393443877,87.12935004367837,-4.334552866666666,0.4203127412895009,0.0,-2.8912377,-4.7753696,-5.67425,-6.9377728,-4.811323571717172,-0.049791513173144106,0.6817775942370713,-476.3210336,"0.24348072562358278
"
53,-0.034184474214593766,9.465138264920757,0.0014385329199999943,-0.22637425062954808,0.13323076,0.13323076,-0.030909978999999997,-0.10338764,-0.21423586,-0.03532561187040816,-0.2314211976502768,0.07056632227581132,-3.4619099633,0.2713640922768305,-0.021209603866499508,15.717691011212777,0.06395069695789474,1.11425031442102,0.40715444,0.40715444,-0.0341073705,-0.12363885,-0.21317007,-0.012214077297959184,0.8961561546153902,0.1133999102612677,-1.1969795752,0.2528638547220609,0.02224624344623872,6.901878008781138,0.05374095110526316,-0.7187588048269737,0.14388953,0.14388953,0.0127898315,-0.024514664,-0.08953201,0.021653844619387755,0.2628489032169596,0.05064578896067848,2.1220767727000003,"0.2642136937127171
",7.5848476203156325,98.73228150948542,8.126283705882352,-0.17284638720359036,9.177416,9.177416,7.6880126,7.6880126,6.289471,7.57948693960396,-0.14010443680930013,0.5853858518356236,765.5281809,0.26246610868796416,1.913574519013026,45.455214042425716,2.0644236851851856,-0.775149655066949,2.7812164,2.7812164,1.9505937,1.3109738,1.1825409,1.9140266851485148,-0.06609423755758609,0.36324358450752753,193.3166952,0.2541007941809545,-5.381689092685371,94.10812169423788,-5.023159547368421,1.2975037260968092,0.0,-3.8715491,-5.344935,-6.625522,-7.6856174,-5.357511962376238,-0.7354156519681287,0.6723891996123476,-541.1087082,"0.24464718911507224
"
54,-0.2025242977692504,14.301549748166831,-0.14234457305000003,0.15025714999355477,0.026645726,0.026645726,-0.20997268,-0.39010143,-0.4519206,-0.20405135344444444,-0.2871868689444093,0.09750363715489663,-20.201083991,0.27325344212136665,-0.09525853401647119,19.260545269942305,-0.008726945918749989,-0.4207045243969971,0.2845814,0.2845814,-0.0852683,-0.31442612,-0.35599408,-0.08596809154242424,0.27143279835301876,0.14601271384350592,-8.510841062699999,0.2812659357470678,0.11937109925119835,10.758398820042206,0.16208000193333336,4.256331917156582,0.5020152,0.5020152,0.093794405,0.05542411,-0.040502686,0.1132489511,1.762525267665345,0.0988038428630464,11.2116461589,"0.2658167601563828
",7.140688360741886,108.98416197525302,7.632698305882353,0.7635932423895575,8.830586,8.830586,7.171811249999999,6.824309,5.3491263,7.101316955102041,-0.33478439135787136,0.6457259785770294,695.9290616,0.2532351425887202,2.4436544843894903,84.6115880778057,2.6246586814814816,-0.02058432552029199,3.747457,3.747457,2.5208329000000003,1.3015435,1.2184662,2.453700563265306,-0.2464163997510343,0.5754111834505866,240.4626552,0.24664644036102049,-5.869153548068006,102.39954146802866,-5.46231482105263,-0.6406177248819551,0.0,-4.446354,-5.70052085,-6.597231,-7.450756,-5.8542387948979595,-0.1867082882268331,0.6851774514289288,-573.7154019,"0.2577618698988584
"
