,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,"gz Time To Peak:
",ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,"az Time To Peak:
"
17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.4899189658758205,52.64624599400665,7.686665466666667,-0.3085272754967123,8.185728,8.185728,7.50965855,7.117399,6.839876,7.492038718,0.025519157753107063,0.30111208559970376,749.2038718,0.24742193697266893,3.540001060474508,29.217791466384313,3.6221288444444446,0.33457867832424704,3.8827758,4.0824604,3.5168616999999998,3.3191977,3.2653098,3.543000289,0.6175136413802982,0.16152398544297378,354.30002890000003,0.2678033914783031,-4.630700495204442,35.45916938621008,-4.514175730434782,1.3766845563153316,0.0,-4.070186,-4.6325668,-4.81354,-5.119055,-4.633487125,0.3591317571606162,0.16510714121228495,-463.3487125,"0.2703289950178873
"
18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6624342388440185,93.45870534466582,8.00678328888889,0.6879846313988263,9.083112,9.083112,7.62319735,7.4175253,6.3412633,7.66516572,0.02083284559765321,0.48679522760637234,766.516572,0.23686129339839587,3.3886793141342757,52.02264530782922,3.5129946791666664,0.7790858253305788,3.9935453,3.9935453,3.3996553499999997,3.0253587,2.8163934,3.383240506,-0.08976454564439815,0.21484327392971403,338.3240506,0.24732879017331313,-4.352899782079756,77.33356128170155,-4.168994190909092,2.3480789767977273,0.0,-3.1202614,-4.4136466500000004,-4.7003756,-4.921915,-4.3547008510000005,1.4166066993324147,0.3452060298567496,-435.4700851,"0.262149511266119
"
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.054941351187335,30.50780347779636,8.20911842631579,-0.03243271657556335,8.754993,8.754993,8.04509475,7.7694435,7.502548,8.048036943877552,0.317771082908592,0.25666477381477476,788.7076205,0.2691848354395223,2.412826721266491,16.92511095679106,2.453922070833334,-0.5537611757232819,2.906057,3.114723,2.39472005,2.121239,1.9612216,2.425355937755102,0.4646948385883145,0.26735272992275155,237.6848819,0.28139841688654355,-4.418430629656993,36.871941425996106,-4.3066942636363645,-0.40778107572871036,0.0,-3.9968386,-4.417688249999999,-4.677024,-4.8797026,-4.428207839795919,0.029286759762804166,0.18866135530931055,-433.9643683,"0.2566082993523627
"
20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.143083834014302,94.47746463120541,8.525196933333334,1.106232835990351,9.704619,9.704619,8.1420935,7.9378433,6.98732,8.129816057843136,0.38691922538960144,0.46994082542792115,829.2412379,0.2845590738849166,2.3913997477017364,42.12187116226372,2.484260043478261,-0.6621406392923164,3.1476545,3.3289275,2.3257136,2.0246897,1.7666262,2.3961700774509804,0.4271888700550781,0.3648243890359262,244.4093479,0.22975973708753386,-4.2961354619509695,79.54444633601034,-3.967132839999999,1.0719845046215495,0.0,-3.1892679,-4.28895625,-4.3119335,-5.0272956,-4.279886715686274,0.5051516629040975,0.3241966585386532,-436.548445,"0.25870786516853933
"
21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.583601783779686,93.75511755536493,7.979874105263159,0.4039460670975408,8.480764,8.480764,7.71323535,7.4736586,6.4369144,7.652723568,-0.6633280018670793,0.41872162086857834,765.2723568,0.2995399058535677,3.6751508550783223,43.08947916810278,3.7798301999999997,0.0720442227899003,4.0978785,4.0978785,3.67470835,3.5239718,3.2064822,3.676133446,0.06282001252841539,0.16134563374232289,367.6133446,0.27202938547051736,-4.438533800025266,42.92516097920524,-4.25477715,-0.3262585854528215,0.0,-4.008963,-4.40728495,-4.5777802,-5.019811,-4.418110509,-0.3880869688592361,0.22202186848852798,-441.8110509,"0.27779181404749875
"
22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.785643997962776,53.30169144254507,8.046472135,-0.3067453848985999,8.584199,8.584199,7.8349321,7.4893756,7.0292325,7.805891027,-0.15947847548397406,0.3242443799838618,780.5891027,0.25462776659959757,3.4350346245472836,46.9101327250388,3.5896103633333336,3.403380707778873,4.500092,4.500092,3.4075139500000002,3.278183,2.7397528,3.450512125,1.150143235232107,0.2704090657801476,345.0512125,0.23397048960429243,-4.160703975603622,53.58006852851266,-4.016136412,2.13400732287341,0.0,-2.6939478,-4.228856199999999,-4.636009,-4.8801517,-4.156418702,1.1220630152918818,0.38892522784336647,-415.64187019999997,"0.2742454728370221
"
23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.314075256306992,29.385937058891344,8.443379425000002,-0.8996375034661539,8.873248,8.873248,8.297695000000001,8.005503,7.8218346,8.315361106,-0.049171294918410414,0.2510051265779806,831.5361106,0.27791286727456943,1.379587292606383,27.87717443711448,1.509023501153846,-0.10539355832288155,2.9062066,2.9503646,1.1462414,0.6831793,0.60234743,1.3856714844,1.0103694233850946,0.6440695839626552,138.56714844,0.24842179097498246,-4.53837716828774,35.947757274266756,-4.425097970833334,0.0452172648345881,0.0,-4.0272255,-4.52134775,-4.803661,-4.9018564,-4.538208744,0.17636262536722244,0.17285155272402128,-453.8208744,"0.27471715636609256
"
24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.391089309499748,37.650778746157535,8.578117078947368,-0.9824952706453955,8.796906,8.796906,8.3839155,8.195757,7.9596977,8.402289897,0.03816730498984248,0.21541441671262085,840.2289897,0.2748331161405282,1.0808813301490654,28.812408279267064,1.1819280984375,0.08823028204882855,1.4262341,1.4262341,1.0990145999999998,0.78601545,0.70907545,1.0897593281,-0.4228677767799644,0.14497722366968605,108.97593281,0.26452753916119254,-4.566169415765538,41.37154509039565,-4.41139394,-0.4337619474707819,0.0,-3.932173,-4.5441005,-4.940027,-5.0455575,-4.5501269429999995,0.10624479334065527,0.24422121121870258,-455.0126943,"0.2504042445679636
"
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.94316844656739,50.01213993595624,8.082520573913044,0.4777207625024529,8.578511,8.578511,7.941959649999999,7.6919045,7.4366856,7.955199452040817,0.48031176245075546,0.22581352369688573,779.6095463,0.2712288479687466,3.2610053488894497,52.75359441686057,3.4766838863636367,-0.8550706038517353,4.527036,4.527036,3.127671,2.5210574,1.3744419,3.262694802040816,-0.14881326569670766,0.7660279441045156,319.7440906,0.2916341608921114,-4.09249942051994,66.14201546345201,-3.8121309000000005,-0.1083302356486815,0.0,-3.2741413,-4.04952875,-4.204307,-4.845873,-4.0377997918367345,-0.15128411029203045,0.32165315800537486,-395.7043796,"0.2909585506758652
"
26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.987167873336771,62.25975067598467,8.171521528571427,-0.741848606392181,8.71368,8.71368,7.9970452000000005,7.808662,7.4330926,8.01108368367347,0.08671436365540836,0.27992075471570116,785.086201,0.26626390628453545,3.9514525964156784,39.29429886334851,4.058809611538461,-1.431899867765258,4.676126,4.676126,4.1206309999999995,3.4358053,2.9798534,3.9546751602040815,-0.21479690416004735,0.4842653058719967,387.5581657,0.2621295671837188,-3.5537584587674065,42.154866590487856,-3.4015128727272725,-0.5636326915330283,0.0,-3.0066476,-3.52262465,-4.040697,-4.1983194,-3.5422583234693876,-0.4301239717052789,0.26985417989121563,-347.1413157,"0.2470814384171785
"
