,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,"gz Time To Peak:
",ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,"az Time To Peak:
"
25,-0.2122391647177094,64.45065136872068,0.2133473533333333,-1.0952106686270742,2.178597,2.178597,0.38956773499999997,-2.2478778,-3.2423158,-0.22591786761,-0.42815839810415335,1.5255589058234478,-22.591786760999998,0.2763202152707703,-0.05145365162991923,130.51814843241644,0.5693634155625,-0.06804603452120217,2.803185,2.803185,0.0095923065,-1.3365761,-2.7637496,-0.04250641266,0.24026677158825202,1.2676382187841422,-4.250641266,0.31073410696266396,0.03078536870224524,33.68166690438146,0.2430134966666667,-0.3183557720208334,0.90597224,0.90597224,0.128434405,-0.5020157,-1.2566373,0.019323533833000003,-0.4997155753457068,0.4485347605885619,1.9323533833000002,"0.29751093171880255
",-0.7052517528344271,162.0367135873449,0.23132520875000004,-0.34631966574021966,2.1417463,2.1417463,-0.7252418700000001,-1.9613713,-4.035608,-0.66485142869,-0.3972427895677854,1.4169292147907102,-66.485142869,0.31641216557294294,-9.868698655401314,255.82682879438244,-9.03378583478261,0.5646681827084601,0.0,-2.0348685,-9.877584500000001,-12.610376,-14.598991,-9.751131908,0.9652066266161704,3.007314564886321,-975.1131908,0.2685292891161688,-1.558947090085815,250.20823491884792,0.08376747444444442,0.05639176208775831,3.7452118,3.7452118,-0.947230215,-4.75576,-8.315807,-1.50507069656,-0.5285068688908039,2.5691507669703566,-150.507069656,"0.3159739749845757
"
26,0.058501620320202,85.81170465758719,0.19170041571428573,-0.5473288020032139,2.1753993,2.1753993,0.44072866499999996,-2.6209254,-3.312662,0.013226847439999996,-0.5617543709761595,1.3785049074510856,1.3226847439999996,0.25974025974025977,-0.29467392152095967,87.6783861516519,0.2909767357777777,0.4982030796046777,2.85328,2.85328,-0.35919174,-1.0466652,-2.9182975,-0.31026925769999997,0.6251927764930758,1.2751924453589132,-31.02692577,0.2622895622895623,-0.12254884941742424,50.859412800683266,0.11288287327272727,-0.46756926538757604,1.02215,1.02215,-0.16733866,-0.75675374,-1.6328824,-0.13852884365,-0.0757512989989143,0.5407038294856016,-13.852884365,"0.27887970615243346
",-0.5412143428914145,211.69650748938216,0.6345903552000001,-0.7318188972923325,2.766996,2.766996,-0.35416352,-2.262994,-4.1906853,-0.4648568258,0.000968867731103001,1.6468850524366794,-46.48568258,0.2512457912457912,-8.650960136338382,309.44373318118136,-7.671855176470588,-0.20497625409619946,0.0,-1.7365389,-9.077199,-11.248808,-15.067068,-8.775664432,0.378500169806839,3.0741138598920594,-877.5664432,0.2572192513368984,-1.629527658555808,550.2592625909147,-0.5734241917777777,0.11170398293428674,6.0820026,6.0820026,-1.16083605,-6.329887,-9.445508,-1.79532908554,-0.20828877423246495,2.9881570808907405,-179.532908554,"0.2526374859708193
"
27,0.08469327348913588,77.61593502850282,0.4968278139999999,0.44323691775062546,1.5156382,1.5156382,0.25900093,-1.0594553,-2.3160923,0.06524261488888888,-0.8409900840937722,0.827471749469685,6.459018873999999,0.26370220650160014,-0.9289405377513896,125.81059085895258,-0.4541085063157895,-0.01376581925454623,0.9518036,0.9518036,-0.7738073,-2.5239332,-3.0419362,-0.8694324435858586,-0.28231806976285007,0.8840473723277268,-86.073811915,0.283370123135023,-0.030680516620389023,47.88491813726912,0.31130984461538463,0.486298377954121,1.6296844,1.6296844,-0.08953201,-0.7951243,-1.3291153,-0.07839949062323233,0.22638217105438985,0.5887173744952789,-7.7615495717,"0.26240914214638317
",-0.32791948241026314,224.49670572686438,1.0828942492307692,1.8934777638686002,7.058871,7.058871,-0.357531515,-2.8360026,-4.9229627,-0.32909664391,0.45448022777365427,1.9232161685900284,-32.909664391,0.2990588784319826,-9.56753266721436,348.0170012169133,-8.388436013333335,4.197372561203566,0.0,-1.8312918,-9.613309000000001,-10.181677,-19.111656,-9.754312752,-0.5017827752351554,2.464728178080582,-975.4312752,0.2531850353892821,0.08196293051769421,271.60777426708927,1.725611548444444,2.9853967101885397,4.881349,4.881349,0.512384465,-0.043409728,-8.237969,0.14369218439,-1.166499657153807,2.0957885580731563,14.369218439,"0.2526963262554769
"
28,0.024342508236258262,58.4860720956754,0.26121486,-0.4768751602391883,1.9281223,1.9281223,0.43007028999999997,-2.2798536,-2.7498934,0.013578613049999994,-0.7691369561082865,1.3328287037848847,1.3578613049999992,0.2701035726754335,-0.0891723932362077,128.9710794346871,0.451853495,0.41095043022434696,2.6454396,2.6454396,-0.052226720500000004,-1.1106162,-3.4373665,-0.10259902485399999,-0.2610457294874584,1.2800223927339076,-10.2599024854,0.264088502269289,-0.0487410763603126,31.661200970320653,0.15338512436363635,0.22603847613738592,0.99230605,0.99230605,0.039436222,-0.50947684,-1.8801597,-0.068822277094,-0.6022998609113416,0.5625329103574632,-6.8822277093999995,"0.2788245541649475
",-0.33796131179601596,184.9688497470923,0.6216132380000001,-0.0650916571161666,2.373165,2.373165,-0.10470726,-1.8785934,-3.5880387,-0.35135385131,-0.5757044714938725,1.408080044895618,-35.135385131,0.25398237963869363,-9.574581237241555,242.77298153967624,-8.24656294117647,0.7644745670056854,0.0,-2.5065377,-9.486223500000001,-11.49295,-14.1481285,-9.541772768,0.8701141672767507,2.67830934822285,-954.1772768,0.26893298923200143,-0.9799379224004539,211.01568378554734,-0.24340960415789475,4.117772855828038,2.5161178,2.5161178,-0.58625588,-4.7729745,-12.242442,-1.098171833044,-1.6479864766842605,2.4903829251696887,-109.8171833044,"0.2821084481248507
"
29,-0.49624658190206966,53.88241258556315,-0.17150528363636364,-1.4070555767257773,1.9590319,1.9590319,0.108716631,-2.2809196,-3.514108,-0.50454173968,-0.1872626906921836,1.5965991177236254,-50.454173968,0.2943875912073792,-0.18521693405047965,91.72078513272687,0.5978526408333334,-0.4241985539804869,2.8884532,2.8884532,-0.25527159,-1.0818381,-3.0749776,-0.20193628305,0.32484081599084125,1.374683403614998,-20.193628305,0.2807925290257446,-0.02798009359994956,19.96428425062721,0.15650190516666662,-0.5698010574897712,0.9805815,0.9805815,-0.046897735,-0.4124845,-1.2886131,-0.04553343785,-0.18513972327048983,0.4861365136518791,-4.553343785,"0.31671714622244657
",-0.677650135194753,129.7686706249353,0.23886796764705878,-0.7318490592754361,2.065854,2.065854,-0.863629075,-2.5909622,-4.9485593,-0.7463659296755,-0.1414595912219897,1.567746643447504,-74.63659296755,0.2684750994242298,-9.256616468314832,163.64693250686952,-9.179801600000001,-0.4402612063330986,0.0,-2.34188,-9.6544735,-12.966187,-14.573844,-9.260152941,0.5343554570896568,3.0201664641228763,-926.0152941,0.23550186976909837,-1.8707948786927342,277.8129997539678,0.14126869625,0.6098674378783882,6.2213626,6.2213626,-1.5204631499999999,-4.579128,-10.007889,-1.91581954598,-0.4266371087024326,2.8252567472014376,-191.581954598,"0.279263370332997
"
30,0.3474746373378448,93.75474133767568,0.4900537977777778,-0.4847292704366666,2.1135802,2.1135802,0.6714852,-2.3480678,-3.2071428,0.24759984392929293,-0.8239061288978082,1.492276798688432,24.512384549,0.275224151628646,0.3291287519371809,181.9971485941774,0.7932052053333334,-0.5483910235327261,3.2519078,3.2519078,0.093794405,-0.82070476,-2.9023097,0.32089589963838383,0.23057274893021118,1.4138316962058726,31.7686940642,0.2591760299625468,-0.06284276441307457,41.5728519185471,0.052492793583333315,-0.6363083767762738,0.8835892,1.0797057,-0.11937566,-0.5180032,-0.93155324,-0.04415235117878787,0.26261340225223134,0.43746272945049963,-4.3710827667,"0.2809839972761321
",-1.0258296609088822,359.4901107309842,-0.03102958647058812,-1.0569425745130214,1.8160236,1.8160236,-1.083447,-2.752027,-4.461921,-1.007991741020202,-0.13246407945107339,1.659232031999558,-99.791182361,0.2697955139176651,-8.82387299321082,561.6034335296515,-7.344028083333334,-0.26002256817897473,0.0,-1.1174263,-9.329799,-11.806249,-14.617553,-8.632890285858586,0.7429586376705509,3.369412914836691,-854.6561383,0.25778458397141396,-2.8261264661347627,685.5620859865422,-0.8433569364285715,0.25093440079683926,3.8212538,3.8212538,-2.0844154,-4.913682,-11.229348,-2.5273443235151514,-0.4976491095876633,3.1152810443607697,-250.207088028,"0.2574928899584336
"
31,0.1564187117855999,76.43522868607944,0.4661567878571429,1.0367335118514402,1.6531328,1.6531328,0.42154351,-1.6168946,-2.7061932,0.17563176584375,-1.1795484129968064,0.9220876627720722,16.860649521,0.22114285714285714,-0.45822141305946656,143.15324137252824,0.12620889658823528,0.8420851332737276,1.9515711,1.9515711,-0.38850260999999997,-1.3419056,-2.895915,-0.43674344896875,-0.29006061469151045,0.8446615163885085,-41.927371101,0.2715294117647059,0.02280801968986659,49.69102508880064,0.3105617412499999,1.3932607078395334,1.7245449,1.7245449,0.116710238,-0.6448397,-1.6009071,0.05462449855208333,0.14864785798734145,0.5252623089671616,5.243951861,"0.28733333333333333
",0.009412044631299854,287.48112030987824,1.7017362092857145,2.1233604753635014,6.033952,6.033952,0.12558883,-0.3450325,-5.9501266,-0.014809925360824747,-0.33433223305416343,1.833254995047315,-1.4365627600000004,0.22932929139825692,-9.887122488355438,411.04568751605376,-8.470452288888891,0.8330926343612504,0.0,-4.2772055,-9.374406,-11.3693075,-17.61432,-9.627797970103092,-0.4936268427214859,2.356322603306131,-933.8964031,0.25923961096374887,-0.9733256763544037,487.40313875690657,1.2620162596249997,0.6788014422126678,6.586154,6.586154,-0.34742752,-2.6117687,-7.4247103,-0.5661258208701031,-0.12241886748837164,2.721900299081841,-54.9142046244,"0.28415119363395225
"
32,-0.5467306772127879,94.32165156120999,0.36200105663636367,-0.9991604067303079,1.6019723,1.6019723,-0.23502036999999998,-1.6254215,-2.9843802,-0.45711673238461537,-0.4503973975877726,1.275399002113018,-47.540140168,0.23785166240409206,-1.2852758409194374,111.54862491932629,-0.605515322263158,-0.4893104609427201,1.1361959,1.1361959,-0.964061645,-2.8596756,-4.2165027,-1.2449848400192307,-0.5038712034666586,1.1953654553034043,-129.478423362,0.2643424417822049,-0.45930723252941175,48.72160176372961,-0.00817181833333338,-0.04148965065522292,1.7202817,1.7202817,-0.30856382,-1.1692377,-1.8567109,-0.3410108218173077,0.17788094484491113,0.6836814930837286,-35.465125469,"0.30682011935208864
",-0.24465765087722385,256.8468075124646,1.3114927344000002,0.8375377141734246,5.6727533,5.6727533,-0.204998705,-0.7788304,-5.8014855,-0.2333834264326923,0.024629210552482607,1.9859932945470544,-24.271876349,0.26446365022877477,-9.647476348500255,522.7838746270714,-8.335865371428572,0.039667267259674954,0.0,-2.284699,-9.911189499999999,-13.543536,-17.096548,-9.70921775,0.4049257063741807,2.998012411732828,-1009.758646,0.2599680441571647,-0.7542099666250633,377.19892074784167,0.9171000290476189,0.24377731442190909,4.082161,4.082161,-0.112491075,-5.2313213,-8.456964,-0.8021962494711539,-0.7170279904024491,2.7852352783681735,-83.428409945,"0.2547510107245745
"
33,0.3147006677921092,52.86243598532687,0.6054024876923078,-0.31147621331274067,1.9281223,1.9281223,0.7418312499999999,-2.196717,-3.064319,0.29368400293,-0.9497299704835862,1.3912116814976485,29.368400293,0.25010699972763706,0.254017551610521,153.4128833166611,0.9607873299999998,-0.44221217410615665,2.7456293,2.7456293,0.41781296,-1.2001474,-2.9769197,0.31212318912,-0.29049796418790186,1.38977365263719,31.212318912,0.2351325962858588,0.0035843066454982683,42.0159134696399,0.4419010862,-0.06667856345074163,1.0658498,1.0658498,0.00373002315,-0.0959268,-1.3781446,0.0008736630850000007,-0.15268966364176037,0.4903012880116486,0.08736630850000007,"0.23641881638846737
",-0.168857434809054,175.16120055033582,0.7126758887894736,-0.4880646093726777,3.2129188,3.2129188,-0.0141455835,-2.0939956,-3.6986587,-0.12075838056,-0.2416706151747798,1.4323072081605857,-12.075838056,0.27620264622101537,-9.323224943626707,196.97798788552188,-8.571655126666663,0.6942195008807528,0.0,-2.4484584,-9.424926,-12.7554245,-14.206208,-9.298375964,0.8433696810730976,2.6173740592826635,-929.8375964,0.3001517450682853,-1.7247957060955994,354.17851344551184,-0.8143141086000002,0.9816793959782668,4.0987763,4.0987763,-1.1639046,-6.6304617,-9.545949,-1.75230556668,-0.6965005748225842,2.4522111471527746,-175.230556668,"0.268841679312089
"
34,0.023618742862923564,39.807878581633965,0.37819871083333334,-0.42138765827647884,2.114646,2.114646,0.40342389,-2.1540833,-2.695535,0.0596872836,-0.7138276002393629,1.2568133543279478,5.96872836,0.3074945203169786,-0.028041007725088562,88.19380809495267,0.5588096021428571,0.225793368140224,2.8053167,2.8053167,0.152949335,-0.9795165,-2.8266344,0.05301506019,0.09139799945352248,1.1932318117397063,5.301506019,0.30182816677505603,0.02943779207888212,35.23573956210557,0.3751789472222222,1.1525512135290006,0.8590748,0.8590748,0.0671481455,0.040501885,-1.429305,-0.006278178844000003,-0.7697302287595396,0.4277267982132229,-0.6278178844000003,"0.25110998707356824
",-0.17104607859959553,161.99706901013653,0.35673319555555555,-0.5386685470199248,1.9559826,1.9559826,-0.082179108,-2.6408083,-3.1847773,-0.19846179685999998,-0.4503140175576207,1.189356761169781,-19.846179686,0.27019436018424897,-9.16913180222447,279.407393034153,-8.275643687499999,0.11900107156286088,0.0,-2.5004003,-9.4835295,-11.4504385,-14.957645,-9.344921647,0.5625628814632095,2.8348461358573522,-934.4921647,0.24254297269969666,-1.5752358050384228,249.29212546051363,-0.2565034315789473,1.6970307917666867,2.5990453,2.5990453,-0.7113208200000001,-5.5806947,-11.679462,-1.528459540773,-1.1827956606710985,2.675074911182692,-152.8459540773,"0.27034218508860625
"
