,gx Area Under Curve:,gx Average Slope:,gx Avg Peak:,gx Kurtosis:,gx Max Peak:,gx Max:,gx Median:,gx Min Peak:,gx Min:,gx Mode:,gx Skewness:,gx Standard Deviation:,gx Sum:,gx Time To Peak:,gy Area Under Curve:,gy Average Slope:,gy Avg Peak:,gy Kurtosis:,gy Max Peak:,gy Max:,gy Median:,gy Min Peak:,gy Min:,gy Mode:,gy Skewness:,gy Standard Deviation:,gy Sum:,gy Time To Peak:,gz Area Under Curve:,gz Average Slope:,gz Avg Peak:,gz Kurtosis:,gz Max Peak:,gz Max:,gz Median:,gz Min Peak:,gz Min:,gz Mode:,gz Skewness:,gz Standard Deviation:,gz Sum:,"gz Time To Peak:
",ax Area Under Curve:,ax Average Slope:,ax Avg Peak:,ax Kurtosis:,ax Max Peak:,ax Max:,ax Median:,ax Min Peak:,ax Min:,ax Mode:,ax Skewness:,ax Standard Deviation:,ax Sum:,ax Time To Peak:,ay Area Under Curve:,ay Average Slope:,ay Avg Peak:,ay Kurtosis:,ay Max Peak:,ay Max:,ay Median:,ay Min Peak:,ay Min:,ay Mode:,ay Skewness:,ay Standard Deviation:,ay Sum:,ay Time To Peak:,az Area Under Curve:,az Average Slope:,az Avg Peak:,az Kurtosis:,az Max Peak:,az Max:,az Median:,az Min Peak:,az Min:,az Mode:,az Skewness:,az Standard Deviation:,az Sum:,"az Time To Peak:
"
23,0.0003256793359883722,0.06206186366974254,0.0021315941,-1.1120556714858942,0.0031973913,0.0031973913,0.001065797,0.001065797,-0.0010663297,0.00053268545,0.23823684980612134,0.0015283031737111086,0.0053268545,0.24108527131782947,0.00022525134918604655,0.06040765862606541,0.002131594,-1.553804585414984,0.002131594,0.002131594,-0.0010663297,0.002131594,-0.0021321268,-3.1962999999996835e-07,0.3677628943431295,0.001666608699087672,-3.1962999999996834e-06,0.2713178294573644,4.069955470930236e-05,0.020153759410598118,0.001065797,-1.6608821273899304,0.001065797,0.001065797,-2.663499999999708e-07,0.001065797,-0.0021321268,-0.00021342576999999998,-0.2339447176659449,0.0014034567286567367,-0.0021342577,"0.42441860465116277
",1.111446503901274,21.141580050598325,1.1636946000000001,-0.5850816720654195,1.2549902,1.2549902,1.1061997,1.0936258,0.9812096,1.1093797704081632,0.12787996263279158,0.05986580291343764,108.7192175,0.25645503732621056,-2.0999325600849255,25.33600685495497,-2.0441023874999997,-0.10151681114126321,0.0,-1.932631,-2.09249855,-2.1249812,-2.2382956,-2.0965585387755103,0.011679594100887035,0.059739509008221926,-205.4627368,0.2388369161358811,-9.296544608678344,21.51238216164406,-9.241637137931033,0.16784553617616638,0.0,-9.1323595,-9.304501,-9.351204,-9.445658,-9.301318005102042,0.34882755850930186,0.06324501933930729,-911.5291645,"0.2633428508675599
"
24,0.0004365929328752061,0.06776518456227952,0.0016746717857142857,-1.017731436248003,0.0031973913,0.0031973913,0.001065797,-0.0010663297,-0.0031979238,0.0001910373948717949,0.04170721762215513,0.001811467148051705,0.007450458400000001,0.3517631351606063,-0.000811268145162177,0.33570402420905066,0.0007102946222222221,0.15648183643474,0.0063947826,0.0063947826,-0.0010663297,-0.0031979238,-0.006395315,-0.0011481502230769232,0.6117717552798166,0.0029178279541404225,-0.0447778587,0.32514812778694036,-0.00011956923419461226,0.16922315015364706,0.002131505383333333,-0.7927518082964062,0.0053289854,0.0053289854,-0.0010663297,-0.0010663297,-0.004263721,0.0003003362384615385,0.25504549785331077,0.0022932831581846075,0.011713113300000001,"0.318948140003665
",1.1114445415765537,26.447102348020316,1.1653531058823525,0.8574815527137738,1.2311897,1.2311897,1.1129357,1.0903326,0.89364165,1.1085990296116506,-0.7431588606954791,0.06497946742688314,114.18570005,0.2518503106143923,-2.084551542041435,18.313617899587125,-2.0347006181818186,-0.5048109807586898,0.0,-1.9414628,-2.0844154,-2.1161494,-2.252965,-2.088362554368932,-0.09999080196752083,0.06335764404871352,-215.1013431,0.24446077755830156,-9.289865652981302,12.694966983917388,-9.241684967741936,-0.2834553583862509,0.0,-9.158405,-9.294771,-9.304801,-9.426348,-9.294147932038834,-0.18508842687594723,0.057271450860502116,-957.297237,"0.24667068737876738
"
25,-0.0004172581767010312,0.3921972833050411,0.0002904298545454546,1.5476807063154343,0.0127898315,0.0127898315,-0.0010663297,-0.017053818,-0.020251475,-0.0006397871453333333,-0.8005667555216418,0.006603006110022718,-0.0479840359,0.2916588566073102,0.0028986461970618555,2.1094373509318767,0.011343392150000001,-0.22080455198464977,0.05116039,0.05116039,-0.0021321268,-0.014922224,-0.023448868,0.004902591966666666,0.9816797312828979,0.02043152818676117,0.3676943975,0.2889911634756996,-0.0012597916398969075,1.1729547741737862,0.0063948154874999994,0.33525326046459636,0.022382537,0.022382537,-0.0010663297,-0.0031979238,-0.021317273,-0.0013361470093333331,0.1668237458497216,0.00905271677186633,-0.1002110257,"0.31810567010309276
",1.1287933545330642,22.905048200974083,1.17273842,-0.35865859959991564,1.3491445,1.3491445,1.1395054,1.0603949,0.9645941,1.1302127122,0.07158609996823839,0.08372253993016449,113.02127122,0.2445373909281027,-2.106248302953054,26.678598790302885,-2.043595323333333,-0.18134936194275753,0.0,-1.9248472,-2.1027523500000003,-2.1383033,-2.2980213,-2.105235644,-0.025580692779176392,0.07117938161646026,-210.5235644,0.2569577654383308,-9.308644000504795,21.732361298615405,-9.246691366666665,-0.09482850655603015,0.0,-9.1849,-9.295894,-9.339079,-9.485175,-9.30506101,-0.35170479168373636,0.06390836486250362,-930.5061010000001,"0.2662123506646475
"
26,-0.0003197489910769227,0.43487791480008325,0.0012939919571428576,-0.9284120089475958,0.0063947826,0.008526376,-0.0010663297,-0.0031979238,-0.006395315,-6.206326666666665e-05,0.22809879431646543,0.00351082673087777,-0.004282365399999998,0.2745787545787546,-0.0015717473394871795,1.005689831827052,0.00756723894,-0.9137211719691671,0.022382537,0.022382537,0.001065797,-0.015988022,-0.023448868,-0.0009889166362318843,-0.2270076171314614,0.01195758707881235,-0.06823524790000002,0.2561538461538461,0.0017562218481538463,0.8330623561844264,0.009059408333333333,2.413669513057833,0.026645726,0.026645726,0.002131594,0.004263188,-0.010659036,0.001915191043478261,1.1756031173915507,0.007540187719717473,0.132148182,"0.3205982905982906
",1.1545018966187592,29.105852884536578,1.209148078125,0.17236657433863023,1.3597723,1.3597723,1.14654075,1.081052,0.9383986,1.1544997117,0.3205529255920182,0.08000768715549278,115.44997117,0.25233232476046397,-2.075213507413011,21.58344245802985,-2.0301283366666665,0.4619709689631488,0.0,-1.8904189,-2.080748,-2.1183949,-2.2556593,-2.075931084,0.18062563062840906,0.06574557276577904,-207.5931084,0.2641452344931921,-9.284444258194656,25.642127049968888,-9.231240596774192,-0.33682872582287793,0.0,-9.161099,-9.282422,-9.328002,-9.454639,-9.285118015,-0.43299080542236074,0.062290933907616926,-928.5118015,"0.25533160899907276
"
27,-0.00021697969656862785,0.42230014634347474,0.005506595975,0.6678624315934525,0.011724034,0.011724034,0.001065797,-0.0021321268,-0.020251475,0.0001608239348837209,-0.7349840502369256,0.007334544025527602,0.013830858399999996,0.2180082559339525,-0.00084286071006192,1.0303004901815958,0.0050624695499999995,-0.7017679518672377,0.02557993,0.02557993,-2.663499999999708e-07,-0.015988022,-0.024514664,0.0003839008883720929,0.0969769677605755,0.01218430431862752,0.03301547639999999,0.2524832301341589,0.00028403296504127994,1.078867539208595,0.015347957299999998,-0.28812283915917414,0.028777853,0.028777853,-0.0010663297,0.00959244,-0.025580462,8.643815813953478e-05,0.14024511459748848,0.0121296894243079,0.007433681599999992,"0.3174406604747162
",1.2159883160606062,16.736357689936387,1.2610758655172414,1.3770457032624384,1.4552737,1.4552737,1.21854105,1.1021581,0.911754,1.215322732,-0.32214878366637095,0.08583011862337488,121.5322732,0.2607976314872867,-2.075858238156566,17.397456686793234,-2.0341050799999993,-0.4136880309475237,0.0,-1.8824854,-2.0644320499999997,-2.1555176,-2.214495,-2.07407644,0.010169611278689636,0.06795624915386386,-207.407644,0.26994949494949494,-9.278616721590907,21.243496041480523,-9.228833516666665,0.841289484149149,0.0,-9.090746,-9.2903555,-9.303004,-9.410031,-9.278801105,0.6484906598649789,0.05562564310363897,-927.8801105,"0.28244107744107744
"
28,-0.0003534884885861183,0.16555653971418552,0.0017051154200000002,1.6374573607475185,0.008526376,0.008526376,-0.0010663297,-0.0010663297,-0.005329518,-0.00063981724,0.8838558795525363,0.0025173440910417864,-0.0351899482,0.2717223650385604,-0.0010562533113881748,0.26053614267739245,0.0022202772333333337,-0.00034216617877325106,0.008526376,0.008526376,-0.0021321268,-0.005329518,-0.015988022,-0.0015699964890909092,-0.4376165709104614,0.005698822381791047,-0.0863498069,0.2996143958868895,0.00157555714663239,0.3451856945286139,0.003789441377777778,-0.2591143780534644,0.008526376,0.008526376,0.002131594,-0.0010663297,-0.0031979238,0.0017632837581818181,0.10501612471930911,0.0025964382926598204,0.0969806067,"0.2792345044273065
",1.1278712233215549,18.90111856853693,1.1878797787878788,-0.5645548381847552,1.3097763,1.3097763,1.1280542,1.0789562,0.9903406,1.134263286,0.12419138324788791,0.06925885478817782,113.4263286,0.2580270142107598,-2.08691090454316,26.656877814522684,-2.0367627862068964,0.2716689778575776,0.0,-1.8974543,-2.0889061499999997,-2.1347108,-2.261048,-2.089679983,-0.09764625319662698,0.06517307695408621,-208.9679983,0.24976936065031594,-9.300182356511863,18.443677377233385,-9.248491810344829,-0.007597296694427769,0.0,-9.133706,-9.300011,-9.375304,-9.451495,-9.303371045,0.011063322816434136,0.06450265426486422,-930.3371045,"0.23427735904889554
"
29,0.00042350548632251174,0.15966726266183282,0.0019184346300000002,-0.8785814080831038,0.004263188,0.004263188,0.001065797,0.001065797,-0.0021321268,0.00038042616904761906,0.061538352483084306,0.0016947792899406813,0.0159778991,0.24513038850452368,0.0014573473121075042,0.1151984408298046,0.00287759876,-0.0948291093832001,0.0063947826,0.0063947826,0.002131594,-0.0010663297,-0.0031979238,0.0015732053000000001,-0.00034388227299065075,0.0024264350363842374,0.06607462260000001,0.24284193720063865,-6.547851881319835e-05,0.13952773338614388,0.0014209443555555556,-1.2316970098099906,0.0031973913,0.0031973913,0.001065797,-0.0010663297,-0.0031979238,-5.100591666666664e-05,-0.0953651162090311,0.0018530386179492842,-0.002142248499999999,"0.28945656673171305
",1.1246791764260475,19.079565258054817,1.1856022709677423,-0.3836270082290465,1.284928,1.284928,1.1198213,1.0975177,0.9861493,1.1278206834,0.24769676647405758,0.06281601136860737,112.78206834,0.25718519483480157,-2.0677228111812216,15.795463891526984,-2.01657564117647,-0.756818542842991,0.0,-1.9507434,-2.05470215,-2.1183949,-2.1945863,-2.066225265,-0.10988704645668183,0.05893967995493166,-206.6225265,0.2491908424147044,-9.30260770885916,22.18820496828654,-9.246587103448276,-0.1184480832553545,0.0,-9.140143,-9.308618,-9.3470125,-9.479937,-9.302561285,0.047844033562160264,0.06896630694218522,-930.2561285,"0.2603874741074692
"
30,0.0004068158681279012,0.25686523322945887,0.002042733266666667,-0.9130255240878955,0.0031973913,0.0031973913,0.001065797,-0.0010663297,-0.0031979238,0.00044388232500000005,-0.4606200625380934,0.0018110020907426744,0.021306351600000002,0.29198899776517107,0.0005417216774883962,0.515917791391453,0.00255775315,-0.08576968435036258,0.008526376,0.008526376,-2.663499999999708e-07,-0.0021321268,-0.007461112,0.00042161165208333336,0.2683035456052174,0.0034043856338105854,0.0202373593,0.25461578133058277,-0.0005406725458741623,0.21079771661160385,0.0015224910714285716,-0.627954679050033,0.004263188,0.004263188,-0.0010663297,-0.0031979238,-0.004263721,-0.0005776507749999999,0.3616991002531694,0.0022310780697234692,-0.027727237199999998,"0.24268768879392913
",1.1154726683888598,17.020355455513503,1.1641141966666668,-0.26011330555186873,1.2367282,1.2367282,1.1142828,1.081501,0.98570025,1.1109294984536082,0.1182051691975526,0.05730604902394433,107.76016135,0.2644629533229221,-2.0651203525767827,21.617029882629417,-2.0148205,0.2590172383291285,0.0,-1.9568807,-2.064956,-2.104324,-2.2459295,-2.061283130927835,-0.3304698372517676,0.0569751275014943,-199.9444637,0.2608375666409377,-9.23690664419573,22.98150556709212,-9.181642896551725,0.1488778105943549,0.0,-9.05018,-9.2360935,-9.260642,-9.369316,-9.231155211340207,0.21519356096182513,0.0647378830903512,-895.4220554999999,"0.25299323269130664
"
31,-0.0002218191043627706,0.23417216890118708,0.0023447534900000004,-0.5147657519942044,0.004263188,0.004263188,-0.0010663297,0.001065797,-0.004263721,-0.00015572838124999996,0.09419097084877351,0.001978819431734213,-0.007474962299999999,0.3080380750925436,0.001177215734637758,0.48909426587809246,0.004069382663636364,0.781427069462655,0.011724034,0.011724034,0.001065797,-0.0010663297,-0.004263721,0.0012876660729166667,0.5740470496020247,0.003290428180148826,0.0618079715,0.30099514446420844,-0.0002818137402696986,0.20608426002914715,0.002131594066666667,-1.3437675391261077,0.0031973913,0.0031973913,-2.663499999999708e-07,0.001065797,-0.0031979238,-0.00017789919999999996,-0.1044466413919112,0.0020072586937602416,-0.008539161599999998,"0.26646688994653034
",1.09282493936496,22.17285963747179,1.1395902266666664,-0.274194305683797,1.2344829,1.2344829,1.088237,1.0726694,0.96294755,1.0899024698058253,-0.0543600000844479,0.05436567529010775,112.25995439,0.25187416331994644,-2.0479678086094384,26.185357037635416,-2.0023155794117655,-0.26573597945581673,0.0,-1.936972,-2.0426524,-2.1092637,-2.2285657,-2.051162739805825,-0.31170318842671163,0.06189620643450463,-211.2697622,0.24128868414835813,-9.30194579681225,20.45118012033028,-9.241821516666667,-0.13393427533652202,0.0,-9.171727,-9.302256,-9.344618,-9.471105,-9.299437912621359,-0.2544999421773135,0.0613357288557959,-957.842105,"0.24874497991967873
"
32,-0.0003970843479865771,0.07582668335606994,0.0014209739833333332,-0.48390514237715454,0.0031973913,0.0031973913,-0.0010663297,-0.0010663297,-0.0031979238,-0.00037481475405405407,0.6188178314914131,0.0015933179915361595,-0.0138681459,0.21459301325073138,0.0005005086896489417,0.11597710857381578,0.0023980432875000002,-0.5170191483144855,0.004263188,0.004263188,0.001065797,0.001065797,-0.0021321268,0.0010080567972972974,-0.46705900912233195,0.0016843621266448535,0.0372981015,0.29768972638100155,-0.000357960917527104,0.25119560507250943,0.0010657209000000001,-0.7188360459302028,0.002131594,0.002131594,-0.0010663297,-0.0010663297,-0.0031979238,-0.0008645484864864864,0.3817821489453167,0.001504076909486034,-0.031988294,"0.2798141455859577
",1.0965113039595957,20.665366187764445,1.1334016896551726,-0.23563407915316548,1.2030482,1.2271482,1.091605,1.0443782,0.93510544,1.0947948581,-0.10307009488373348,0.05629847913808476,109.47948581,0.2660397074190178,-2.071306150378787,17.738247222164688,-2.0176328892857147,-0.5910521076959672,0.0,-1.926943,-2.06982085,-2.1165986,-2.194736,-2.068885241,-0.0025171832546708652,0.06237596155519827,-206.8885241,0.2645923520923521,-9.320479115151514,26.06157385771998,-9.265253661290323,0.07359322383434197,0.0,-9.163794,-9.315952,-9.364975,-9.46347,-9.320251395,0.1634256856210881,0.06241677314172635,-932.0251395,"0.27476376669925057
"
